Portuguese	2	5837237	447
		2)	pr	46	35706	0.005237229
		3)	pe	61	28030	0.0041113407
		4)	pa	65	27033	0.0039651045
		5)	pl	181	5611	8.2300155E-4
		6)	pu	211	3827	5.6133076E-4
		7)	pi	239	3043	4.4633643E-4
		8)	pt	318	979	1.4359625E-4
		9)	pú	342	735	1.07807195E-4
		10)	pç	368	570	8.360558E-5
		11)	pó	371	558	8.184546E-5
		12)	põ	377	529	7.7591845E-5
		13)	pô	409	346	5.075005E-5
		14)	pé	431	259	3.79892E-5
	16)	i	0	0	0.0
		1)	is	44	36542	0.005359851
		2)	ia	49	34055	0.0049950667
		3)	in	54	32219	0.0047257687
		4)	id	68	25594	0.0037540372
		5)	it	70	25118	0.0036842192
		6)	ic	73	24334	0.0035692248
		7)	io	82	21116	0.0030972199
		8)	im	84	19226	0.0028200014
		9)	ir	86	18903	0.0027726248
		10)	iv	102	13557	0.0019884927
		11)	il	150	8013	0.0011753184
		12)	ig	157	7540	0.0011059404
		13)	iz	160	7113	0.0010433096
		14)	i_	177	5717	8.385493E-4
		15)	iç	186	5157	7.564105E-4
		16)	if	196	4531	6.64591E-4
		17)	ie	201	4339	6.364291E-4
		18)	ib	219	3588	5.262751E-4
		19)	ip	256	2074	3.0420697E-4
		20)	iã	293	1355	1.987466E-4
		21)	ix	301	1181	1.732249E-4
		22)	iá	320	975	1.4300954E-4
		23)	iu	333	828	1.214481E-4
		24)	iõ	338	766	1.1235416E-4
		25)	iê	361	594	8.712581E-5
		26)	iq	402	392	5.7497167E-5
	17)	ç	0	0	0.0
		1)	çã	71	25027	0.0036708715
		2)	çõ	152	7948	0.0011657844
		3)	ça	182	5580	8.184546E-4
		4)	ço	245	2631	3.8590573E-4
	18)	v	0	0	0.0
		1)	ve	79	22560	0.0033090208
		2)	va	100	14144	0.0020745918
		3)	vi	103	13191	0.001934809
		4)	vo	122	11029	0.0016176946
		5)	vá	334	817	1.1983466E-4
		6)	vr	339	760	1.114741E-4
		7)	vé	349	690	1.0120675E-4
		8)	vê	404	375	5.5003668E-5
		9)	ví	406	355	5.207014E-5
		10)	vã	440	217	3.182879E-5
	19)	l	0	0	0.0
		1)	la	81	22149	0.0032487367
		2)	li	87	18833	0.0027623577
		3)	l_	94	16291	0.002389506
		4)	le	105	12712	0.0018645511
		5)	lo	112	11859	0.0017394361
		6)	lh	163	6736	9.880125E-4
		7)	lt	173	5928	8.69498E-4
		8)	lu	176	5775	8.470565E-4
		9)	lí	212	3762	5.517968E-4
		10)	lm	227	3328	4.8813922E-4
		11)	lv	241	2834	4.1568108E-4
		12)	lg	249	2479	3.6361092E-4
		13)	lq	325	923	1.3538236E-4
		14)	lé	345	697	1.0223348E-4
		15)	ld	360	611	8.961931E-5
		16)	lc	384	501	7.34849E-5
		17)	ló	389	478	7.0111346E-5
		18)	lá	411	319	4.6789788E-5
		19)	ls	433	237	3.4762317E-5
	20)	õ	0	0	0.0
		1)	õe	108	12015	0.0017623176
	21)	f	0	0	0.0
		1)	fi	116	11566	0.0016964598
		2)	fo	131	10077	0.0014780586
		3)	fe	147	8244	0.0012092007
		4)	fa	153	7844	0.0011505301
		5)	fu	220	3507	5.143943E-4
		6)	fr	254	2179	3.19608E-4
		7)	fl	309	1081	1.5855725E-4
		8)	fí	378	519	7.612508E-5
	22)	é	0	0	0.0
		1)	é_	118	11519	0.0016895661
		2)	ém	188	5039	7.3910266E-4
		3)	ér	251	2368	3.4732983E-4
		4)	és	341	744	1.0912728E-4
		5)	éc	358	623	9.137943E-5
		6)	ét	392	459	6.7324494E-5
		7)	ég	394	439	6.439096E-5
		8)	éd	416	304	4.458964E-5
	23)	h	0	0	0.0
		1)	ho	120	11205	0.0016435096
		2)	ha	165	6609	9.693847E-4
		3)	he	206	4052	5.94333E-4
		4)	há	273	1705	2.5008334E-4
		5)	hu	294	1348	1.9771986E-4
		6)	hi	354	632	9.269952E-5
		7)	hõ	381	514	7.53917E-5
		8)	hã	398	401	5.8817255E-5
	24)	g	0	0	0.0
		1)	gu	121	11163	0.0016373493
		2)	ga	141	8704	0.0012766719
		3)	go	144	8461	0.0012410295
		4)	gr	155	7700	0.0011294087
		5)	gi	164	6630	9.7246486E-4
		6)	ge	191	4990	7.3191547E-4
		7)	gn	311	1062	1.557704E-4
		8)	gl	374	538	7.891193E-5
		9)	gê	385	501	7.34849E-5
		10)	gé	445	206	3.021535E-5
	25)	á	0	0	0.0
		1)	á_	137	9204	0.00135001
		2)	ár	187	5114	7.501034E-4
		3)	áv	253	2187	3.207814E-4
		4)	át	302	1156	1.6955797E-4
		5)	ál	328	850	1.2467499E-4
		6)	ás	329	844	1.2379492E-4
		7)	ám	355	629	9.2259485E-5
		8)	ág	356	627	9.196613E-5
		9)	ác	366	573	8.4045605E-5
		10)	áf	441	215	3.1535437E-5
	26)	b	0	0	0.0
		1)	br	159	7123	0.0010447764
		2)	ba	161	7092	0.0010402293
		3)	bi	178	5664	8.307754E-4
		4)	be	185	5179	7.5963733E-4
		5)	bé	217	3644	5.34489E-4
		6)	bo	235	3090	4.5323023E-4
		7)	bl	242	2789	4.0908062E-4
		8)	bs	274	1695	2.486166E-4
		9)	bu	275	1677	2.459764E-4
		10)	bj	284	1537	2.254417E-4
		11)	bt	410	324	4.752317E-5
		12)	b_	415	316	4.634976E-5
		13)	bv	422	285	4.180279E-5
	27)	à	0	0	0.0
		1)	à_	167	6454	9.466498E-4
		2)	às	271	1742	2.555104E-4
	28)	z	0	0	0.0
		1)	za	183	5496	8.061338E-4
		2)	ze	204	4186	6.139876E-4
		3)	z_	223	3486	5.113141E-4
		4)	zi	297	1235	1.8114541E-4
		5)	zo	298	1219	1.787986E-4
		6)	zã	390	473	6.937796E-5
		7)	zm	418	295	4.3269552E-5
		8)	zõ	442	215	3.1535437E-5
	29)	ê	0	0	0.0
		1)	ên	198	4402	6.4566976E-4
		2)	êm	322	941	1.3802254E-4
		3)	ês	350	679	9.959331E-5
		4)	ê_	424	283	4.1509436E-5
	30)	í	0	0	0.0
		1)	ít	209	3925	5.757051E-4
		2)	ív	229	3220	4.7229818E-4
		3)	ís	238	3071	4.504434E-4
		4)	íc	270	1759	2.5800389E-4
		5)	íd	283	1545	2.2661511E-4
		6)	ín	292	1367	2.005067E-4
		7)	íp	316	987	1.4476966E-4
		8)	ía	363	589	8.639243E-5
		9)	íf	373	552	8.09654E-5
		10)	íl	399	398	5.8377227E-5
		11)	ío	401	392	5.7497167E-5
		12)	ír	419	292	4.2829524E-5
		13)	í_	423	284	4.1656112E-5
		14)	íb	436	226	3.3148877E-5
	31)	j	0	0	0.0
		1)	ju	216	3657	5.3639576E-4
		2)	je	224	3429	5.0295354E-4
		3)	ja	232	3149	4.6188413E-4
		4)	já	259	2032	2.9804654E-4
		5)	jo	327	864	1.2672845E-4
	32)	ó	0	0	0.0
		1)	ór	226	3350	4.9136614E-4
		2)	ós	289	1390	2.0388026E-4
		3)	óp	304	1129	1.6559771E-4
		4)	óm	307	1093	1.6031736E-4
		5)	ó_	317	980	1.4374292E-4
		6)	óx	370	562	8.243217E-5
		7)	óg	393	456	6.688446E-5
		8)	ón	403	378	5.54437E-5
		9)	ól	417	296	4.341623E-5
		10)	ót	426	275	4.0336025E-5
	33)	x	0	0	0.0
		1)	xi	230	3218	4.7200482E-4
		2)	xe	261	1949	2.858724E-4
		3)	xt	278	1640	2.4054937E-4
		4)	xp	282	1548	2.2705515E-4
		5)	xa	287	1452	2.129742E-4
		6)	xc	324	930	1.364091E-4
		7)	xo	376	530	7.773852E-5
		8)	xí	420	292	4.2829524E-5
	34)	â	0	0	0.0
		1)	ân	285	1496	2.1942797E-4
		2)	âm	323	930	1.364091E-4
	35)	ú	0	0	0.0
		1)	úl	330	841	1.233549E-4
		2)	úb	343	730	1.0707381E-4
		3)	úd	365	578	8.4778985E-5
		4)	úm	369	568	8.3312225E-5
		5)	ún	372	556	8.1552105E-5
		6)	úv	414	317	4.6496436E-5
		7)	ús	427	273	4.0042672E-5
		8)	út	443	211	3.094873E-5
	36)	ô	0	0	0.0
		1)	ôr	435	227	3.3295553E-5
