French	2	308518795	732
		31)	_w	546	2121	5.918561E-6
		32)	_î	552	2034	5.675791E-6
		33)	_ç	558	1727	4.8191205E-6
		34)	_x	568	1519	4.238705E-6
		35)	_è	624	721	2.01192E-6
		36)	_ô	687	337	9.4038427E-7
	4)	t	0	0	0.0
		1)	t_	6	6348088	0.017714072
		2)	ti	17	3426800	0.009562341
		3)	te	29	2521286	0.007035542
		4)	tr	47	1749311	0.0048813783
		5)	ta	71	1211437	0.0033804637
		6)	té	75	1134694	0.0031663156
		7)	ts	122	646824	0.001804935
		8)	to	124	634739	0.0017712123
		9)	tt	150	501156	0.0013984547
		10)	tu	157	432189	0.0012060051
		11)	tè	302	66827	1.8647792E-4
		12)	th	334	42328	1.181145E-4
		13)	tô	395	18243	5.090632E-5
		14)	tê	396	18167	5.0694245E-5
		15)	tc	405	14984	4.1812218E-5
		16)	ty	406	14952	4.1722924E-5
		17)	tâ	444	8396	2.3428684E-5
		18)	tà	447	8274	2.3088247E-5
		19)	tl	484	4856	1.3550462E-5
		20)	t 	502	4101	1.1443667E-5
		21)	tm	560	1711	4.7744734E-6
		22)	tb	579	1278	3.566205E-6
		23)	tp	582	1251	3.4908626E-6
		24)	tg	680	371	1.0352599E-6
		25)	td	683	368	1.0268884E-6
		26)	tn	684	353	9.850315E-7
		27)	tz	728	207	5.7762475E-7
	5)	o	0	0	0.0
		1)	on	8	5498459	0.015343217
		2)	ou	20	3045192	0.008497479
		3)	or	59	1406821	0.0039256746
		4)	oi	76	1132480	0.0031601375
		5)	om	81	1091778	0.0030465603
		6)	op	102	845779	0.0023601106
		7)	os	140	544529	0.0015194851
		8)	ol	149	508157	0.0014179907
		9)	oc	160	417089	0.0011638692
		10)	ot	169	372633	0.0010398166
		11)	ob	200	241261	6.7322864E-4
		12)	od	231	167938	4.6862388E-4
		13)	og	243	150257	4.1928582E-4
		14)	oy	254	130703	3.647212E-4
		15)	of	303	66303	1.8501571E-4
		16)	oo	322	54733	1.5273012E-4
		17)	ov	326	47709	1.3312994E-4
		18)	où	330	44381	1.238433E-4
		19)	oj	347	34624	9.661681E-5
		20)	oq	359	30421	8.488852E-5
		21)	o_	364	28426	7.932155E-5
		22)	oh	385	19966	5.5714278E-5
		23)	oû	389	19030	5.310241E-5
		24)	oe	435	9751	2.7209753E-5
		25)	oî	453	7412	2.0682872E-5
		26)	ox	466	6434	1.7953806E-5
		27)	oa	479	5291	1.4764312E-5
		28)	oé	507	3763	1.0500493E-5
		29)	oï	528	2624	7.322161E-6
		30)	oz	634	650	1.8137976E-6
		31)	ow	671	419	1.1692018E-6
		32)	oè	719	224	6.250625E-7
		33)	ok	731	206	5.748343E-7
	6)	d	0	0	0.0
		1)	de	9	5116987	0.014278736
		2)	du	87	1013149	0.0028271494
		3)	da	88	1010521	0.002819816
		4)	di	99	875324	0.0024425546
		5)	dé	100	861666	0.0024044425
		6)	do	139	545466	0.0015220998
		7)	dr	158	428758	0.0011964311
		8)	d_	204	229990	6.4177735E-4
		9)	d’	228	171689	4.790909E-4
		10)	ds	298	70487	1.9669099E-4
		11)	dh	300	67769	1.8910653E-4
		12)	dg	328	44904	1.2530271E-4
		13)	dè	340	39505	1.1023703E-4
		14)	dm	376	21737	6.065618E-5
		15)	dê	413	13144	3.6677775E-5
		16)	dû	445	8334	2.3255674E-5
		17)	dy	463	6834	1.9069988E-5
		18)	dd	534	2397	6.6887274E-6
		19)	dj	561	1695	4.729826E-6
		20)	dc	569	1514	4.224753E-6
		21)	dœ	590	1182	3.298321E-6
		22)	dv	596	1105	3.0834558E-6
		23)	dâ	632	660	1.8417021E-6
		24)	dx	679	379	1.0575835E-6
		25)	dn	707	265	7.394713E-7
		26)	dk	716	234	6.529671E-7
	7)	l	0	0	0.0
		1)	le	10	4807675	0.013415614
		2)	la	23	2879535	0.008035221
		3)	li	61	1390421	0.003879911
		4)	l_	95	904084	0.0025228083
		5)	ll	106	824778	0.002301508
		6)	lu	108	758343	0.0021161241
		7)	lo	126	619329	0.0017282114
		8)	lé	181	329029	9.181415E-4
		9)	l’	198	247944	6.9187727E-4
		10)	ls	235	161724	4.51284E-4
		11)	lè	252	133991	3.738962E-4
		12)	lt	262	119125	3.3241327E-4
		13)	lh	312	61236	1.7087648E-4
		14)	là	345	37606	1.0493795E-4
		15)	lq	346	37369	1.04276616E-4
		16)	lg	411	13941	3.890177E-5
		17)	ly	418	12532	3.4970017E-5
		18)	lc	459	7207	2.0110829E-5
		19)	lm	506	3879	1.0824186E-5
		20)	ln	518	3088	8.616934E-6
		21)	lâ	520	3016	8.41602E-6
		22)	ld	522	2961	8.262546E-6
		23)	lv	535	2339	6.5268805E-6
		24)	lô	536	2277	6.3538723E-6
		25)	lb	543	2176	6.072036E-6
		26)	lp	559	1713	4.780054E-6
		27)	lê	580	1271	3.5466717E-6
		28)	lî	621	765	2.1347003E-6
		29)	lf	631	661	1.8444925E-6
		30)	l 	635	642	1.7914739E-6
		31)	lx	641	603	1.682646E-6
		32)	lz	650	510	1.4231334E-6
		33)	lœ	726	212	5.91577E-7
		34)	lk	727	212	5.91577E-7
	8)	n	0	0	0.0
		1)	nt	12	4616559	0.012882313
		2)	n_	14	3903595	0.010892817
		3)	ns	26	2751500	0.0076779444
		4)	ne	39	2056646	0.005738984
		5)	no	63	1341934	0.0037446101
		6)	nc	85	1031981	0.0028796995
		7)	nd	96	883111	0.002464284
		8)	ni	101	854655	0.0023848787
		9)	na	111	739928	0.0020647377
		10)	nn	112	725491	0.002024452
		11)	né	163	392571	0.0010954528
		12)	nf	209	212265	5.923165E-4
		13)	ng	222	185844	5.185898E-4
		14)	nv	230	168240	4.694666E-4
		15)	nu	233	165146	4.6083293E-4
		16)	nq	325	52101	1.4538564E-4
		17)	n’	349	33961	9.4766736E-5
		18)	nr	397	17819	4.9723167E-5
		19)	ny	414	12970	3.6192236E-5
		20)	nç	419	12445	3.4727247E-5
		21)	nj	422	11888	3.317296E-5
		22)	nm	430	10187	2.8426393E-5
		23)	nê	461	6968	1.9443909E-5
		24)	nl	475	5544	1.5470298E-5
		25)	nz	512	3444	9.610337E-6
		26)	nè	515	3265	9.110844E-6
		27)	nh	521	2977	8.307193E-6
		28)	n 	532	2435	6.7947644E-6
		29)	n°	538	2254	6.2896916E-6
		30)	nô	573	1444	4.029421E-6
		31)	np	599	1062	2.9634662E-6
		32)	nk	601	1035	2.8881238E-6
		33)	nœ	609	906	2.5281547E-6
		34)	nx	702	291	8.120232E-7
	9)	r	0	0	0.0
		1)	re	13	4041598	0.011277908
		2)	r_	18	3193780	0.008912108
		3)	ra	40	1961041	0.005472202
		4)	ro	45	1833163	0.0051153637
		5)	ri	69	1216764	0.0033953285
		6)	ré	83	1066105	0.002974921
		7)	rt	90	994532	0.0027751995
		8)	rs	117	692744	0.0019330728
		9)	rm	168	376809	0.0010514696
		10)	rc	177	346273	9.6626015E-4
		11)	rd	182	325029	9.0697967E-4
		12)	rn	188	290346	8.1019825E-4
		13)	rr	206	224070	6.2525785E-4
		14)	rè	212	205927	5.7463057E-4
		15)	rg	221	189986	5.301479E-4
		16)	rv	246	142184	3.9675843E-4
		17)	ru	249	137008	3.8231502E-4
		18)	rê	297	70896	1.978323E-4
		19)	rl	305	64556	1.8014079E-4
		20)	rô	310	61978	1.72947E-4
		21)	rq	316	58220	1.6246045E-4
		22)	rb	371	24828	6.928149E-5
		23)	rf	381	20404	5.69365E-5
		24)	rp	383	20013	5.584543E-5
		25)	râ	424	11809	3.2952514E-5
		26)	rç	470	5802	1.6190235E-5
		27)	ry	510	3585	1.00037905E-5
		28)	r 	545	2139	5.968789E-6
		29)	rh	581	1263	3.5243481E-6
		30)	rk	608	932	2.6007067E-6
		31)	rû	622	745	2.078891E-6
		32)	rz	647	531	1.4817331E-6
	10)	q	0	0	0.0
		1)	qu	21	3011511	0.008403494
		2)	q_	446	8302	2.316638E-5
	11)	u	0	0	0.0
		1)	ur	22	2911811	0.008125286
		2)	ue	31	2467700	0.0068860124
		3)	us	54	1622540	0.0045276294
		4)	un	58	1504127	0.0041972026
		5)	u_	65	1325323	0.0036982577
		6)	ut	77	1122240	0.0031315633
		7)	ui	80	1096877	0.0030607888
		8)	ux	133	574124	0.0016020688
		9)	uv	155	447248	0.0012480266
		10)	ul	159	420164	0.0011724499
		11)	uc	203	234330	6.53888E-4
		12)	ua	210	210729	5.880304E-4
		13)	ud	211	209240	5.838754E-4
		14)	up	214	199528	5.5677444E-4
		15)	um	255	129205	3.605411E-4
		16)	uj	267	111389	3.108263E-4
		17)	ub	275	101644	2.8363327E-4
		18)	ué	291	76296	2.1290076E-4
		19)	uo	299	68817	1.9203093E-4
		20)	u’	321	57091	1.5931002E-4
		21)	ug	324	53005	1.4790821E-4
		22)	uh	338	40411	1.12765185E-4
		23)	uf	342	39151	1.0924921E-4
		24)	uu	362	29583	8.255011E-5
		25)	uà	392	18610	5.193042E-5
		26)	uê	438	9189	2.5641517E-5
		27)	uq	443	8671	2.4196059E-5
		28)	uk	493	4351	1.2141281E-5
		29)	uy	497	4232	1.18092175E-5
		30)	uz	548	2071	5.779038E-6
		31)	uè	555	1906	5.3186122E-6
		32)	uï	587	1220	3.4043585E-6
		33)	uë	662	455	1.2696582E-6
		34)	u 	699	306	8.5388007E-7
	12)	m	0	0	0.0
		1)	me	24	2878133	0.008031309
		2)	ma	91	988469	0.002758281
		3)	mm	118	692383	0.0019320655
		4)	mi	121	671906	0.0018749253
		5)	mp	130	601486	0.0016784213
		6)	mo	134	569301	0.0015886104
		7)	mb	183	318094	8.876279E-4
		8)	mé	225	177038	4.9401703E-4
		9)	mu	238	157634	4.3987102E-4
		10)	mê	272	106469	2.9709726E-4
		11)	m_	317	57719	1.6106243E-4
		12)	mè	412	13507	3.7690712E-5
		13)	mn	417	12563	3.505652E-5
		14)	ms	451	7484	2.0883786E-5
		15)	mc	478	5361	1.49596435E-5
		16)	m’	499	4172	1.164179E-5
		17)	m 	585	1241	3.4629581E-6
		18)	my	588	1212	3.3820347E-6
		19)	mt	661	458	1.2780297E-6
		20)	mû	663	448	1.250125E-6
		21)	mâ	695	314	8.762037E-7
	13)	a	0	0	0.0
		1)	a_	28	2567031	0.0071631917
		2)	an	30	2479896	0.006920045
		3)	ai	35	2222391	0.006201488
		4)	at	48	1742204	0.0048615467
		5)	au	57	1510639	0.004215374
		6)	ar	64	1334419	0.0037236398
		7)	al	89	1003361	0.0027998365
		8)	av	113	722897	0.0020172135
		9)	as	114	712738	0.0019888652
		10)	ac	127	617411	0.0017228593
		11)	ap	143	533460	0.0014885976
		12)	ab	161	404190	0.0011278751
		13)	ag	166	384921	0.0010741057
		14)	am	172	367811	0.001026361
		15)	ad	199	243861	6.804838E-4
		16)	ay	234	164746	4.5971674E-4
		17)	af	263	119036	3.3216493E-4
		18)	aq	308	63415	1.7695688E-4
		19)	aî	339	39576	1.10435154E-4
		20)	aj	341	39234	1.0948082E-4
		21)	aç	369	25608	7.145804E-5
		22)	ax	402	15754	4.396087E-5
		23)	aé	407	14634	4.083556E-5
		24)	az	436	9676	2.700047E-5
		25)	ao	477	5473	1.5272175E-5
		26)	ak	487	4760	1.3282579E-5
		27)	aï	513	3390	9.459652E-6
		28)	aë	541	2197	6.1306355E-6
		29)	ah	544	2154	6.010646E-6
		30)	ae	625	713	1.9895963E-6
		31)	aw	694	319	8.90156E-7
		32)	aa	706	267	7.450522E-7
		33)	a 	718	228	6.3622434E-7
	14)	i	0	0	0.0
		1)	it	32	2458602	0.006860625
		2)	io	33	2458051	0.0068590874
		3)	is	36	2210472	0.0061682286
		4)	in	42	1909674	0.005328865
		5)	ie	62	1378958	0.003847924
		6)	ir	68	1241313	0.0034638315
		7)	i_	70	1213682	0.0033867282
		8)	il	78	1116192	0.0031146866
		9)	ic	123	637598	0.0017791903
		10)	iq	125	623102	0.0017387398
		11)	im	141	542534	0.0015139182
		12)	iv	151	480269	0.0013401704
		13)	id	171	369705	0.0010316462
		14)	if	173	354972	9.905343E-4
		15)	ia	180	330797	9.230751E-4
		16)	iè	185	312241	8.712953E-4
		17)	ig	194	258823	7.2223466E-4
		18)	ib	196	249253	6.9553E-4
		19)	ié	261	120423	3.360353E-4
		20)	ip	269	111182	3.1024867E-4
		21)	ix	295	73647	2.0550884E-4
		22)	iz	473	5700	1.5905609E-5
		23)	iu	554	1967	5.4888305E-6
		24)	ik	611	864	2.4109554E-6
		25)	i 	613	851	2.3746795E-6
		26)	ii	614	830	2.3160799E-6
		27)	ij	639	614	1.713341E-6
		28)	ih	658	475	1.3254675E-6
	15)	c	0	0	0.0
		1)	ce	34	2359646	0.0065844925
		2)	co	37	2156644	0.006018024
		3)	ci	105	839802	0.002343432
		4)	ct	109	748320	0.0020881554
		5)	ch	131	598446	0.0016699382
		6)	ca	147	519272	0.0014490066
		7)	cu	167	376886	0.0010516845
		8)	cr	179	342484	9.5568714E-4
		9)	c_	191	264929	7.3927315E-4
		10)	cc	195	257114	7.1746577E-4
		11)	cl	201	236344	6.5950793E-4
		12)	cé	266	112369	3.1356094E-4
		13)	cè	337	41223	1.1503104E-4
		14)	c’	373	23285	6.497581E-5
		15)	cs	409	14269	3.981704E-5
		16)	cô	416	12634	3.525464E-5
		17)	cq	437	9339	2.6060085E-5
		18)	cy	442	8756	2.4433248E-5
		19)	ck	474	5680	1.58498E-5
		20)	cœ	514	3310	9.236415E-6
		21)	cd	602	1030	2.8741715E-6
		22)	cf	646	537	1.4984759E-6
		23)	cm	655	478	1.3338388E-6
		24)	cp	681	370	1.0324694E-6
	16)	p	0	0	0.0
		1)	po	44	1863672	0.005200498
		2)	pr	53	1641335	0.004580076
		3)	pa	56	1521370	0.0042453185
		4)	pe	94	927573	0.0025883534
		5)	pl	119	684665	0.0019105288
		6)	pé	144	530163	0.0014793974
		7)	pp	146	519594	0.0014499051
		8)	pu	208	213000	5.943675E-4
		9)	pt	215	197629	5.514754E-4
		10)	pi	280	99169	2.767269E-4
		11)	ph	318	57625	1.6080013E-4
		12)	p_	319	57411	1.6020297E-4
		13)	ps	323	54462	1.519739E-4
		14)	pê	352	33283	9.2874805E-5
		15)	pè	355	32365	9.0313166E-5
		16)	pô	501	4121	1.1499476E-5
		17)	pç	605	1021	2.8490574E-6
		18)	pâ	627	700	1.9533204E-6
		19)	pn	669	429	1.1971064E-6
		20)	py	688	335	9.348033E-7
	17)	v	0	0	0.0
		1)	ve	67	1278843	0.0035685573
		2)	vo	104	840304	0.0023448328
		3)	vi	137	548040	0.0015292824
		4)	va	162	397119	0.0011081438
		5)	vr	218	193648	5.403666E-4
		6)	vé	274	104690	2.9213302E-4
		7)	vu	309	62487	1.7436733E-4
		8)	vè	449	7688	2.145304E-5
		9)	vê	483	5009	1.3977403E-5
		10)	v_	603	1025	2.8602192E-6
		11)	vœ	617	806	2.249109E-6
		12)	vô	674	407	1.1357163E-6
	18)	à	0	0	0.0
		1)	à_	72	1201368	0.0033523666
		2)	àd	440	9168	2.5582916E-5
		3)	àv	464	6538	1.8244013E-5
		4)	àb	597	1101	3.072294E-6
	19)	é	0	0	0.0
		1)	é_	73	1165947	0.0032535258
		2)	ée	103	840833	0.002346309
		3)	és	116	694929	0.00193917
		4)	éc	136	551388	0.0015386249
		5)	ér	142	537958	0.001501149
		6)	ét	148	513108	0.0014318061
		7)	ég	156	439484	0.0012263615
		8)	év	202	236073	6.587517E-4
		9)	él	207	219366	6.1213155E-4
		10)	ép	213	200876	5.60536E-4
		11)	ém	226	175957	4.910006E-4
		12)	éd	229	169331	4.72511E-4
		13)	én	240	155596	4.3418407E-4
		14)	éf	241	151920	4.2392634E-4
		15)	éa	264	119024	3.3213143E-4
		16)	éq	292	76149	2.1249056E-4
		17)	éb	293	76051	2.122171E-4
		18)	éj	315	58569	1.6343432E-4
		19)	éo	365	28134	7.850674E-5
		20)	éu	367	26338	7.349507E-5
		21)	éh	427	11055	3.084851E-5
		22)	éé	462	6837	1.907836E-5
		23)	éi	467	6210	1.7328743E-5
		24)	éç	566	1549	4.322419E-6
		25)	é 	606	998	2.7848769E-6
		26)	éâ	667	433	1.2082681E-6
		27)	ék	701	301	8.399278E-7
	20)	j	0	0	0.0
		1)	je	128	612428	0.0017089545
		2)	jo	220	193028	5.3863646E-4
		3)	ju	258	122197	3.4098557E-4
		4)	ja	288	83542	2.3312042E-4
		5)	jà	335	42207	1.1777685E-4
		6)	j’	380	20459	5.7089976E-5
		7)	ji	491	4470	1.2473346E-5
		8)	j_	495	4253	1.1867816E-5
		9)	jé	537	2258	6.3008533E-6
		10)	jy	616	811	2.263061E-6
	21)	x	0	0	0.0
		1)	x_	132	590058	0.0016465319
		2)	xi	271	106520	2.9723955E-4
		3)	xp	283	89195	2.4889488E-4
		4)	xe	290	82327	2.2973001E-4
		5)	xt	294	73854	2.0608646E-4
		6)	xc	333	42434	1.1841028E-4
		7)	xa	351	33674	9.396587E-5
		8)	xé	394	18510	5.1651372E-5
		9)	xq	454	7411	2.0680081E-5
		10)	xu	481	5101	1.4234125E-5
		11)	xm	509	3645	1.01712185E-5
		12)	xh	523	2935	8.189993E-6
		13)	xy	551	2035	5.6785816E-6
		14)	xo	563	1641	4.579141E-6
		15)	xb	575	1407	3.926174E-6
		16)	xd	583	1250	3.4880723E-6
		17)	x 	653	487	1.3589529E-6
		18)	xl	689	331	9.236415E-7
		19)	xs	723	216	6.0273885E-7
	22)	f	0	0	0.0
		1)	fi	135	562640	0.0015700231
		2)	fa	145	519936	0.0014508595
		3)	fo	154	454955	0.0012695327
		4)	ff	186	306642	8.5567153E-4
		5)	fe	223	180661	5.041269E-4
		6)	fr	259	121091	3.378993E-4
		7)	fé	270	108611	3.030744E-4
		8)	f_	287	84274	2.3516304E-4
		9)	fs	306	64450	1.79845E-4
		10)	fl	320	57305	1.5990718E-4
		11)	fu	332	44353	1.2376517E-4
		12)	fè	494	4328	1.2077101E-5
		13)	fg	542	2195	6.125055E-6
		14)	fê	626	708	1.9756442E-6
		15)	fû	630	667	1.8612353E-6
		16)	fâ	656	476	1.3282579E-6
	23)	b	0	0	0.0
		1)	bl	138	545988	0.0015235564
		2)	br	189	279560	7.8010035E-4
		3)	bi	192	264725	7.3870394E-4
		4)	ba	217	194431	5.425515E-4
		5)	bo	244	148932	4.1558844E-4
		6)	bu	253	130880	3.6521512E-4
		7)	be	268	111357	3.10737E-4
		8)	bj	301	66851	1.8654489E-4
		9)	bs	307	64014	1.7862835E-4
		10)	bé	329	44386	1.2385726E-4
		11)	bt	390	18913	5.2775926E-5
		12)	bv	480	5288	1.475594E-5
		13)	b_	482	5013	1.3988564E-5
		14)	bâ	503	4070	1.1357163E-5
		15)	by	557	1755	4.8972533E-6
		16)	bb	572	1464	4.08523E-6
		17)	bc	574	1439	4.0154687E-6
		18)	bè	637	635	1.7719407E-6
		19)	bd	638	629	1.7551979E-6
		20)	bg	686	346	9.654984E-7
		21)	bê	698	307	8.566705E-7
		22)	bk	711	252	7.031953E-7
		23)	bm	715	235	6.5575756E-7
		24)	bw	724	216	6.0273885E-7
	24)	g	0	0	0.0
		1)	ge	152	470468	0.001312821
		2)	gr	170	370347	0.0010334377
		3)	ga	175	349377	9.7492174E-4
		4)	gi	178	343047	9.5725816E-4
		5)	gn	237	159230	4.4432457E-4
		6)	gu	247	138537	3.8658164E-4
		7)	gé	248	137286	3.8309078E-4
		8)	gl	277	100268	2.797936E-4
		9)	go	281	96689	2.6980657E-4
		10)	gm	368	25610	7.146362E-5
		11)	g_	374	22918	6.395171E-5
		12)	gè	391	18661	5.207273E-5
		13)	gt	426	11446	3.193958E-5
		14)	gg	439	9180	2.5616402E-5
		15)	gh	527	2701	7.5370262E-6
		16)	gâ	549	2070	5.7762477E-6
		17)	gs	570	1482	4.1354583E-6
		18)	gy	578	1324	3.694566E-6
		19)	gê	629	667	1.8612353E-6
	25)	è	0	0	0.0
		1)	èr	174	349504	9.752761E-4
		2)	ès	219	193087	5.3880113E-4
		3)	èm	236	160514	4.4790754E-4
		4)	èg	276	100663	2.8089585E-4
		5)	èt	356	32167	8.976065E-5
		6)	èl	398	17443	4.8673955E-5
		7)	èv	399	17291	4.8249804E-5
		8)	èn	400	16486	4.6003486E-5
		9)	èc	434	9936	2.7725988E-5
		10)	èd	476	5522	1.5408908E-5
		11)	èq	498	4216	1.17645695E-5
		12)	èb	620	767	2.1402811E-6
	26)	h	0	0	0.0
		1)	he	187	297013	8.2880224E-4
		2)	ha	193	259611	7.244335E-4
		3)	ho	242	150950	4.212196E-4
		4)	hé	250	136961	3.8218388E-4
		5)	hu	284	86390	2.4106764E-4
		6)	hi	296	73267	2.0444847E-4
		7)	hn	360	30245	8.439739E-5
		8)	hè	387	19582	5.4642744E-5
		9)	hy	428	10260	2.8630096E-5
		10)	hô	433	9959	2.7790169E-5
		11)	hr	456	7341	2.0484751E-5
		12)	h_	471	5760	1.6073036E-5
		13)	hm	550	2037	5.6841623E-6
		14)	ht	562	1693	4.7242447E-6
		15)	hâ	604	1023	2.8546383E-6
		16)	hl	651	504	1.4063907E-6
		17)	hs	729	207	5.7762475E-7
	27)	ê	0	0	0.0
		1)	êt	197	249123	6.951672E-4
		2)	êm	260	120602	3.3653478E-4
		3)	êc	353	32874	9.1733506E-5
		4)	êv	564	1607	4.4842654E-6
		5)	ên	618	805	2.2463184E-6
		6)	êl	636	640	1.7858929E-6
	28)	y	0	0	0.0
		1)	ys	216	196899	5.4943835E-4
		2)	ye	265	118783	3.3145893E-4
		3)	y_	278	100044	2.7916854E-4
		4)	ya	370	24886	6.944333E-5
		5)	yp	388	19252	5.372189E-5
		6)	yo	404	15168	4.2325664E-5
		7)	yé	410	14079	3.9286853E-5
		8)	yn	431	10092	2.81613E-5
		9)	yc	441	8976	2.504715E-5
		10)	ym	455	7409	2.06745E-5
		11)	yt	524	2891	8.0672135E-6
		12)	yd	530	2540	7.0877627E-6
		13)	yr	571	1467	4.0936015E-6
		14)	yl	577	1381	3.8536223E-6
		15)	yi	594	1146	3.1978645E-6
		16)	yg	600	1046	2.9188188E-6
		17)	yb	644	549	1.5319613E-6
	29)	’	0	0	0.0
		1)	’a	232	165383	4.6149426E-4
		2)	’e	256	128798	3.5940539E-4
		3)	’u	282	91415	2.550897E-4
		4)	’i	285	85084	2.374233E-4
		5)	’é	336	41931	1.1700668E-4
		6)	’o	344	37973	1.0596205E-4
		7)	’h	372	24311	6.783882E-5
		8)	’à	500	4124	1.1507847E-5
		9)	’ê	505	3972	1.1083698E-5
		10)	’y	508	3741	1.0439102E-5
		11)	’œ	615	815	2.274223E-6
		12)	’â	700	304	8.482991E-7
		13)	’î	712	250	6.9761444E-7
		14)	’_	713	237	6.613385E-7
	30)	z	0	0	0.0
		1)	z_	286	84465	2.3569602E-4
		2)	zo	377	21051	5.8741927E-5
		3)	zm	420	12334	3.4417506E-5
		4)	zv	452	7449	2.078612E-5
		5)	ze	469	6192	1.7278515E-5
		6)	za	525	2851	7.955595E-6
		7)	zi	553	2028	5.6590484E-6
		8)	zé	592	1175	3.2787877E-6
		9)	zl	593	1157	3.2285595E-6
		10)	zu	652	501	1.3980193E-6
		11)	zh	668	429	1.1971064E-6
		12)	zb	675	400	1.1161831E-6
		13)	zn	685	351	9.794506E-7
		14)	zè	692	321	8.9573695E-7
	31)	ô	0	0	0.0
		1)	ôl	313	61061	1.7038814E-4
		2)	ôt	343	38255	1.0674896E-4
		3)	ôm	432	10018	2.7954806E-5
		4)	ôn	584	1241	3.4629581E-6
		5)	ôp	612	856	2.3886319E-6
	32)	 	0	0	0.0
		1)	 _	314	58985	1.6459516E-4
		2)	  	354	32463	9.058663E-5
		3)	 p	645	543	1.5152185E-6
		4)	 m	648	519	1.4482475E-6
		5)	 b	660	459	1.2808201E-6
		6)	 c	676	388	1.0826976E-6
		7)	 a	678	381	1.0631644E-6
		8)	 j	682	369	1.0296789E-6
		9)	 s	696	311	8.6783234E-7
		10)	 d	703	285	7.9528047E-7
		11)	 l	709	257	7.1714766E-7
		12)	 e	714	236	6.58548E-7
