Dutch	2	223848992	637
		3)	at	29	1847184	0.0071181157
		4)	ar	48	1309021	0.005044307
		5)	al	56	1205728	0.0046462677
		6)	ag	119	413018	0.0015915631
		7)	am	141	336898	0.001298235
		8)	ak	142	335948	0.0012945742
		9)	as	149	286418	0.0011037105
		10)	ac	157	273725	0.0010547981
		11)	ad	182	200386	7.721866E-4
		12)	ap	183	200066	7.709535E-4
		13)	af	204	166801	6.4276694E-4
		14)	a_	219	139979	5.394085E-4
		15)	au	249	95398	3.6761578E-4
		16)	ai	281	65149	2.510514E-4
		17)	ab	314	42369	1.6326876E-4
		18)	av	329	31449	1.2118859E-4
		19)	a’	444	5596	2.1564163E-5
		20)	az	458	4054	1.5622072E-5
		21)	ax	469	3402	1.3109593E-5
		22)	ao	516	1411	5.4372827E-6
		23)	aj	524	1265	4.874672E-6
		24)	aw	525	1241	4.782188E-6
		25)	aï	544	983	3.7879863E-6
		26)	aq	565	683	2.6319376E-6
		27)	ae	572	600	2.3120974E-6
		28)	ah	575	568	2.1887856E-6
		29)	ay	590	469	1.8072896E-6
		30)	aë	610	314	1.2099977E-6
		31)	a´	623	241	9.286925E-7
		32)	a”	635	207	7.9767364E-7
	7)	g	0	0	0.0
		1)	ge	11	3084378	0.011885637
		2)	g_	42	1494425	0.0057587605
		3)	gr	125	393897	0.0015178805
		4)	ga	156	278602	0.0010735916
		5)	gi	160	270708	0.0010431721
		6)	gs	206	164687	6.3462066E-4
		7)	gd	214	153000	5.895849E-4
		8)	go	242	107863	4.156496E-4
		9)	gg	260	82948	3.1963977E-4
		10)	gh	273	71657	2.7612995E-4
		11)	gt	276	70361	2.7113582E-4
		12)	gu	367	19125	7.369811E-5
		13)	gn	394	12806	4.9347866E-5
		14)	gl	407	10786	4.1563806E-5
		15)	gm	408	10737	4.1374984E-5
		16)	gv	421	8880	3.4219043E-5
		17)	gb	423	8859	3.413812E-5
		18)	gk	445	5547	2.1375341E-5
		19)	gw	446	5402	2.0816584E-5
		20)	gp	447	4929	1.899388E-5
		21)	gz	488	2463	9.49116E-6
		22)	gc	513	1491	5.7455622E-6
		23)	g”	537	1024	3.9459796E-6
		24)	gf	555	772	2.9748987E-6
		25)	gj	580	542	2.0885948E-6
	8)	i	0	0	0.0
		1)	in	12	2919640	0.01125082
		2)	ij	22	2266401	0.008733567
		3)	ie	23	2266298	0.00873317
		4)	is	53	1240287	0.004779441
		5)	it	58	1196485	0.00461065
		6)	id	81	741459	0.0028572092
		7)	ig	86	632774	0.002438392
		8)	ik	99	575318	0.0022169854
		9)	il	132	368065	0.0014183369
		10)	ic	138	351954	0.0013562533
		11)	io	208	159417	6.143127E-4
		12)	ia	224	130614	5.033205E-4
		13)	im	232	117028	4.509669E-4
		14)	iv	275	70711	2.7248455E-4
		15)	ië	278	67455	2.5993754E-4
		16)	ir	280	66245	2.5527482E-4
		17)	if	287	59593	2.2964137E-4
		18)	i_	302	48207	1.8576547E-4
		19)	ip	340	29118	1.1220609E-4
		20)	ib	369	18614	7.172897E-5
		21)	iz	388	13682	5.2723528E-5
		22)	iu	435	7226	2.784536E-5
		23)	ii	504	1717	6.616452E-6
		24)	iè	517	1400	5.3948943E-6
		25)	iw	553	788	3.0365547E-6
		26)	iq	559	720	2.774517E-6
		27)	ih	587	490	1.888213E-6
		28)	ix	588	478	1.841971E-6
	9)	h	0	0	0.0
		1)	he	15	2524019	0.009726296
		2)	ht	93	597359	0.0023019204
		3)	ha	118	426452	0.001643331
		4)	ho	144	317089	0.0012219012
		5)	hi	179	204339	7.874195E-4
		6)	hu	216	146435	5.6428666E-4
		7)	h_	220	139132	5.361446E-4
		8)	hr	296	50867	1.9601577E-4
		9)	hn	368	18791	7.2411036E-5
		10)	hz	467	3595	1.3853317E-5
		11)	hy	487	2514	9.687688E-6
		12)	hm	569	657	2.5317468E-6
		13)	hl	607	326	1.2562397E-6
		14)	hé	625	230	8.86304E-7
	10)	r	0	0	0.0
		1)	r_	16	2479605	0.009555147
		2)	re	31	1817884	0.007005208
		3)	rd	62	1035557	0.0039905147
		4)	ri	64	1018816	0.0039260034
		5)	ro	69	889094	0.00342612
		6)	ra	78	749795	0.002889332
		7)	rs	85	652395	0.0025140014
		8)	rk	127	390717	0.0015056264
		9)	rt	137	355887	0.001371409
		10)	rg	145	313912	0.0012096586
		11)	rm	162	265822	0.001024344
		12)	ru	172	227404	8.763003E-4
		13)	rb	192	187515	7.225883E-4
		14)	rz	198	181482	6.9934013E-4
		15)	rv	205	165344	6.371524E-4
		16)	rl	213	153492	5.9148076E-4
		17)	rn	218	144575	5.5711914E-4
		18)	rw	228	124060	4.780647E-4
		19)	rh	237	114266	4.4032355E-4
		20)	rr	258	84172	3.2435646E-4
		21)	rp	274	71487	2.7547486E-4
		22)	rc	398	12275	4.730166E-5
		23)	rf	409	10508	4.0492534E-5
		24)	rj	459	4044	1.5583537E-5
		25)	ry	522	1318	5.0789076E-6
		26)	r”	582	516	1.9884037E-6
	11)	s	0	0	0.0
		1)	s_	25	2031898	0.00782991
		2)	st	32	1817695	0.00700448
		3)	sc	95	588139	0.0022663912
		4)	se	115	459463	0.0017705387
		5)	ss	146	311834	0.0012016511
		6)	si	148	301360	0.0011612895
		7)	sl	151	284568	0.0010965816
		8)	sp	163	261243	0.0010066988
		9)	so	199	181301	6.9864263E-4
		10)	sa	210	157145	6.055576E-4
		11)	su	259	83191	3.2057616E-4
		12)	sm	277	69975	2.6964836E-4
		13)	sb	301	48344	1.862934E-4
		14)	sv	309	43861	1.6901818E-4
		15)	sn	322	36873	1.4208995E-4
		16)	sg	337	29888	1.1517328E-4
		17)	sy	338	29669	1.1432936E-4
		18)	sd	350	24109	9.290393E-5
		19)	sh	370	18602	7.168273E-5
		20)	sk	372	18358	7.074248E-5
		21)	sr	378	16662	6.420695E-5
		22)	sw	382	15193	5.854616E-5
		23)	sz	393	12929	4.9821847E-5
		24)	sf	437	7182	2.7675807E-5
		25)	sj	465	3760	1.4489144E-5
		26)	s”	538	1020	3.9305655E-6
		27)	sq	616	289	1.1136602E-6
	12)	o	0	0	0.0
		1)	or	26	2015891	0.0077682273
		2)	oo	36	1649863	0.00635774
		3)	on	51	1280267	0.0049335035
		4)	oe	59	1191965	0.004593232
		5)	om	66	941089	0.0036264826
		6)	op	74	784060	0.0030213718
		7)	ol	121	411606	0.001586122
		8)	ov	126	393164	0.0015150558
		9)	ot	133	360542	0.001389347
		10)	ou	135	359404	0.0013849618
		11)	og	143	330195	0.001272405
		12)	ok	161	267801	0.00103197
		13)	od	181	200625	7.731076E-4
		14)	oc	190	188939	7.280756E-4
		15)	of	197	182200	7.021069E-4
		16)	os	229	121172	4.669358E-4
		17)	o_	252	92420	3.5614008E-4
		18)	ob	257	84695	3.2637184E-4
		19)	oa	284	62389	2.4041574E-4
		20)	oi	348	24805	9.5585965E-5
		21)	oj	358	20190	7.780208E-5
		22)	ow	361	19696	7.589845E-5
		23)	oz	376	16943	6.528978E-5
		24)	oö	413	9988	3.8488717E-5
		25)	oh	419	8943	3.4461813E-5
		26)	o’	461	3934	1.5159652E-5
		27)	ox	497	2222	8.562468E-6
		28)	oy	540	1002	3.861203E-6
		29)	oï	571	614	2.3660464E-6
		30)	oë	609	317	1.2215581E-6
	13)	v	0	0	0.0
		1)	va	27	1906580	0.007346998
		2)	ve	33	1733003	0.00667812
		3)	vo	52	1263000	0.004866965
		4)	vr	173	220009	8.478038E-4
		5)	vi	175	212571	8.1914145E-4
		6)	vl	320	38063	1.4667561E-4
		7)	vu	365	19350	7.456514E-5
		8)	vó	434	7246	2.792243E-5
		9)	vé	529	1153	4.443081E-6
		10)	v_	534	1052	4.0538775E-6
		11)	vj	626	227	8.7474353E-7
	14)	m	0	0	0.0
		1)	me	38	1574846	0.0060686623
		2)	mi	83	694238	0.0026752432
		3)	ma	91	616331	0.0023750288
		4)	mo	106	533676	0.002056518
		5)	m_	110	498819	0.0019221969
		6)	mm	184	194458	7.493431E-4
		7)	ms	246	100376	3.867985E-4
		8)	md	253	92245	3.5546572E-4
		9)	mp	286	61732	2.37884E-4
		10)	mt	290	53784	2.0725642E-4
		11)	mu	297	50788	1.9571134E-4
		12)	mb	323	35942	1.3850235E-4
		13)	mv	397	12396	4.7767935E-5
		14)	mh	412	10134	3.9051327E-5
		15)	mg	418	9054	3.4889552E-5
		16)	mz	471	3377	1.3013255E-5
		17)	ml	477	2937	1.13177175E-5
		18)	mw	493	2414	9.302339E-6
		19)	mr	494	2375	9.152052E-6
		20)	mk	507	1618	6.2349563E-6
		21)	mn	528	1196	4.6087807E-6
		22)	mc	546	934	3.599165E-6
		23)	mf	566	682	2.628084E-6
		24)	my	592	457	1.7610475E-6
		25)	mé	615	290	1.1175138E-6
	15)	l	0	0	0.0
		1)	le	39	1558421	0.0060053687
		2)	li	45	1421262	0.0054768273
		3)	l_	67	913517	0.0035202338
		4)	la	80	746165	0.0028753437
		5)	ll	97	579888	0.002234596
		6)	ls	134	359850	0.0013866804
		7)	ld	147	306697	0.0011818556
		8)	lo	164	253168	9.755818E-4
		9)	lu	215	147585	5.687182E-4
		10)	lt	234	115562	4.4531768E-4
		11)	lg	235	115392	4.4466258E-4
		12)	lk	250	95294	3.6721502E-4
		13)	lf	268	76725	2.9565947E-4
		14)	lp	321	37818	1.4573151E-4
		15)	lj	351	23937	9.224113E-5
		16)	lv	360	19917	7.6750075E-5
		17)	lm	405	10914	4.2057054E-5
		18)	ln	411	10454	4.0284445E-5
		19)	lb	424	8855	3.4122706E-5
		20)	lh	429	7642	2.9448414E-5
		21)	lz	436	7186	2.7691221E-5
		22)	lw	439	6679	2.5737498E-5
		23)	ly	442	5851	2.2546803E-5
		24)	lr	449	4701	1.8115285E-5
		25)	lc	482	2610	1.0057624E-5
		26)	l”	605	335	1.2909211E-6
	16)	b	0	0	0.0
		1)	be	40	1549178	0.0059697507
		2)	bi	129	387971	0.0014950446
		3)	ba	180	200627	7.731153E-4
		4)	bb	195	186458	7.1851513E-4
		5)	br	200	180732	6.9645E-4
		6)	bl	221	139008	5.3566677E-4
		7)	bo	222	135675	5.22823E-4
		8)	bu	243	103319	3.9813932E-4
		9)	b_	294	51212	1.9734523E-4
		10)	bs	353	22093	8.513528E-5
		11)	bt	399	12086	4.657335E-5
		12)	bj	498	2095	8.073073E-6
		13)	by	505	1706	6.5740637E-6
		14)	bp	551	799	3.078943E-6
		15)	bg	601	359	1.383405E-6
		16)	bc	621	256	9.864949E-7
		17)	bn	622	246	9.4795996E-7
	17)	c	0	0	0.0
		1)	ch	50	1291532	0.0049769133
		2)	co	128	390331	0.0015041388
		3)	ct	154	280499	0.0010809017
		4)	ci	191	188772	7.274321E-4
		5)	ce	211	156938	6.047599E-4
		6)	cr	241	108286	4.1727963E-4
		7)	cu	282	65002	2.5048494E-4
		8)	ca	307	46093	1.7761918E-4
		9)	cl	354	22083	8.509675E-5
		10)	cc	359	20155	7.766721E-5
		11)	cy	450	4441	1.7113374E-5
		12)	ck	509	1529	5.891995E-6
		13)	c_	530	1091	4.204164E-6
		14)	cq	532	1075	4.142508E-6
		15)	cs	550	869	3.3486879E-6
		16)	cé	632	210	8.092341E-7
	18)	k	0	0	0.0
		1)	k_	54	1226951	0.0047280504
		2)	ke	60	1132231	0.0043630474
		3)	ko	152	283647	0.0010930325
		4)	kt	167	239822	9.241531E-4
		5)	kk	171	230444	8.8801497E-4
		6)	ki	185	193169	7.443759E-4
		7)	ka	187	191181	7.3671516E-4
		8)	ku	223	133226	5.133858E-4
		9)	ks	264	80388	3.0977483E-4
		10)	kr	267	76726	2.956633E-4
		11)	kl	269	75835	2.9222984E-4
		12)	kw	271	74215	2.859872E-4
		13)	kh	288	57943	2.232831E-4
		14)	kb	363	19510	7.5181706E-5
		15)	kg	377	16770	6.462313E-5
		16)	kn	379	15622	6.0199312E-5
		17)	kz	392	13218	5.093551E-5
		18)	kp	451	4401	1.6959235E-5
		19)	km	479	2683	1.0338929E-5
		20)	kd	492	2432	9.371702E-6
		21)	kj	502	1779	6.855369E-6
		22)	kv	508	1539	5.93053E-6
		23)	kf	600	359	1.383405E-6
		24)	kc	602	350	1.3487236E-6
		25)	kq	603	341	1.314042E-6
		26)	k”	606	329	1.2678001E-6
		27)	ky	628	220	8.4776906E-7
	19)	w	0	0	0.0
		1)	we	61	1116551	0.0043026246
		2)	wi	98	578250	0.002228284
		3)	wa	107	521584	0.0020099217
		4)	wo	113	474779	0.0018295589
		5)	w_	244	102990	3.9687153E-4
		6)	wb	410	10483	4.0396197E-5
		7)	wu	420	8890	3.4257577E-5
		8)	wd	426	8741	3.3683405E-5
		9)	ws	448	4712	1.8157672E-5
		10)	wr	455	4259	1.641204E-5
		11)	wk	486	2529	9.74549E-6
		12)	wp	495	2368	9.125078E-6
		13)	wt	499	1882	7.252279E-6
		14)	wg	519	1389	5.3525055E-6
		15)	wl	527	1205	4.6434625E-6
		16)	wz	556	768	2.9594848E-6
		17)	wh	567	677	2.6088167E-6
		18)	wm	573	590	2.2735626E-6
		19)	wv	579	542	2.0885948E-6
		20)	ww	585	495	1.9074805E-6
		21)	wé	604	337	1.298628E-6
		22)	wn	617	284	1.0943928E-6
	20)	z	0	0	0.0
		1)	zi	73	793481	0.0030576757
		2)	ze	77	761374	0.0029339516
		3)	zo	111	486578	0.0018750263
		4)	za	169	232814	8.9714775E-4
		5)	zu	272	71859	2.7690837E-4
		6)	zw	357	20199	7.783676E-5
		7)	z_	560	718	2.76681E-6
		8)	zn	629	218	8.4006206E-7
	21)	j	0	0	0.0
		1)	jk	84	676945	0.0026086047
		2)	jn	102	542048	0.0020887796
		3)	j_	114	467811	0.0018027077
		4)	jd	196	186284	7.178446E-4
		5)	ja	251	94326	3.6348484E-4
		6)	jz	261	82802	3.1907717E-4
		7)	je	266	77156	2.973203E-4
		8)	jv	285	62110	2.3934062E-4
		9)	jf	291	53415	2.0583448E-4
		10)	ju	293	51231	1.9741844E-4
		11)	jg	313	42723	1.646329E-4
		12)	js	315	42024	1.619393E-4
		13)	jo	336	30386	1.1709232E-4
		14)	jh	356	20367	7.848415E-5
		15)	jl	366	19243	7.415282E-5
		16)	jp	381	15312	5.9004728E-5
		17)	jt	414	9689	3.7336522E-5
		18)	jw	440	6090	2.346779E-5
		19)	jb	466	3608	1.3903413E-5
		20)	jm	536	1039	4.003782E-6
		21)	ji	570	630	2.4277024E-6
		22)	jc	631	211	8.130876E-7
	22)	u	0	0	0.0
		1)	ui	88	628143	0.0024205465
		2)	un	120	412100	0.0015880256
		3)	ur	136	356888	0.0013752664
		4)	u_	155	278746	0.0010741465
		5)	uw	165	251793	9.702833E-4
		6)	ul	189	190156	7.3276536E-4
		7)	us	194	186758	7.1967114E-4
		8)	ud	212	154067	5.9369655E-4
		9)	uc	236	114606	4.4163375E-4
		10)	ut	238	113007	4.35472E-4
		11)	uu	248	96111	3.7036333E-4
		12)	um	263	81315	3.13347E-4
		13)	uk	279	67160	2.5880078E-4
		14)	ua	292	53280	2.0531425E-4
		15)	ug	316	41512	1.5996632E-4
		16)	ub	324	35174	1.3554285E-4
		17)	ue	349	24221	9.333552E-5
		18)	uz	387	14340	5.525913E-5
		19)	up	425	8839	3.406105E-5
		20)	uv	443	5603	2.1591137E-5
		21)	uo	452	4364	1.6816655E-5
		22)	uf	518	1399	5.3910408E-6
		23)	uï	523	1285	4.951742E-6
		24)	ux	596	390	1.5028634E-6
		25)	uê	599	377	1.452768E-6
		26)	uü	620	261	1.0057624E-6
	23)	p	0	0	0.0
		1)	p_	92	610771	0.0023536035
		2)	pr	116	448569	0.0017285588
		3)	pe	123	408329	0.001573494
		4)	pa	166	240254	9.2581776E-4
		5)	pl	193	186806	7.198561E-4
		6)	po	207	161119	6.208714E-4
		7)	pp	230	120494	4.6432312E-4
		8)	pu	265	77427	2.983646E-4
		9)	pt	289	57221	2.2050088E-4
		10)	pi	310	43626	1.681126E-4
		11)	pg	311	43415	1.6729951E-4
		12)	ps	342	27809	1.0716186E-4
		13)	pz	384	15025	5.7898775E-5
		14)	pm	386	14599	5.6257184E-5
		15)	pn	389	13650	5.260022E-5
		16)	pv	404	10986	4.2334505E-5
		17)	pb	406	10822	4.1702533E-5
		18)	pd	438	7069	2.7240361E-5
		19)	ph	463	3831	1.47627425E-5
		20)	pk	478	2819	1.0863005E-5
		21)	pw	485	2542	9.795586E-6
		22)	pj	542	997	3.8419353E-6
		23)	pc	584	508	1.957576E-6
		24)	pf	630	218	8.4006206E-7
		25)	p”	634	209	8.0538064E-7
	24)	f	0	0	0.0
		1)	ft	158	272546	0.0010502549
		2)	f_	170	231110	8.905814E-4
		3)	fe	202	173990	6.704697E-4
		4)	fi	231	120185	4.631324E-4
		5)	ff	245	101053	3.894073E-4
		6)	fo	283	62819	2.4207275E-4
		7)	fd	300	48568	1.8715658E-4
		8)	fg	304	47083	1.8143414E-4
		9)	fs	306	46132	1.7776947E-4
		10)	fr	317	41209	1.587987E-4
		11)	fu	331	30907	1.191E-4
		12)	fa	344	26977	1.03955754E-4
		13)	fl	352	22790	8.782117E-5
		14)	fh	383	15115	5.824559E-5
		15)	fw	395	12739	4.9089682E-5
		16)	fv	427	8734	3.3656434E-5
		17)	fz	441	6078	2.3421548E-5
		18)	fb	453	4353	1.6774267E-5
		19)	fk	454	4348	1.6754999E-5
		20)	fn	501	1812	6.982534E-6
		21)	fp	506	1698	6.543236E-6
		22)	fm	521	1327	5.113589E-6
		23)	fy	539	1014	3.907445E-6
		24)	fj	548	916	3.5298021E-6
		25)	fc	563	697	2.6858866E-6
	25)	ë	0	0	0.0
		1)	ël	308	44606	1.7188903E-4
		2)	ën	327	34261	1.3202462E-4
		3)	ër	402	11727	4.5189943E-5
		4)	ëe	457	4225	1.628102E-5
		5)	ëi	474	3251	1.2527715E-5
		6)	ë_	510	1521	5.861167E-6
		7)	ëx	554	774	2.9826058E-6
		8)	ëv	564	690	2.658912E-6
		9)	ët	636	206	7.938201E-7
	26)	y	0	0	0.0
		1)	ys	330	31079	1.1976279E-4
		2)	yp	456	4247	1.6365797E-5
		3)	yn	460	3954	1.5236722E-5
		4)	y_	468	3498	1.3479528E-5
		5)	ym	470	3385	1.3044083E-5
		6)	yc	472	3354	1.2924625E-5
		7)	yo	533	1062	4.0924124E-6
		8)	ya	541	1000	3.853496E-6
		9)	yg	568	661	2.5471606E-6
		10)	ye	576	548	2.1117157E-6
		11)	yi	578	543	2.0924483E-6
		12)	yt	583	515	1.9845504E-6
		13)	yb	591	458	1.7649011E-6
		14)	yl	613	309	1.1907302E-6
		15)	yr	618	282	1.0866858E-6
		16)	yd	624	235	9.055715E-7
	27)	 	0	0	0.0
		1)	 _	333	30598	1.17909265E-4
		2)	  	335	30472	1.17423726E-4
	28)	é	0	0	0.0
		1)	én	362	19552	7.534355E-5
		2)	éé	373	18181	7.006041E-5
		3)	é_	483	2583	9.95358E-6
		4)	és	547	919	3.5413627E-6
		5)	él	562	703	2.7090075E-6
		6)	ér	612	309	1.1907302E-6
	29)	x	0	0	0.0
		1)	xt	364	19462	7.499674E-5
		2)	xi	403	11407	4.3956825E-5
		3)	xp	415	9672	3.7271013E-5
		4)	xe	473	3351	1.2913064E-5
		5)	xc	481	2643	1.0184789E-5
		6)	x_	496	2223	8.566321E-6
		7)	xa	511	1514	5.8341925E-6
	30)	q	0	0	0.0
		1)	qu	380	15404	5.935925E-5
	31)	”	0	0	0.0
		1)	”_	400	11954	4.6064688E-5
	32)	ï	0	0	0.0
		1)	ïn	401	11823	4.5559882E-5
		2)	ïs	512	1499	5.77639E-6
		3)	ïm	531	1078	4.1540684E-6
		4)	ït	545	955	3.6800884E-6
		5)	ïe	595	392	1.5105703E-6
		6)	ïd	611	311	1.1984372E-6
	33)	ö	0	0	0.0
		1)	ör	417	9489	3.656582E-5
		2)	öp	589	470	1.811143E-6
	34)	’	0	0	0.0
		1)	’s	422	8861	3.4145825E-5
		2)	’n	549	904	3.4835602E-6
		3)	’_	574	584	2.2504416E-6
	35)	ó	0	0	0.0
		1)	óó	431	7318	2.8199882E-5
		2)	ór	433	7261	2.7980233E-5
	36)	è	0	0	0.0
		1)	èr	515	1431	5.5143523E-6
	37)	à	0	0	0.0
		1)	à_	552	789	3.0404083E-6
	38)	ü	0	0	0.0
		1)	üb	558	725	2.7937845E-6
		2)	üm	619	261	1.0057624E-6
	39)	ê	0	0	0.0
		1)	êt	594	419	1.6146147E-6
	40)	´	0	0	0.0
		1)	´s	608	323	1.2446791E-6
	41)	–	0	0	0.0
		1)	–_	633	209	8.0538064E-7
