Finnish	2	211810645	523
		20)	ej	291	40035	1.6988054E-4
		21)	eo	298	32815	1.3924392E-4
		22)	ec	425	959	4.0693253E-6
		23)	ef	437	762	3.2333953E-6
		24)	eb	455	586	2.4865742E-6
		25)	e 	464	492	2.087704E-6
		26)	ex	482	341	1.4469656E-6
		27)	ez	520	203	8.6139005E-7
	4)	i	0	0	0.0
		1)	is	4	4334580	0.018392926
		2)	in	11	2864557	0.012155177
		3)	it	17	2482487	0.010533939
		4)	i_	30	1830890	0.007769017
		5)	ii	50	1218862	0.005171998
		6)	ik	67	1026430	0.004355451
		7)	il	70	983483	0.004173214
		8)	ie	72	947702	0.0040213848
		9)	ia	77	899884	0.0038184784
		10)	im	84	810753	0.0034402688
		11)	io	90	747962	0.0031738277
		12)	id	103	621434	0.0026369314
		13)	iv	146	379963	0.0016122973
		14)	ih	168	296147	0.0012566408
		15)	ir	196	217490	9.228755E-4
		16)	iä	208	174883	7.420812E-4
		17)	ij	220	145955	6.1933097E-4
		18)	ip	248	78872	3.3467764E-4
		19)	iu	307	22718	9.639931E-5
		20)	iö	314	18824	7.987589E-5
		21)	iy	354	8112	3.4421657E-5
		22)	if	358	7138	3.0288682E-5
		23)	ib	363	6260	2.6563062E-5
		24)	ig	376	4229	1.794492E-5
		25)	ic	424	982	4.1669214E-6
		26)	i 	447	652	2.7666322E-6
		27)	iz	487	322	1.3663429E-6
	5)	t	0	0	0.0
		1)	ta	5	4253064	0.01804703
		2)	tä	8	3057646	0.012974512
		3)	tt	9	2982232	0.0126545075
		4)	te	14	2620920	0.011121352
		5)	ti	31	1759224	0.0074649164
		6)	t_	41	1514998	0.0064285924
		7)	tu	42	1511880	0.0064153615
		8)	to	57	1151967	0.0048881425
		9)	ty	83	811522	0.003443532
		10)	tö	153	353671	0.0015007325
		11)	tk	170	292935	0.0012430113
		12)	ts	213	162061	6.876736E-4
		13)	tr	276	51323	2.1777893E-4
		14)	tl	383	3613	1.5331047E-5
		15)	tn	387	3209	1.3616753E-5
		16)	th	393	1972	8.36779E-6
		17)	tj	396	1711	7.260288E-6
		18)	tp	428	907	3.8486737E-6
		19)	tš	432	864	3.6662118E-6
		20)	tm	451	619	2.6266032E-6
		21)	tv	453	604	2.5629538E-6
		22)	t 	494	296	1.2560171E-6
		23)	tc	513	213	9.038231E-7
	6)	s	0	0	0.0
		1)	st	6	3680191	0.015616157
		2)	si	10	2920915	0.012394321
		3)	se	15	2613331	0.01108915
		4)	sa	38	1555297	0.006599593
		5)	ss	47	1253761	0.005320085
		6)	s_	102	627466	0.002662527
		7)	sä	105	601815	0.002553682
		8)	su	109	563502	0.0023911085
		9)	sk	115	519736	0.0022053963
		10)	so	149	371985	0.0015784443
		11)	sy	173	283453	0.0012027763
		12)	sv	243	85807	3.6410493E-4
		13)	sl	263	64281	2.7276363E-4
		14)	sm	265	63472	2.6933078E-4
		15)	sp	273	58080	2.4645092E-4
		16)	sö	287	41259	1.7507435E-4
		17)	sj	318	17776	7.5428914E-5
		18)	sr	324	15051	6.386592E-5
		19)	sn	329	13954	5.921102E-5
		20)	sh	336	11709	4.9684808E-5
		21)	sd	384	3301	1.4007136E-5
		22)	sb	417	1152	4.8882825E-6
		23)	sc	438	747	3.1697457E-6
		24)	sf	468	468	1.9858649E-6
		25)	s 	506	248	1.0523386E-6
	7)	ä	0	0	0.0
		1)	ä_	7	3248463	0.013784206
		2)	ää	58	1141885	0.0048453617
		3)	än	61	1126760	0.0047811815
		4)	äs	113	533714	0.002264709
		5)	äm	119	498264	0.002114284
		6)	ät	124	469572	0.0019925353
		7)	äi	131	419527	0.0017801792
		8)	äl	143	385345	0.0016351348
		9)	är	150	370754	0.0015732207
		10)	äy	174	280949	0.0011921511
		11)	äv	177	271203	0.001150796
		12)	äk	182	250002	0.0010608337
		13)	äh	212	165758	7.0336106E-4
		14)	äd	279	48558	2.060462E-4
		15)	äe	304	24655	1.0461858E-4
		16)	äj	308	20900	8.868499E-5
		17)	äp	316	18347	7.785184E-5
		18)	äa	320	17569	7.455055E-5
		19)	äo	323	15206	6.452363E-5
		20)	ä 	472	451	1.9137287E-6
		21)	äu	498	278	1.1796376E-6
	8)	_	0	0	0.0
		1)	_t	12	2854526	0.012112613
		2)	_k	13	2704579	0.011476343
		3)	_j	19	2203462	0.009349952
		4)	_o	22	2024684	0.008591344
		5)	_e	25	1902829	0.008074276
		6)	_s	26	1902147	0.008071382
		7)	_m	33	1746906	0.007412648
		8)	_v	36	1691312	0.0071767457
		9)	_p	39	1552685	0.0065885093
		10)	_a	64	1060276	0.00449907
		11)	_h	75	914220	0.0038793106
		12)	_l	92	734845	0.0031181683
		13)	_n	95	700796	0.0029736883
		14)	_y	114	533218	0.0022626044
		15)	_r	139	398210	0.0016897249
		16)	_u	152	359381	0.0015249617
		17)	_i	171	292752	0.0012422348
		18)	_d	245	82232	3.489351E-4
		19)	_ä	250	75615	3.208572E-4
		20)	_ 	300	31809	1.3497515E-4
		21)	_b	301	29287	1.2427355E-4
		22)	_f	326	14931	6.3356725E-5
		23)	_g	333	12948	5.494226E-5
		24)	_ö	373	4570	1.9391884E-5
		25)	_c	386	3249	1.37864845E-5
		26)	_w	419	1097	4.654901E-6
		27)	_z	441	696	2.9533373E-6
		28)	_–	483	334	1.4172625E-6
	9)	v	0	0	0.0
		1)	va	20	2121691	0.009002973
		2)	vä	86	784452	0.0033286659
		3)	vi	89	748981	0.0031781518
		4)	vo	100	639398	0.002713158
		5)	vu	169	294319	0.001248884
		6)	ve	195	219289	9.305092E-4
		7)	vy	313	19758	8.3839135E-5
		8)	v_	420	1054	4.4724393E-6
		9)	vö	477	366	1.5530482E-6
		10)	vk	511	223	9.462561E-7
	10)	l	0	0	0.0
		1)	ll	21	2077837	0.008816888
		2)	li	35	1697439	0.0072027445
		3)	la	45	1410477	0.0059850784
		4)	le	51	1204484	0.005110988
		5)	lu	93	732718	0.0031091429
		6)	lt	110	561454	0.0023824181
		7)	lä	125	463850	0.001968255
		8)	lo	144	382673	0.0016237966
		9)	lm	148	374057	0.0015872364
		10)	lk	203	193477	8.209811E-4
		11)	ly	225	138758	5.887919E-4
		12)	lv	228	132648	5.6286535E-4
		13)	lj	238	96642	4.100811E-4
		14)	lp	277	49279	2.0910562E-4
		15)	lö	282	45063	1.9121586E-4
		16)	l_	331	13202	5.6020057E-5
		17)	lh	382	3875	1.6442791E-5
		18)	ld	399	1600	6.789281E-6
		19)	ls	400	1550	6.5771164E-6
		20)	lg	404	1429	6.0636767E-6
		21)	lb	434	796	3.3776676E-6
		22)	lr	446	656	2.7836054E-6
		23)	lf	523	202	8.5714674E-7
	11)	m	0	0	0.0
		1)	mi	24	1952855	0.008286552
		2)	ma	49	1228487	0.0052128397
		3)	me	60	1131073	0.004799483
		4)	mm	94	704701	0.0029902584
		5)	mä	101	631367	0.00267908
		6)	mu	104	602301	0.0025557443
		7)	my	164	298990	0.0012687045
		8)	mo	217	155348	6.591883E-4
		9)	mp	218	151683	6.436366E-4
		10)	mb	390	2573	1.0918013E-5
		11)	m_	418	1131	4.7991734E-6
		12)	mö	423	990	4.200868E-6
		13)	mr	462	500	2.1216504E-6
		14)	mn	484	331	1.4045326E-6
		15)	ms	495	296	1.2560171E-6
	12)	o	0	0	0.0
		1)	oi	28	1839700	0.0078064003
		2)	on	29	1833344	0.00777943
		3)	ol	54	1188985	0.005045221
		4)	os	76	906375	0.0038460218
		5)	ot	81	841161	0.0035692991
		6)	om	111	553678	0.0023494223
		7)	ok	127	450898	0.0019132958
		8)	op	158	326611	0.0013859087
		9)	oh	166	296361	0.0012575489
		10)	o_	167	296294	0.0012572645
		11)	ou	178	265611	0.0011270674
		12)	or	188	238700	0.0010128759
		13)	oj	191	229905	9.755561E-4
		14)	ov	192	228158	9.6814305E-4
		15)	oo	202	194880	8.2693447E-4
		16)	od	209	172078	7.301787E-4
		17)	oa	211	168105	7.133201E-4
		18)	oe	302	26044	1.1051253E-4
		19)	og	319	17762	7.5369506E-5
		20)	ob	344	9710	4.120245E-5
		21)	of	346	9504	4.032833E-5
		22)	oy	372	4826	2.047817E-5
		23)	o 	431	868	3.683185E-6
		24)	oä	470	456	1.9349452E-6
		25)	oc	479	359	1.523345E-6
		26)	ow	505	252	1.0693118E-6
	13)	k	0	0	0.0
		1)	ka	34	1739325	0.007380479
		2)	ks	46	1351144	0.0057333102
		3)	ke	52	1197211	0.005080126
		4)	ko	56	1183487	0.0050218916
		5)	ki	68	1019600	0.0043264697
		6)	ku	78	869726	0.0036905091
		7)	kä	117	511451	0.0021702405
		8)	kk	122	480028	0.0020369033
		9)	ky	198	213998	9.080579E-4
		10)	kr	242	89745	3.8081504E-4
		11)	kt	258	69302	2.9406924E-4
		12)	kö	270	58863	2.497734E-4
		13)	kn	310	20259	8.596503E-5
		14)	kl	317	17995	7.63582E-5
		15)	k_	406	1307	5.545994E-6
		16)	kv	414	1216	5.1598536E-6
		17)	kh	481	346	1.4681821E-6
		18)	kp	489	312	1.3239098E-6
	14)	j	0	0	0.0
		1)	ja	40	1548353	0.0065701273
		2)	jo	74	936764	0.0039749714
		3)	jä	118	507028	0.0021514723
		4)	je	145	380736	0.0016155774
		5)	ju	231	114064	4.8400788E-4
		6)	ji	249	77685	3.296408E-4
		7)	jö	305	24431	1.03668084E-4
		8)	jy	355	8042	3.4124627E-5
		9)	jn	456	569	2.414438E-6
	15)	u	0	0	0.0
		1)	us	62	1091869	0.0046331286
		2)	ut	66	1032821	0.0043825703
		3)	uu	71	954406	0.0040498315
		4)	uk	82	817816	0.0034702392
		5)	uo	87	751721	0.0031897784
		6)	un	96	693803	0.0029440147
		7)	ul	129	431510	0.0018310267
		8)	ur	151	361151	0.0015324723
		9)	ud	154	343634	0.0014581424
		10)	ui	155	341001	0.0014469698
		11)	uh	159	322619	0.0013689694
		12)	ua	183	246806	0.0010472721
		13)	uv	186	242531	0.0010291319
		14)	u_	204	189580	8.0444495E-4
		15)	um	207	182798	7.756669E-4
		16)	ue	227	134771	5.718739E-4
		17)	uj	241	91173	3.8687445E-4
		18)	up	247	79473	3.3722786E-4
		19)	ub	398	1670	7.0863125E-6
		20)	ug	403	1451	6.1570295E-6
		21)	uy	430	872	3.7001582E-6
		22)	uf	501	257	1.0905283E-6
		23)	uc	516	208	8.8260657E-7
	16)	d	0	0	0.0
		1)	de	65	1033319	0.0043846834
		2)	do	176	277499	0.0011775118
		3)	dä	181	254175	0.001078541
		4)	di	194	220599	9.360679E-4
		5)	da	210	171036	7.257572E-4
		6)	du	253	72634	3.082079E-4
		7)	dy	278	48667	2.0650872E-4
		8)	dj	357	7862	3.336083E-5
		9)	dö	368	5172	2.1946353E-5
		10)	dr	392	1987	8.431439E-6
		11)	d_	410	1249	5.2998826E-6
		12)	ds	416	1192	5.0580147E-6
		13)	dd	436	771	3.271585E-6
		14)	dh	504	254	1.0777984E-6
		15)	dk	509	235	9.971757E-7
		16)	dm	510	225	9.547426E-7
		17)	dg	512	221	9.3776947E-7
	17)	p	0	0	0.0
		1)	pa	85	801208	0.0033997665
		2)	pu	121	480644	0.002039517
		3)	pi	134	407457	0.0017289626
		4)	pä	162	304582	0.001292433
		5)	pe	165	297128	0.0012608034
		6)	po	190	233388	9.903355E-4
		7)	pp	223	141326	5.9968873E-4
		8)	py	239	95232	4.04098E-4
		9)	pr	260	68506	2.9069156E-4
		10)	ps	332	13027	5.527748E-5
		11)	pö	338	11013	4.673147E-5
		12)	pt	348	8740	3.708645E-5
		13)	pl	359	6934	2.9423049E-5
		14)	pk	375	4244	1.8008568E-5
		15)	p_	460	511	2.1683268E-6
		16)	pn	473	442	1.8755389E-6
		17)	ph	518	205	8.6987666E-7
	18)	r	0	0	0.0
		1)	ri	97	689598	0.0029261718
		2)	ra	107	582394	0.0024712728
		3)	rk	128	434116	0.0018420848
		4)	ro	156	334694	0.0014202073
		5)	rv	157	328219	0.0013927319
		6)	rj	189	236093	0.0010018136
		7)	re	205	187534	7.9576316E-4
		8)	ru	216	155855	6.6133967E-4
		9)	rl	219	146354	6.2102405E-4
		10)	rt	224	141079	5.9864065E-4
		11)	rä	235	103541	4.3935562E-4
		12)	rr	252	73123	3.102829E-4
		13)	rm	255	71328	3.0266616E-4
		14)	ry	259	68991	2.9274958E-4
		15)	rh	286	41666	1.7680138E-4
		16)	rs	293	38459	1.6319311E-4
		17)	rg	295	36373	1.5434159E-4
		18)	rp	306	23660	1.003965E-4
		19)	rd	311	20143	8.5472806E-5
		20)	r_	369	5145	2.1831782E-5
		21)	rn	374	4282	1.8169814E-5
		22)	rö	379	3957	1.6790742E-5
		23)	rb	402	1474	6.2546255E-6
		24)	rc	466	477	2.0240545E-6
		25)	rf	517	207	8.7836327E-7
	19)	h	0	0	0.0
		1)	ht	106	599142	0.0025423397
		2)	he	112	544002	0.002308364
		3)	ha	137	401945	0.0017055735
		4)	hd	142	388042	0.0016465789
		5)	hi	179	259566	0.0011014167
		6)	hy	185	244128	0.0010359086
		7)	hu	201	198329	8.415696E-4
		8)	ho	214	161616	6.857853E-4
		9)	hä	229	127291	5.4013403E-4
		10)	hm	230	118405	5.0242804E-4
		11)	hj	268	60378	2.56202E-4
		12)	hk	288	41005	1.7399655E-4
		13)	hv	297	34015	1.4433588E-4
		14)	hn	325	15011	6.369619E-5
		15)	hr	330	13795	5.8536334E-5
		16)	hö	365	5858	2.4857256E-5
		17)	hl	388	3172	1.345975E-5
		18)	h_	448	649	2.7539022E-6
	20)	y	0	0	0.0
		1)	yt	116	515921	0.002189208
		2)	yö	133	410998	0.0017439881
		3)	ys	138	399154	0.0016937305
		4)	yh	141	390016	0.0016549552
		5)	yk	163	299225	0.0012697016
		6)	yv	180	259171	0.0010997405
		7)	ym	193	223018	9.4633247E-4
		8)	yy	199	213975	9.079603E-4
		9)	yi	221	145458	6.1722205E-4
		10)	yn	222	143904	6.1062793E-4
		11)	yd	232	108484	4.6033025E-4
		12)	yl	233	107388	4.5567958E-4
		13)	y_	234	106159	4.5046458E-4
		14)	yr	237	102296	4.340727E-4
		15)	yä	264	63760	2.7055285E-4
		16)	yj	303	26032	1.1046161E-4
		17)	ye	335	12245	5.1959218E-5
		18)	yp	347	9112	3.8664955E-5
		19)	ya	371	4830	2.0495143E-5
		20)	yg	457	534	2.2659226E-6
		21)	yo	467	469	1.990108E-6
	21)	ö	0	0	0.0
		1)	ös	175	278864	0.0011833039
		2)	ön	184	244936	0.0010393371
		3)	ök	251	73520	3.1196748E-4
		4)	öi	254	71338	3.027086E-4
		5)	öt	257	69971	2.96908E-4
		6)	ö_	271	58674	2.4897142E-4
		7)	öö	275	53058	2.2514105E-4
		8)	öj	281	45067	1.9123284E-4
		9)	öm	284	42461	1.801748E-4
		10)	öl	285	42001	1.7822288E-4
		11)	öy	294	38224	1.6219592E-4
		12)	öä	296	34867	1.4795117E-4
		13)	öd	309	20337	8.629601E-5
		14)	öp	315	18583	7.8853256E-5
		15)	öh	328	14319	6.0759823E-5
		16)	öv	339	10943	4.643444E-5
		17)	ör	349	8718	3.6993097E-5
		18)	öa	360	6772	2.8735632E-5
		19)	öo	370	4853	2.0592739E-5
		20)	öe	380	3940	1.6718604E-5
		21)	öu	491	308	1.3069366E-6
	22)	g	0	0	0.0
		1)	gi	244	84255	3.575193E-4
		2)	ge	272	58164	2.4680735E-4
		3)	ga	280	47313	2.0076329E-4
		4)	go	321	17348	7.3612784E-5
		5)	gl	352	8354	3.5448535E-5
		6)	gr	362	6426	2.7267452E-5
		7)	gu	394	1884	7.994378E-6
		8)	gn	397	1683	7.141475E-6
		9)	g_	413	1237	5.248963E-6
		10)	gm	450	620	2.6308464E-6
		11)	gg	461	508	2.1555968E-6
		12)	gy	471	452	1.917972E-6
		13)	gh	507	245	1.0396087E-6
	23)	 	0	0	0.0
		1)	 _	283	44805	1.9012109E-4
		2)	  	299	31933	1.3550132E-4
		3)	 –	426	919	3.8995936E-6
		4)	 p	475	378	1.6039677E-6
		5)	 e	503	255	1.0820418E-6
		6)	 v	515	208	8.8260657E-7
		7)	 b	519	204	8.6563335E-7
	24)	f	0	0	0.0
		1)	fi	322	16171	6.861842E-5
		2)	fe	342	10069	4.2725795E-5
		3)	fr	343	9744	4.1346724E-5
		4)	fl	350	8663	3.6759717E-5
		5)	fo	367	5197	2.2052434E-5
		6)	fa	389	2618	1.1108961E-5
		7)	fu	401	1543	6.5474132E-6
		8)	fy	412	1239	5.2574496E-6
		9)	f_	433	826	3.5049666E-6
		10)	ff	439	723	3.0679064E-6
		11)	fg	442	691	2.9321209E-6
		12)	ft	490	312	1.3239098E-6
	25)	b	0	0	0.0
		1)	ba	334	12345	5.2383548E-5
		2)	bi	340	10368	4.3994543E-5
		3)	bu	341	10331	4.383754E-5
		4)	be	353	8272	3.5100584E-5
		5)	bo	364	6230	2.6435764E-5
		6)	by	377	4084	1.7329641E-5
		7)	br	378	4071	1.7274479E-5
		8)	bj	408	1262	5.3550457E-6
		9)	b_	409	1250	5.304126E-6
		10)	bl	421	1007	4.273004E-6
		11)	bb	435	786	3.3352344E-6
		12)	bs	440	721	3.05942E-6
		13)	bg	485	331	1.4045326E-6
		14)	bw	500	268	1.1372047E-6
	26)	”	0	0	0.0
		1)	”_	391	1992	8.4526555E-6
	27)	c	0	0	0.0
		1)	ch	395	1846	7.833133E-6
		2)	ca	405	1350	5.728456E-6
		3)	co	407	1295	5.4950747E-6
		4)	ce	422	996	4.2263277E-6
		5)	cs	443	686	2.9109044E-6
		6)	ci	445	676	2.8684713E-6
		7)	cr	478	365	1.5488048E-6
		8)	c_	480	354	1.5021285E-6
		9)	ct	492	301	1.2772335E-6
		10)	ck	496	292	1.2390439E-6
		11)	cu	499	269	1.1414479E-6
		12)	cc	514	211	8.953365E-7
	28)	�	0	0	0.0
		1)	�_	411	1241	5.265936E-6
	29)	–	0	0	0.0
		1)	–_	415	1196	5.0749877E-6
	30)	š	0	0	0.0
		1)	še	429	889	3.7722943E-6
	31)	w	0	0	0.0
		1)	wa	444	677	2.8727147E-6
		2)	we	458	527	2.2362196E-6
		3)	wi	476	373	1.5827512E-6
		4)	wt	497	287	1.2178274E-6
	32)	z	0	0	0.0
		1)	za	449	624	2.6478197E-6
		2)	zi	465	486	2.0622442E-6
		3)	zu	486	330	1.4002893E-6
		4)	zz	493	298	1.2645037E-6
		5)	ze	521	202	8.5714674E-7
	33)	q	0	0	0.0
		1)	qu	488	312	1.3239098E-6
	34)	x	0	0	0.0
		1)	xe	508	237	1.0056623E-6
		2)	x_	522	202	8.5714674E-7
