English	2	26592620	434
		2)	nd	29	221319	0.007087447
		3)	nt	32	210055	0.0067267325
		4)	ng	50	156140	0.005000176
		5)	ns	73	105374	0.0033744625
		6)	ne	83	92515	0.00296267
		7)	no	85	86811	0.002780007
		8)	nc	103	73056	0.0023395214
		9)	na	118	59773	0.0019141509
		10)	ni	134	50485	0.0016167151
		11)	nf	246	14006	4.4852355E-4
		12)	ny	248	13787	4.4151038E-4
		13)	nl	253	13218	4.232889E-4
		14)	nv	256	12867	4.120486E-4
		15)	nu	265	11357	3.6369284E-4
		16)	nk	266	11305	3.620276E-4
		17)	nn	267	11304	3.619956E-4
		18)	nm	283	8270	2.6483578E-4
		19)	nh	372	1054	3.375295E-5
		20)	nj	376	875	2.8020713E-5
		21)	nr	384	588	1.8829918E-5
		22)	np	394	507	1.6236001E-5
		23)	nw	396	481	1.5403386E-5
		24)	nq	407	387	1.2393161E-5
	8)	d	0	0	0.0
		1)	d_	11	390465	0.012504123
		2)	de	62	122105	0.0039102505
		3)	di	104	72880	0.0023338853
		4)	do	168	34365	0.0011004935
		5)	da	197	24728	7.9188135E-4
		6)	du	201	24440	7.826585E-4
		7)	ds	227	16882	5.406236E-4
		8)	dr	275	9816	3.1434436E-4
		9)	dm	293	7298	2.3370876E-4
		10)	dy	299	6774	2.1692835E-4
		11)	dg	307	5721	1.8320743E-4
		12)	dd	308	5543	1.7750722E-4
		13)	dl	312	5446	1.7440092E-4
		14)	dv	336	2591	8.297333E-5
		15)	dw	390	538	1.7228735E-5
		16)	dj	399	466	1.4923031E-5
		17)	dc	402	431	1.3802202E-5
		18)	df	423	261	8.358178E-6
		19)	dn	426	253	8.101989E-6
		20)	dh	430	222	7.109255E-6
	9)	r	0	0	0.0
		1)	re	12	375295	0.012018324
		2)	r_	27	229245	0.0073412666
		3)	ro	61	126065	0.004037064
		4)	ri	72	105436	0.0033764478
		5)	ra	75	103409	0.0033115358
		6)	rt	87	83713	0.0026807976
		7)	rs	121	55715	0.0017841989
		8)	ry	155	38272	0.0012256099
		9)	rd	173	31979	0.001024085
		10)	rm	187	26989	8.642869E-4
		11)	rn	205	23814	7.6261174E-4
		12)	rk	216	19767	6.330119E-4
		13)	rr	225	17583	5.630722E-4
		14)	rg	229	16468	5.2736583E-4
		15)	ru	230	16336	5.2313873E-4
		16)	rl	243	14398	4.6107682E-4
		17)	rc	258	12259	3.925782E-4
		18)	rv	282	8432	2.700236E-4
		19)	rp	322	4576	1.4654032E-4
		20)	rw	332	2864	9.1715796E-5
		21)	rf	351	1918	6.14214E-5
		22)	rh	356	1709	5.4728454E-5
		23)	rb	366	1274	4.0798157E-5
	10)	o	0	0	0.0
		1)	on	13	357354	0.011443787
		2)	o_	24	245691	0.007867928
		3)	or	25	235537	0.0075427596
		4)	of	37	190728	0.006107811
		5)	ou	45	163923	0.0052494165
		6)	om	84	89644	0.0028707301
		7)	ot	90	82595	0.0026449952
		8)	op	116	61878	0.0019815608
		9)	ol	122	55683	0.0017831741
		10)	os	128	51241	0.001640925
		11)	ow	137	47571	0.0015233981
		12)	ov	179	29928	9.5840445E-4
		13)	oc	181	29215	9.3557156E-4
		14)	od	193	25833	8.2726753E-4
		15)	oo	195	25681	8.223999E-4
		16)	ob	218	19219	6.1546295E-4
		17)	oi	224	18132	5.806532E-4
		18)	og	232	15592	4.993131E-4
		19)	oa	294	7281	2.3316435E-4
		20)	oe	304	6061	1.9409548E-4
		21)	oy	316	5217	1.670675E-4
		22)	ok	318	4982	1.5954193E-4
		23)	oj	350	1975	6.324675E-5
		24)	oh	353	1837	5.8827485E-5
		25)	ox	379	831	2.6611671E-5
		26)	oz	418	297	9.511031E-6
	11)	a	0	0	0.0
		1)	an	15	305125	0.009771223
		2)	at	17	295549	0.009464564
		3)	al	36	196942	0.006306806
		4)	ar	41	178302	0.0057098847
		5)	as	55	136382	0.0043674526
		6)	a_	79	97878	0.003134413
		7)	ac	108	71265	0.002282167
		8)	ad	133	50758	0.0016254575
		9)	ai	136	50358	0.001612648
		10)	av	139	47203	0.0015116134
		11)	am	147	44353	0.001420346
		12)	ab	152	41521	0.0013296548
		13)	ag	162	36460	0.001167583
		14)	ay	174	31697	0.0010150543
		15)	ap	182	29087	9.314725E-4
		16)	ak	186	28186	9.026192E-4
		17)	au	223	18171	5.8190216E-4
		18)	af	254	13008	4.165639E-4
		19)	aw	278	8822	2.8251283E-4
		20)	aj	331	2929	9.379734E-5
		21)	ax	342	2461	7.8810255E-5
		22)	ah	397	477	1.5275291E-5
		23)	az	409	372	1.1912806E-5
		24)	ae	416	330	1.0567812E-5
		25)	ao	419	288	9.222817E-6
	12)	y	0	0	0.0
		1)	y_	20	270972	0.008677518
		2)	yo	215	20344	6.514896E-4
		3)	ye	245	14007	4.4855557E-4
		4)	ys	261	12027	3.851487E-4
		5)	yi	320	4680	1.4987079E-4
		6)	ym	327	3843	1.2306697E-4
		7)	yp	357	1695	5.4280124E-5
		8)	yt	358	1680	5.379977E-5
		9)	yl	370	1116	3.5738416E-5
		10)	yc	381	658	2.1071575E-5
		11)	yn	387	560	1.7933256E-5
		12)	yb	389	541	1.7324806E-5
		13)	ya	408	380	1.2168995E-5
		14)	yr	410	363	1.1624593E-5
		15)	yw	413	334	1.0695906E-5
		16)	yd	431	221	7.0772317E-6
	13)	f	0	0	0.0
		1)	f_	35	202353	0.006480086
		2)	fo	77	100464	0.0032172261
		3)	fi	130	51195	0.0016394518
		4)	fe	170	32678	0.0010464696
		5)	fr	191	26146	8.3729095E-4
		6)	ff	199	24710	7.913049E-4
		7)	fa	200	24636	7.8893517E-4
		8)	fu	207	22540	7.218136E-4
		9)	ft	284	8243	2.6397113E-4
		10)	fl	298	6868	2.1993858E-4
		11)	fy	347	2082	6.667329E-5
		12)	fs	386	561	1.796528E-5
	14)	v	0	0	0.0
		1)	ve	43	172325	0.0055184793
		2)	vi	146	44631	0.0014292485
		3)	vo	233	15534	4.974557E-4
		4)	va	237	14681	4.7013952E-4
		5)	vy	414	333	1.0663883E-5
		6)	vu	425	253	8.101989E-6
	15)	l	0	0	0.0
		1)	l_	46	163277	0.005228729
		2)	le	56	134610	0.0043107066
		3)	li	69	108446	0.003472839
		4)	ll	70	106058	0.0033963665
		5)	ly	88	82853	0.0026532572
		6)	la	102	73094	0.0023407382
		7)	ld	131	50972	0.0016323106
		8)	lo	143	46319	0.0014833044
		9)	ls	180	29733	9.521598E-4
		10)	lu	211	21585	6.9123093E-4
		11)	lt	217	19416	6.217716E-4
		12)	lf	287	7749	2.4815142E-4
		13)	lv	295	7273	2.3290816E-4
		14)	lr	325	3918	1.2546875E-4
		15)	lc	330	2956	9.466198E-5
		16)	lp	337	2529	8.098787E-5
		17)	lk	340	2495	7.989906E-5
		18)	lw	344	2155	6.901101E-5
		19)	lm	364	1282	4.1054347E-5
		20)	ln	400	454	1.4538747E-5
		21)	lb	415	333	1.0663883E-5
	16)	c	0	0	0.0
		1)	co	47	160751	0.005147837
		2)	ce	74	105043	0.0033638626
		3)	ct	86	86730	0.002777413
		4)	ch	89	82728	0.0026492544
		5)	ca	96	77958	0.0024965014
		6)	ci	119	59390	0.0019018858
		7)	cu	177	30689	9.827744E-4
		8)	cr	192	25834	8.2729955E-4
		9)	cl	198	24721	7.916572E-4
		10)	c_	213	21234	6.799906E-4
		11)	cc	226	17184	5.5029476E-4
		12)	cy	239	14552	4.6600847E-4
		13)	ck	262	11488	3.6788793E-4
		14)	cs	362	1388	4.4448858E-5
		15)	cq	392	531	1.700457E-5
	17)	m	0	0	0.0
		1)	me	51	153965	0.0049305246
		2)	ma	99	75270	0.0024104218
		3)	m_	120	57824	0.0018517368
		4)	mo	129	51227	0.0016404766
		5)	mp	135	50455	0.0016157543
		6)	mi	141	46838	0.0014999247
		7)	mu	188	26685	8.545517E-4
		8)	mm	203	24068	7.7074574E-4
		9)	ms	235	15432	4.941893E-4
		10)	my	264	11396	3.6494178E-4
		11)	mr	268	10781	3.4524722E-4
		12)	mb	273	10425	3.3384678E-4
		13)	mn	373	1033	3.3080454E-5
		14)	ml	388	552	1.7677066E-5
		15)	mf	417	315	1.0087457E-5
	18)	g	0	0	0.0
		1)	g_	58	131502	0.004211177
		2)	ge	124	54823	0.0017556337
		3)	gr	157	38192	0.0012230481
		4)	gh	172	32443	0.001038944
		5)	gi	189	26572	8.50933E-4
		6)	ga	190	26319	8.4283104E-4
		7)	go	219	19034	6.095386E-4
		8)	gu	238	14658	4.69403E-4
		9)	gn	280	8514	2.7264954E-4
		10)	gs	302	6348	2.0328627E-4
		11)	gl	314	5316	1.7023784E-4
		12)	gy	326	3852	1.2335519E-4
		13)	gg	343	2279	7.298195E-5
		14)	gt	349	2000	6.4047344E-5
		15)	gm	391	531	1.700457E-5
	19)	b	0	0	0.0
		1)	be	63	114460	0.0036654295
		2)	bl	145	45772	0.0014657875
		3)	bu	183	28941	9.267971E-4
		4)	by	185	28296	9.061418E-4
		5)	ba	204	24038	7.69785E-4
		6)	bo	212	21479	6.8783644E-4
		7)	bi	242	14444	4.625499E-4
		8)	bs	292	7410	2.372954E-4
		9)	br	297	7096	2.2723997E-4
		10)	bj	306	5827	1.8660193E-4
		11)	bt	339	2498	7.999513E-5
		12)	b_	359	1644	5.2646916E-5
		13)	bv	368	1152	3.689127E-5
		14)	bm	374	924	2.9589874E-5
		15)	bb	412	340	1.0888049E-5
	20)	p	0	0	0.0
		1)	po	66	111091	0.0035575416
		2)	pr	67	110641	0.003543131
		3)	pe	97	77184	0.002471715
		4)	pl	125	53175	0.0017028587
		5)	pa	149	43194	0.0013832304
		6)	pp	169	33329	0.001067317
		7)	p_	221	18731	5.998354E-4
		8)	pt	234	15486	4.9591856E-4
		9)	pu	236	14843	4.7532737E-4
		10)	pi	255	12871	4.1217668E-4
		11)	ph	305	5838	1.869542E-4
		12)	pm	309	5484	1.7561781E-4
		13)	ps	315	5269	1.6873273E-4
		14)	py	377	855	2.738024E-5
		15)	pd	429	222	7.109255E-6
	21)	u	0	0	0.0
		1)	ur	80	96641	0.0030947996
		2)	us	91	82084	0.0026286312
		3)	ul	95	78380	0.0025100154
		4)	ut	105	72225	0.0023129098
		5)	un	117	61723	0.0019765971
		6)	uc	176	30945	9.909725E-4
		7)	ue	178	30365	9.723988E-4
		8)	up	202	24403	7.8147365E-4
		9)	um	206	22787	7.297234E-4
		10)	ua	210	21860	7.0003746E-4
		11)	ug	240	14509	4.6463145E-4
		12)	ui	244	14208	4.5499232E-4
		13)	ub	247	13902	4.451931E-4
		14)	u_	250	13653	4.372192E-4
		15)	ud	251	13516	4.3283196E-4
		16)	uf	333	2769	8.867355E-5
		17)	uo	363	1292	4.1374584E-5
		18)	uy	424	254	8.134013E-6
	22)	w	0	0	0.0
		1)	we	82	93852	0.0030054857
		2)	wh	92	81818	0.0026201128
		3)	wi	98	76587	0.002452597
		4)	wo	144	46008	0.0014733451
		5)	wa	154	39573	0.0012672727
		6)	w_	158	37735	0.0012084133
		7)	wn	285	8182	2.6201768E-4
		8)	ws	329	3198	1.024117E-4
		9)	wr	360	1428	4.5729805E-5
		10)	wl	361	1418	4.5409568E-5
		11)	wt	371	1075	3.4425448E-5
		12)	wu	428	227	7.2693733E-6
		13)	wy	434	204	6.532829E-6
	23)	k	0	0	0.0
		1)	ke	140	46944	0.0015033192
		2)	k_	171	32513	0.0010411857
		3)	ki	241	14509	4.6463145E-4
		4)	ks	301	6505	2.0831398E-4
		5)	kn	303	6277	2.0101259E-4
		6)	kl	355	1714	5.4888573E-5
		7)	ka	375	908	2.9077493E-5
		8)	kg	421	283	9.062699E-6
		9)	ky	433	210	6.724971E-6
	24)	q	0	0	0.0
		1)	qu	194	25716	8.2352076E-4
	25)	x	0	0	0.0
		1)	xt	263	11477	3.675357E-4
		2)	xp	269	10769	3.4486293E-4
		3)	xa	313	5441	1.742408E-4
		4)	xc	321	4591	1.4702068E-4
		5)	xi	323	4461	1.428576E-4
		6)	x_	335	2618	8.383797E-5
		7)	xe	341	2474	7.9226564E-5
		8)	xu	398	466	1.4923031E-5
	26)	j	0	0	0.0
		1)	ju	276	9305	2.9798027E-4
		2)	je	277	9129	2.923441E-4
		3)	jo	296	7248	2.3210757E-4
	27)	z	0	0	0.0
		1)	ze	317	5044	1.615274E-4
		2)	zo	380	776	2.485037E-5
		3)	za	432	210	6.724971E-6
