Dutch	4	173035447
				4)	Esc	0.0010348395	3
			13)	ntb	0.0067399	4047
				1)	ntbr	0.648922	2438
					1)	ntbre	0.99955195	2231
					2)	Esc	4.4802867E-4	1
				2)	ntbe	0.35054564	1317
					1)	ntbee	0.9991158	1130
					2)	Esc	8.841733E-4	1
				3)	Esc	5.323396E-4	2
			14)	ntt	0.0015521589	932
				1)	ntte	0.45860568	421
					1)	nttek	0.9975309	404
					2)	Esc	0.002469136	1
				2)	nttr	0.5392157	495
					1)	nttre	0.9974874	397
					2)	Esc	0.0025125628	1
				3)	Esc	0.0021786492	2
			15)	ntm	0.0046381573	2785
				1)	ntmo	0.7530231	2055
					1)	ntmoe	0.9995129	2052
					2)	Esc	4.8709207E-4	1
				2)	ntma	0.24624404	672
					1)	ntman	0.99841267	629
					2)	Esc	0.0015873016	1
				3)	Esc	7.328692E-4	2
			16)	ntl	0.0010192288	612
			17)	ntk	0.0030343707	1822
				1)	ntke	0.59465873	1002
					1)	ntken	0.99886876	883
					2)	Esc	0.0011312218	1
				2)	ntko	0.4041543	681
					1)	ntkop	0.99740934	385
					2)	Esc	0.0025906735	1
				3)	Esc	0.0011869436	2
			18)	ntj	0.0017553385	1054
				1)	ntje	0.9990263	1026
					1)	ntje_	0.998776	816
					2)	Esc	0.0012239902	1
				2)	Esc	9.7370986E-4	1
			19)	ntd	0.0019368677	1163
				1)	ntde	0.99872446	783
					1)	ntdek	0.99871135	775
					2)	Esc	0.0012886598	1
				2)	Esc	0.0012755102	1
			20)	ntg	7.3777506E-4	443
			21)	ntp	0.0015971249	959
				1)	ntpl	0.9988345	857
					1)	ntplo	0.9988331	856
					2)	Esc	0.0011668612	1
				2)	Esc	0.0011655012	1
			22)	ntn	9.6260494E-4	578
			23)	Esc	3.6638943E-5	22
		7)	nn	0.014416825	188142
			1)	nne	0.83062124	155891
				1)	nnen	0.84743714	131157
					1)	nnen_	0.95566595	124486
					2)	nnenl	0.022339763	2910
					3)	nnenk	0.0152156055	1982
					4)	nnend	0.0027329745	356
					5)	nneng	0.004007339	522
					6)	Esc	3.8384474E-5	5
				2)	nner	0.033566155	5195
					1)	nnere	0.4876519	2488
					2)	nneri	0.19031753	971
					3)	nnert	0.078988634	403
					4)	nner_	0.15895727	811
					5)	nnerd	0.08310466	424
					6)	Esc	9.800078E-4	5
				3)	nnem	0.028319625	4383
					1)	nnemi	0.30969214	1358
					2)	nneme	0.68985176	3025
					3)	Esc	4.5610033E-4	2
				4)	nnel	0.009866317	1527
					1)	nneli	0.9991547	1182
					2)	Esc	8.4530853E-4	1
				5)	nnee	0.08077845	12502
					1)	nneer	0.93755573	11561
					2)	nneem	0.062282052	768
					3)	Esc	1.6219285E-4	2
				6)	Esc	3.2306212E-5	5
			2)	nni	0.13251811	24871
				1)	nniu	0.037511285	914
					1)	nnium	0.9989047	912
					2)	Esc	0.0010952903	1
				2)	nnin	0.6485677	15803
					1)	nning	0.9999367	15798
					2)	Esc	6.329515E-5	1
				3)	nnis	0.21677747	5282
					1)	nnis_	0.8979972	3856
					2)	nnise	0.10153703	436
					3)	Esc	4.6576618E-4	2
				4)	nnia	0.026553394	647
					1)	nnia_	0.99813086	534
					2)	Esc	0.0018691589	1
				5)	nnig	0.070384964	1715
					1)	nnig_	0.55623305	821
					2)	nnige	0.44241193	653
					3)	Esc	0.0013550136	2
				6)	Esc	2.0520398E-4	5
			3)	nno	0.030520035	5728
				1)	nnod	0.19219653	1064
					1)	nnodi	0.99906105	1064
					2)	Esc	9.3896716E-4	1
				2)	nnov	0.65751445	3640
					1)	nnova	0.99970865	3431
					2)	Esc	2.913753E-4	1
				3)	nnoo	0.1497471	829
					1)	nnoot	0.9987923	827
					2)	Esc	0.0012077295	1
				4)	Esc	5.419075E-4	3
			4)	nna	0.0063192667	1186
				1)	nnaa	0.9971989	356
				2)	Esc	0.0028011205	1
			5)	Esc	2.1312873E-5	4
		8)	ne	0.037415683	488281
			1)	nen	0.4595256	223885
				1)	nen_	0.937097	208416
				2)	nenv	0.0026707912	594
				3)	nend	0.00654209	1455
					1)	nende	0.63439304	878
					2)	nend_	0.36416185	504
					3)	Esc	0.0014450867	2
				4)	nent	0.02210372	4916
					1)	nentw	0.08362522	382
					2)	nent_	0.53787214	2457
					3)	nente	0.37784588	1726
					4)	Esc	6.5674254E-4	3
				5)	nenl	0.013291009	2956
					1)	nenla	0.9996552	2899
					2)	Esc	3.448276E-4	1
				6)	nenk	0.0090600075	2015
					1)	nenko	0.9994792	1919
					2)	Esc	5.2083336E-4	1
				7)	neni	0.0015871874	353
				8)	nene	0.0051347534	1142
					1)	nener	0.99903566	1036
					2)	Esc	9.6432015E-4	1
				9)	neng	0.0024729548	550
				10)	Esc	4.0466533E-5	9
			2)	nem	0.12433679	60578
				1)	neme	0.8150167	48901
					1)	nemen	0.7697771	37609
					2)	nemer	0.23018196	11246
					3)	Esc	4.0935793E-5	2
				2)	nemi	0.18495	11097
					1)	nemin	0.9999097	11076
					2)	Esc	9.027715E-5	1
				3)	Esc	3.3333334E-5	2
			3)	nee	0.09323925	45427
				1)	neem	0.18430434	8323
					1)	neemt	0.83521336	6812
					2)	neem_	0.16454144	1342
					3)	Esc	2.4521825E-4	2
				2)	neer	0.45658672	20619
					1)	neerl	0.05789033	1175
					2)	neerg	0.028082969	570
					3)	neer_	0.62590533	12704
					4)	neerd	0.21205105	4304
					5)	neert	0.04995812	1014
					6)	neerk	0.025816623	524
					7)	Esc	2.956102E-4	6
				3)	neel	0.14119002	6376
					1)	neel_	0.88444304	5526
					2)	neels	0.11523688	720
					3)	Esc	3.2010244E-4	2
				4)	neen	0.12628712	5703
					1)	neens	0.9998051	5130
					2)	Esc	1.9489379E-4	1
				5)	nee_	0.03443389	1555
				6)	neet	0.008946168	404
					1)	neet_	0.9973684	379
					2)	Esc	0.002631579	1
				7)	nees	0.048096724	2172
					1)	neesm	0.9994369	1775
					2)	Esc	5.630631E-4	1
				8)	Esc	1.5500786E-4	7
			4)	neu	0.0036514103	1779
				1)	neur	0.49690402	642
					1)	neuro	0.99753696	405
					2)	Esc	0.0024630541	1
				2)	neut	0.501548	648
					1)	neutr	0.9984496	644
					2)	Esc	0.0015503876	1
				3)	Esc	0.0015479876	2
			5)	ne_	0.08943801	43575
			6)	ner	0.102571994	49974
				1)	nerg	0.31831053	15849
					1)	nerge	0.039025005	618
					2)	nergi	0.9608487	15216
					3)	Esc	1.2629452E-4	2
				2)	nere	0.19840935	9879
					1)	neren	0.89876705	8310
					2)	nere_	0.101016656	934
					3)	Esc	2.1630975E-4	2
				3)	neri	0.037577074	1871
					1)	nerin	0.9993582	1557
					2)	Esc	6.4184854E-4	1
				4)	nert	0.0099616395	496
					1)	nert_	0.99761903	419
					2)	Esc	0.0023809525	1
				5)	ner_	0.0789701	3932
				6)	ners	0.20278765	10097
					1)	ners_	0.6263079	6285
					2)	nersc	0.37349278	3748
					3)	Esc	1.9930243E-4	2
				7)	nera	0.08204294	4085
					1)	neraa	0.5205373	2015
					2)	nerat	0.478946	1854
					3)	Esc	5.166624E-4	2
				8)	nerz	0.054668516	2722
					1)	nerzi	0.99963194	2716
					2)	Esc	3.68053E-4	1
				9)	nerd	0.008555763	426
					1)	nerd_	0.9972603	364
					2)	Esc	0.002739726	1
				10)	nerl	0.008515595	424
				11)	Esc	2.0083951E-4	10
			7)	nel	0.05085908	24779
				1)	nel_	0.3214645	7665
				2)	nele	0.38999328	9299
					1)	nele_	0.95809627	8757
					2)	nelen	0.041684903	381
					3)	Esc	2.1881839E-4	2
				3)	nell	0.18390371	4385
					1)	nelle	0.99975204	4032
					2)	Esc	2.479544E-4	1
				4)	neli	0.049781915	1187
					1)	nelij	0.9991482	1173
					2)	Esc	8.5178873E-4	1
				5)	nelh	0.034977354	834
					1)	nelhe	0.9988024	834
					2)	Esc	0.0011976048	1
				6)	neld	0.019627579	468
				7)	Esc	2.5163562E-4	6
			8)	net	0.038716443	18863
				1)	net_	0.5455302	9831
				2)	netw	0.235614	4246
					1)	netwe	0.99976355	4228
					2)	Esc	2.3646253E-4	1
				3)	neta	0.0918373	1655
					1)	netai	0.99934167	1518
					2)	Esc	6.5832783E-4	1
				4)	nett	0.050108206	903
					1)	nette	0.5908072	527
					2)	netto	0.40695068	363
					3)	Esc	0.0022421526	2
				5)	neti	0.07663282	1381
					1)	netis	0.99922603	1291
					2)	Esc	7.739938E-4	1
				6)	Esc	2.774541E-4	5
			9)	nei	0.0074362336	3623
				1)	nein	0.77021754	2762
					1)	neind	0.999633	2724
					2)	Esc	3.6697247E-4	1
				2)	neig	0.22922476	822
				3)	Esc	5.577245E-4	2
			10)	nes	0.0059892163	2918
				1)	nes_	0.9995506	2224
				2)	Esc	4.494382E-4	1
			11)	neg	0.0114612	5584
				1)	nega	0.5004515	2771
					1)	negat	0.99963886	2768
					2)	Esc	3.611412E-4	1
				2)	nege	0.4991873	2764
					1)	negen	0.59712493	1620
					2)	negee	0.2034648	552
					3)	neger	0.19830446	538
					4)	Esc	0.001105787	3
				3)	Esc	3.6120642E-4	2
			12)	nev	0.001678951	818
				1)	neve	0.9986523	741
					1)	neven	0.9984496	644
					2)	Esc	0.0015503876	1
				2)	Esc	0.0013477089	1
			13)	ned	0.004685874	2283
				1)	nede	0.9995292	2123
					1)	neden	0.4789916	969
					2)	neder	0.52001977	1052
					3)	Esc	9.886307E-4	2
				2)	Esc	4.7080978E-4	1
			14)	nef	0.0013690223	667
				1)	neff	0.9981818	549
				2)	Esc	0.0018181818	1
			15)	nec	8.189504E-4	399
			16)	nek	0.0011760866	573
			17)	nea	9.7494095E-4	475
			18)	neo	0.0012417668	605
				1)	neol	0.99747473	395
					1)	neoli	0.9974619	393
					2)	Esc	0.002538071	1
				2)	Esc	0.0025252525	1
			19)	nep	7.902153E-4	385
			20)	Esc	3.8997638E-5	19
		9)	nz	0.0087323	113958
			1)	nze	0.66734505	75747
				1)	nze_	0.77404225	58249
				2)	nzel	0.03166651	2383
					1)	nzelf	0.99956316	2288
					2)	Esc	4.36872E-4	1
				3)	nzen	0.080647945	6069
					1)	nzen_	0.99982727	5788
					2)	Esc	1.727414E-4	1
				4)	nzet	0.08535208	6423
					1)	nzett	0.51018137	3207
					2)	nzet_	0.48950046	3077
					3)	Esc	3.1816735E-4	2
				5)	nzek	0.022298114	1678
					1)	nzeke	0.99940443	1678
					2)	Esc	5.955926E-4	1
				6)	nzee	0.0059133857	445
					1)	nzeer	0.99733335	374
					2)	Esc	0.0026666666	1
				7)	Esc	7.973104E-5	6
			2)	nza	0.12848774	14584
				1)	nzak	0.9999283	13949
					1)	nzake	0.99992824	13936
					2)	Esc	7.1751456E-5	1
				2)	Esc	7.168459E-5	1
			3)	nzi	0.18446764	20938
				1)	nzie	0.84057695	17542
					1)	nzien	0.9999419	17207
					2)	Esc	5.8112506E-5	1
				2)	nzin	0.04283866	894
					1)	nzin_	0.99722993	360
					2)	Esc	0.002770083	1
				3)	nzij	0.065599695	1369
					1)	nzij_	0.3978979	530
					2)	nzijd	0.6006006	800
					3)	Esc	0.0015015015	2
				4)	nzic	0.05079304	1060
					1)	nzich	0.9990575	1060
					2)	Esc	9.4250706E-4	1
				5)	Esc	1.9167186E-4	4
			4)	nzo	0.019664332	2232
				1)	nzov	0.9993831	1620
					1)	nzovo	0.99937266	1593
					2)	Esc	6.2735257E-4	1
				2)	Esc	6.169031E-4	1
			5)	Esc	3.5240737E-5	4
		10)	na	0.029726742	387939
			1)	nat	0.17054816	66018
				1)	natu	0.22046298	14495
					1)	natuu	0.9999302	14327
					2)	Esc	6.979341E-5	1
				2)	nati	0.7691032	50567
					1)	natie	0.2539229	12800
					2)	natio	0.7460374	37607
					3)	Esc	3.9675455E-5	2
				3)	nato	0.010388149	683
					1)	nator	0.99829644	586
					2)	Esc	0.0017035775	1
				4)	Esc	4.5628763E-5	3
			2)	nag	0.012095285	4682
				1)	nage	0.875831	4084
					1)	naged	0.15677492	560
					2)	nagel	0.35358343	1263
					3)	nages	0.13269877	474
					4)	nagem	0.1450168	518
					5)	nagek	0.11030235	394
					6)	nagen	0.09994401	357
					7)	Esc	0.0016797313	6
				2)	naga	0.123740084	577
					1)	nagaa	0.99826086	574
					2)	Esc	0.0017391305	1
				3)	Esc	4.2890842E-4	2
			3)	nam	0.1398682	54142
				1)	name	0.9395244	50848
					1)	name_	0.43386507	21731
					2)	namel	0.32778963	16418
					3)	namen	0.23828538	11935
					4)	Esc	5.989578E-5	3
				2)	nam_	0.012472053	675
				3)	nami	0.041222446	2231
					1)	namis	0.50599897	970
					2)	namin	0.20187794	387
					3)	namie	0.29055816	557
					4)	Esc	0.0015649452	3
				4)	nama	0.0067071933	363
				5)	Esc	7.3908464E-5	4
			4)	naa	0.23167042	89678
				1)	naar	0.67741644	60601
					1)	naar_	0.9845581	58722
					2)	naars	0.015408346	919
					3)	Esc	3.3532855E-5	2
				2)	naam	0.084217355	7534
					1)	naamd	0.43875217	3263
					2)	naams	0.19981176	1486
					3)	naam_	0.36103266	2685
					4)	Esc	4.0338846E-4	3
				3)	naan	0.046557643	4165
					1)	naanv	0.8763426	3182
					2)	naang	0.123106584	447
					3)	Esc	5.5081246E-4	2
				4)	naal	0.12459339	11146
					1)	naal_	0.99990904	10994
					2)	Esc	9.095043E-5	1
				5)	naas	0.06715926	6008
					1)	naast	0.99983317	5992
					2)	Esc	1.6686134E-4	1
				6)	Esc	5.5891527E-5	5
			5)	nai	0.008375248	3242
				1)	nair	0.9996882	3206
					1)	naire	0.999657	2914
					2)	Esc	3.4305317E-4	1
				2)	Esc	3.118179E-4	1
			6)	nad	0.056107964	21719
				1)	nada	0.06639158	1432
					1)	nadat	0.99928266	1393
					2)	Esc	7.173601E-4	1
				2)	nadr	0.4614493	9953
					1)	nadru	0.9998995	9948
					2)	Esc	1.0051262E-4	1
				3)	nade	0.47202003	10181
					1)	nader	0.6814726	6812
					2)	naden	0.1217487	1217
					3)	nadee	0.069327734	693
					4)	nadel	0.12705082	1270
					5)	Esc	4.0016006E-4	4
				4)	Esc	1.390885E-4	3
			7)	nan	0.07498973	29028
				1)	nani	0.058978688	1677
					1)	nanie	0.7653365	1285
					2)	nanim	0.2334723	392
					3)	Esc	0.0011911852	2
				2)	nanc	0.9095097	25861
					1)	nanci	0.98445654	25461
					2)	nance	0.01546611	400
					3)	Esc	7.733055E-5	2
				3)	nant	0.016318493	464
				4)	nane	0.015052402	428
					1)	nanen	0.997669	428
					2)	Esc	0.0023310024	1
				5)	Esc	1.4067665E-4	4
			8)	na_	0.060931094	23586
			9)	nal	0.13740884	53190
				1)	naly	0.063094944	3334
					1)	nalys	0.99969417	3269
					2)	Esc	3.058104E-4	1
				2)	nale	0.7236994	38241
					1)	nale_	0.9111801	34336
					2)	nalev	0.061247777	2308
					3)	nalen	0.027492503	1036
					4)	Esc	7.96115E-5	3
				3)	nals	0.072954714	3855
					1)	nals_	0.9997405	3852
					2)	Esc	2.5953804E-4	1
				4)	nali	0.1129426	5968
					1)	nalit	0.42061093	2506
					2)	nalis	0.5790534	3450
					3)	Esc	3.3568311E-4	2
				5)	nala	0.010616756	561
					1)	nalat	0.9980806	520
					2)	Esc	0.0019193857	1
				6)	nal_	0.016578035	876
				7)	Esc	1.13548194E-4	6
			10)	nab	0.006801983	2633
				1)	nabi	0.38794178	933
					1)	nabij	0.9988545	872
					2)	Esc	0.0011454754	1
				2)	nabu	0.6112266	1470
					1)	nabuu	0.9992224	1285
					2)	Esc	7.77605E-4	1
				3)	Esc	8.3160086E-4	2
			11)	nau	0.04631445	17928
				1)	nauw	0.42940915	7689
					1)	nauwk	0.18846455	1441
					2)	nauwl	0.08854303	677
					3)	nauwe	0.45383206	3470
					4)	nauwg	0.056369342	431
					5)	nauw_	0.21213706	1622
					6)	Esc	6.539367E-4	5
				2)	naut	0.57047915	10215
					1)	nauta	0.9998991	9908
					2)	Esc	1.00918354E-4	1
				3)	Esc	1.11694404E-4	2
			12)	naf	0.021666627	8387
				1)	naf_	0.4238203	3377
				2)	nafh	0.5759287	4589
					1)	nafha	0.99978215	4589
					2)	Esc	2.1786493E-4	1
				3)	Esc	2.51004E-4	2
			13)	nar	0.010243016	3965
				1)	nari	0.33333334	997
					1)	nario	0.5099895	485
					2)	naris	0.48790747	464
					3)	Esc	0.0021030493	2
				2)	nare	0.665998	1992
					1)	naren	0.9994706	1888
					2)	Esc	5.2938063E-4	1
				3)	Esc	6.6867267E-4	2
			14)	nav	0.005993392	2320
				1)	navo	0.9994762	1908
					1)	navon	0.99936265	1568
					2)	Esc	6.373486E-4	1
				2)	Esc	5.238345E-4	1
			15)	nac	0.008052329	3117
				1)	nach	0.7141431	2146
					1)	nacht	0.99952245	2093
					2)	Esc	4.7755492E-4	1
				2)	nact	0.13211314	397
					1)	nacti	0.9974874	397
					2)	Esc	0.0025125628	1
				3)	nacc	0.15274543	459
					1)	nacce	0.9977925	452
					2)	Esc	0.0022075055	1
				4)	Esc	9.983361E-4	3
			16)	nak	0.0029140285	1128
				1)	nako	0.99899495	994
					1)	nakom	0.99899495	994
					2)	Esc	0.0010050251	1
				2)	Esc	0.0010050251	1
			17)	nas	0.0033092822	1281
				1)	nast	0.9987937	828
					1)	nastr	0.9987358	790
					2)	Esc	0.0012642225	1
				2)	Esc	0.0012062726	1
			18)	nap	0.0016455994	637
				1)	napp	0.997191	355
				2)	Esc	0.0028089888	1
			19)	naz	0.0010152599	393
				1)	nazi	0.99715906	351
				2)	Esc	0.0028409092	1
			20)	Esc	4.908381E-5	19
		11)	nu	0.005661306	73881
			1)	nu_	0.6649625	48904
			2)	nuu	0.02111661	1553
				1)	nuut	0.46653795	725
					1)	nuut_	0.9985816	704
					2)	Esc	0.0014184397	1
				2)	nuur	0.532175	827
					1)	nuur_	0.9987864	823
					2)	Esc	0.0012135922	1
				3)	Esc	0.0012870013	2
			3)	nua	0.039880887	2933
				1)	nuar	0.9996199	2630
					1)	nuari	0.9996199	2630
					2)	Esc	3.8008363E-4	1
				2)	Esc	3.8008363E-4	1
			4)	nui	0.1320026	9708
				1)	nuit	0.9998963	9640
					1)	nuit_	0.5658718	5339
					2)	nuitv	0.43391627	4094
					3)	Esc	2.1197669E-4	2
				2)	Esc	1.0372368E-4	1
			5)	nul	0.009994017	735
			6)	nut	0.086832374	6386
				1)	nute	0.15078986	945
					1)	nuten	0.99893844	941
					2)	Esc	0.0010615712	1
				2)	nutt	0.6128929	3841
					1)	nutte	0.32995057	1268
					2)	nutti	0.669529	2573
					3)	Esc	5.204267E-4	2
				3)	nut_	0.23583852	1478
				4)	Esc	4.7869794E-4	3
			7)	nuc	0.021157403	1556
				1)	nucl	0.9993012	1430
					1)	nucle	0.99929875	1425
					2)	Esc	7.0126227E-4	1
				2)	Esc	6.98812E-4	1
			8)	nuï	0.0083079515	611
				1)	nuït	0.998366	611
					1)	nuïte	0.998366	611
					2)	Esc	0.001633987	1
				2)	Esc	0.001633987	1
			9)	num	0.010714674	788
				1)	numm	0.99827886	580
					1)	numme	0.99827886	580
					2)	Esc	0.0017211704	1
				2)	Esc	0.0017211704	1
			10)	nue	0.0048950287	360
			11)	Esc	1.3597302E-4	10
		12)	no	0.020129088	262688
			1)	noo	0.103621855	27131
				1)	nood	0.6775301	17962
					1)	noodz	0.93423027	15554
					2)	nood_	0.038500812	641
					3)	noods	0.027088715	451
					4)	Esc	1.80191E-4	3
				2)	nooi	0.17969899	4764
					1)	nooit	0.9997896	4752
					2)	Esc	2.1039344E-4	1
				3)	noor	0.075930744	2013
					1)	noord	0.999474	1900
					2)	Esc	5.2603893E-4	1
				4)	noot	0.0666893	1768
					1)	noot_	0.40045506	704
					2)	noots	0.59840727	1052
					3)	Esc	0.0011376564	2
				5)	Esc	1.5088076E-4	4
			2)	nom	0.2516318	65884
				1)	nome	0.5022344	32705
					1)	nomen	0.98905075	31977
					2)	nome_	0.0108873835	352
					3)	Esc	6.186013E-5	2
				2)	nomi	0.4977349	32412
					1)	nomis	0.7164017	23071
					2)	nomie	0.2835362	9131
					3)	Esc	6.210409E-5	2
				3)	Esc	3.0713003E-5	2
			3)	nog	0.24804546	64945
				1)	nog_	0.9159763	59151
				2)	nogm	0.06533286	4219
					1)	nogma	0.99976295	4218
					2)	Esc	2.3702299E-4	1
				3)	noga	0.01864441	1204
					1)	nogal	0.9991674	1200
					2)	Esc	8.3263946E-4	1
				4)	Esc	4.6456167E-5	3
			4)	nod	0.09680438	25346
				1)	nodi	0.98595494	24991
					1)	nodig	0.99996	24989
					2)	Esc	4.0016006E-5	1
				2)	node	0.01396615	354
				3)	Esc	7.89048E-5	2
			5)	nor	0.06192257	16213
				1)	norm	0.90863174	14032
					1)	norm_	0.16141929	2261
					2)	norme	0.67387736	9439
					3)	norma	0.16448918	2304
					4)	Esc	2.1417862E-4	3
				2)	norg	0.05141488	794
					1)	norga	0.99870634	772
					2)	Esc	0.0012936611	1
				3)	nore	0.039759114	614
					1)	noren	0.99790794	477
					2)	Esc	0.0020920502	1
				4)	Esc	1.9426277E-4	3
			6)	noc	0.020918394	5477
				1)	noch	0.92396665	4873
					1)	noch_	0.75261754	3666
					2)	nocht	0.24697188	1203
					3)	Esc	4.1059332E-4	2
				2)	noci	0.07565415	399
					1)	nocid	0.9975	399
					2)	Esc	0.0025	1
				3)	Esc	3.792188E-4	2
			7)	nov	0.040438917	10588
				1)	nove	0.6682761	7059
					1)	novem	0.3137701	2208
					2)	nover	0.6859457	4827
					3)	Esc	2.8421203E-4	2
				2)	nova	0.3315346	3502
					1)	novat	0.9997142	3498
					2)	Esc	2.8579595E-4	1
				3)	Esc	1.8934015E-4	2
			8)	noe	0.09962303	26084
				1)	noeg	0.28596622	7297
					1)	noege	0.30257782	2148
					2)	noeg_	0.69714046	4949
					3)	Esc	2.8172982E-4	2
				2)	noem	0.5821609	14855
					1)	noemi	0.047795355	710
					2)	noemd	0.5854595	8697
					3)	noeme	0.25849882	3840
					4)	noemt	0.043890946	652
					5)	noem_	0.064018846	951
					6)	Esc	3.3658702E-4	5
				3)	noer	0.1317553	3362
					1)	noere	0.99968195	3143
					2)	Esc	3.1806616E-4	1
				4)	Esc	1.1756868E-4	3
			9)	nop	0.0114732245	3004
				1)	nopo	0.7631055	1150
					1)	nopol	0.99912965	1148
					2)	Esc	8.70322E-4	1
				2)	nope	0.23556735	355
				3)	Esc	0.00132714	2
			10)	not	0.02132324	5583
				1)	notu	0.38463107	1887
					1)	notul	0.99947035	1887
					2)	Esc	5.29661E-4	1
				2)	note	0.319201	1566
					1)	noten	0.9990809	1087
					2)	Esc	9.1911765E-4	1
				3)	nota	0.29555646	1450
					1)	nota_	0.99925923	1349
					2)	Esc	7.4074074E-4	1
				4)	Esc	6.114961E-4	3
			11)	nol	0.02518075	6593
				1)	nolo	0.9998451	6455
					1)	nolog	0.9998448	6442
					2)	Esc	1.552072E-4	1
				2)	Esc	1.5489467E-4	1
			12)	non	0.012328751	3228
				1)	nont	0.6103038	1386
					1)	nontb	0.99903196	1032
					2)	Esc	9.680542E-4	1
				2)	nonp	0.1602818	364
					1)	nonpr	0.9971182	346
					2)	Esc	0.0028818443	1
				3)	nond	0.22809336	518
				4)	Esc	0.001321004	3
			13)	nou	0.001753066	459
			14)	nof	0.0020242373	530
			15)	nos	0.002853029	747
				1)	nose	0.9982993	587
				2)	Esc	0.0017006802	1
			16)	Esc	5.7289737E-5	15
		13)	nh	0.0064824447	84597
			1)	nhe	0.80052567	67614
				1)	nhee	0.624872	42117
					1)	nheer	0.9999761	41885
					2)	Esc	2.3874325E-5	1
				2)	nhei	0.3354253	22608
					1)	nheid	0.9999553	22355
					2)	Esc	4.473072E-5	1
				3)	nher	0.0061868518	417
				4)	nhed	0.03345648	2255
					1)	nhede	0.9995567	2255
					2)	Esc	4.432624E-4	1
				5)	Esc	5.93463E-5	4
			2)	nha	0.097819135	8262
				1)	nhan	0.79933834	6282
					1)	nhang	0.66507405	4176
					2)	nhand	0.33460742	2101
					3)	Esc	3.1852207E-4	2
				2)	nhal	0.09288713	730
				3)	nhaa	0.107392795	844
					1)	nhaat	0.9984375	639
					2)	Esc	0.0015625	1
				4)	Esc	3.8172796E-4	3
			3)	nho	0.09334375	7884
				1)	nhou	0.999859	7090
					1)	nhoud	0.9998586	7073
					2)	Esc	1.4136273E-4	1
				2)	Esc	1.4102383E-4	1
			4)	nhu	0.008264071	698
				1)	nhui	0.9982578	573
				2)	Esc	0.0017421603	1
			5)	Esc	4.7358575E-5	4
		14)	nk	0.010201477	133131
			1)	nk_	0.19043256	25155
			2)	nke	0.43397126	57325
				1)	nkel	0.5630747	32209
					1)	nkeli	0.41200313	13112
					2)	nkel_	0.1605656	5110
					3)	nkele	0.427337	13600
					4)	Esc	9.426552E-5	3
				2)	nken	0.37906018	21683
					1)	nken_	0.99995303	21280
					2)	Esc	4.6990273E-5	1
				3)	nker	0.050977238	2916
					1)	nker_	0.6989703	1154
					2)	nkerd	0.29981828	495
					3)	Esc	0.001211387	2
				4)	nke_	0.0068179434	390
				5)	Esc	6.992763E-5	4
			3)	nkr	0.0060487227	799
				1)	nkri	0.9976134	418
				2)	Esc	0.002386635	1
			4)	nkb	0.017926628	2368
				1)	nkba	0.99949366	1974
					1)	nkbaa	0.999442	1791
					2)	Esc	5.5803574E-4	1
				2)	Esc	5.063291E-4	1
			5)	nko	0.21543749	28458
				1)	nkom	0.90899956	25332
					1)	nkoms	0.86667985	21940
					2)	nkome	0.10306142	2609
					3)	nkomt	0.030140232	763
					4)	Esc	1.1850682E-4	3
				2)	nkor	0.055188745	1538
					1)	nkort	0.9993443	1524
					2)	Esc	6.557377E-4	1
				3)	nkon	0.017582892	490
					1)	nkond	0.99792963	482
					2)	Esc	0.0020703934	1
				4)	nkoo	0.01808526	504
				5)	Esc	1.435338E-4	4
			6)	nkz	0.025481854	3366
				1)	nkzi	0.99968916	3216
					1)	nkzij	0.99968266	3150
					2)	Esc	3.1735958E-4	1
				2)	Esc	3.108486E-4	1
			7)	nks	0.04811725	6356
				1)	nks_	0.9399327	5868
				2)	nkse	0.059746917	373
				3)	Esc	3.203588E-4	2
			8)	nkw	0.008781625	1160
				1)	nkwa	0.587103	610
					1)	nkwat	0.997449	391
					2)	Esc	0.0025510204	1
				2)	nkwe	0.4109721	427
				3)	Esc	0.0019249278	2
			9)	nkt	0.02993323	3954
				1)	nkt_	0.99972415	3624
				2)	Esc	2.7586208E-4	1
			10)	nki	0.011264705	1488
				1)	nkin	0.9992254	1290
					1)	nking	0.99914014	1162
					2)	Esc	8.5984526E-4	1
				2)	Esc	7.745933E-4	1
			11)	nkl	0.006919315	914
				1)	nkla	0.9986894	762
					1)	nklag	0.9973475	376
					2)	Esc	0.0026525198	1
				2)	Esc	0.001310616	1
			12)	nka	0.005594501	739
			13)	Esc	9.08444E-5	12
		15)	nv	0.0048509715	63306
			1)	nvl	0.0794952	5033
				1)	nvlo	0.99979585	4897
					1)	nvloe	0.9997949	4875
					2)	Esc	2.0508614E-4	1
				2)	Esc	2.0416497E-4	1
			2)	nva	0.22035317	13951
				1)	nvaa	0.67253315	9133
					1)	nvaar	0.9998905	9133
					2)	Esc	1.0948106E-4	1
				2)	nval	0.18829161	2557
					1)	nvall	0.5014591	1031
					2)	nval_	0.4975681	1023
					3)	Esc	9.7276265E-4	2
				3)	nvat	0.039248895	533
					1)	nvatt	0.99805826	514
					2)	Esc	0.0019417476	1
				4)	nvan	0.09963181	1353
					1)	nvank	0.6375	816
					2)	nvang	0.3609375	462
					3)	Esc	0.0015625	2
				5)	Esc	2.9455082E-4	4
			3)	nve	0.30965695	19605
				1)	nver	0.46383873	9043
					1)	nvera	0.0960912	767
					2)	nverm	0.21673766	1730
					3)	nverg	0.14394888	1149
