Dutch	2	1489076	330
	7)	g	0	0	0.0
		1)	ge	11	20250	0.011633278
		2)	g_	42	9938	0.0057092104
		3)	gr	120	2792	0.0016039561
		4)	gi	153	1926	0.001106454
		5)	ga	161	1786	0.0010260263
		6)	gs	193	1238	7.112098E-4
		7)	gd	213	1028	5.9056835E-4
		8)	go	226	898	5.158856E-4
		9)	gg	250	624	3.584773E-4
		10)	gh	259	552	3.1711452E-4
		11)	gt	263	522	2.9988005E-4
	8)	i	0	0	0.0
		1)	in	12	19712	0.011324206
		2)	ij	20	16181	0.009295707
		3)	ie	23	14890	0.00855405
		4)	is	57	7845	0.004506818
		5)	it	60	7689	0.0044171987
		6)	id	77	5167	0.002968353
		7)	ig	92	4149	0.0023835294
		8)	ik	94	4068	0.0023369961
		9)	il	124	2752	0.0015809768
		10)	ic	138	2419	0.001389674
		11)	io	185	1289	7.405084E-4
		12)	ia	223	930	5.34269E-4
		13)	im	232	816	4.6877802E-4
		14)	ir	281	435	2.4990004E-4
		15)	ië	287	407	2.3381451E-4
		16)	if	298	345	1.9819659E-4
		17)	iv	299	344	1.976221E-4
		18)	ip	313	281	1.6142968E-4
		19)	i_	316	259	1.4879106E-4
	9)	r	0	0	0.0
		1)	r_	14	17830	0.010243029
		2)	re	32	11936	0.0068570273
		3)	rd	62	6994	0.0040179333
		4)	ri	64	6650	0.003820311
		5)	ro	68	5993	0.0034428758
		6)	ra	71	5582	0.0032067632
		7)	rs	90	4241	0.0024363818
		8)	rk	129	2661	0.0015286988
		9)	rt	139	2406	0.0013822058
		10)	rg	145	2173	0.0012483512
		11)	rm	166	1705	9.794933E-4
		12)	ru	171	1552	8.9159736E-4
		13)	rv	187	1276	7.330401E-4
		14)	rz	196	1213	6.968477E-4
		15)	rb	209	1091	6.2676077E-4
		16)	rl	212	1053	6.0493045E-4
		17)	rn	221	932	5.35418E-4
		18)	rh	234	788	4.5269247E-4
		19)	rw	237	774	4.4464972E-4
		20)	rr	261	535	3.0734832E-4
		21)	rp	274	463	2.6598555E-4
	10)	h	0	0	0.0
		1)	he	15	17611	0.010117218
		2)	ht	95	4025	0.0023122935
		3)	ha	125	2750	0.0015798279
		4)	ho	146	2040	0.001171945
		5)	hi	173	1499	8.611498E-4
		6)	h_	218	997	5.727594E-4
		7)	hu	236	782	4.492456E-4
		8)	hr	309	288	1.6545106E-4
	11)	s	0	0	0.0
		1)	s_	25	13520	0.007767008
		2)	st	30	12246	0.007035117
		3)	sc	104	3720	0.002137076
		4)	se	121	2768	0.0015901686
		5)	ss	148	2000	0.0011489657
		6)	sl	159	1837	0.001055325
		7)	sp	165	1711	9.829402E-4
		8)	si	168	1646	9.4559876E-4
		9)	so	191	1240	7.1235874E-4
		10)	sa	214	1013	5.819511E-4
		11)	su	271	473	2.717304E-4
		12)	sm	292	365	2.0968624E-4
		13)	sb	297	347	1.9934555E-4
		14)	sn	300	343	1.9704762E-4
		15)	sv	320	242	1.3902485E-4
		16)	sg	324	226	1.2983312E-4
	12)	o	0	0	0.0
		1)	or	27	13361	0.0076756654
		2)	oo	35	11123	0.0063899728
		3)	oe	51	8715	0.005006618
		4)	on	53	8637	0.004961808
		5)	om	69	5766	0.003312468
		6)	op	79	5024	0.002886202
		7)	ol	126	2744	0.0015763809
		8)	ov	127	2735	0.0015712106
		9)	ou	131	2600	0.0014936554
		10)	og	137	2456	0.0014109298
		11)	ot	144	2184	0.0012546706
		12)	ok	154	1895	0.001088645
		13)	of	195	1218	6.997201E-4
		14)	od	197	1207	6.934008E-4
		15)	oc	202	1163	6.6812354E-4
		16)	os	219	953	5.4748217E-4
		17)	o_	248	633	3.6364765E-4
		18)	ob	262	522	2.9988005E-4
		19)	oa	286	410	2.3553797E-4
		20)	oj	327	210	1.206414E-4
	13)	v	0	0	0.0
		1)	va	31	12139	0.0069736475
		2)	ve	33	11450	0.0065778284
		3)	vo	49	8898	0.0051117484
		4)	vr	162	1752	0.0010064939
		5)	vi	183	1316	7.5601944E-4
		6)	vl	314	277	1.5913176E-4
	14)	m	0	0	0.0
		1)	me	36	11094	0.006373313
		2)	mi	78	5099	0.002929288
		3)	ma	87	4362	0.0025058943
		4)	mo	101	3864	0.0022198018
		5)	m_	122	2763	0.0015872961
		6)	mm	156	1864	0.001070836
		7)	md	266	511	2.9356073E-4
		8)	ms	275	460	2.642621E-4
		9)	mt	282	426	2.447297E-4
		10)	mu	288	405	2.3266555E-4
		11)	mp	293	361	2.0738831E-4
		12)	mb	325	225	1.2925864E-4
	15)	l	0	0	0.0
		1)	le	38	10669	0.0061291577
		2)	li	43	9804	0.00563223
		3)	l_	66	6482	0.0037237979
		4)	la	84	4731	0.0027178784
		5)	ll	96	4010	0.0023036762
		6)	ls	140	2394	0.001375312
		7)	ld	152	1939	0.0011139222
		8)	lo	172	1544	8.870015E-4
		9)	lt	225	911	5.2335387E-4
		10)	lu	229	864	4.963532E-4
		11)	lg	243	716	4.1132973E-4
		12)	lk	247	661	3.7973316E-4
		13)	lf	270	483	2.7747522E-4
	16)	b	0	0	0.0
		1)	be	40	10164	0.0058390438
		2)	bi	136	2461	0.0014138023
		3)	ba	182	1326	7.6176424E-4
		4)	br	188	1260	7.238484E-4
		5)	bb	198	1206	6.9282635E-4
		6)	bl	220	948	5.4460973E-4
		7)	bo	235	784	4.5039455E-4
		8)	bu	246	678	3.894994E-4
		9)	b_	305	310	1.7808969E-4
	17)	k	0	0	0.0
		1)	k_	52	8661	0.004975596
		2)	ke	58	7766	0.0044614337
		3)	ko	155	1887	0.0010840491
		4)	kt	170	1569	9.013636E-4
		5)	ka	177	1443	8.289788E-4
		6)	kk	178	1416	8.134677E-4
		7)	ki	207	1109	6.371015E-4
		8)	ku	215	1012	5.8137666E-4
		9)	kr	264	514	2.9528418E-4
		10)	ks	267	510	2.9298625E-4
		11)	kl	272	471	2.7058143E-4
		12)	kh	273	470	2.7000695E-4
		13)	kw	277	453	2.6024072E-4
	18)	c	0	0	0.0
		1)	ch	54	8363	0.0048044003
		2)	co	116	3037	0.0017447044
		3)	ct	163	1721	9.88685E-4
		4)	ci	190	1243	7.1408215E-4
		5)	ce	224	912	5.239284E-4
		6)	cr	255	588	3.377959E-4
		7)	cu	258	563	3.2343384E-4
		8)	ca	319	244	1.4017381E-4
	19)	w	0	0	0.0
		1)	we	63	6958	0.003997252
		2)	wi	83	4756	0.0027322404
		3)	wa	107	3403	0.001954965
		4)	wo	113	3148	0.001808472
		5)	w_	211	1066	6.123987E-4
	20)	z	0	0	0.0
		1)	zi	76	5182	0.00297697
		2)	ze	80	5003	0.0028741376
		3)	zo	111	3163	0.0018170893
		4)	za	169	1635	9.3927945E-4
		5)	zu	265	512	2.941352E-4
	21)	j	0	0	0.0
		1)	jk	85	4668	0.0026816858
		2)	jn	93	4113	0.002362848
		3)	j_	103	3737	0.0021468424
		4)	jd	205	1134	6.514636E-4
		5)	jz	252	609	3.4986006E-4
		6)	ja	260	546	3.1366764E-4
		7)	je	278	453	2.6024072E-4
		8)	jv	280	440	2.5277244E-4
		9)	jf	283	423	2.4300625E-4
		10)	ju	289	382	2.1945244E-4
		11)	jg	318	252	1.4476968E-4
		12)	js	321	239	1.373014E-4
	22)	u	0	0	0.0
		1)	ui	89	4266	0.002450744
		2)	un	115	3055	0.0017550451
		3)	ur	123	2752	0.0015809768
		4)	u_	143	2200	0.0012638622
		5)	uw	147	2031	0.0011667747
		6)	ul	184	1307	7.508491E-4
		7)	us	189	1252	7.192525E-4
		8)	ud	216	1010	5.802277E-4
		9)	ut	227	890	5.1128975E-4
		10)	uu	233	811	4.6590558E-4
		11)	uc	244	694	3.986911E-4
		12)	uk	268	509	2.9241177E-4
		13)	um	269	492	2.8264557E-4
		14)	ug	306	308	1.7694072E-4
		15)	ub	307	303	1.7406831E-4
		16)	ua	308	302	1.7349383E-4
	23)	p	0	0	0.0
		1)	p_	100	3874	0.0022255466
		2)	pr	117	2960	0.0017004693
		3)	pe	130	2654	0.0015246775
		4)	pa	174	1472	8.4563874E-4
		5)	pl	194	1237	7.106353E-4
		6)	po	222	930	5.34269E-4
		7)	pp	242	731	4.1994697E-4
		8)	pu	245	691	3.9696766E-4
		9)	pt	301	335	1.9245176E-4
		10)	pi	310	286	1.643021E-4
		11)	pg	312	283	1.6257865E-4
	24)	f	0	0	0.0
		1)	ft	164	1718	9.869615E-4
		2)	f_	167	1673	9.611098E-4
		3)	fe	203	1142	6.560594E-4
		4)	fi	241	753	4.325856E-4
		5)	ff	249	630	3.619242E-4
		6)	fo	290	382	2.1945244E-4
		7)	fg	291	381	2.1887796E-4
		8)	fr	294	356	2.0451589E-4
		9)	fd	295	353	2.0279245E-4
		10)	fs	303	321	1.84409E-4
		11)	fu	328	203	1.16620016E-4
	25)	ë	0	0	0.0
		1)	ël	304	310	1.7808969E-4
