French	2	240658600	711
		24)	sd	493	3757	1.34423535E-5
		25)	sè	495	3694	1.32169425E-5
		26)	sj	522	2340	8.3724E-6
		27)	sh	535	1964	7.027091E-6
		28)	sk	558	1332	4.7658277E-6
		29)	sb	561	1307	4.676379E-6
		30)	sg	646	437	1.5635636E-6
		31)	sê	680	299	1.0698067E-6
	3)	_	0	0	0.0
		1)	_d	3	6342912	0.022694614
		2)	_l	5	4988666	0.017849192
		3)	_p	11	3663784	0.013108832
		4)	_e	15	3007224	0.010759694
		5)	_c	16	2999358	0.010731549
		6)	_s	19	2378795	0.008511207
		7)	_a	24	2237015	0.008003925
		8)	_q	42	1475822	0.0052804155
		9)	_n	43	1466228	0.005246089
		10)	_m	48	1364633	0.004882587
		11)	_r	51	1302379	0.0046598455
		12)	_t	65	1028352	0.0036793908
		13)	_à	79	858955	0.003073297
		14)	_i	82	838690	0.0030007898
		15)	_f	86	800194	0.0028630532
		16)	_u	93	742391	0.002656237
		17)	_v	96	685609	0.0024530739
		18)	_j	112	571515	0.0020448514
		19)	_é	114	562141	0.0020113117
		20)	_o	131	468141	0.0016749845
		21)	_b	155	354674	0.0012690054
		22)	_g	163	306812	0.0010977576
		23)	_h	244	116213	4.1580416E-4
		24)	_ê	251	106602	3.814165E-4
		25)	_y	288	64455	2.3061669E-4
		26)	_ 	340	32054	1.1468757E-4
		27)	_œ	372	19845	7.10044E-5
		28)	_z	391	14596	5.222374E-5
		29)	_â	490	3875	1.3864552E-5
		30)	_k	509	2853	1.02078875E-5
		31)	_w	546	1633	5.8427904E-6
		32)	_î	554	1487	5.32041E-6
		33)	_ç	555	1451	5.1916036E-6
		34)	_x	574	1160	4.1504204E-6
		35)	_è	623	556	1.9893396E-6
		36)	_ô	694	235	8.4081796E-7
	4)	t	0	0	0.0
		1)	t_	6	4945081	0.017693246
		2)	ti	17	2682688	0.009598521
		3)	te	29	1968584	0.0070434925
		4)	tr	47	1368103	0.0048950026
		5)	ta	70	941098	0.0033672005
		6)	té	74	901030	0.0032238392
		7)	ts	122	508797	0.0018204496
		8)	to	124	495231	0.0017719112
		9)	tt	150	393038	0.0014062698
		10)	tu	157	334849	0.0011980726
		11)	tè	304	52351	1.873092E-4
		12)	th	341	31904	1.1415088E-4
		13)	tô	394	14320	5.1236228E-5
		14)	tê	397	13404	4.7958827E-5
		15)	tc	404	11954	4.27708E-5
		16)	ty	406	11682	4.1797597E-5
		17)	tâ	445	6198	2.2176126E-5
		18)	tà	455	5738	2.053027E-5
		19)	t 	483	4101	1.4673168E-5
		20)	tl	487	3934	1.407565E-5
		21)	tm	559	1321	4.7264703E-6
		22)	tb	579	1061	3.7962036E-6
		23)	tp	586	954	3.4133632E-6
		24)	tg	673	316	1.1306319E-6
		25)	tn	681	296	1.0590728E-6
		26)	td	684	283	1.0125596E-6
	5)	o	0	0	0.0
		1)	on	8	4261827	0.0152485985
		2)	ou	20	2378101	0.008508723
		3)	or	59	1090621	0.0039021862
		4)	oi	76	881235	0.0031530138
		5)	om	80	843855	0.00301927
		6)	op	100	673182	0.0024086107
		7)	os	142	420111	0.0015031357
		8)	ol	149	394196	0.0014104131
		9)	oc	159	326192	0.0011670983
		10)	ot	168	293240	0.0010491977
		11)	ob	200	187346	6.703144E-4
		12)	od	233	129007	4.6158044E-4
		13)	og	246	113943	4.076822E-4
		14)	oy	253	103805	3.7140897E-4
		15)	of	305	52040	1.8619646E-4
		16)	oo	320	43602	1.5600573E-4
		17)	ov	328	38570	1.3800149E-4
		18)	où	333	33774	1.2084164E-4
		19)	oj	351	26869	9.6135904E-5
		20)	oq	363	22966	8.217117E-5
		21)	o_	371	20270	7.252502E-5
		22)	oh	383	16237	5.8095153E-5
		23)	oû	388	14889	5.327208E-5
		24)	oî	448	6126	2.1918515E-5
		25)	ox	467	4839	1.7313694E-5
		26)	oa	474	4337	1.5517564E-5
		27)	oé	508	2870	1.0268713E-5
		28)	oe	513	2781	9.950276E-6
		29)	oï	532	2091	7.4814907E-6
		30)	oz	639	464	1.6601682E-6
		31)	ow	669	334	1.1950349E-6
	6)	d	0	0	0.0
		1)	de	9	3999225	0.014309023
		2)	du	88	774866	0.002772431
		3)	da	89	768787	0.0027506805
		4)	di	99	673615	0.00241016
		5)	dé	103	667062	0.0023867136
		6)	do	140	422255	0.0015108067
		7)	dr	158	333524	0.0011933318
		8)	d_	204	178523	6.3874613E-4
		9)	d’	207	171689	6.1429443E-4
		10)	ds	300	54650	1.955349E-4
		11)	dh	308	50755	1.8159879E-4
		12)	dg	335	33536	1.1999009E-4
		13)	dè	343	31171	1.1152824E-4
		14)	dm	379	16690	5.9715963E-5
		15)	dê	419	9613	3.4394823E-5
		16)	dû	444	6205	2.2201171E-5
		17)	dy	461	5214	1.8655424E-5
		18)	dd	538	1868	6.6836083E-6
		19)	dj	563	1277	4.5690404E-6
		20)	dc	567	1243	4.4473904E-6
		21)	dœ	571	1182	4.2291354E-6
		22)	dv	597	830	2.9696976E-6
		23)	dâ	649	417	1.4920047E-6
		24)	dk	697	231	8.2650615E-7
		25)	dn	711	205	7.334795E-7
	7)	l	0	0	0.0
		1)	le	10	3737115	0.013371206
		2)	la	25	2233801	0.007992426
		3)	li	60	1089170	0.0038969945
		4)	l_	95	693555	0.0024815043
		5)	ll	106	638023	0.0022828137
		6)	lu	107	590654	0.0021133297
		7)	lo	128	471057	0.0016854178
		8)	lé	181	253237	9.06069E-4
		9)	l’	184	247944	8.871309E-4
		10)	ls	236	127894	4.575982E-4
		11)	lè	256	100178	3.5843175E-4
		12)	lt	265	91660	3.279548E-4
		13)	lh	317	44777	1.602098E-4
		14)	lq	349	28096	1.0052605E-4
		15)	là	350	27352	9.786405E-5
		16)	lg	412	10532	3.7682956E-5
		17)	ly	417	9804	3.507821E-5
		18)	lc	457	5496	1.9664407E-5
		19)	lm	504	3162	1.1313474E-5
		20)	ln	511	2831	1.0129173E-5
		21)	ld	517	2455	8.783864E-6
		22)	lâ	519	2434	8.708727E-6
		23)	lv	540	1771	6.3365474E-6
		24)	lô	544	1675	5.9930644E-6
		25)	lb	556	1406	5.030596E-6
		26)	lp	562	1278	4.5726183E-6
		27)	lê	593	855	3.0591461E-6
		28)	l 	612	642	2.297043E-6
		29)	lî	633	502	1.7961303E-6
		30)	lf	634	499	1.7853964E-6
		31)	lz	648	431	1.5420959E-6
		32)	lœ	708	212	7.585251E-7
	8)	n	0	0	0.0
		1)	nt	12	3613791	0.012929959
		2)	n_	14	3025872	0.010826415
		3)	ns	26	2145161	0.007675276
		4)	ne	39	1596644	0.0057127103
		5)	no	63	1054605	0.0037733226
		6)	nc	85	804234	0.002877508
		7)	nd	98	681364	0.0024378854
		8)	ni	102	668318	0.0023912075
		9)	na	110	576334	0.0020620935
		10)	nn	111	575092	0.0020576497
		11)	né	164	306071	0.0010951064
		12)	nf	209	166002	5.9394666E-4
		13)	ng	224	147717	5.285239E-4
		14)	nv	232	130156	4.656915E-4
		15)	nu	234	128880	4.6112604E-4
		16)	nq	326	39452	1.4115723E-4
		17)	n’	331	33961	1.2151072E-4
		18)	nr	393	14358	5.137219E-5
		19)	nj	420	9606	3.4369776E-5
		20)	nç	421	9544	3.4147943E-5
		21)	ny	426	9075	3.2469885E-5
		22)	nm	431	8117	2.904221E-5
		23)	nê	456	5538	1.981468E-5
		24)	nl	471	4448	1.5914717E-5
		25)	nè	514	2754	9.853671E-6
		26)	n 	518	2435	8.712305E-6
		27)	nh	521	2345	8.39029E-6
		28)	n°	526	2254	8.064697E-6
		29)	nz	527	2231	7.982404E-6
		30)	nô	578	1109	3.9679453E-6
		31)	nœ	590	906	3.2416217E-6
		32)	np	592	861	3.0806139E-6
		33)	nk	603	770	2.7550207E-6
	9)	r	0	0	0.0
		1)	re	13	3153018	0.011281337
		2)	r_	18	2485127	0.008891657
		3)	ra	40	1525006	0.005456393
		4)	ro	44	1443421	0.0051644864
		5)	ri	69	960796	0.0034376788
		6)	ré	83	833373	0.002981766
		7)	rt	90	768213	0.0027486267
		8)	rs	115	548291	0.0019617572
		9)	rm	167	294687	0.001054375
		10)	rc	176	273913	9.800467E-4
		11)	rd	183	249458	8.9254795E-4
		12)	rn	189	230095	8.2326814E-4
		13)	rr	205	175485	6.278763E-4
		14)	rè	213	159354	5.7016045E-4
		15)	rg	223	148103	5.2990497E-4
		16)	rv	247	110783	3.963759E-4
		17)	ru	250	107742	3.8549537E-4
		18)	rê	299	55730	1.9939909E-4
		19)	rl	310	49201	1.7603865E-4
		20)	rô	313	48089	1.7205998E-4
		21)	rq	318	44402	1.5886808E-4
		22)	rb	373	19533	6.9888076E-5
		23)	rf	384	15718	5.6238197E-5
		24)	rp	386	15244	5.454225E-5
		25)	râ	425	9132	3.2673826E-5
		26)	rç	469	4562	1.6322603E-5
		27)	ry	512	2785	9.964588E-6
		28)	r 	531	2139	7.653232E-6
		29)	rh	577	1116	3.992991E-6
		30)	rk	616	616	2.2040165E-6
		31)	rû	621	567	2.028697E-6
		32)	rz	650	411	1.470537E-6
	10)	q	0	0	0.0
		1)	qu	21	2323953	0.008314985
		2)	q_	441	6396	2.288456E-5
	11)	u	0	0	0.0
		1)	ur	22	2280095	0.0081580635
		2)	ue	33	1910266	0.006834834
		3)	us	54	1269490	0.00454217
		4)	un	57	1167964	0.004178915
		5)	u_	66	1020468	0.0036511822
		6)	ut	77	866918	0.0031017882
		7)	ui	81	840738	0.0030081174
		8)	ux	133	453386	0.0016221919
		9)	uv	156	352909	0.0012626903
		10)	ul	160	325888	0.0011660106
		11)	uc	203	179669	6.4284645E-4
		12)	ua	212	162310	5.8073684E-4
		13)	ud	214	159336	5.70096E-4
		14)	up	219	151905	5.4350833E-4
		15)	um	254	102766	3.6769148E-4
		16)	uj	270	85854	3.071812E-4
		17)	ub	277	79301	2.837349E-4
		18)	ué	293	59328	2.1227254E-4
		19)	u’	297	57091	2.0426867E-4
		20)	uo	306	52025	1.8614279E-4
		21)	ug	325	41071	1.4694994E-4
		22)	uh	339	32428	1.1602572E-4
		23)	uf	345	30227	1.08150656E-4
		24)	uu	368	21042	7.52872E-5
		25)	uà	400	13024	4.6599205E-5
		26)	uê	438	6822	2.4408766E-5
		27)	uq	440	6588	2.3571527E-5
		28)	uk	485	4014	1.4361886E-5
		29)	uy	505	3072	1.0991459E-5
		30)	uz	547	1624	5.810589E-6
		31)	uè	565	1269	4.540417E-6
		32)	uï	588	926	3.3131805E-6
		33)	uë	664	351	1.2558601E-6
		34)	u 	677	306	1.0948523E-6
	12)	m	0	0	0.0
		1)	me	23	2240737	0.008017242
		2)	ma	91	759946	0.002719048
		3)	mm	120	532397	0.0019048892
		4)	mi	121	520349	0.001861782
		5)	mp	129	468350	0.0016757323
		6)	mo	137	431095	0.0015424358
		7)	mb	182	251735	9.006949E-4
		8)	mé	227	140023	5.0099514E-4
		9)	mu	241	119307	4.2687432E-4
		10)	mê	275	81229	2.906332E-4
		11)	m_	322	42102	1.5063879E-4
		12)	mè	411	10591	3.7894057E-5
		13)	mn	414	10033	3.589756E-5
		14)	ms	472	4440	1.5886093E-5
		15)	m’	477	4172	1.4927202E-5
		16)	mc	491	3797	1.3585472E-5
		17)	m 	568	1241	4.4402345E-6
		18)	my	591	887	3.1736406E-6
		19)	mt	658	378	1.3524647E-6
		20)	mû	676	311	1.1127421E-6
	13)	a	0	0	0.0
		1)	a_	28	1997989	0.007148702
		2)	an	30	1941287	0.0069458256
		3)	ai	36	1708405	0.006112586
		4)	at	46	1371707	0.004907897
		5)	au	58	1167235	0.004176307
		6)	ar	64	1038032	0.0037140253
		7)	al	87	790023	0.0028266618
		8)	av	113	565345	0.0020227754
		9)	as	116	546924	0.0019568661
		10)	ac	125	486394	0.0017402928
		11)	ap	144	412224	0.0014749164
		12)	ab	161	315274	0.0011280342
		13)	ag	166	299544	0.0010717531
		14)	am	174	276957	9.909379E-4
		15)	ad	199	187889	6.722572E-4
		16)	ay	231	130967	4.685932E-4
		17)	af	258	96013	3.435296E-4
		18)	aq	307	51117	1.82894E-4
		19)	aj	344	30729	1.09946785E-4
		20)	aî	348	29688	1.0622214E-4
		21)	aç	375	19160	6.85535E-5
		22)	aé	402	12386	4.431647E-5
		23)	ax	408	11494	4.1124942E-5
		24)	az	429	8415	3.0108438E-5
		25)	ao	476	4244	1.5184814E-5
		26)	ak	479	4160	1.4884267E-5
		27)	aï	516	2550	9.12377E-6
		28)	aë	537	1928	6.8982854E-6
		29)	ah	542	1737	6.214897E-6
		30)	ae	622	559	2.0000734E-6
		31)	a 	699	228	8.157723E-7
		32)	aa	700	227	8.1219434E-7
	14)	i	0	0	0.0
		1)	io	31	1914363	0.006849493
		2)	it	32	1912721	0.0068436177
		3)	is	35	1716686	0.0061422144
		4)	in	41	1496313	0.005353731
		5)	ie	61	1072822	0.003838502
		6)	ir	68	961877	0.0034415466
		7)	i_	72	931957	0.0033344943
		8)	il	78	862937	0.0030875443
		9)	ic	123	496913	0.0017779293
		10)	iq	126	486098	0.0017392337
		11)	im	138	426499	0.0015259916
		12)	iv	151	380299	0.0013606903
		13)	id	170	288074	0.001030714
		14)	if	173	278843	9.97686E-4
		15)	ia	180	261812	9.367499E-4
		16)	iè	186	244467	8.746904E-4
		17)	ig	194	203584	7.284131E-4
		18)	ib	197	195476	6.994031E-4
		19)	ié	260	95386	3.412862E-4
		20)	ip	269	85968	3.075891E-4
		21)	ix	296	57254	2.0485188E-4
		22)	iz	470	4463	1.5968386E-5
		23)	iu	548	1594	5.7032503E-6
		24)	i 	596	851	3.0448343E-6
		25)	ik	606	752	2.6906175E-6
		26)	ii	608	731	2.6154805E-6
		27)	ij	644	446	1.5957652E-6
		28)	ih	653	403	1.4419134E-6
	15)	c	0	0	0.0
		1)	ce	34	1827370	0.006538236
		2)	co	37	1659352	0.0059370766
		3)	ci	104	657418	0.002352208
		4)	ct	109	586562	0.0020986889
		5)	ch	130	468159	0.001675049
		6)	ca	145	405024	0.0014491552
		7)	cu	169	291869	0.0010442924
		8)	cr	177	272979	9.767049E-4
		9)	c_	195	203336	7.275258E-4
		10)	cc	196	200803	7.1846286E-4
		11)	cl	201	185933	6.6525873E-4
		12)	cé	268	86569	3.0973944E-4
		13)	cè	336	33197	1.1877716E-4
		14)	c’	362	23285	8.331254E-5
		15)	cs	407	11511	4.118577E-5
		16)	cô	415	10027	3.587609E-5
		17)	cq	433	7367	2.6358748E-5
		18)	cy	439	6743	2.4126108E-5
		19)	ck	468	4676	1.6730488E-5
		20)	cœ	500	3310	1.1843011E-5
		21)	cd	619	601	2.1503472E-6
		22)	cf	629	520	1.8605334E-6
		23)	cp	671	329	1.1771451E-6
		24)	cm	687	262	9.3742256E-7
	16)	p	0	0	0.0
		1)	po	45	1437897	0.005144722
		2)	pr	53	1271902	0.0045508
		3)	pa	56	1184516	0.0042381375
		4)	pe	94	724522	0.0025923026
		5)	pl	118	536336	0.0019189827
		6)	pé	139	426000	0.0015242061
		7)	pp	146	401280	0.0014357592
		8)	pu	211	163386	5.8458676E-4
		9)	pt	218	153259	5.4835284E-4
		10)	pi	279	77318	2.7663985E-4
		11)	ph	316	45181	1.616553E-4
		12)	p_	321	43290	1.548894E-4
		13)	ps	323	42067	1.5051357E-4
		14)	pê	353	26027	9.312327E-5
		15)	pè	359	25205	9.01822E-5
		16)	pô	507	3048	1.0905588E-5
		17)	pç	611	702	2.5117201E-6
		18)	pâ	626	536	1.9177805E-6
		19)	pn	652	403	1.4419134E-6
		20)	py	696	232	8.300841E-7
	17)	v	0	0	0.0
		1)	ve	67	1002080	0.003585391
		2)	vo	105	656708	0.0023496675
		3)	vi	136	432261	0.0015466077
		4)	va	162	310072	0.0011094217
		5)	vr	216	156272	5.591332E-4
		6)	vé	273	82073	2.93653E-4
		7)	vu	312	48641	1.7403501E-4
		8)	vè	449	6108	2.1854112E-5
		9)	vê	489	3896	1.3939688E-5
		10)	v_	585	964	3.4491427E-6
		11)	vœ	600	806	2.8838267E-6
		12)	vô	678	305	1.0912744E-6
	18)	à	0	0	0.0
		1)	à_	71	933475	0.0033399258
		2)	àd	443	6256	2.2383647E-5
		3)	àv	464	5019	1.7957726E-5
		4)	àb	595	852	3.0484123E-6
	19)	é	0	0	0.0
		1)	é_	73	918759	0.0032872725
		2)	ée	101	670068	0.002397469
		3)	és	117	546267	0.0019545152
		4)	éc	135	433932	0.0015525864
		5)	ér	143	419088	0.0014994754
		6)	ét	147	400470	0.0014328612
		7)	ég	154	354678	0.0012690197
		8)	év	202	185478	6.636308E-4
		9)	él	208	170526	6.101333E-4
		10)	ép	217	154928	5.543244E-4
		11)	ém	228	137133	4.9065484E-4
		12)	éd	230	131422	4.702212E-4
		13)	én	238	123803	4.429608E-4
		14)	éf	242	118889	4.2537876E-4
		15)	éa	263	93099	3.3310344E-4
		16)	éq	291	60258	2.1560004E-4
		17)	éb	292	59735	2.1372877E-4
		18)	éj	319	44097	1.5777681E-4
		19)	éo	366	22167	7.931239E-5
		20)	éu	367	21049	7.5312244E-5
		21)	éh	428	8599	3.076678E-5
		22)	éé	458	5405	1.9338813E-5
		23)	éi	463	5034	1.8011395E-5
		24)	éç	570	1195	4.2756487E-6
		25)	é 	581	998	3.5707928E-6
		26)	éâ	665	347	1.2415483E-6
		27)	ék	701	226	8.0861645E-7
	20)	j	0	0	0.0
		1)	je	127	472214	0.0016895575
		2)	jo	220	150762	5.394187E-4
		3)	ju	262	93960	3.3618408E-4
		4)	ja	290	61457	2.1989E-4
		5)	jà	342	31175	1.11542555E-4
		6)	j’	370	20459	7.3201256E-5
		7)	j_	498	3411	1.2204383E-5
		8)	ji	503	3233	1.1567508E-5
		9)	jé	549	1582	5.660315E-6
		10)	jy	627	534	1.9106246E-6
	21)	x	0	0	0.0
		1)	x_	132	466687	0.0016697822
		2)	xi	276	80990	2.8977808E-4
		3)	xp	284	68886	2.464706E-4
		4)	xe	289	63038	2.2554674E-4
		5)	xt	295	58217	2.0829744E-4
		6)	xc	337	32815	1.1741039E-4
		7)	xa	358	25250	9.034321E-5
		8)	xé	395	14218	5.0871276E-5
		9)	xq	453	5839	2.0891643E-5
		10)	xu	478	4167	1.4909312E-5
		11)	xm	510	2840	1.0161374E-5
		12)	xh	528	2224	7.957358E-6
		13)	xy	560	1313	4.6978466E-6
		14)	xo	569	1213	4.340052E-6
		15)	xd	607	747	2.6727278E-6
		16)	x 	637	487	1.742461E-6
		17)	xl	690	247	8.8375333E-7
	22)	f	0	0	0.0
		1)	fi	134	444873	0.0015917328
		2)	fa	148	396917	0.0014201486
		3)	fo	153	356082	0.0012740431
		4)	ff	187	238908	8.548006E-4
		5)	fe	225	142024	5.0815457E-4
		6)	fr	259	95966	3.4336143E-4
		7)	fé	272	83393	2.9837587E-4
		8)	f_	286	66334	2.3733966E-4
		9)	fs	303	52450	1.8766342E-4
		10)	fl	315	45184	1.6166603E-4
		11)	fu	332	33807	1.2095972E-4
		12)	fè	502	3236	1.1578242E-5
		13)	fg	533	2037	7.2882817E-6
		14)	fê	625	538	1.9249364E-6
		15)	fû	643	447	1.5993431E-6
		16)	fâ	667	345	1.2343924E-6
	23)	b	0	0	0.0
		1)	bl	141	421703	0.0015088317
		2)	br	190	223115	7.9829403E-4
		3)	bi	193	205921	7.3677476E-4
		4)	ba	222	150389	5.3808413E-4
		5)	bo	245	114035	4.080114E-4
		6)	bu	255	100844	3.6081468E-4
		7)	be	267	88837	3.1785422E-4
		8)	bj	301	53294	1.906832E-4
		9)	bs	309	49391	1.7671847E-4
		10)	bé	330	35475	1.2692773E-4
		11)	bt	389	14811	5.2993E-5
		12)	bv	484	4082	1.4605187E-5
		13)	b_	499	3325	1.189668E-5
		14)	bâ	501	3238	1.1585398E-5
		15)	by	553	1489	5.3275658E-6
		16)	bb	573	1169	4.182622E-6
		17)	bè	628	527	1.885579E-6
		18)	bd	641	460	1.6458564E-6
		19)	bg	666	346	1.2379703E-6
		20)	bk	702	225	8.050385E-7
		21)	bw	707	216	7.728369E-7
	24)	g	0	0	0.0
		1)	ge	152	370283	0.0013248536
		2)	gr	171	286426	0.0010248176
		3)	ga	172	280019	0.0010018937
		4)	gi	179	271561	9.716313E-4
		5)	gn	237	124346	4.4490362E-4
		6)	gé	249	107766	3.8558122E-4
		7)	gu	252	104463	3.7376327E-4
		8)	gl	278	78012	2.7912293E-4
		9)	go	283	75487	2.700886E-4
		10)	gm	369	20736	7.419234E-5
		11)	g_	376	18112	6.480381E-5
		12)	gè	392	14547	5.204842E-5
		13)	gt	427	8718	3.1192558E-5
		14)	gg	436	7139	2.5542977E-5
		15)	gh	520	2427	8.683682E-6
		16)	gâ	543	1717	6.143338E-6
		17)	gy	566	1244	4.4509684E-6
		18)	gs	575	1141	4.08244E-6
		19)	gê	635	492	1.7603508E-6
	25)	è	0	0	0.0
		1)	èr	175	274579	9.824296E-4
		2)	ès	221	150393	5.3809845E-4
		3)	èm	240	121794	4.357727E-4
		4)	èg	281	76262	2.7286154E-4
		5)	èt	357	25252	9.035036E-5
		6)	èl	396	13930	4.9840826E-5
		7)	èv	398	13315	4.7640387E-5
		8)	èn	399	13039	4.6652873E-5
		9)	èc	435	7237	2.5893616E-5
		10)	èd	475	4254	1.5220594E-5
		11)	èq	497	3561	1.2741076E-5
		12)	èb	614	630	2.2541078E-6
	26)	h	0	0	0.0
		1)	he	188	231059	8.2671724E-4
		2)	ha	192	206581	7.3913625E-4
		3)	ho	243	117688	4.2108164E-4
		4)	hé	248	108681	3.8885506E-4
		5)	hu	285	68440	2.4487483E-4
		6)	hi	298	56256	2.0128109E-4
		7)	hn	364	22715	8.127311E-5
		8)	hè	390	14688	5.255291E-5
		9)	hy	430	8138	2.9117347E-5
		10)	hô	446	6179	2.2108145E-5
		11)	hr	447	6144	2.1982918E-5
		12)	h_	480	4154	1.48628E-5
		13)	hm	550	1555	5.56371E-6
		14)	ht	551	1541	5.5136193E-6
		15)	hâ	601	802	2.869515E-6
		16)	hl	647	437	1.5635636E-6
	27)	ê	0	0	0.0
		1)	êt	198	194264	6.9506664E-4
		2)	êm	264	92835	3.3215887E-4
		3)	êc	355	25658	9.180301E-5
		4)	êv	557	1369	4.898212E-6
		5)	ên	617	609	2.1789708E-6
		6)	êl	640	462	1.6530123E-6
	28)	’	0	0	0.0
		1)	’a	210	165383	5.917319E-4
		2)	’e	235	128798	4.6083264E-4
		3)	’u	266	91415	3.270782E-4
		4)	’i	271	85084	3.0442618E-4
		5)	’é	324	41931	1.5002697E-4
		6)	’o	329	37973	1.3586546E-4
		7)	’h	360	24311	8.698351E-5
		8)	’à	482	4124	1.4755461E-5
		9)	’ê	486	3972	1.4211612E-5
		10)	’y	494	3741	1.3385106E-5
		11)	’œ	599	815	2.9160283E-6
		12)	’â	679	304	1.0876964E-6
		13)	’î	689	250	8.944872E-7
		14)	’_	692	237	8.4797387E-7
	29)	y	0	0	0.0
		1)	ys	215	157167	5.623355E-4
		2)	ye	261	94637	3.3860633E-4
		3)	y_	282	76142	2.7243217E-4
		4)	ya	374	19221	6.8771755E-5
		5)	yp	387	15123	5.4109318E-5
		6)	yo	405	11750	4.2040898E-5
		7)	yé	410	10958	3.9207163E-5
		8)	yn	432	7957	2.8469738E-5
		9)	yc	437	6864	2.455904E-5
		10)	ym	451	5967	2.134962E-5
		11)	yt	524	2304	8.243594E-6
		12)	yd	534	2001	7.1594754E-6
		13)	yr	572	1179	4.2184015E-6
		14)	yl	580	1043	3.7318005E-6
		15)	yi	582	972	3.4777663E-6
		16)	yg	598	820	2.933918E-6
		17)	yb	636	487	1.742461E-6
	30)	z	0	0	0.0
		1)	z_	287	65594	2.3469196E-4
		2)	zo	378	16736	5.988055E-5
		3)	zm	418	9709	3.4738303E-5
		4)	zv	452	5862	2.0973936E-5
		5)	ze	473	4426	1.5836002E-5
		6)	za	530	2216	7.928735E-6
		7)	zi	541	1764	6.3115017E-6
		8)	zl	587	931	3.3310703E-6
		9)	zé	589	907	3.2451994E-6
		10)	zu	657	379	1.3560426E-6
		11)	zh	662	365	1.3059513E-6
		12)	zb	674	314	1.123476E-6
		13)	zn	686	263	9.410005E-7
	31)	 	0	0	0.0
		1)	 _	294	58985	2.110453E-4
		2)	  	338	32463	1.1615095E-4
		3)	 p	624	543	1.9428262E-6
		4)	 m	630	519	1.8569555E-6
		5)	 b	642	459	1.6422784E-6
		6)	 c	655	388	1.3882441E-6
		7)	 a	656	381	1.3631985E-6
		8)	 j	661	369	1.3202631E-6
		9)	 s	675	311	1.1127421E-6
		10)	 d	683	285	1.0197155E-6
		11)	 l	688	257	9.1953285E-7
		12)	 e	693	236	8.443959E-7
		13)	 i	695	233	8.3366206E-7
	32)	ô	0	0	0.0
		1)	ôl	314	47355	1.6943377E-4
		2)	ôt	347	29911	1.0702002E-4
		3)	ôm	450	6072	2.1725305E-5
		4)	ôn	583	969	3.4670325E-6
		5)	ôp	609	707	2.5296097E-6
	33)	ù	0	0	0.0
		1)	ù_	334	33770	1.2082733E-4
	34)	œ	0	0	0.0
		1)	œu	352	26740	9.567435E-5
		2)	œi	620	575	2.0573204E-6
	35)	î	0	0	0.0
		1)	ît	354	25705	9.1971175E-5
		2)	în	416	9990	3.574371E-5
		3)	îl	525	2287	8.182768E-6
		4)	îc	685	268	9.588903E-7
	36)	ç	0	0	0.0
		1)	ço	356	25341	9.06688E-5
		2)	ça	409	11237	4.020541E-5
		3)	çu	424	9222	3.2995842E-5
		4)	çà	668	342	1.2236585E-6
	37)	â	0	0	0.0
		1)	âc	377	17056	6.1025494E-5
		2)	ât	442	6256	2.2383647E-5
		3)	âg	462	5104	1.826185E-5
