Dutch	2	296398904	649
		28)	_ü	564	892	2.5955355E-6
		29)	_x	600	512	1.489814E-6
		30)	_y	616	373	1.0853528E-6
		31)	_ó	634	276	8.0310286E-7
		32)	_–	649	200	5.819586E-7
	5)	t	0	0	0.0
		1)	t_	6	7172491	0.020870464
		2)	te	10	4450921	0.0129512595
		3)	ti	56	1595970	0.004643942
		4)	ta	100	751590	0.0021869715
		5)	to	104	712316	0.0020726922
		6)	tr	106	704021	0.0020485555
		7)	ts	160	362585	0.0010550473
		8)	tu	167	316608	9.2126377E-4
		9)	tw	177	279256	8.125772E-4
		10)	tt	208	211614	6.1575294E-4
		11)	tg	234	154260	4.4886468E-4
		12)	tv	272	94785	2.7580475E-4
		13)	tl	302	63070	1.8352065E-4
		14)	tb	304	61759	1.7970591E-4
		15)	th	318	54913	1.5978547E-4
		16)	tz	341	35927	1.0454014E-4
		17)	td	345	32265	9.3884475E-5
		18)	tn	355	27352	7.958866E-5
		19)	tm	376	22797	6.6334556E-5
		20)	tk	396	16126	4.6923324E-5
		21)	tj	427	11060	3.218231E-5
		22)	tp	432	9458	2.7520822E-5
		23)	té	467	4631	1.3475252E-5
		24)	ty	475	4061	1.181667E-5
		25)	tc	477	3889	1.1316185E-5
		26)	tf	507	2039	5.933068E-6
		27)	t”	531	1496	4.3530504E-6
	6)	a	0	0	0.0
		1)	an	9	4928831	0.014341879
		2)	aa	22	3033700	0.0088274395
		3)	at	29	2447311	0.0071211685
		4)	ar	49	1729926	0.005033727
		5)	al	55	1603126	0.0046647647
		6)	ag	119	554604	0.0016137828
		7)	ak	140	448579	0.0013052721
		8)	am	142	447206	0.001301277
		9)	as	149	383754	0.0011166447
		10)	ac	159	362712	0.0010554169
		11)	ad	181	267870	7.794463E-4
		12)	ap	184	258960	7.5352E-4
		13)	af	203	221891	6.456569E-4
		14)	a_	220	187721	5.4622925E-4
		15)	au	249	127448	3.708473E-4
		16)	ai	277	91446	2.6608893E-4
		17)	ab	315	55725	1.6214822E-4
		18)	av	329	42414	1.2341596E-4
		19)	a’	452	5596	1.6283202E-5
		20)	az	460	5193	1.5110555E-5
		21)	ax	464	4718	1.3728404E-5
		22)	ao	514	1878	5.4645916E-6
		23)	aj	523	1618	4.7080453E-6
		24)	aw	526	1578	4.5916536E-6
		25)	aï	530	1529	4.4490735E-6
		26)	ae	570	856	2.490783E-6
		27)	aq	573	807	2.348203E-6
		28)	ah	579	719	2.0921411E-6
		29)	ay	585	665	1.9350125E-6
		30)	aë	618	360	1.0475255E-6
		31)	a´	635	265	7.710952E-7
		32)	a”	646	208	6.0523695E-7
	7)	g	0	0	0.0
		1)	ge	11	4081726	0.011876978
		2)	g_	42	1984625	0.005774848
		3)	gr	128	517779	0.0015066297
		4)	ga	156	368675	0.001072768
		5)	gi	161	348736	0.0010147496
		6)	gs	206	218377	6.354319E-4
		7)	gd	212	205015	5.965512E-4
		8)	go	242	143919	4.1877452E-4
		9)	gg	259	111600	3.2473292E-4
		10)	gt	270	96583	2.8103654E-4
		11)	gh	276	93059	2.7078245E-4
		12)	gu	368	25065	7.2933966E-5
		13)	gn	394	16437	4.7828267E-5
		14)	gm	407	14454	4.205815E-5
		15)	gl	410	13940	4.0562514E-5
		16)	gv	416	12555	3.6532452E-5
		17)	gb	425	11490	3.3433524E-5
		18)	gk	444	7338	2.1352062E-5
		19)	gw	445	7018	2.0420928E-5
		20)	gp	446	6654	1.9361763E-5
		21)	gz	490	3295	9.587769E-6
		22)	gc	508	2028	5.9010604E-6
		23)	gf	549	1077	3.133847E-6
		24)	g”	554	1024	2.979628E-6
		25)	gj	580	717	2.0863217E-6
		26)	gy	647	205	5.9650756E-7
	8)	i	0	0	0.0
		1)	in	12	3863495	0.011241971
		2)	ij	21	3041580	0.008850369
		3)	ie	23	2998153	0.008724005
		4)	is	54	1626692	0.004733337
		5)	it	59	1573213	0.0045777243
		6)	id	81	980127	0.0028519668
		7)	ig	87	831029	0.0024181225
		8)	ik	99	765321	0.0022269257
		9)	il	133	486859	0.001416659
		10)	ic	138	462899	0.0013469403
		11)	io	209	209556	6.097646E-4
		12)	ia	225	170712	4.967366E-4
		13)	im	239	149097	4.3384143E-4
		14)	ir	275	93206	2.7121019E-4
		15)	iv	280	89893	2.6157004E-4
		16)	ië	282	85053	2.4748663E-4
		17)	if	288	74873	2.1786493E-4
		18)	i_	303	62618	1.8220542E-4
		19)	ip	331	40396	1.17544005E-4
		20)	ib	367	25148	7.317548E-5
		21)	iz	392	16987	4.9428654E-5
		22)	iu	431	9469	2.7552831E-5
		23)	ii	503	2347	6.8292843E-6
		24)	iè	522	1689	4.9146406E-6
		25)	iw	560	929	2.7031979E-6
		26)	iq	566	880	2.560618E-6
		27)	ih	586	655	1.9059145E-6
		28)	ix	587	651	1.8942753E-6
	9)	h	0	0	0.0
		1)	he	15	3372046	0.009811956
		2)	ht	94	783109	0.002278685
		3)	ha	118	561547	0.0016339856
		4)	ho	144	420667	0.0012240539
		5)	hi	175	279854	8.1431726E-4
		6)	h_	217	190753	5.550518E-4
		7)	hu	221	187647	5.4601394E-4
		8)	hr	301	63979	1.8616565E-4
		9)	hn	358	26619	7.7455785E-5
		10)	hz	466	4694	1.3658569E-5
		11)	hy	491	3232	9.404451E-6
		12)	hm	568	872	2.5373395E-6
		13)	hl	602	495	1.4403475E-6
		14)	hé	630	300	8.729379E-7
		15)	hs	638	253	7.3617764E-7
		16)	hw	648	200	5.819586E-7
	10)	r	0	0	0.0
		1)	r_	16	3307339	0.009623672
		2)	re	32	2388571	0.0069502476
		3)	rd	62	1376696	0.0040059006
		4)	ri	64	1329813	0.0038694807
		5)	ro	69	1170798	0.0034067798
		6)	ra	80	987750	0.002874148
		7)	rs	85	862240	0.00250894
		8)	rk	127	518738	0.0015094202
		9)	rt	137	470005	0.0013676173
		10)	rg	146	407898	0.0011868988
		11)	rm	162	346850	0.0010092617
		12)	ru	172	300931	8.7564695E-4
		13)	rb	191	248116	7.219662E-4
		14)	rz	197	240984	7.0121355E-4
		15)	rv	205	219105	6.375502E-4
		16)	rl	213	204210	5.9420883E-4
		17)	rn	218	188000	5.470411E-4
		18)	rw	230	162118	4.7172984E-4
		19)	rh	238	149847	4.3602375E-4
		20)	rr	262	106757	3.1064078E-4
		21)	rp	273	94538	2.7508603E-4
		22)	rc	395	16262	4.7319056E-5
		23)	rf	404	14785	4.302129E-5
		24)	rj	458	5273	1.534334E-5
		25)	ry	518	1787	5.1998004E-6
		26)	r”	598	521	1.5160022E-6
	11)	s	0	0	0.0
		1)	s_	25	2680378	0.0077993455
		2)	st	31	2395250	0.006969682
		3)	sc	97	771490	0.0022448762
		4)	se	115	599678	0.0017449389
		5)	ss	145	412372	0.0011999172
		6)	si	148	391468	0.0011390909
		7)	sl	150	383345	0.0011154546
		8)	sp	163	345659	0.0010057961
		9)	so	199	239003	6.954493E-4
		10)	sa	211	206375	6.0050853E-4
		11)	su	260	108488	3.1567764E-4
		12)	sm	279	90189	2.6243133E-4
		13)	sb	300	64169	1.867185E-4
		14)	sv	312	56371	1.6402795E-4
		15)	sn	321	48487	1.4108713E-4
		16)	sg	334	39897	1.16092015E-4
		17)	sy	337	37848	1.1012985E-4
		18)	sd	347	31503	9.1667214E-5
		19)	sh	362	25824	7.5142496E-5
		20)	sk	372	24194	7.039953E-5
		21)	sr	378	21812	6.3468404E-5
		22)	sw	380	20353	5.9223017E-5
		23)	sz	398	16014	4.6597426E-5
		24)	sf	434	8927	2.5975723E-5
		25)	sj	468	4625	1.3457793E-5
		26)	s”	553	1025	2.9825378E-6
		27)	sq	614	386	1.1231801E-6
		28)	sé	633	283	8.2347145E-7
	12)	o	0	0	0.0
		1)	or	26	2661133	0.0077433465
		2)	oo	35	2193741	0.0063833324
		3)	on	51	1690959	0.0049203406
		4)	oe	58	1577761	0.004590958
		5)	om	66	1233414	0.0035889796
		6)	op	74	1035320	0.003012567
		7)	ol	121	547300	0.0015925297
		8)	ov	125	525926	0.0015303359
		9)	ou	132	490725	0.0014279082
		10)	ot	134	476723	0.0013871653
		11)	og	143	446552	0.0012993739
		12)	ok	158	364766	0.0010613935
		13)	od	182	263063	7.654589E-4
		14)	oc	190	250059	7.2762E-4
		15)	of	200	238732	6.946607E-4
		16)	os	229	163068	4.7449413E-4
		17)	o_	253	121236	3.5277166E-4
		18)	ob	257	112890	3.2848655E-4
		19)	oa	284	83406	2.4269421E-4
		20)	oi	344	32863	9.562453E-5
		21)	oj	357	26659	7.757217E-5
		22)	ow	359	26086	7.590486E-5
		23)	oz	377	22027	6.409401E-5
		24)	oö	413	13049	3.796989E-5
		25)	oh	426	11486	3.3421882E-5
		26)	o’	476	3934	1.1447126E-5
		27)	ox	495	3043	8.8545E-6
		28)	oy	534	1434	4.1726435E-6
		29)	oï	576	777	2.2609092E-6
		30)	oë	595	545	1.5858373E-6
	13)	v	0	0	0.0
		1)	va	27	2517413	0.007325151
		2)	ve	33	2297000	0.006683795
		3)	vo	52	1669729	0.004858566
		4)	vr	173	299974	8.728623E-4
		5)	vi	176	279460	8.131708E-4
		6)	vl	319	52277	1.5211526E-4
		7)	vu	365	25482	7.414735E-5
		8)	vó	438	8840	2.5722571E-5
		9)	vé	529	1536	4.469442E-6
		10)	v_	542	1234	3.5906846E-6
		11)	vj	628	311	9.0494564E-7
	14)	m	0	0	0.0
		1)	me	38	2099433	0.0061089154
		2)	mi	83	930782	0.002708383
		3)	ma	90	819741	0.0023852766
		4)	mo	105	708593	0.002061859
		5)	m_	112	644242	0.0018746109
		6)	mm	180	268701	7.8186434E-4
		7)	ms	246	131076	3.8140404E-4
		8)	md	255	120222	3.4982114E-4
		9)	mp	286	77922	2.267369E-4
		10)	mt	290	72879	2.120628E-4
		11)	mu	291	72777	2.11766E-4
		12)	mb	326	46835	1.3628016E-4
		13)	mv	399	15664	4.5579E-5
		14)	mh	411	13549	3.9424787E-5
		15)	mg	423	11556	3.362557E-5
		16)	mz	471	4352	1.26634195E-5
		17)	ml	479	3732	1.0859348E-5
		18)	mr	483	3399	9.8903865E-6
		19)	mw	485	3354	9.759446E-6
		20)	mk	506	2080	6.05237E-6
		21)	mn	527	1548	4.50436E-6
		22)	mc	550	1074	3.1251177E-6
		23)	mf	572	821	2.3889402E-6
		24)	my	593	597	1.7371465E-6
		25)	mé	613	388	1.1289998E-6
	15)	l	0	0	0.0
		1)	le	39	2070703	0.006025317
		2)	li	45	1872439	0.00544841
		3)	l_	67	1217875	0.0035437644
		4)	la	78	990096	0.0028809744
		5)	ll	98	769772	0.0022398771
		6)	ls	135	474856	0.0013817328
		7)	ld	147	407238	0.0011849783
		8)	lo	165	334594	9.735993E-4
		9)	lu	215	194790	5.667986E-4
		10)	lt	232	156776	4.5618572E-4
		11)	lg	235	153934	4.479161E-4
		12)	lk	250	127190	3.700966E-4
		13)	lf	267	102264	2.9756708E-4
		14)	lp	323	47763	1.3898045E-4
		15)	lj	348	31137	9.0602225E-5
		16)	lv	363	25744	7.4909716E-5
		17)	lm	400	15140	4.4054268E-5
		18)	ln	405	14695	4.275941E-5
		19)	lb	424	11548	3.360229E-5
		20)	lh	428	10230	2.9767183E-5
		21)	lz	433	9100	2.6479118E-5
		22)	lw	439	8435	2.4544104E-5
		23)	ly	443	7711	2.2437414E-5
		24)	lr	447	6500	1.8913655E-5
		25)	lc	486	3339	9.715799E-6
		26)	l”	623	335	9.747807E-7
	16)	b	0	0	0.0
		1)	be	40	2045726	0.0059526395
		2)	bi	129	511927	0.0014896017
		3)	ba	183	261882	7.6202245E-4
		4)	bb	195	242951	7.0693716E-4
		5)	br	198	239251	6.961709E-4
		6)	bl	219	187769	5.4636894E-4
		7)	bo	222	179299	5.21723E-4
		8)	bu	244	132902	3.8671732E-4
		9)	b_	296	67364	1.960153E-4
		10)	bs	353	29479	8.577779E-5
		11)	bt	397	16078	4.6783654E-5
		12)	bj	498	2832	8.240534E-6
		13)	by	502	2369	6.8933E-6
		14)	bp	555	1023	2.9767184E-6
		15)	bc	610	395	1.1493682E-6
		16)	bg	612	392	1.1406389E-6
		17)	bn	625	321	9.3404356E-7
	17)	c	0	0	0.0
		1)	ch	50	1701001	0.004949561
		2)	co	126	525351	0.0015286627
		3)	ct	154	371257	0.0010802811
		4)	ci	194	244876	7.125385E-4
		5)	ce	214	199124	5.7940965E-4
		6)	cr	243	137840	4.0108588E-4
		7)	cu	281	87717	2.5523832E-4
		8)	ca	306	60865	1.7710455E-4
		9)	cl	354	28819	8.3857325E-5
		10)	cc	364	25528	7.42812E-5
		11)	cy	456	5367	1.5616859E-5
		12)	ck	510	1958	5.697375E-6
		13)	c_	519	1771	5.1532434E-6
		14)	cq	532	1458	4.242478E-6
		15)	cs	558	977	2.8428678E-6
		16)	cé	627	313	9.107652E-7
	18)	k	0	0	0.0
		1)	k_	53	1644469	0.0047850646
		2)	ke	60	1497677	0.0043579303
		3)	ko	151	379440	0.0011040919
		4)	kt	166	318139	9.2571863E-4
		5)	kk	171	301528	8.773841E-4
		6)	ka	185	257877	7.503687E-4
		7)	ki	186	253387	7.3730375E-4
		8)	ku	223	177943	5.177773E-4
		9)	ks	263	106525	3.0996572E-4
		10)	kr	268	102030	2.968862E-4
		11)	kl	269	100888	2.935632E-4
		12)	kw	271	96307	2.8023345E-4
		13)	kh	287	76467	2.2250315E-4
		14)	kg	361	25877	7.529672E-5
		15)	kb	366	25175	7.325404E-5
		16)	kn	384	20003	5.820459E-5
		17)	kz	389	17957	5.2251155E-5
		18)	kp	455	5371	1.5628499E-5
		19)	km	489	3301	9.605227E-6
		20)	kd	493	3163	9.203675E-6
		21)	kj	500	2474	7.198828E-6
		22)	kv	515	1874	5.4529523E-6
		23)	kc	605	443	1.2890383E-6
		24)	kf	606	428	1.2453914E-6
		25)	kq	608	401	1.166827E-6
		26)	k”	624	331	9.631415E-7
		27)	ky	631	299	8.7002815E-7
	19)	w	0	0	0.0
		1)	we	61	1443589	0.004200545
		2)	wi	93	796051	0.0023163436
		3)	wa	107	691419	0.0020118863
		4)	wo	114	632313	0.0018399
		5)	w_	241	144511	4.2049712E-4
		6)	wb	408	14162	4.120849E-5
		7)	wu	420	11743	3.41697E-5
		8)	wd	421	11718	3.4096956E-5
		9)	ws	448	6103	1.7758468E-5
		10)	wr	462	5105	1.4854494E-5
		11)	wk	482	3445	1.0024237E-5
		12)	wp	487	3326	9.677971E-6
		13)	wt	501	2429	7.0678875E-6
		14)	wg	512	1944	5.6566378E-6
		15)	wl	533	1453	4.2279294E-6
		16)	wh	551	1048	3.0494632E-6
		17)	wz	561	922	2.6828293E-6
		18)	wm	567	876	2.5489787E-6
		19)	ww	581	697	2.0281257E-6
		20)	wv	591	627	1.8244402E-6
		21)	wc	603	452	1.3152264E-6
		22)	wé	607	406	1.181376E-6
		23)	wn	626	317	9.224044E-7
	20)	z	0	0	0.0
		1)	zi	73	1051543	0.0030597725
		2)	ze	77	1003549	0.00292012
		3)	zo	111	651146	0.0018947001
		4)	za	169	311422	9.061736E-4
		5)	zu	274	94489	2.7494345E-4
		6)	zw	356	27109	7.888158E-5
		7)	z_	544	1198	3.4859322E-6
		8)	zn	611	394	1.1464584E-6
		9)	zz	636	261	7.59456E-7
	21)	j	0	0	0.0
		1)	jk	84	892796	0.0025978517
		2)	jn	101	727505	0.002116889
		3)	j_	110	657824	0.0019141317
		4)	jd	196	242355	7.052029E-4
		5)	ja	251	123829	3.6031677E-4
		6)	jz	258	112255	3.266388E-4
		7)	je	266	102506	2.9827125E-4
		8)	jv	285	81813	2.380589E-4
		9)	jf	292	71424	2.0782906E-4
		10)	ju	295	69095	2.0105216E-4
		11)	jg	314	56059	1.6312009E-4
		12)	js	316	55672	1.61994E-4
		13)	jo	330	40779	1.1865845E-4
		14)	jl	360	26041	7.577392E-5
		15)	jh	371	24339	7.082145E-5
		16)	jp	383	20196	5.876618E-5
		17)	jt	412	13146	3.825214E-5
		18)	jw	441	8244	2.3988334E-5
		19)	jb	465	4697	1.3667298E-5
		20)	jm	535	1419	4.1289964E-6
		21)	ji	575	786	2.2870975E-6
		22)	jc	632	292	8.4965956E-7
	22)	u	0	0	0.0
		1)	ui	88	827607	0.002408165
		2)	un	120	550526	0.0016019167
		3)	ur	136	471361	0.001371563
		4)	u_	152	377091	0.0010972568
		5)	uw	164	339433	9.876798E-4
		6)	ul	189	250396	7.2860054E-4
		7)	us	192	247266	7.194929E-4
		8)	ud	210	206867	6.0194015E-4
		9)	ut	236	153196	4.4576867E-4
		10)	uc	237	149997	4.3646022E-4
		11)	uu	248	128527	3.73987E-4
		12)	um	264	106054	3.085952E-4
		13)	uk	278	90751	2.6406662E-4
		14)	ua	293	70959	2.06476E-4
		15)	ug	310	57065	1.6604734E-4
		16)	ub	325	46866	1.3637036E-4
		17)	ue	346	32177	9.362841E-5
		18)	uz	390	17903	5.2094027E-5
		19)	up	422	11680	3.3986384E-5
		20)	uv	442	8168	2.376719E-5
		21)	uo	453	5539	1.6117343E-5
		22)	uf	517	1811	5.269635E-6
		23)	uï	525	1602	4.6614887E-6
		24)	uê	565	882	2.5664374E-6
		25)	ux	592	622	1.8098913E-6
		26)	uü	622	336	9.776904E-7
		27)	uh	643	216	6.285153E-7
	23)	p	0	0	0.0
		1)	p_	92	802058	0.002333823
		2)	pr	116	589269	0.0017146509
		3)	pe	124	533165	0.0015513998
		4)	pa	168	315262	9.173472E-4
		5)	pl	193	247033	7.188149E-4
		6)	po	207	213366	6.208509E-4
		7)	pp	231	159877	4.6520898E-4
		8)	pu	265	104035	3.0272032E-4
		9)	pt	289	74747	2.1749831E-4
		10)	pi	308	59024	1.7174763E-4
		11)	pg	309	57976	1.6869817E-4
		12)	ps	340	35979	1.0469145E-4
		13)	pm	381	20325	5.9141545E-5
		14)	pz	386	19532	5.683408E-5
		15)	pn	387	18770	5.4616816E-5
		16)	pv	406	14559	4.2363677E-5
		17)	pb	409	14081	4.0972795E-5
		18)	pd	429	10117	2.9438377E-5
		19)	ph	457	5278	1.5357888E-5
		20)	pk	480	3505	1.0198824E-5
		21)	pw	494	3156	9.183307E-6
		22)	pj	536	1380	4.0155146E-6
		23)	pc	584	670	1.9495615E-6
		24)	pf	629	308	8.9621625E-7
		25)	p”	644	211	6.1396634E-7
	24)	f	0	0	0.0
		1)	ft	157	365034	0.0010621734
		2)	f_	170	307374	8.9439476E-4
		3)	fe	202	228201	6.640177E-4
		4)	fi	233	154925	4.5079968E-4
		5)	ff	247	130861	3.8077842E-4
		6)	fo	283	84104	2.4472523E-4
		7)	fd	299	65128	1.8950901E-4
		8)	fg	305	60876	1.7713656E-4
		9)	fs	307	60854	1.7707255E-4
		10)	fr	313	56370	1.6402504E-4
		11)	fu	333	40046	1.16525574E-4
		12)	fa	342	34721	1.0103093E-4
		13)	fl	352	29800	8.6711836E-5
		14)	fh	385	19718	5.73753E-5
		15)	fw	391	17348	5.047909E-5
		16)	fv	419	11897	3.461781E-5
		17)	fz	440	8380	2.4384066E-5
		18)	fk	449	5991	1.743257E-5
		19)	fb	450	5836	1.6981552E-5
		20)	fn	499	2565	7.463619E-6
		21)	fp	505	2113	6.148393E-6
		22)	fm	521	1716	4.993205E-6
		23)	fy	537	1330	3.870025E-6
		24)	fj	543	1228	3.573226E-6
		25)	fc	571	837	2.4354968E-6
	25)	ë	0	0	0.0
		1)	ël	311	56649	1.6483686E-4
		2)	ën	328	42539	1.2377968E-4
		3)	ër	402	14987	4.360907E-5
		4)	ëe	454	5472	1.5922387E-5
		5)	ëi	472	4318	1.25644865E-5
		6)	ë_	509	1961	5.7061043E-6
		7)	ëv	552	1037	3.0174554E-6
		8)	ëx	557	981	2.854507E-6
		9)	ët	619	355	1.0329766E-6
		10)	ëf	641	224	6.5179364E-7
	26)	y	0	0	0.0
		1)	ys	335	39630	1.153151E-4
		2)	yp	451	5602	1.630066E-5
		3)	yn	461	5173	1.5052359E-5
		4)	y_	463	4824	1.4036842E-5
		5)	ym	469	4496	1.308243E-5
		6)	yc	474	4160	1.210474E-5
		7)	yo	538	1326	3.8583858E-6
		8)	ya	540	1267	3.686708E-6
		9)	yg	574	789	2.2958268E-6
		10)	yi	578	719	2.0921411E-6
		11)	yt	582	692	2.0135767E-6
		12)	ye	583	687	1.9990277E-6
		13)	yb	596	527	1.5334609E-6
		14)	yl	604	444	1.2919481E-6
		15)	yr	615	374	1.0882626E-6
		16)	yd	620	355	1.0329766E-6
	27)	 	0	0	0.0
		1)	 _	349	30598	8.903385E-5
		2)	  	351	30472	8.866721E-5
	28)	x	0	0	0.0
		1)	xt	369	24791	7.213668E-5
		2)	xi	403	14876	4.3286083E-5
		3)	xp	414	13011	3.7859318E-5
		4)	xe	473	4291	1.24859225E-5
		5)	xc	488	3301	9.605227E-6
		6)	x_	497	3009	8.755567E-6
		7)	xa	511	1956	5.691555E-6
	29)	é	0	0	0.0
		1)	én	370	24790	7.213377E-5
		2)	éé	375	23056	6.708819E-5
		3)	é_	470	4479	1.3032964E-5
		4)	és	528	1544	4.4927206E-6
		5)	él	569	858	2.4966025E-6
		6)	ér	601	505	1.4694455E-6
		7)	éd	637	255	7.419972E-7
		8)	ét	639	238	6.9253076E-7
	30)	q	0	0	0.0
		1)	qu	382	20249	5.89204E-5
	31)	ï	0	0	0.0
		1)	ïn	401	15000	4.3646894E-5
		2)	ïs	504	2141	6.229867E-6
		3)	ïm	539	1274	3.7070763E-6
		4)	ït	545	1172	3.4102775E-6
		5)	ïe	599	513	1.4927239E-6
		6)	ïd	609	400	1.1639172E-6
	32)	ö	0	0	0.0
		1)	ör	417	12377	3.601451E-5
		2)	öp	589	635	1.8477186E-6
	33)	”	0	0	0.0
		1)	”_	418	12014	3.4958255E-5
	34)	ó	0	0	0.0
		1)	óó	435	8922	2.5961173E-5
		2)	ór	437	8859	2.5777857E-5
	35)	’	0	0	0.0
		1)	’s	436	8861	2.5783676E-5
		2)	’n	563	904	2.6304529E-6
		3)	’_	594	584	1.6993191E-6
	36)	è	0	0	0.0
		1)	èr	520	1749	5.089228E-6
	37)	à	0	0	0.0
		1)	à_	546	1136	3.3055248E-6
	38)	ê	0	0	0.0
		1)	êt	559	930	2.7061076E-6
	39)	ü	0	0	0.0
		1)	üb	562	912	2.6537314E-6
		2)	üm	621	336	9.776904E-7
	40)	´	0	0	0.0
		1)	´s	617	370	1.0766234E-6
	41)	–	0	0	0.0
		1)	–_	645	209	6.0814676E-7
