Portuguese	2	14611981	506
		14)	dv	475	301	1.7647513E-5
		15)	dq	505	203	1.19018105E-5
		16)	dó	506	202	1.1843182E-5
	7)	n	0	0	0.0
		1)	nt	13	181321	0.01063078
		2)	no	63	68941	0.0040419837
		3)	na	69	63205	0.0037056846
		4)	nd	87	46345	0.0027171893
		5)	nc	90	43224	0.0025342063
		6)	ns	91	42068	0.0024664304
		7)	nh	112	29566	0.001733443
		8)	ni	113	29549	0.0017324464
		9)	nã	127	26402	0.001547939
		10)	ne	130	25990	0.0015237835
		11)	nç	192	12569	7.3691556E-4
		12)	nv	212	9590	5.6225795E-4
		13)	nu	215	9161	5.3710584E-4
		14)	nf	227	8271	4.8492552E-4
		15)	ng	252	5755	3.374134E-4
		16)	nó	261	4887	2.865229E-4
		17)	ní	284	3805	2.2308566E-4
		18)	nq	330	2073	1.2153918E-4
		19)	ná	339	1910	1.11982554E-4
		20)	nú	350	1680	9.8497745E-5
		21)	nj	355	1593	9.339697E-5
		22)	n_	374	1367	8.0146674E-5
		23)	nr	468	326	1.9113253E-5
		24)	nz	480	286	1.6768068E-5
		25)	né	482	281	1.647492E-5
		26)	nâ	490	258	1.5126439E-5
	8)	r	0	0	0.0
		1)	re	14	176426	0.010343787
		2)	ra	19	154684	0.009069063
		3)	r_	25	146203	0.008571825
		4)	ri	43	91613	0.0053712344
		5)	ro	55	79198	0.004643348
		6)	rt	106	30810	0.0018063782
		7)	rm	125	27140	0.0015912076
		8)	rá	170	15285	8.9615356E-4
		9)	rd	180	14177	8.31192E-4
		10)	rr	195	11540	6.765857E-4
		11)	rc	199	11284	6.615765E-4
		12)	rg	209	9865	5.783811E-4
		13)	rn	221	8725	5.1154336E-4
		14)	ru	222	8707	5.10488E-4
		15)	rv	246	6672	3.9117676E-4
		16)	rs	247	6405	3.7552265E-4
		17)	rí	255	5247	3.0762955E-4
		18)	rç	257	5202	3.0499123E-4
		19)	ró	266	4556	2.671165E-4
		20)	rê	282	3932	2.3053163E-4
		21)	rã	298	3082	1.8069646E-4
		22)	rq	309	2772	1.6252128E-4
		23)	ré	361	1510	8.853071E-5
		24)	rl	386	1172	6.87139E-5
		25)	rp	402	986	5.7808797E-5
		26)	rf	407	892	5.229761E-5
		27)	rb	416	769	4.508617E-5
		28)	râ	420	754	4.4206725E-5
	9)	t	0	0	0.0
		1)	te	15	170425	0.009991951
		2)	ta	26	141504	0.008296324
		3)	to	36	116137	0.006809067
		4)	ti	51	83094	0.004871769
		5)	tr	72	61346	0.003596692
		6)	tu	108	30008	0.0017593574
		7)	tá	206	10254	6.0118805E-4
		8)	tã	216	9158	5.3693E-4
		9)	tó	225	8499	4.982931E-4
		10)	té	237	7533	4.4165686E-4
		11)	tê	279	4117	2.413781E-4
		12)	tâ	313	2632	1.5431314E-4
		13)	tí	331	2057	1.2060111E-4
		14)	tõ	342	1809	1.06060965E-4
		15)	t_	472	310	1.8175178E-5
		16)	tn	481	283	1.659218E-5
		17)	tc	494	238	1.3953847E-5
		18)	tm	504	208	1.2194959E-5
	10)	m	0	0	0.0
		1)	m_	20	154034	0.009030953
		2)	me	39	109252	0.006405402
		3)	ma	41	101031	0.005923408
		4)	mo	64	68900	0.00403958
		5)	mp	105	32261	0.0018914499
		6)	mi	109	29893	0.001752615
		7)	mu	147	20420	0.0011972167
		8)	mb	156	19079	0.0011185943
		9)	mí	310	2736	1.6041061E-4
		10)	mé	335	1960	1.1491404E-4
		11)	má	346	1730	1.0142923E-4
		12)	mã	425	684	4.0102652E-5
		13)	mó	434	592	3.470873E-5
		14)	ms	450	489	2.866988E-5
		15)	mê	470	317	1.8585586E-5
		16)	mn	497	234	1.3719329E-5
	11)	c	0	0	0.0
		1)	co	23	151136	0.008861044
		2)	ci	58	75222	0.0044102366
		3)	ca	65	67130	0.0039358055
		4)	ce	92	41941	0.0024589845
		5)	ct	111	29764	0.0017450517
		6)	cu	149	20242	0.0011867805
		7)	cr	167	15569	9.128044E-4
		8)	cl	204	10324	6.052921E-4
		9)	cç	260	4928	2.889267E-4
		10)	ch	268	4456	2.6125353E-4
		11)	cí	280	4071	2.3868114E-4
		12)	cn	363	1489	8.7299486E-5
		13)	cá	389	1108	6.4961605E-5
		14)	cê	440	528	3.0956435E-5
		15)	câ	445	514	3.013562E-5
		16)	có	466	336	1.969955E-5
		17)	c_	473	307	1.7999291E-5
		18)	cé	491	257	1.506781E-5
	12)	q	0	0	0.0
		1)	qu	27	140464	0.008235349
	13)	ã	0	0	0.0
		1)	ão	33	125451	0.0073551433
		2)	ã_	391	1064	6.238191E-5
	14)	u	0	0	0.0
		1)	ue	35	116433	0.0068264212
		2)	um	62	68980	0.0040442706
		3)	ua	93	40606	0.002380714
		4)	ur	107	30306	0.001776829
		5)	ui	116	28932	0.0016962719
		6)	ut	120	28146	0.001650189
		7)	un	121	27701	0.0016240989
		8)	u_	122	27451	0.0016094415
		9)	ul	155	19526	0.0011448017
		10)	us	165	16681	9.780006E-4
		11)	ud	210	9796	5.743357E-4
		12)	uç	243	6922	4.0583417E-4
		13)	up	244	6836	4.0079202E-4
		14)	ug	265	4566	2.677028E-4
		15)	uc	273	4324	2.5351444E-4
		16)	ub	275	4223	2.4759283E-4
		17)	uz	300	3047	1.7864442E-4
		18)	uí	318	2509	1.4710169E-4
		19)	uê	349	1689	9.902541E-5
		20)	uo	353	1621	9.5038595E-5
		21)	uv	360	1546	9.064138E-5
		22)	uf	378	1309	7.674616E-5
		23)	uj	396	1024	6.003672E-5
		24)	ué	423	702	4.1157986E-5
		25)	ux	432	625	3.6643505E-5
	15)	p	0	0	0.0
		1)	po	42	100483	0.0058912793
		2)	pr	48	87733	0.0051437514
		3)	pe	59	70618	0.004140306
		4)	pa	60	69377	0.0040675467
		5)	pl	183	13638	7.995906E-4
		6)	pu	207	10173	5.96439E-4
		7)	pi	241	7163	4.199639E-4
		8)	pt	320	2442	1.4317351E-4
		9)	pú	334	1971	1.1555896E-4
		10)	pó	371	1389	8.143653E-5
		11)	põ	379	1304	7.645301E-5
		12)	pç	383	1255	7.358016E-5
		13)	pô	408	880	5.1594056E-5
		14)	pé	437	560	3.283258E-5
		15)	pí	454	454	2.6617843E-5
	16)	i	0	0	0.0
		1)	is	44	90639	0.0053141294
		2)	ia	50	84177	0.0049352646
		3)	in	54	80045	0.004693007
		4)	id	67	63644	0.0037314228
		5)	it	73	61201	0.0035881908
		6)	ic	75	60189	0.0035288576
		7)	io	82	52708	0.0030902496
		8)	im	84	47558	0.002788307
		9)	ir	88	46257	0.00271203
		10)	iv	102	33402	0.0019583462
		11)	il	150	20152	0.0011815039
		12)	ig	159	18266	0.0010709284
		13)	iz	161	17909	0.0010499976
		14)	i_	177	14536	8.5224E-4
		15)	iç	189	12798	7.5034174E-4
		16)	if	197	11364	6.662669E-4
		17)	ie	205	10302	6.0400227E-4
		18)	ib	220	8892	5.2133447E-4
		19)	ip	256	5221	3.0610518E-4
		20)	iã	292	3316	1.9441578E-4
		21)	iá	296	3096	1.8151727E-4
		22)	ix	306	2974	1.7436447E-4
		23)	iu	325	2189	1.2834022E-4
		24)	iõ	345	1734	1.0166375E-4
		25)	iê	367	1408	8.255049E-5
		26)	iq	405	939	5.5053202E-5
		27)	ij	474	303	1.7764773E-5
	17)	ç	0	0	0.0
		1)	çã	70	62579	0.0036689823
		2)	çõ	152	19697	0.0011548274
		3)	ça	179	14177	8.31192E-4
		4)	ço	242	7017	4.1140398E-4
	18)	v	0	0	0.0
		1)	ve	78	56796	0.0033299273
		2)	va	100	34980	0.0020508638
		3)	vi	103	33260	0.0019500208
		4)	vo	123	27250	0.0015976569
		5)	vr	336	1957	1.1473815E-4
		6)	vá	343	1807	1.05943705E-4
		7)	vé	348	1720	1.0084293E-4
		8)	ví	399	1002	5.874687E-5
		9)	vê	409	866	5.0773244E-5
		10)	vã	441	526	3.0839175E-5
		11)	vu	487	263	1.5419588E-5
	19)	l	0	0	0.0
		1)	la	80	55996	0.0032830236
		2)	li	86	46978	0.0027543018
		3)	l_	95	39857	0.0023368003
		4)	le	104	32665	0.0019151362
		5)	lo	115	28986	0.0016994379
		6)	lh	162	17689	0.0010370992
		7)	lt	173	14895	8.73288E-4
		8)	lu	175	14699	8.6179667E-4
		9)	lí	219	9078	5.322396E-4
		10)	lm	226	8414	4.933095E-4
		11)	lv	245	6708	3.9328742E-4
		12)	lg	250	5925	3.4738044E-4
		13)	lq	323	2248	1.3179936E-4
		14)	lé	344	1801	1.0559193E-4
		15)	ld	356	1566	9.181397E-5
		16)	lc	372	1383	8.108475E-5
		17)	ló	397	1024	6.003672E-5
		18)	lá	418	762	4.4675762E-5
		19)	lê	429	670	3.928184E-5
		20)	ls	438	553	3.2422173E-5
		21)	lp	463	386	2.263103E-5
		22)	lâ	503	211	1.2370848E-5
	20)	õ	0	0	0.0
		1)	õe	110	29839	0.001749449
	21)	f	0	0	0.0
		1)	fi	117	28920	0.0016955683
		2)	fo	131	25148	0.0014744174
		3)	fe	145	21457	0.0012580155
		4)	fa	153	19632	0.0011510166
		5)	fu	223	8705	5.1037077E-4
		6)	fr	251	5882	3.4485938E-4
		7)	fl	303	3011	1.7653375E-4
		8)	fí	373	1378	8.07916E-5
		9)	fá	462	395	2.3158696E-5
		10)	fé	464	385	2.25724E-5
	22)	h	0	0	0.0
		1)	ho	118	28494	0.0016705921
		2)	ha	164	16952	9.938892E-4
		3)	he	203	10337	6.0605427E-4
		4)	há	272	4353	2.552147E-4
		5)	hu	302	3025	1.7735457E-4
		6)	hi	351	1642	9.626982E-5
		7)	hõ	375	1355	7.9443125E-5
		8)	hã	395	1025	6.009535E-5
	23)	é	0	0	0.0
		1)	é_	119	28323	0.0016605664
		2)	ém	188	12996	7.619504E-4
		3)	ér	249	6192	3.6303455E-4
		4)	és	340	1902	1.1151352E-4
		5)	éc	357	1559	9.140356E-5
		6)	ét	393	1055	6.185424E-5
		7)	éd	398	1018	5.9684942E-5
		8)	ég	401	991	5.8101945E-5
		9)	én	455	420	2.4624436E-5
	24)	g	0	0	0.0
		1)	gu	126	26988	0.0015822959
		2)	ga	139	22377	0.0013119548
		3)	go	148	20276	0.001188774
		4)	gr	154	19558	0.0011466779
		5)	gi	168	15467	9.068242E-4
		6)	ge	193	12305	7.2143733E-4
		7)	gn	317	2591	1.5190932E-4
		8)	gl	384	1252	7.340427E-5
		9)	gê	385	1239	7.2642084E-5
		10)	gé	446	506	2.9666582E-5
		11)	gí	457	407	2.386225E-5
		12)	gã	477	295	1.7295735E-5
		13)	g_	483	277	1.6240401E-5
		14)	gá	488	260	1.5243699E-5
		15)	gm	500	220	1.2898514E-5
	25)	á	0	0	0.0
		1)	á_	138	22718	0.0013319475
		2)	ár	190	12773	7.48876E-4
		3)	áv	254	5378	3.1531006E-4
		4)	át	307	2911	1.706708E-4
		5)	ál	329	2117	1.2411889E-4
		6)	ás	332	2003	1.1743511E-4
		7)	ám	358	1553	9.1051785E-5
		8)	ác	364	1469	8.61269E-5
		9)	ág	390	1099	6.4433945E-5
		10)	áf	404	940	5.5111832E-5
		11)	áp	448	503	2.9490693E-5
		12)	áx	461	398	2.3334585E-5
	26)	b	0	0	0.0
		1)	br	158	18336	0.0010750325
		2)	ba	160	18141	0.0010635997
		3)	bi	185	13107	7.684583E-4
		4)	be	187	13037	7.6435425E-4
		5)	bé	213	9335	5.473074E-4
		6)	bo	232	7942	4.6563637E-4
		7)	bl	240	7315	4.288756E-4
		8)	bs	269	4448	2.607845E-4
		9)	bu	281	4037	2.3668773E-4
		10)	bj	289	3448	2.021549E-4
		11)	bt	412	840	4.9248873E-5
		12)	b_	415	770	4.51448E-5
		13)	bv	421	753	4.4148095E-5
		14)	bm	469	322	1.8878734E-5
		15)	bá	484	276	1.6181772E-5
	27)	à	0	0	0.0
		1)	à_	166	15936	9.343215E-4
		2)	às	263	4677	2.7421067E-4
		3)	àq	501	212	1.24294775E-5
	28)	z	0	0	0.0
		1)	za	182	13686	8.0240483E-4
		2)	ze	202	10453	6.128553E-4
		3)	z_	214	9202	5.395097E-4
		4)	zi	301	3025	1.7735457E-4
		5)	zo	308	2820	1.653355E-4
		6)	zã	382	1256	7.363879E-5
		7)	zm	414	794	4.655191E-5
		8)	zõ	435	580	3.4005174E-5
		9)	zê	459	402	2.3569104E-5
	29)	ê	0	0	0.0
		1)	ên	198	11326	6.64039E-4
		2)	êm	321	2302	1.3496536E-4
		3)	ês	341	1832	1.0740945E-4
		4)	ê_	427	680	3.9868133E-5
		5)	êx	456	412	2.4155399E-5
		6)	êl	478	290	1.7002587E-5
		7)	êe	502	211	1.2370848E-5
	30)	í	0	0	0.0
		1)	ít	211	9721	5.6993845E-4
		2)	ív	230	7957	4.665158E-4
		3)	ís	235	7679	4.502168E-4
		4)	íc	270	4381	2.5685632E-4
		5)	íd	287	3620	2.1223919E-4
		6)	ín	291	3364	1.9723001E-4
		7)	íp	327	2169	1.2716763E-4
		8)	ía	369	1392	8.1612416E-5
		9)	íf	370	1390	8.1495156E-5
		10)	ío	394	1042	6.1092054E-5
		11)	íl	410	852	4.995243E-5
		12)	í_	422	720	4.221332E-5
		13)	ír	428	676	3.9633618E-5
		14)	íb	444	514	3.013562E-5
		15)	ím	465	352	2.0637623E-5
		16)	íz	486	266	1.5595477E-5
		17)	íg	489	259	1.5185069E-5
	31)	ó	0	0	0.0
		1)	ór	217	9131	5.35347E-4
		2)	ós	290	3425	2.0080642E-4
		3)	óp	312	2689	1.5765503E-4
		4)	ó_	315	2604	1.526715E-4
		5)	óm	316	2595	1.5214384E-4
		6)	óx	376	1326	7.7742865E-5
		7)	óg	403	956	5.6049907E-5
		8)	ón	406	910	5.3352946E-5
		9)	ól	417	762	4.4675762E-5
		10)	ót	453	463	2.714551E-5
		11)	óv	471	316	1.8526956E-5
		12)	ób	479	289	1.6943957E-5
		13)	ód	485	271	1.5888625E-5
	32)	j	0	0	0.0
		1)	ju	218	9119	5.346434E-4
		2)	je	228	8171	4.7906255E-4
		3)	ja	236	7648	4.4839925E-4
		4)	já	258	5146	3.0170797E-4
		5)	jo	311	2729	1.600002E-4
	33)	x	0	0	0.0
		1)	xi	231	7950	4.661054E-4
		2)	xe	267	4522	2.651231E-4
		3)	xt	271	4357	2.554492E-4
		4)	xp	283	3930	2.3041437E-4
		5)	xa	285	3658	2.1446712E-4
		6)	xc	324	2190	1.2839885E-4
		7)	xo	368	1393	8.1671045E-5
		8)	xí	443	516	3.0252879E-5
		9)	xu	492	252	1.4774661E-5
		10)	xã	496	234	1.3719329E-5
	34)	â	0	0	0.0
		1)	ân	276	4163	2.4407507E-4
		2)	âm	326	2183	1.2798845E-4
	35)	ú	0	0	0.0
		1)	úl	328	2141	1.25526E-4
		2)	úb	337	1956	1.1467952E-4
		3)	úd	354	1617	9.480408E-5
		4)	úm	362	1490	8.7358116E-5
		5)	ún	366	1421	8.3312676E-5
		6)	ús	413	818	4.795902E-5
		7)	úv	419	761	4.4617133E-5
		8)	út	439	529	3.1015064E-5
	36)	ô	0	0	0.0
		1)	ôr	436	573	3.3594766E-5
		2)	ôs	495	237	1.3895217E-5
