Dutch	2	149210419	613
		2)	d_	47	888436	0.005134368
		3)	da	49	877215	0.0050695203
		4)	di	56	801410	0.004631435
		5)	do	142	224586	0.0012979069
		6)	ds	157	184322	0.0010652168
		7)	du	175	142289	8.223035E-4
		8)	dr	186	127972	7.395641E-4
		9)	dt	199	120714	6.976193E-4
		10)	dd	266	52167	3.0147875E-4
		11)	dh	297	33490	1.9354234E-4
		12)	db	329	22354	1.2918618E-4
		13)	dw	337	19726	1.1399869E-4
		14)	dz	340	19378	1.1198756E-4
		15)	dp	342	18816	1.087397E-4
		16)	dg	372	11879	6.865003E-5
		17)	dv	379	10529	6.0848233E-5
		18)	dk	390	8930	5.1607436E-5
		19)	dm	416	6221	3.5951834E-5
		20)	dl	485	1721	9.945846E-6
		21)	dy	487	1655	9.5644245E-6
		22)	dj	511	979	5.657747E-6
		23)	dn	520	848	4.900684E-6
		24)	d”	550	570	3.2940918E-6
		25)	df	574	366	2.1151536E-6
		26)	dc	586	317	1.8319773E-6
		27)	dé	592	270	1.5603592E-6
	4)	_	0	0	0.0
		1)	_d	5	3705861	0.021416573
		2)	_v	8	2493820	0.014412056
		3)	_e	14	1780874	0.010291864
		4)	_h	17	1655041	0.009564661
		5)	_o	20	1553254	0.008976423
		6)	_i	24	1432721	0.00827985
		7)	_m	28	1247595	0.007209987
		8)	_w	29	1240651	0.0071698567
		9)	_b	36	1092371	0.0063129305
		10)	_t	41	1026033	0.0059295557
		11)	_a	42	1000617	0.005782674
		12)	_g	44	990915	0.005726605
		13)	_z	46	902668	0.005216616
		14)	_n	63	690529	0.003990642
		15)	_s	65	649546	0.0037537967
		16)	_k	87	422920	0.0024441006
		17)	_p	90	415181	0.002399376
		18)	_l	102	364045	0.0021038556
		19)	_r	108	344877	0.0019930815
		20)	_u	119	279996	0.0016181272
		21)	_c	131	250039	0.0014450025
		22)	_f	193	122912	7.1032176E-4
		23)	_j	216	98640	5.7005126E-4
		24)	_ 	307	30477	1.7612989E-4
		25)	_é	368	12344	7.1337316E-5
		26)	_q	455	2855	1.6499354E-5
		27)	_à	555	513	2.9646826E-6
		28)	_ü	563	451	2.6063778E-6
		29)	_x	593	266	1.5372428E-6
		30)	_y	607	213	1.23095E-6
		31)	_–	613	200	1.1558217E-6
	5)	t	0	0	0.0
		1)	t_	6	3611168	0.020869331
		2)	te	10	2242160	0.012957686
		3)	ti	57	801218	0.004630326
		4)	ta	98	381707	0.0022059262
		5)	to	104	357626	0.0020667594
		6)	tr	107	349024	0.0020170475
		7)	ts	156	184535	0.0010664478
		8)	tu	167	158084	9.1358455E-4
		9)	tw	174	142970	8.262391E-4
		10)	tt	208	108367	6.2626466E-4
		11)	tg	231	79525	4.595836E-4
		12)	tv	272	48343	2.7937943E-4
		13)	tl	294	34564	1.997491E-4
		14)	tb	300	33020	1.9082616E-4
		15)	th	314	28094	1.6235826E-4
		16)	tz	341	19166	1.1076239E-4
		17)	td	347	16230	9.379493E-5
		18)	tn	358	13478	7.789082E-5
		19)	tm	375	11654	6.734973E-5
		20)	tk	393	8651	4.9995066E-5
		21)	tj	425	5641	3.259995E-5
		22)	tp	435	4715	2.7248496E-5
		23)	té	476	1998	1.1546658E-5
		24)	ty	478	1846	1.0668234E-5
		25)	tc	481	1793	1.0361941E-5
		26)	tf	510	990	5.7213174E-6
		27)	t”	533	763	4.4094595E-6
	6)	a	0	0	0.0
		1)	an	9	2465160	0.0142464265
		2)	aa	22	1543399	0.00891947
		3)	at	30	1231681	0.007118018
		4)	ar	48	879463	0.005082512
		5)	al	55	812756	0.004697005
		6)	ag	120	278218	0.0016078519
		7)	am	139	229360	0.0013254962
		8)	ak	140	225669	0.0013041656
		9)	as	153	187348	0.0010827044
		10)	ac	155	185375	0.0010713022
		11)	ad	180	135415	7.8257796E-4
		12)	ap	181	133486	7.7143003E-4
		13)	af	202	115224	6.65892E-4
		14)	a_	217	97115	5.612381E-4
		15)	au	252	61701	3.5657675E-4
		16)	ai	279	45433	2.6256224E-4
		17)	ab	319	27334	1.5796615E-4
		18)	av	328	22457	1.2978143E-4
		19)	a’	428	5596	3.233989E-5
		20)	az	454	2860	1.6528249E-5
		21)	ax	467	2298	1.3280391E-5
		22)	ao	506	1022	5.9062486E-6
		23)	aw	521	841	4.86023E-6
		24)	aj	523	839	4.848672E-6
		25)	aï	548	573	3.311429E-6
		26)	ae	565	431	2.4907956E-6
		27)	aq	575	361	2.086258E-6
		28)	ah	577	359	2.0747E-6
		29)	ay	587	317	1.8319773E-6
		30)	a´	600	241	1.3927651E-6
		31)	aë	611	206	1.1904963E-6
	7)	g	0	0	0.0
		1)	ge	11	2058779	0.011897907
		2)	g_	43	996306	0.0057577603
		3)	gr	126	260307	0.0015043423
		4)	ga	151	188830	0.0010912691
		5)	gi	163	172435	9.965205E-4
		6)	gs	206	111506	6.4440526E-4
		7)	gd	211	105656	6.105975E-4
		8)	go	241	71848	4.1521736E-4
		9)	gg	258	55826	3.2262452E-4
		10)	gt	273	47710	2.7572125E-4
		11)	gh	274	47637	2.752994E-4
		12)	gu	369	12266	7.088654E-5
		13)	gn	395	8417	4.8642756E-5
		14)	gl	405	7433	4.295611E-5
		15)	gm	406	7381	4.26556E-5
		16)	gv	418	6034	3.487114E-5
		17)	gb	429	5541	3.202204E-5
		18)	gk	446	3671	2.1215106E-5
		19)	gw	447	3544	2.048116E-5
		20)	gp	450	3161	1.8267761E-5
		21)	gz	483	1757	1.01538935E-5
		22)	gc	514	948	5.4785946E-6
		23)	g”	547	576	3.3287665E-6
		24)	gf	569	403	2.3289806E-6
		25)	gj	572	387	2.236515E-6
	8)	i	0	0	0.0
		1)	in	12	1927933	0.011141733
		2)	ij	21	1545793	0.008933305
		3)	ie	23	1505919	0.0087028695
		4)	is	54	816537	0.004718856
		5)	it	58	797878	0.0046110232
		6)	id	81	491117	0.0028382184
		7)	ig	86	424497	0.0024532143
		8)	ik	99	380223	0.00219735
		9)	il	132	247582	0.0014308032
		10)	ic	137	236119	0.0013645573
		11)	io	210	105927	6.121636E-4
		12)	ia	226	85307	4.929984E-4
		13)	im	233	77026	4.451416E-4
		14)	ir	278	45664	2.638972E-4
		15)	iv	280	44523	2.5730324E-4
		16)	ië	286	38520	2.2261126E-4
		17)	i_	301	32446	1.8750895E-4
		18)	if	305	31421	1.8158536E-4
		19)	ip	333	20475	1.1832725E-4
		20)	ib	361	13266	7.666565E-5
		21)	iz	394	8624	4.983903E-5
		22)	iu	431	4995	2.8866647E-5
		23)	ii	500	1197	6.9175926E-6
		24)	iè	526	817	4.7215317E-6
		25)	iw	553	516	2.9820199E-6
		26)	ih	579	340	1.964897E-6
		27)	iq	585	319	1.8435355E-6
		28)	ix	594	264	1.5256846E-6
	9)	h	0	0	0.0
		1)	he	15	1685410	0.009740167
		2)	ht	94	404931	0.00234014
		3)	ha	117	286263	0.0016543448
		4)	ho	144	212762	0.0012295747
		5)	hi	177	139943	8.0874574E-4
		6)	h_	218	96056	5.55118E-4
		7)	hu	220	93235	5.3881516E-4
		8)	hr	320	26636	1.5393233E-4
		9)	hn	367	12406	7.169562E-5
		10)	hz	465	2417	1.3968105E-5
		11)	hy	491	1590	9.188782E-6
		12)	hm	560	465	2.6872854E-6
	10)	r	0	0	0.0
		1)	r_	16	1671284	0.009658531
		2)	re	31	1204445	0.0069606183
		3)	rd	62	697208	0.0040292405
		4)	ri	64	661019	0.0038201003
		5)	ro	69	587395	0.0033946193
		6)	ra	78	502040	0.0029013436
		7)	rs	85	433963	0.0025079192
		8)	rk	129	255301	0.0014754122
		9)	rt	136	238999	0.0013812011
		10)	rg	147	201914	0.0011668829
		11)	rm	162	173929	0.0010051546
		12)	ru	173	150596	8.703106E-4
		13)	rb	191	124667	7.204641E-4
		14)	rz	195	122354	7.07097E-4
		15)	rv	205	112036	6.474682E-4
		16)	rl	212	103418	5.976638E-4
		17)	rn	221	92392	5.3394336E-4
		18)	rw	228	83591	4.8308144E-4
		19)	rh	236	75568	4.3671567E-4
		20)	rr	255	58542	3.3832056E-4
		21)	rp	270	49420	2.8560354E-4
		22)	rc	398	7951	4.594969E-5
		23)	rf	410	7219	4.1719384E-5
		24)	rj	464	2430	1.4043233E-5
		25)	ry	501	1162	6.7153237E-6
		26)	r”	598	250	1.4447771E-6
	11)	s	0	0	0.0
		1)	s_	25	1363589	0.007880328
		2)	st	32	1202767	0.006950921
		3)	sc	100	379910	0.002195541
		4)	se	115	300599	0.0017371941
		5)	ss	145	207470	0.0011989917
		6)	sl	148	193595	0.0011188065
		7)	si	149	191008	0.0011038559
		8)	sp	161	174086	0.0010060619
		9)	so	201	117734	6.8039756E-4
		10)	sa	209	106322	6.1444636E-4
		11)	su	262	54400	3.143835E-4
		12)	sm	277	46113	2.6649202E-4
		13)	sb	303	31655	1.8293767E-4
		14)	sv	312	28809	1.6649034E-4
		15)	sn	326	24019	1.388084E-4
		16)	sg	334	20415	1.179805E-4
		17)	sy	343	18581	1.0738161E-4
		18)	sd	350	15947	9.215944E-5
		19)	sh	373	11869	6.8592235E-5
		20)	sk	374	11746	6.788141E-5
		21)	sr	377	11266	6.510744E-5
		22)	sw	380	10508	6.072687E-5
		23)	sz	396	8390	4.848672E-5
		24)	sf	436	4455	2.5745927E-5
		25)	sj	466	2318	1.3395973E-5
		26)	s”	546	582	3.363441E-6
	12)	o	0	0	0.0
		1)	or	26	1344226	0.0077684275
		2)	oo	35	1102470	0.0063712937
		3)	on	51	846612	0.0048926626
		4)	oe	59	789130	0.004560468
		5)	om	67	610492	0.0035280995
		6)	op	74	526832	0.0030446192
		7)	ol	122	275180	0.001590295
		8)	ov	124	263214	0.0015211422
		9)	ou	133	240944	0.0013924415
		10)	ot	135	239755	0.0013855702
		11)	og	141	224802	0.0012991551
		12)	ok	158	183978	0.0010632288
		13)	od	185	129807	7.501687E-4
		14)	oc	188	126323	7.300343E-4
		15)	of	198	121415	7.016704E-4
		16)	os	234	77012	4.450607E-4
		17)	o_	253	61537	3.55629E-4
		18)	ob	259	55306	3.1961937E-4
		19)	oa	282	42099	2.4329468E-4
		20)	oi	346	17054	9.855691E-5
		21)	oj	356	13538	7.823757E-5
		22)	ow	362	13150	7.5995275E-5
		23)	oz	378	10600	6.125855E-5
		24)	oö	421	5983	3.4576406E-5
		25)	oh	426	5631	3.254216E-5
		26)	o’	444	3934	2.2735012E-5
		27)	ox	494	1475	8.5241845E-6
		28)	oy	535	728	4.207191E-6
		29)	oï	558	467	2.6988437E-6
		30)	oë	589	290	1.6759415E-6
	13)	v	0	0	0.0
		1)	va	27	1261734	0.0072916974
		2)	ve	33	1152476	0.0066602835
		3)	vo	52	839088	0.0048491806
		4)	vr	172	151360	8.7472587E-4
		5)	vi	176	142093	8.2117086E-4
		6)	vl	321	25965	1.5005455E-4
		7)	vu	360	13337	7.7075965E-5
		8)	vó	443	3963	2.2902606E-5
		9)	vé	529	797	4.6059495E-6
		10)	v_	566	422	2.4387837E-6
	14)	m	0	0	0.0
		1)	me	38	1065480	0.0061575244
		2)	mi	83	468197	0.0027057612
		3)	ma	93	406510	0.0023492654
		4)	mo	105	352423	0.0020366907
		5)	m_	112	320826	0.0018540883
		6)	mm	179	138739	8.017877E-4
		7)	ms	245	63936	3.6949306E-4
		8)	md	257	56947	3.2910288E-4
		9)	mp	284	40847	2.3605923E-4
		10)	mt	287	37622	2.1742162E-4
		11)	mu	292	35325	2.04147E-4
		12)	mb	325	24377	1.4087732E-4
		13)	mv	399	7683	4.440089E-5
		14)	mh	411	7049	4.0736933E-5
		15)	mg	423	5965	3.447238E-5
		16)	mz	471	2191	1.2662026E-5
		17)	ml	479	1829	1.0569989E-5
		18)	mw	482	1777	1.0269476E-5
		19)	mr	495	1470	8.495289E-6
		20)	mn	527	810	4.681078E-6
		21)	mk	531	794	4.5886122E-6
		22)	mc	534	738	4.264982E-6
		23)	mf	556	495	2.8606587E-6
		24)	my	581	334	1.9302222E-6
		25)	mé	609	210	1.2136128E-6
	15)	l	0	0	0.0
		1)	le	39	1034391	0.005977858
		2)	li	45	943352	0.0054517332
		3)	l_	66	618805	0.003576141
		4)	la	80	493161	0.0028500308
		5)	ll	96	391955	0.0022651504
		6)	ls	134	239955	0.0013867259
		7)	ld	146	206782	0.0011950156
		8)	lo	164	169342	9.786458E-4
		9)	lu	215	99129	5.7287724E-4
		10)	lt	232	78716	4.549083E-4
		11)	lg	235	76269	4.407668E-4
		12)	lk	244	64371	3.72007E-4
		13)	lf	264	53146	3.071365E-4
		14)	lp	330	22137	1.2793211E-4
		15)	lj	353	15053	8.699292E-5
		16)	lv	355	13614	7.867678E-5
		17)	lm	402	7531	4.3522465E-5
		18)	ln	409	7240	4.1840744E-5
		19)	lb	422	5976	3.453595E-5
		20)	lh	430	5376	3.1068488E-5
		21)	lw	434	4795	2.7710825E-5
		22)	lz	438	4247	2.4543873E-5
		23)	ly	445	3913	2.261365E-5
		24)	lr	448	3389	1.9585399E-5
		25)	lc	477	1889	1.0916736E-5
	16)	b	0	0	0.0
		1)	be	40	1027491	0.005937982
		2)	bi	128	255482	0.0014764582
		3)	ba	183	131427	7.5953087E-4
		4)	bb	194	122519	7.0805056E-4
		5)	br	197	121418	7.0168776E-4
		6)	bl	219	93699	5.414967E-4
		7)	bo	224	87853	5.07712E-4
		8)	bu	243	67071	3.8761058E-4
		9)	b_	302	32028	1.8509329E-4
		10)	bs	352	15270	8.824698E-5
		11)	bt	404	7504	4.3366428E-5
		12)	bj	497	1403	8.108089E-6
		13)	by	519	868	5.016266E-6
		14)	bp	590	281	1.6239294E-6
	17)	c	0	0	0.0
		1)	ch	50	858243	0.0049598794
		2)	co	127	260029	0.0015027358
		3)	ct	159	182248	0.001053231
		4)	ci	200	118744	6.8623445E-4
		5)	ce	214	100567	5.811876E-4
		6)	cr	250	62414	3.6069728E-4
		7)	cu	281	43095	2.4905067E-4
		8)	ca	309	30368	1.7549997E-4
		9)	cl	354	14605	8.440388E-5
		10)	cc	359	13406	7.7474724E-5
		11)	cy	460	2667	1.5412881E-5
		12)	ck	507	999	5.773329E-6
		13)	cq	528	810	4.681078E-6
		14)	c_	532	769	4.4441344E-6
		15)	cs	573	370	2.13827E-6
	18)	k	0	0	0.0
		1)	k_	53	819174	0.004734095
		2)	ke	60	753339	0.0043536276
		3)	ko	154	187291	0.001082375
		4)	kt	166	158980	9.1876264E-4
		5)	kk	171	152383	8.8063785E-4
		6)	ka	184	130990	7.570054E-4
		7)	ki	187	127357	7.360099E-4
		8)	ku	222	89650	5.180971E-4
		9)	ks	263	54166	3.130312E-4
		10)	kr	268	51208	2.9593657E-4
		11)	kw	269	49766	2.876031E-4
		12)	kl	275	47165	2.7257163E-4
		13)	kh	288	37609	2.1734649E-4
		14)	kb	366	12513	7.231398E-5
		15)	kg	376	11333	6.5494634E-5
		16)	kn	385	10070	5.8195623E-5
		17)	kz	389	9151	5.288462E-5
		18)	kp	452	2964	1.7129278E-5
		19)	kd	488	1636	9.454621E-6
		20)	km	493	1489	8.605092E-6
		21)	kj	499	1273	7.356805E-6
		22)	kv	508	998	5.76755E-6
		23)	kc	603	220	1.2714038E-6
		24)	kq	605	215	1.2425083E-6
	19)	w	0	0	0.0
		1)	we	61	731006	0.004224563
		2)	wi	91	412313	0.0023828016
		3)	wa	106	350027	0.002022844
		4)	wo	113	320432	0.0018518112
		5)	w_	242	70969	4.1013755E-4
		6)	wb	415	6288	3.633903E-5
		7)	wd	417	6080	3.5136978E-5
		8)	wu	420	5987	3.459952E-5
		9)	ws	456	2839	1.6406888E-5
		10)	wr	462	2601	1.5031461E-5
		11)	wk	484	1738	1.004409E-5
		12)	wp	498	1361	7.865367E-6
		13)	wt	503	1115	6.443706E-6
		14)	wg	518	889	5.1376273E-6
		15)	wl	530	796	4.60017E-6
		16)	wz	541	682	3.9413517E-6
		17)	wh	554	514	2.9704618E-6
		18)	wm	576	360	2.080479E-6
		19)	ww	583	326	1.8839893E-6
		20)	wv	597	252	1.4563353E-6
		21)	wé	608	210	1.2136128E-6
	20)	z	0	0	0.0
		1)	zi	72	536541	0.0031007286
		2)	ze	77	508356	0.0029378445
		3)	zo	110	325413	0.001880597
		4)	za	169	156798	9.0615265E-4
		5)	zu	271	48483	2.801885E-4
		6)	zw	357	13485	7.7931276E-5
		7)	z_	557	484	2.7970884E-6
	21)	j	0	0	0.0
		1)	jk	84	444151	0.0025667967
		2)	jn	101	375162	0.002168102
		3)	j_	109	341647	0.001974415
		4)	jd	196	122143	7.058776E-4
		5)	ja	249	62999	3.6407803E-4
		6)	jz	260	55039	3.1807635E-4
		7)	je	265	52424	3.0296398E-4
		8)	jv	283	41607	2.4045137E-4
		9)	jf	290	36942	2.1349182E-4
		10)	ju	291	35485	2.0507166E-4
		11)	jg	315	27972	1.6165322E-4
		12)	js	316	27769	1.6048006E-4
		13)	jo	338	19699	1.1384265E-4
		14)	jl	364	13053	7.54347E-5
		15)	jh	365	12589	7.2753195E-5
		16)	jp	383	10182	5.884288E-5
		17)	jt	413	6387	3.6911166E-5
		18)	jw	439	4237	2.4486082E-5
		19)	jb	463	2576	1.4886983E-5
		20)	jm	540	684	3.95291E-6
		21)	ji	561	458	2.6468317E-6
	22)	u	0	0	0.0
		1)	ui	88	422475	0.0024415287
		2)	un	121	276835	0.0015998594
		3)	ur	138	235256	0.00135957
		4)	u_	150	188966	0.001092055
		5)	uw	165	167880	9.7019674E-4
		6)	ul	189	125314	7.242032E-4
		7)	us	190	125175	7.2339986E-4
		8)	ud	213	103215	5.964907E-4
		9)	uc	237	74414	4.3004658E-4
		10)	ut	239	73666	4.257238E-4
		11)	uu	247	63618	3.676553E-4
		12)	um	267	51278	2.963411E-4
		13)	uk	276	46651	2.6960118E-4
		14)	ua	293	34600	1.9995715E-4
		15)	ug	313	28228	1.6313267E-4
		16)	ub	324	24570	1.419927E-4
		17)	ue	348	16084	9.295118E-5
		18)	uz	387	9310	5.38035E-5
		19)	up	419	5993	3.4634195E-5
		20)	uv	440	4064	2.3486296E-5
		21)	uo	449	3168	1.8308216E-5
		22)	uf	509	993	5.7386546E-6
		23)	uï	516	900	5.2011974E-6
		24)	uê	588	307	1.7741862E-6
		25)	ux	591	272	1.5719174E-6
	23)	p	0	0	0.0
		1)	p_	92	408090	0.0023583963
		2)	pr	116	298275	0.0017237635
		3)	pe	123	273194	0.0015788177
		4)	pa	170	155900	9.00963E-4
		5)	pl	192	123643	7.145463E-4
		6)	po	207	109906	6.351587E-4
		7)	pp	229	80282	4.6395836E-4
		8)	pu	261	54625	3.156838E-4
		9)	pt	289	37604	2.1731759E-4
		10)	pg	310	29849	1.725006E-4
		11)	pi	311	29769	1.7203827E-4
		12)	ps	344	17675	1.0214574E-4
		13)	pm	381	10502	6.0692197E-5
		14)	pz	384	10127	5.852503E-5
		15)	pn	388	9192	5.3121563E-5
		16)	pv	400	7614	4.4002132E-5
		17)	pb	408	7315	4.2274176E-5
		18)	pd	432	4958	2.865282E-5
		19)	ph	461	2629	1.5193275E-5
		20)	pk	486	1680	9.708902E-6
		21)	pw	492	1551	8.963397E-6
		22)	pj	538	707	4.0858295E-6
		23)	pc	571	387	2.236515E-6
	24)	f	0	0	0.0
		1)	ft	160	178759	0.0010330676
		2)	f_	168	157364	9.0942363E-4
		3)	fe	203	114547	6.6197955E-4
		4)	fi	240	72970	4.2170152E-4
		5)	ff	246	63808	3.6875333E-4
		6)	fo	285	40707	2.3525016E-4
		7)	fg	296	33650	1.94467E-4
		8)	fd	299	33060	1.9105732E-4
		9)	fs	304	31573	1.8246379E-4
		10)	fr	317	27700	1.600813E-4
		11)	fu	331	21069	1.2176004E-4
		12)	fa	345	17482	1.01030375E-4
		13)	fl	351	15565	8.995182E-5
		14)	fh	386	9454	5.463569E-5
		15)	fw	392	8715	5.0364928E-5
		16)	fv	424	5765	3.331656E-5
		17)	fz	437	4256	2.4595885E-5
		18)	fb	451	3000	1.7337325E-5
		19)	fk	453	2903	1.6776752E-5
		20)	fn	502	1155	6.6748703E-6
		21)	fp	512	962	5.5595024E-6
		22)	fm	513	960	5.547944E-6
		23)	fj	539	687	3.9702472E-6
		24)	fy	544	660	3.8142116E-6
		25)	fc	570	394	2.2769686E-6
	25)	 	0	0	0.0
		1)	 _	306	30598	1.7682915E-4
		2)	  	308	30472	1.7610099E-4
	26)	ë	0	0	0.0
		1)	ël	322	25099	1.4504984E-4
		2)	ën	336	20076	1.1602138E-4
		3)	ër	403	7504	4.3366428E-5
		4)	ëe	458	2766	1.5985013E-5
		5)	ëi	469	2256	1.3037668E-5
		6)	ë_	525	831	4.802439E-6
		7)	ëx	551	560	3.2363007E-6
		8)	ëv	564	449	2.5948198E-6
	27)	y	0	0	0.0
		1)	ys	339	19487	1.1261748E-4
		2)	yp	457	2813	1.6256632E-5
		3)	yn	459	2713	1.5678721E-5
		4)	y_	468	2260	1.3060785E-5
		5)	yc	470	2256	1.3037668E-5
		6)	ym	473	2128	1.2297943E-5
		7)	yo	517	893	5.160744E-6
		8)	ya	549	572	3.30565E-6
		9)	yg	567	407	2.352097E-6
		10)	yt	578	352	2.034246E-6
		11)	yl	595	262	1.5141264E-6
		12)	ye	599	245	1.4158816E-6
		13)	yi	602	224	1.2945203E-6
		14)	yb	606	213	1.23095E-6
		15)	yr	612	202	1.1673799E-6
	28)	é	0	0	0.0
		1)	én	363	13108	7.5752556E-5
		2)	éé	370	12150	7.021616E-5
		3)	é_	475	2018	1.16622405E-5
		4)	és	537	713	4.1205044E-6
		5)	él	562	452	2.612157E-6
		6)	ér	604	217	1.2540665E-6
	29)	x	0	0	0.0
		1)	xt	371	11958	6.910658E-5
		2)	xi	401	7594	4.388655E-5
		3)	xp	412	6511	3.7627775E-5
		4)	xe	474	2090	1.2078336E-5
		5)	xc	489	1626	9.39683E-6
		6)	x_	496	1419	8.2005545E-6
		7)	xa	504	1075	6.2125414E-6
	30)	q	0	0	0.0
		1)	qu	382	10322	5.9651957E-5
	31)	’	0	0	0.0
		1)	’s	391	8861	5.120868E-5
		2)	’n	515	904	5.224314E-6
		3)	’_	545	584	3.3749993E-6
	32)	ï	0	0	0.0
		1)	ïn	407	7354	4.2499563E-5
		2)	ïs	505	1031	5.9582608E-6
		3)	ït	542	677	3.9124566E-6
		4)	ïm	543	674	3.895119E-6
		5)	ïe	601	240	1.386986E-6
	33)	”	0	0	0.0
		1)	”_	414	6362	3.6766687E-5
	34)	ö	0	0	0.0
		1)	ör	427	5628	3.2524822E-5
		2)	öp	580	337	1.9475594E-6
	35)	ó	0	0	0.0
		1)	óó	441	4001	2.3122213E-5
		2)	ór	442	3974	2.2966176E-5
	36)	è	0	0	0.0
		1)	èr	522	840	4.854451E-6
	37)	à	0	0	0.0
		1)	à_	552	541	3.1264976E-6
	38)	ü	0	0	0.0
		1)	üb	559	466	2.6930645E-6
	39)	ê	0	0	0.0
		1)	êt	582	333	1.924443E-6
	40)	´	0	0	0.0
		1)	´s	584	323	1.866652E-6
	41)	–	0	0	0.0
		1)	–_	610	209	1.2078336E-6
