French	2	160413762	686
		22)	tm	563	868	4.6580135E-6
		23)	tp	580	675	3.6223032E-6
		24)	tn	676	224	1.202068E-6
		25)	tg	683	211	1.1323052E-6
	5)	o	0	0	0.0
		1)	on	8	2840548	0.015243446
		2)	ou	20	1592930	0.00854826
		3)	or	59	726145	0.0038967666
		4)	oi	75	588759	0.0031595016
		5)	om	80	565334	0.0030337945
		6)	op	102	436820	0.00234414
		7)	os	136	286392	0.0015368869
		8)	ol	149	261957	0.0014057596
		9)	oc	161	217174	0.0011654372
		10)	ot	171	193067	0.0010360699
		11)	ob	205	122627	6.580625E-4
		12)	od	238	84086	4.5123702E-4
		13)	og	247	77623	4.1655413E-4
		14)	oy	257	66735	3.5812505E-4
		15)	of	304	34417	1.8469454E-4
		16)	oo	328	27745	1.4889007E-4
		17)	ov	335	23525	1.2624398E-4
		18)	où	339	22891	1.228417E-4
		19)	oj	355	17767	9.534439E-5
		20)	oq	363	15286	8.203041E-5
		21)	o_	372	12011	6.445553E-5
		22)	oh	390	9705	5.208067E-5
		23)	oû	396	9436	5.0637118E-5
		24)	oî	452	3983	2.1374273E-5
		25)	ox	474	3184	1.7086539E-5
		26)	oa	486	2914	1.5637617E-5
		27)	oé	515	1726	9.262363E-6
		28)	oï	523	1541	8.269584E-6
		29)	oe	526	1483	7.958334E-6
		30)	oz	641	330	1.7709039E-6
		31)	ow	671	232	1.244999E-6
	6)	d	0	0	0.0
		1)	de	9	2644667	0.014192276
		2)	du	92	498407	0.002674639
		3)	da	93	490438	0.0026318743
		4)	dé	99	445375	0.0023900494
		5)	di	100	444866	0.0023873178
		6)	do	141	276711	0.001484935
		7)	dr	159	224091	0.0012025564
		8)	d’	180	171689	9.213476E-4
		9)	d_	202	128134	6.8761513E-4
		10)	ds	306	34273	1.8392177E-4
		11)	dh	321	30269	1.6243481E-4
		12)	dg	344	21724	1.1657913E-4
		13)	dè	345	21629	1.1606933E-4
		14)	dm	378	11025	5.9164286E-5
		15)	dê	433	5310	2.8495453E-5
		16)	dû	445	4215	2.2619271E-5
		17)	dy	467	3367	1.8068586E-5
		18)	dd	532	1332	7.1480117E-6
		19)	dj	566	845	4.534587E-6
		20)	dc	577	759	4.073079E-6
		21)	dv	594	592	3.176894E-6
		22)	dœ	633	357	1.915796E-6
		23)	dâ	675	225	1.2074344E-6
		24)	dk	678	222	1.1913353E-6
	7)	l	0	0	0.0
		1)	le	10	2476740	0.013291116
		2)	la	25	1467017	0.007872564
		3)	li	62	701468	0.0037643404
		4)	l_	95	480200	0.0025769335
		5)	ll	106	426334	0.0022878682
		6)	lu	116	364048	0.0019536181
		7)	lo	131	308505	0.0016555536
		8)	l’	152	247944	0.0013305605
		9)	lé	188	160254	8.599831E-4
		10)	ls	234	85727	4.6004326E-4
		11)	lè	256	67941	3.645969E-4
		12)	lt	265	61765	3.3145415E-4
		13)	lh	331	25661	1.3770655E-4
		14)	lq	352	19833	1.0643132E-4
		15)	là	353	18656	1.00115096E-4
		16)	lg	410	7207	3.8675465E-5
		17)	ly	418	6618	3.551467E-5
		18)	lc	451	4051	2.1739186E-5
		19)	lm	499	2209	1.1854323E-5
		20)	ld	517	1666	8.940381E-6
		21)	lâ	528	1434	7.695382E-6
		22)	ln	533	1320	7.0836154E-6
		23)	lô	543	1184	6.353788E-6
		24)	lv	547	1130	6.064004E-6
		25)	lp	558	937	5.0282933E-6
		26)	lb	572	811	4.3521304E-6
		27)	l 	581	642	3.445213E-6
		28)	lê	601	538	2.8871098E-6
		29)	lf	655	272	1.4596541E-6
		30)	lî	656	270	1.4489214E-6
	8)	n	0	0	0.0
		1)	nt	12	2402761	0.012894117
		2)	n_	14	2020209	0.010841199
		3)	ns	26	1434349	0.007697255
		4)	ne	39	1057611	0.0056755375
		5)	no	63	699199	0.003752164
		6)	nc	85	530787	0.0028484021
		7)	nd	96	456997	0.0024524173
		8)	ni	101	442198	0.0023730004
		9)	nn	111	375613	0.0020156803
		10)	na	112	374345	0.0020088758
		11)	né	165	202731	0.0010879306
		12)	nf	212	107317	5.759033E-4
		13)	ng	225	95788	5.1403436E-4
		14)	nv	232	87077	4.6728784E-4
		15)	nu	237	84791	4.5502032E-4
		16)	n’	307	33961	1.8224747E-4
		17)	nq	330	26195	1.405722E-4
		18)	nr	397	9240	4.9585306E-5
		19)	nj	423	6205	3.3298358E-5
		20)	nç	424	6186	3.3196397E-5
		21)	nm	429	5545	2.9756551E-5
		22)	ny	431	5379	2.8865732E-5
		23)	nê	463	3515	1.886281E-5
		24)	nl	484	2994	1.6066928E-5
		25)	n 	496	2435	1.3067123E-5
		26)	nz	512	1797	9.643376E-6
		27)	nè	514	1768	9.487751E-6
		28)	nh	525	1503	8.065662E-6
		29)	n°	541	1215	6.5201457E-6
		30)	nô	570	817	4.3843283E-6
		31)	np	588	623	3.3432518E-6
		32)	nk	600	539	2.8924762E-6
		33)	nœ	608	503	2.6992868E-6
	9)	r	0	0	0.0
		1)	re	13	2103795	0.011289753
		2)	r_	18	1642169	0.008812495
		3)	ra	40	1019760	0.0054724147
		4)	ro	45	948495	0.00508998
		5)	ri	72	626175	0.00336029
		6)	ré	82	555803	0.0029826474
		7)	rt	88	513809	0.0027572918
		8)	rs	118	360873	0.0019365799
		9)	rm	168	196220	0.0010529901
		10)	rc	179	177287	9.5138856E-4
		11)	rd	187	163454	8.771555E-4
		12)	rn	191	151444	8.127053E-4
		13)	rr	207	121004	6.4935285E-4
		14)	rè	214	106458	5.712936E-4
		15)	rg	224	97222	5.2172976E-4
		16)	rv	249	74313	3.9879145E-4
		17)	ru	252	71073	3.814044E-4
		18)	rê	300	36702	1.9695671E-4
		19)	rl	308	33902	1.8193085E-4
		20)	rô	316	31525	1.6917498E-4
		21)	rq	323	30095	1.6150106E-4
		22)	rb	377	11373	6.1031784E-5
		23)	rp	379	10713	5.748998E-5
		24)	rf	380	10672	5.7269957E-5
		25)	râ	425	5874	3.152209E-5
		26)	rç	481	3044	1.6335247E-5
		27)	ry	501	2179	1.16933315E-5
		28)	r 	502	2139	1.1478676E-5
		29)	rh	569	819	4.3950613E-6
		30)	rû	621	414	2.2216793E-6
		31)	rk	622	408	2.1894812E-6
		32)	rz	652	284	1.5240505E-6
	10)	q	0	0	0.0
		1)	qu	21	1566085	0.0084042
		2)	q_	443	4442	2.3837438E-5
	11)	m	0	0	0.0
		1)	me	23	1498312	0.0080405045
		2)	ma	90	503707	0.0027030807
		3)	mm	114	365002	0.0019587376
		4)	mi	121	345067	0.001851759
		5)	mp	132	308024	0.0016529723
		6)	mo	134	291701	0.001565377
		7)	mb	183	167150	8.969896E-4
		8)	mé	228	91630	4.91721E-4
		9)	mu	240	82996	4.4538768E-4
		10)	mê	275	56567	3.0355973E-4
		11)	m_	326	28988	1.5556048E-4
		12)	mè	412	7164	3.8444712E-5
		13)	mn	417	6791	3.6443053E-5
		14)	m’	447	4172	2.2388518E-5
		15)	ms	473	3281	1.7607077E-5
		16)	mc	477	3113	1.6705526E-5
		17)	m 	536	1241	6.6596717E-6
		18)	my	586	632	3.3915492E-6
		19)	mû	665	241	1.2932965E-6
	12)	u	0	0	0.0
		1)	ur	24	1490524	0.007998711
		2)	ue	32	1272406	0.006828208
		3)	us	54	852025	0.004572286
		4)	un	58	779630	0.004183787
		5)	u_	65	690182	0.0037037756
		6)	ut	77	584167	0.0031348593
		7)	ui	83	554492	0.0029756122
		8)	ux	133	302339	0.0016224645
		9)	uv	156	234060	0.0012560538
		10)	ul	160	217507	0.0011672241
		11)	uc	208	119749	6.4261805E-4
		12)	ua	213	107050	5.7447044E-4
		13)	ud	215	106365	5.707945E-4
		14)	up	217	104070	5.5847864E-4
		15)	um	255	67974	3.64774E-4
		16)	uj	269	58046	3.114966E-4
		17)	u’	274	57091	3.0637172E-4
		18)	ub	279	53664	2.8798115E-4
		19)	ué	294	39513	2.1204159E-4
		20)	uo	303	34451	1.8487699E-4
		21)	ug	329	27427	1.4718357E-4
		22)	uh	338	22977	1.2330321E-4
		23)	uf	350	20108	1.0790707E-4
		24)	uu	373	11783	6.3232E-5
		25)	uà	411	7205	3.8664733E-5
		26)	uq	437	4662	2.5018042E-5
		27)	uê	438	4650	2.4953644E-5
		28)	uk	500	2202	1.1816758E-5
		29)	uy	505	2050	1.1001069E-5
		30)	uz	542	1210	6.493314E-6
		31)	uè	555	988	5.3019785E-6
		32)	uï	590	615	3.3003207E-6
		33)	u 	648	306	1.6421108E-6
		34)	uë	680	220	1.1806026E-6
	13)	a	0	0	0.0
		1)	a_	28	1335809	0.0071684523
		2)	an	30	1279481	0.006866175
		3)	ai	35	1153346	0.006189287
		4)	at	47	906569	0.0048649893
		5)	au	57	780834	0.0041902484
		6)	ar	64	691342	0.0037100005
		7)	al	87	522591	0.0028044195
		8)	av	110	378924	0.0020334483
		9)	as	113	370143	0.0019863262
		10)	ac	127	314888	0.0016898072
		11)	ap	142	274952	0.0014754956
		12)	ab	162	210200	0.0011280121
		13)	ag	167	199224	0.0010691107
		14)	am	173	190074	0.0010200083
		15)	ad	203	125779	6.749773E-4
		16)	ay	233	87002	4.6688537E-4
		17)	af	260	64634	3.4685028E-4
		18)	aq	310	33556	1.8007409E-4
		19)	aî	347	20540	1.10225345E-4
		20)	aj	351	20081	1.0776218E-4
		21)	aç	371	12538	6.728361E-5
		22)	aé	402	8523	4.5737615E-5
		23)	ax	414	7093	3.80637E-5
		24)	az	440	4528	2.4298946E-5
		25)	ak	462	3625	1.945311E-5
		26)	ao	482	3016	1.6184988E-5
		27)	aë	531	1358	7.2875378E-6
		28)	aï	534	1313	7.0460505E-6
		29)	ah	549	1117	5.9942413E-6
		30)	ae	638	344	1.8460331E-6
		31)	a 	674	228	1.2235336E-6
	14)	i	0	0	0.0
		1)	it	31	1274532	0.006839617
		2)	io	33	1271574	0.006823743
		3)	is	36	1148967	0.006165788
		4)	in	42	995455	0.0053419853
		5)	ie	61	715188	0.003837967
		6)	ir	68	646361	0.0034686157
		7)	i_	70	629029	0.0033756057
		8)	il	79	572684	0.0030732371
		9)	ic	124	327864	0.0017594412
		10)	iq	126	315989	0.0016957156
		11)	im	140	278372	0.0014938486
		12)	iv	151	252136	0.0013530564
		13)	id	169	195894	0.0010512407
		14)	if	175	183483	9.846386E-4
		15)	ia	181	169539	9.098099E-4
		16)	iè	186	163530	8.775633E-4
		17)	ig	197	134175	7.200334E-4
		18)	ib	201	128449	6.8930554E-4
		19)	ié	263	63455	3.4052334E-4
		20)	ip	270	57810	3.1023016E-4
		21)	ix	296	39274	2.1075903E-4
		22)	iz	476	3115	1.6716258E-5
		23)	iu	535	1242	6.665038E-6
		24)	i 	565	851	4.5667853E-6
		25)	ik	593	594	3.1876268E-6
		26)	ii	602	531	2.8495451E-6
		27)	ij	645	322	1.7279729E-6
		28)	ih	658	265	1.4220894E-6
	15)	c	0	0	0.0
		1)	ce	34	1210608	0.0064965766
		2)	co	37	1106742	0.0059391926
		3)	ci	105	433882	0.0023283735
		4)	ct	109	381939	0.002049628
		5)	ch	130	309102	0.0016587573
		6)	ca	147	266692	0.0014311693
		7)	cu	170	195532	0.0010492981
		8)	cr	182	167385	8.982507E-4
		9)	c_	193	139307	7.475736E-4
		10)	cc	198	132238	7.096387E-4
		11)	cl	206	122424	6.569731E-4
		12)	cé	273	57454	3.0831972E-4
		13)	c’	336	23285	1.2495604E-4
		14)	cè	346	20885	1.1207675E-4
		15)	cs	409	7219	3.873986E-5
		16)	cô	415	6868	3.6856265E-5
		17)	cq	432	5315	2.8522285E-5
		18)	cy	441	4516	2.423455E-5
		19)	ck	483	3002	1.6109858E-5
		20)	cœ	511	1834	9.841932E-6
		21)	cf	615	456	2.4470671E-6
		22)	cd	634	357	1.915796E-6
		23)	cp	679	221	1.1859689E-6
		24)	cm	685	208	1.116206E-6
	16)	p	0	0	0.0
		1)	po	44	963385	0.0051698852
		2)	pr	53	855098	0.0045887767
		3)	pa	56	794449	0.0042633116
		4)	pe	94	482544	0.0025895122
		5)	pl	120	353602	0.001897561
		6)	pé	144	269881	0.0014482827
		7)	pp	145	268555	0.0014411669
		8)	pu	211	109897	5.8974855E-4
		9)	pt	219	101659	5.4554036E-4
		10)	pi	281	52251	2.8039847E-4
		11)	ph	319	30449	1.6340076E-4
		12)	p_	325	29536	1.5850127E-4
		13)	ps	327	28254	1.5162157E-4
		14)	pê	356	17156	9.206554E-5
		15)	pè	357	17066	9.158256E-5
		16)	pô	509	1865	1.000829E-5
		17)	pç	611	480	2.5758602E-6
		18)	pâ	637	344	1.8460331E-6
		19)	pn	672	230	1.2342663E-6
	17)	v	0	0	0.0
		1)	ve	67	664214	0.0035644216
		2)	vo	103	434695	0.0023327365
		3)	vi	135	287445	0.0015425377
		4)	va	163	207529	0.0011136784
		5)	vr	221	101159	5.4285716E-4
		6)	vé	278	55056	2.9545114E-4
		7)	vu	313	32698	1.7546973E-4
		8)	vè	446	4185	2.245828E-5
		9)	vê	489	2675	1.4355053E-5
		10)	vœ	618	437	2.345106E-6
		11)	v_	623	397	2.1304509E-6
		12)	vô	684	210	1.1269387E-6
	18)	à	0	0	0.0
		1)	à_	71	627587	0.0033678673
		2)	àd	439	4543	2.4379442E-5
		3)	àv	468	3332	1.7880762E-5
		4)	àb	603	529	2.8388124E-6
	19)	é	0	0	0.0
		1)	é_	73	605831	0.0032511165
		2)	ée	104	433892	0.0023284273
		3)	és	117	363923	0.0019529474
		4)	ér	138	284691	0.0015277588
		5)	éc	143	273596	0.0014682187
		6)	ét	146	268504	0.0014408932
		7)	ég	157	229390	0.0012309928
		8)	év	204	123434	6.6239317E-4
		9)	él	210	115474	6.1967684E-4
		10)	ép	216	104199	5.591709E-4
		11)	ém	227	92476	4.9626094E-4
		12)	éd	236	84986	4.5606677E-4
		13)	éf	243	80673	4.3292157E-4
		14)	én	245	79222	4.25135E-4
		15)	éa	266	60743	3.2596974E-4
		16)	éb	293	41085	2.2047752E-4
		17)	éq	295	39330	2.1105954E-4
		18)	éj	322	30217	1.6215576E-4
		19)	éo	366	14774	7.928283E-5
		20)	éu	367	14621	7.846177E-5
		21)	éh	427	5579	2.9939007E-5
		22)	éé	465	3426	1.83852E-5
		23)	éi	475	3156	1.693628E-5
		24)	é 	554	998	5.3556423E-6
		25)	éç	567	831	4.4594576E-6
		26)	éâ	664	243	1.3040292E-6
	20)	j	0	0	0.0
		1)	je	128	313869	0.0016843388
		2)	jo	220	101487	5.446173E-4
		3)	ju	261	64504	3.4615266E-4
		4)	ja	305	34353	1.8435108E-4
		5)	jà	343	21734	1.166328E-4
		6)	j’	349	20459	1.0979067E-4
		7)	j_	466	3388	1.818128E-5
		8)	ji	513	1793	9.621911E-6
		9)	jé	556	951	5.1034226E-6
		10)	jy	644	322	1.7279729E-6
	21)	x	0	0	0.0
		1)	x_	129	310768	0.0016676977
		2)	xi	276	56240	3.0180495E-4
		3)	xp	286	46530	2.4969745E-4
		4)	xe	291	42605	2.2863441E-4
		5)	xt	299	37840	2.0306364E-4
		6)	xc	342	22188	1.1906913E-4
		7)	xa	358	17028	9.1378635E-5
		8)	xé	393	9556	5.128108E-5
		9)	xq	457	3825	2.0526386E-5
		10)	xu	495	2477	1.32925115E-5
		11)	xm	506	1981	1.0630789E-5
		12)	xh	527	1464	7.8563735E-6
		13)	xy	573	798	4.2823676E-6
		14)	xo	578	736	3.949652E-6
		15)	xd	609	490	2.6295238E-6
		16)	x 	610	487	2.6134246E-6
	22)	f	0	0	0.0
		1)	fi	137	285977	0.0015346599
		2)	fa	148	263713	0.001415183
		3)	fo	155	235286	0.001262633
		4)	ff	189	157287	8.440611E-4
		5)	fe	226	94836	5.089256E-4
		6)	fr	264	62814	3.370835E-4
		7)	fé	272	57594	3.09071E-4
		8)	f_	288	44074	2.3651762E-4
		9)	fs	309	33703	1.8086295E-4
		10)	fl	318	30747	1.6499993E-4
		11)	fu	337	23222	1.2461796E-4
		12)	fè	498	2254	1.2095809E-5
		13)	fg	530	1360	7.2982702E-6
		14)	fê	629	369	1.9801926E-6
		15)	fû	642	328	1.760171E-6
		16)	fâ	661	253	1.3576929E-6
	23)	b	0	0	0.0
		1)	bl	139	281244	0.0015092609
		2)	br	192	147406	7.910359E-4
		3)	bi	195	136237	7.310989E-4
		4)	ba	222	100723	5.405174E-4
		5)	bo	248	76893	4.126367E-4
		6)	bu	259	65407	3.509985E-4
		7)	be	271	57622	3.0922127E-4
		8)	bj	302	35076	1.8823097E-4
		9)	bs	311	33516	1.7985943E-4
		10)	bé	334	23744	1.2741922E-4
		11)	bt	391	9702	5.2064574E-5
		12)	bv	480	3048	1.6356711E-5
		13)	b_	490	2675	1.4355053E-5
		14)	bâ	510	1839	9.868764E-6
		15)	by	568	826	4.4326257E-6
		16)	bb	575	772	4.1428416E-6
		17)	bè	630	360	1.931895E-6
		18)	bd	636	349	1.8728649E-6
	24)	g	0	0	0.0
		1)	ge	153	239780	0.0012867495
		2)	gr	172	191857	0.0010295766
		3)	ga	174	183872	9.867261E-4
		4)	gi	178	178773	9.59363E-4
		5)	gn	239	83365	4.4736787E-4
		6)	gu	250	72002	3.8638976E-4
		7)	gé	253	70634	3.7904855E-4
		8)	gl	283	51176	2.7462962E-4
		9)	go	285	50352	2.7020773E-4
		10)	gm	369	12927	6.937113E-5
		11)	g_	374	11620	6.235728E-5
		12)	gè	386	9919	5.3229076E-5
		13)	gt	426	5857	3.143086E-5
		14)	gg	436	4707	2.5259527E-5
		15)	gh	520	1578	8.46814E-6
		16)	gâ	545	1147	6.1552323E-6
		17)	gs	579	735	3.9442857E-6
		18)	gy	584	636	3.4130146E-6
		19)	gê	635	354	1.8996968E-6
	25)	è	0	0	0.0
		1)	èr	177	182722	9.805548E-4
		2)	ès	223	100266	5.38065E-4
		3)	èm	242	81277	4.3616287E-4
		4)	èg	282	51416	2.7591755E-4
		5)	èt	359	17018	9.1324975E-5
		6)	èl	394	9458	5.0755178E-5
		7)	èv	398	9214	4.944578E-5
		8)	èn	400	8868	4.7589016E-5
		9)	èc	434	4916	2.63811E-5
		10)	èd	488	2802	1.5036583E-5
		11)	èq	521	1562	8.382278E-6
		12)	èb	620	429	2.302175E-6
	26)	’	0	0	0.0
		1)	’a	184	165383	8.875072E-4
		2)	’e	200	128798	6.911784E-4
		3)	’u	229	91415	4.905672E-4
		4)	’i	235	85084	4.5659268E-4
		5)	’é	292	41931	2.2501747E-4
		6)	’o	298	37973	2.0377737E-4
		7)	’h	333	24311	1.3046195E-4
		8)	’à	448	4124	2.2130931E-5
		9)	’ê	453	3972	2.1315242E-5
		10)	’y	459	3741	2.007561E-5
		11)	’œ	571	815	4.373596E-6
		12)	’â	649	304	1.631378E-6
		13)	’î	663	250	1.3415938E-6
		14)	’_	666	237	1.2718309E-6
	27)	h	0	0	0.0
		1)	he	190	156457	8.39607E-4
		2)	ha	196	135666	7.2803465E-4
		3)	ho	244	79232	4.2518863E-4
		4)	hé	254	69995	3.7561942E-4
		5)	hu	287	45246	2.4280701E-4
		6)	hi	297	38980	2.0918131E-4
		7)	hn	365	14821	7.953505E-5
		8)	hè	392	9577	5.1393774E-5
		9)	hy	428	5550	2.9783383E-5
		10)	hr	450	4059	2.1782116E-5
		11)	hô	464	3466	1.8599856E-5
		12)	h_	479	3062	1.643184E-5
		13)	ht	540	1218	6.536245E-6
		14)	hm	546	1134	6.0854695E-6
		15)	hâ	612	477	2.559761E-6
		16)	hl	650	291	1.5616151E-6
	28)	ê	0	0	0.0
		1)	êt	199	130101	6.981708E-4
		2)	êm	262	64068	3.4381292E-4
		3)	êc	360	17009	9.127668E-5
		4)	êv	553	1019	5.4683364E-6
		5)	ên	619	433	2.3236405E-6
		6)	êl	640	331	1.7762702E-6
	29)	y	0	0	0.0
		1)	ys	218	102417	5.49608E-4
		2)	ye	267	60618	3.2529893E-4
		3)	y_	284	51135	2.744096E-4
		4)	ya	370	12810	6.874327E-5
		5)	yp	383	10269	5.5107306E-5
		6)	yo	404	8012	4.2995398E-5
		7)	yé	408	7268	3.9002814E-5
		8)	yn	430	5380	2.8871098E-5
		9)	yc	435	4781	2.565664E-5
		10)	ym	455	3837	2.0590782E-5
		11)	yt	518	1615	8.666696E-6
		12)	yd	539	1223	6.563077E-6
		13)	yr	561	872	4.6794794E-6
		14)	yl	574	777	4.1696735E-6
		15)	yi	583	636	3.4130146E-6
		16)	yg	597	544	2.9193081E-6
		17)	yb	662	252	1.3523265E-6
	30)	 	0	0	0.0
		1)	 _	268	58985	3.1653565E-4
		2)	  	314	32463	1.7420863E-4
		3)	 p	598	543	2.9139417E-6
		4)	 m	606	519	2.7851488E-6
		5)	 b	614	459	2.4631663E-6
		6)	 c	624	388	2.0821535E-6
		7)	 a	626	381	2.0445889E-6
		8)	 j	628	369	1.9801926E-6
		9)	 s	646	311	1.6689427E-6
		10)	 d	651	285	1.529417E-6
		11)	 l	660	257	1.3791584E-6
		12)	 e	668	236	1.2664646E-6
		13)	 i	669	233	1.2503655E-6
	31)	z	0	0	0.0
		1)	z_	289	43829	2.3520285E-4
		2)	zo	389	9837	5.2789033E-5
		3)	zm	416	6797	3.6475252E-5
		4)	zv	456	3829	2.054785E-5
		5)	ze	471	3299	1.7703673E-5
		6)	za	524	1538	8.253485E-6
		7)	zi	552	1036	5.5595647E-6
		8)	zé	585	634	3.402282E-6
		9)	zl	596	568	3.048101E-6
		10)	zu	653	282	1.5133178E-6
		11)	zb	654	277	1.486486E-6
	32)	ô	0	0	0.0
		1)	ôl	317	31081	1.667923E-4
		2)	ôt	348	20485	1.09930195E-4
		3)	ôm	469	3326	1.7848564E-5
		4)	ôn	589	620	3.3271526E-6
		5)	ôp	613	469	2.51683E-6
	33)	ù	0	0	0.0
		1)	ù_	340	22887	1.2282023E-4
	34)	î	0	0	0.0
		1)	ît	354	17916	9.614398E-5
		2)	în	419	6546	3.512829E-5
		3)	îl	516	1678	9.004778E-6
	35)	ç	0	0	0.0
		1)	ço	361	16543	8.8775945E-5
		2)	ça	413	7124	3.8230057E-5
		3)	çu	421	6275	3.3674005E-5
		4)	çà	667	236	1.2664646E-6
	36)	œ	0	0	0.0
		1)	œu	368	13998	7.511852E-5
		2)	œi	632	357	1.915796E-6
	37)	â	0	0	0.0
		1)	âc	376	11561	6.2040664E-5
		2)	ât	458	3817	2.0483454E-5
		3)	âg	472	3297	1.7692939E-5
		4)	âm	604	528	2.8334462E-6
	38)	û	0	0	0.0
		1)	ûr	381	10542	5.6572328E-5
		2)	ût	387	9902	5.3137846E-5
		3)	û_	460	3637	1.9517507E-5
		4)	ûm	582	636	3.4130146E-6
		5)	ûl	627	376	2.017757E-6
	39)	k	0	0	0.0
		1)	k_	478	3073	1.649087E-5
		2)	ki	487	2874	1.5422962E-5
		3)	kr	503	2137	1.1467944E-5
		4)	ka	504	2058	1.10440005E-5
		5)	ks	519	1611	8.64523E-6
		6)	ke	544	1174	6.3001244E-6
		7)	ku	616	453	2.430968E-6
		8)	ké	673	228	1.2235336E-6
		9)	ko	677	224	1.202068E-6
		10)	kh	681	220	1.1806026E-6
		11)	km	686	203	1.0893742E-6
