English	2	2657136	347
		13)	lv	294	705	2.2546068E-4
		14)	lr	326	412	1.3175858E-4
		15)	lc	332	300	9.594072E-5
		16)	lp	342	240	7.675257E-5
		17)	lk	344	233	7.4513955E-5
	16)	c	0	0	0.0
		1)	co	47	16498	0.0052761
		2)	ce	68	10874	0.0034775313
		3)	ct	85	8764	0.0028027482
		4)	ch	89	8321	0.0026610757
		5)	ca	97	7725	0.0024704735
		6)	ci	114	6345	0.002029146
		7)	cu	172	3170	0.0010137736
		8)	cr	194	2506	8.014248E-4
		9)	cl	201	2366	7.5665244E-4
		10)	c_	208	2167	6.930118E-4
		11)	cy	229	1637	5.235165E-4
		12)	cc	230	1634	5.225571E-4
		13)	ck	272	1028	3.2875687E-4
	17)	m	0	0	0.0
		1)	me	50	15683	0.005015461
		2)	ma	100	7303	0.0023355167
		3)	m_	121	5620	0.0017972895
		4)	mp	127	5214	0.0016674496
		5)	mo	131	5120	0.0016373883
		6)	mi	141	4680	0.0014966752
		7)	mu	188	2706	8.653853E-4
		8)	mm	192	2535	8.106991E-4
		9)	ms	233	1551	4.960135E-4
		10)	my	263	1157	3.7001137E-4
		11)	mb	275	996	3.1852318E-4
		12)	mr	278	949	3.0349247E-4
	18)	g	0	0	0.0
		1)	g_	58	13080	0.0041830153
		2)	ge	128	5201	0.0016632922
		3)	gr	157	3874	0.0012389144
		4)	gh	179	3052	9.760369E-4
		5)	gi	182	2898	9.267873E-4
		6)	ga	198	2482	7.937495E-4
		7)	go	215	2017	6.450414E-4
		8)	gu	241	1420	4.5411938E-4
		9)	gn	286	773	2.4720724E-4
		10)	gs	310	541	1.7301309E-4
		11)	gl	317	487	1.5574376E-4
		12)	gy	327	352	1.12570444E-4
		13)	gg	347	207	6.619909E-5
	19)	b	0	0	0.0
		1)	be	66	11361	0.003633275
		2)	bl	144	4570	0.0014614969
		3)	bu	184	2850	9.114368E-4
		4)	by	187	2780	8.8905066E-4
		5)	ba	204	2273	7.2691083E-4
		6)	bo	209	2111	6.751028E-4
		7)	bi	235	1522	4.8673924E-4
		8)	bs	287	771	2.4656765E-4
		9)	bj	299	650	2.0787155E-4
		10)	br	303	634	2.0275472E-4
		11)	bt	343	238	7.611297E-5
	20)	p	0	0	0.0
		1)	pr	67	11289	0.0036102491
		2)	po	70	10796	0.0034525865
		3)	pe	98	7692	0.00245992
		4)	pl	125	5293	0.001692714
		5)	pa	150	4271	0.0013658759
		6)	pp	170	3197	0.0010224083
		7)	p_	222	1784	5.7052745E-4
		8)	pu	243	1415	4.5252038E-4
		9)	pt	246	1402	4.4836296E-4
		10)	pi	253	1335	4.269362E-4
		11)	pm	289	739	2.3633396E-4
		12)	ph	302	635	2.0307451E-4
		13)	ps	315	504	1.611804E-4
	21)	u	0	0	0.0
		1)	ur	76	10312	0.0032978023
		2)	us	90	8189	0.0026188619
		3)	ul	96	7814	0.002498936
		4)	ut	102	7203	0.0023035365
		5)	un	117	6103	0.001951754
		6)	ue	180	2958	9.459755E-4
		7)	uc	183	2861	9.1495464E-4
		8)	up	206	2232	7.137989E-4
		9)	ua	207	2184	6.984484E-4
		10)	um	217	1976	6.319295E-4
		11)	u_	231	1616	5.168007E-4
		12)	ui	245	1407	4.4996195E-4
		13)	ub	248	1389	4.442055E-4
		14)	ug	251	1375	4.397283E-4
		15)	ud	255	1278	4.0870745E-4
		16)	uf	328	339	1.0841301E-4
	22)	w	0	0	0.0
		1)	we	83	9443	0.003019894
		2)	wh	87	8557	0.0027365491
		3)	wi	91	8055	0.0025760082
		4)	wo	143	4591	0.0014682128
		5)	wa	153	4153	0.0013281393
		6)	w_	158	3810	0.0012184471
		7)	wn	282	845	2.7023302E-4
		8)	ws	336	285	9.114368E-5
	23)	k	0	0	0.0
		1)	ke	147	4528	0.0014480652
		2)	k_	174	3153	0.0010083369
		3)	ki	244	1408	4.5028178E-4
		4)	ks	304	618	1.9763787E-4
		5)	kn	305	610	1.9507945E-4
	24)	q	0	0	0.0
		1)	qu	189	2663	8.516338E-4
	25)	x	0	0	0.0
		1)	xt	260	1176	3.760876E-4
		2)	xp	273	1005	3.214014E-4
		3)	xa	307	565	1.8068835E-4
		4)	xc	316	498	1.5926159E-4
		5)	xi	319	477	1.5254573E-4
		6)	x_	329	321	1.02656566E-4
		7)	xe	338	269	8.602684E-5
	26)	j	0	0	0.0
		1)	ju	269	1078	3.4474698E-4
		2)	je	271	1033	3.3035586E-4
		3)	jo	288	755	2.414508E-4
	27)	z	0	0	0.0
		1)	ze	318	482	1.5414476E-4
