Portuguese	2	280110512	711
		19)	sd	387	25044	7.678569E-5
		20)	sé	390	23101	7.082839E-5
		21)	sq	395	21197	6.4990665E-5
		22)	sv	459	8239	2.5261033E-5
		23)	sr	486	5473	1.678039E-5
		24)	sê	487	5459	1.6737466E-5
		25)	sn	506	4107	1.25921915E-5
		26)	sg	517	3629	1.1126628E-5
		27)	sb	545	2402	7.3646074E-6
		28)	s”	550	2278	6.9844195E-6
		29)	sk	577	1320	4.0471614E-6
		30)	sh	581	1253	3.8417375E-6
		31)	sú	661	363	1.1129695E-6
		32)	s 	691	277	8.492907E-7
		33)	sç	702	231	7.0825325E-7
	3)	e	0	0	0.0
		1)	e_	3	9022930	0.027664587
		2)	es	9	4600125	0.014104128
		3)	en	13	3427314	0.010508252
		4)	er	21	2954603	0.009058906
		5)	em	36	2212846	0.0067846556
		6)	ec	68	1238778	0.0037981323
		7)	el	70	1190396	0.0036497915
		8)	ei	85	921149	0.0028242718
		9)	eg	100	658918	0.0020202633
		10)	eu	136	456396	0.0013993245
		11)	ev	138	437238	0.0013405854
		12)	ex	144	414867	0.0012719953
		13)	ed	163	334626	0.0010259738
		14)	ef	165	332665	0.0010199613
		15)	ep	180	268878	8.243884E-4
		16)	et	183	262450	8.0467993E-4
		17)	ea	204	197234	6.047257E-4
		18)	ez	234	148243	4.545177E-4
		19)	ej	237	145287	4.454545E-4
		20)	eq	246	125298	3.8416762E-4
		21)	eb	256	100779	3.0899158E-4
		22)	eç	295	63004	1.9317225E-4
		23)	eo	306	55145	1.690763E-4
		24)	ee	336	37154	1.1391533E-4
		25)	eú	468	7378	2.262118E-5
		26)	eí	472	6974	2.1382504E-5
		27)	eá	509	3957	1.2132286E-5
		28)	eã	578	1318	4.0410296E-6
		29)	eó	584	1174	3.5995208E-6
		30)	e”	596	907	2.7808906E-6
		31)	eõ	662	362	1.1099033E-6
		32)	ey	670	334	1.0240545E-6
		33)	eâ	684	298	9.1367735E-7
		34)	e 	698	236	7.235834E-7
	4)	a	0	0	0.0
		1)	a_	4	8731386	0.026770703
		2)	as	16	3195480	0.009797442
		3)	ar	26	2713730	0.008320382
		4)	ad	40	2031549	0.006228793
		5)	al	51	1566797	0.004803849
		6)	am	52	1563024	0.004792281
		7)	an	55	1529773	0.0046903323
		8)	aç	81	1047897	0.0032128852
		9)	at	83	947968	0.0029064997
		10)	ac	96	718804	0.0022038757
		11)	ai	97	713004	0.0021860928
		12)	ap	129	488362	0.0014973333
		13)	ab	141	420661	0.0012897599
		14)	ao	153	373053	0.0011437922
		15)	ag	181	268405	8.2293816E-4
		16)	av	184	261029	8.0032315E-4
		17)	az	199	212209	6.506395E-4
		18)	au	219	168531	5.1672134E-4
		19)	aí	232	149679	4.5892052E-4
		20)	aq	257	99116	3.0389277E-4
		21)	af	265	84957	2.6048083E-4
		22)	aj	298	62385	1.9127438E-4
		23)	aú	375	27416	8.4058316E-5
		24)	ae	416	15235	4.671099E-5
		25)	ax	433	12546	3.846643E-5
		26)	aé	469	7352	2.2541462E-5
		27)	a”	569	1459	4.4733397E-6
		28)	aa	592	951	2.915796E-6
		29)	ay	649	401	1.2294786E-6
		30)	a 	650	397	1.2172145E-6
		31)	ah	687	290	8.8914913E-7
		32)	ak	708	208	6.3773456E-7
	5)	_	0	0	0.0
		1)	_d	5	6729483	0.020632807
		2)	_a	6	5555236	0.017032528
		3)	_e	10	4558596	0.013976798
		4)	_p	11	4293979	0.013165475
		5)	_c	17	3121734	0.009571334
		6)	_s	25	2729387	0.008368386
		7)	_o	29	2520667	0.0077284444
		8)	_n	32	2407046	0.0073800785
		9)	_q	37	2154456	0.00660563
		10)	_m	44	1752617	0.005373579
		11)	_t	47	1696608	0.0052018533
		12)	_r	56	1517848	0.0046537695
		13)	_i	66	1250784	0.003834943
		14)	_f	75	1164223	0.0035695443
		15)	_u	77	1083519	0.0033221033
		16)	_v	98	678502	0.0020803085
		17)	_l	126	502825	0.0015416773
		18)	_é	128	489060	0.0014994734
		19)	_g	143	415652	0.0012744021
		20)	_à	151	378232	0.0011596712
		21)	_b	172	290088	8.8941894E-4
		22)	_h	175	287432	8.8127557E-4
		23)	_j	209	186364	5.713979E-4
		24)	_ú	285	71999	2.207512E-4
		25)	_á	345	34178	1.0479082E-4
		26)	_ 	355	31613	9.692645E-5
		27)	_â	388	24122	7.3958814E-5
		28)	_z	399	19362	5.93645E-5
		29)	_ó	417	15196	4.6591413E-5
		30)	_ê	449	10487	3.215347E-5
		31)	_í	532	2759	8.459181E-6
		32)	_x	559	1696	5.199989E-6
		33)	_k	570	1445	4.4304156E-6
		34)	_w	588	1029	3.1549464E-6
		35)	_y	690	280	8.584888E-7
		36)	_–	711	200	6.132063E-7
	6)	d	0	0	0.0
		1)	de	7	4986387	0.015288419
		2)	do	19	2990334	0.009168458
		3)	da	22	2908005	0.008916034
		4)	di	79	1067284	0.0032723262
		5)	du	190	247678	7.5938855E-4
		6)	dã	303	58372	1.7897038E-4
		7)	dr	328	42154	1.2924548E-4
		8)	dú	361	30219	9.26524E-5
		9)	dê	364	29918	9.1729526E-5
		10)	dm	394	21352	6.54659E-5
		11)	dá	400	19051	5.8410966E-5
		12)	dí	436	11637	3.5679408E-5
		13)	dé	445	10648	3.26471E-5
		14)	dv	493	5018	1.5385345E-5
		15)	dq	512	3828	1.1736768E-5
		16)	dó	528	2940	9.014132E-6
		17)	d_	538	2646	8.112719E-6
		18)	dâ	580	1256	3.8509356E-6
		19)	dj	582	1238	3.795747E-6
		20)	ds	671	329	1.0087243E-6
		21)	dõ	682	306	9.3820563E-7
		22)	dk	705	221	6.7759294E-7
	7)	n	0	0	0.0
		1)	nt	12	3434459	0.010530159
		2)	no	64	1321937	0.0040531005
		3)	na	67	1245887	0.0038199287
		4)	nd	87	898830	0.002755841
		5)	nc	89	822066	0.0025204802
		6)	ns	93	793974	0.0024343492
		7)	ni	113	553723	0.0016977321
		8)	ne	122	518132	0.001588609
		9)	nh	127	497058	0.0015239954
		10)	nã	133	477612	0.0014643734
		11)	nç	186	254200	7.793852E-4
		12)	nv	203	197474	6.054615E-4
		13)	nu	213	181998	5.580116E-4
		14)	nf	226	160874	4.9324473E-4
		15)	ng	249	118892	3.645266E-4
		16)	nó	255	101623	3.1157932E-4
		17)	ní	282	73590	2.2562925E-4
		18)	nq	337	37140	1.1387241E-4
		19)	ná	346	34115	1.0459766E-4
		20)	nj	347	33676	1.03251674E-4
		21)	nú	358	31188	9.5623385E-5
		22)	n_	366	29364	9.0030946E-5
		23)	né	478	6090	1.8672132E-5
		24)	nr	480	5945	1.8227556E-5
		25)	nâ	490	5301	1.6253032E-5
		26)	nz	524	3295	1.01025735E-5
		27)	nê	526	3168	9.713188E-6
		28)	nl	527	3155	9.673329E-6
		29)	nn	549	2284	7.002816E-6
		30)	nx	636	516	1.5820722E-6
		31)	n°	700	235	7.205174E-7
	8)	r	0	0	0.0
		1)	re	14	3360806	0.010304336
		2)	ra	18	3018479	0.009254752
		3)	r_	24	2806651	0.00860528
		4)	ri	45	1746094	0.0053535793
		5)	ro	53	1545101	0.0047373283
		6)	rt	108	573114	0.0017571856
		7)	rm	123	512828	0.0015723468
		8)	rá	169	292707	8.9744886E-4
		9)	rd	176	284113	8.710994E-4
		10)	rc	192	239391	7.339803E-4
		11)	rr	201	207278	6.3552085E-4
		12)	rg	205	194604	5.96662E-4
		13)	rn	210	185942	5.70104E-4
		14)	ru	222	165718	5.080966E-4
		15)	rs	236	145444	4.4593588E-4
		16)	rv	248	119142	3.6529312E-4
		17)	rç	251	115242	3.533356E-4
		18)	rí	258	98200	3.0108428E-4
		19)	ró	274	80248	2.4604288E-4
		20)	rê	286	70705	2.1678375E-4
		21)	rã	297	62448	1.9146754E-4
		22)	rq	313	52267	1.6025227E-4
		23)	rl	350	33155	1.01654274E-4
		24)	ré	368	28997	8.890571E-5
		25)	rp	403	18293	5.6086912E-5
		26)	rb	414	16303	4.9985512E-5
		27)	rf	419	14750	4.5223966E-5
		28)	râ	450	9832	3.0145222E-5
		29)	rõ	537	2646	8.112719E-6
		30)	rj	598	904	2.7716924E-6
		31)	rk	621	676	2.0726372E-6
		32)	rú	625	637	1.953062E-6
		33)	r”	634	533	1.6341947E-6
		34)	rz	657	374	1.1466958E-6
		35)	ry	678	317	9.71932E-7
	9)	t	0	0	0.0
		1)	te	15	3231107	0.009906676
		2)	ta	27	2652710	0.008133292
		3)	to	34	2233728	0.0068486803
		4)	ti	50	1609331	0.004934259
		5)	tr	74	1164522	0.0035704612
		6)	tu	111	567444	0.0017398011
		7)	tá	202	203310	6.2335486E-4
		8)	tã	220	168273	5.159303E-4
		9)	tó	227	159507	4.890535E-4
		10)	té	238	144815	4.4400734E-4
		11)	tê	269	82586	2.5321127E-4
		12)	tâ	315	48712	1.4935252E-4
		13)	tí	326	43140	1.322686E-4
		14)	tõ	340	35717	1.0950945E-4
		15)	t_	476	6545	2.0067177E-5
		16)	tc	504	4137	1.2684172E-5
		17)	tn	515	3651	1.1194081E-5
		18)	tm	522	3324	1.0191488E-5
		19)	tl	540	2560	7.84904E-6
		20)	th	561	1647	5.049754E-6
		21)	tú	566	1474	4.5193306E-6
		22)	ts	572	1397	4.2832457E-6
		23)	tt	646	439	1.3459878E-6
		24)	tw	648	407	1.2478748E-6
		25)	ty	653	385	1.1804221E-6
	10)	m	0	0	0.0
		1)	m_	20	2956538	0.009064838
		2)	me	39	2100059	0.006438847
		3)	ma	41	1890693	0.0057969242
		4)	mo	62	1351349	0.0041432786
		5)	mp	101	655146	0.0020086982
		6)	mi	107	594183	0.0018217837
		7)	mu	147	390571	0.001197503
		8)	mb	162	341586	0.0010473134
		9)	mí	311	53359	1.6360037E-4
		10)	mé	323	43965	1.3479807E-4
		11)	má	333	37965	1.1640188E-4
		12)	ms	398	19632	6.019233E-5
		13)	mã	421	14297	4.383505E-5
		14)	mó	441	10941	3.354545E-5
		15)	mm	458	8335	2.5555371E-5
		16)	mn	473	6930	2.1247597E-5
		17)	mê	484	5647	1.731388E-5
		18)	mú	485	5521	1.6927559E-5
		19)	mv	571	1432	4.390557E-6
		20)	md	620	687	2.1063636E-6
		21)	ml	644	453	1.3889122E-6
		22)	m”	663	359	1.1007053E-6
		23)	mc	697	237	7.2664943E-7
	11)	c	0	0	0.0
		1)	co	23	2898997	0.008888416
		2)	ci	57	1476584	0.004527253
		3)	ca	65	1276824	0.0039147823
		4)	ce	90	817944	0.002507842
		5)	ct	114	547443	0.0016784775
		6)	cu	146	392453	0.0012032732
		7)	cr	161	346319	0.001061825
		8)	cl	200	210072	6.440874E-4
		9)	cç	261	93394	2.8634895E-4
		10)	ch	273	81362	2.4945845E-4
		11)	cí	280	75811	2.324389E-4
		12)	cn	383	26023	7.9787336E-5
		13)	cá	392	21581	6.6168024E-5
		14)	cê	457	8487	2.602141E-5
		15)	câ	463	7836	2.4025423E-5
		16)	có	477	6437	1.9736044E-5
		17)	cc	492	5020	1.5391477E-5
		18)	c_	494	5017	1.538228E-5
		19)	cé	499	4665	1.4303037E-5
		20)	cú	562	1598	4.8995184E-6
		21)	cã	604	817	2.5049476E-6
		22)	ck	614	756	2.3179198E-6
		23)	cs	616	718	2.2014106E-6
		24)	cô	630	589	1.8058926E-6
		25)	cõ	704	224	6.8679105E-7
	12)	q	0	0	0.0
		1)	qu	28	2563602	0.007860084
	13)	ã	0	0	0.0
		1)	ão	33	2348610	0.007200912
		2)	ã_	404	18258	5.5979603E-5
		3)	ãe	535	2684	8.229228E-6
		4)	ãs	552	2159	6.619562E-6
	14)	u	0	0	0.0
		1)	ue	38	2136775	0.0065514194
		2)	um	63	1333898	0.004089773
		3)	ua	95	768778	0.0023570976
		4)	ur	106	597060	0.0018306047
		5)	ui	115	545675	0.0016730567
		6)	ut	117	538439	0.0016508709
		7)	u_	120	524556	0.0016083051
		8)	un	121	523747	0.0016058248
		9)	ul	149	382867	0.0011738823
		10)	us	160	346334	0.001061871
		11)	ud	212	185568	5.689573E-4
		12)	uç	243	133990	4.1081756E-4
		13)	up	247	123194	3.7771667E-4
		14)	uc	264	86697	2.6581573E-4
		15)	ub	275	79979	2.4521814E-4
		16)	ug	277	77212	2.3673441E-4
		17)	uz	296	62686	1.9219724E-4
		18)	uí	317	47695	1.4623436E-4
		19)	uê	356	31520	9.664131E-5
		20)	uv	367	29241	8.9653826E-5
		21)	uo	378	26774	8.208993E-5
		22)	uf	389	23596	7.2346076E-5
		23)	uj	402	18834	5.7745638E-5
		24)	ué	428	13363	4.097138E-5
		25)	ux	443	10736	3.2916912E-5
		26)	uá	525	3267	1.0016724E-5
		27)	uã	605	801	2.4558913E-6
		28)	uq	694	269	8.247625E-7
	15)	p	0	0	0.0
		1)	po	42	1877029	0.00575503
		2)	pr	48	1666711	0.0051101884
		3)	pe	59	1377968	0.004224893
		4)	pa	60	1376876	0.004221545
		5)	pl	182	264249	8.1019575E-4
		6)	pu	215	178732	5.4799794E-4
		7)	pi	245	125937	3.861268E-4
		8)	pt	312	52900	1.6219306E-4
		9)	pú	335	37318	1.1441816E-4
		10)	pç	382	26049	7.986705E-5
		11)	pó	385	25207	7.7285455E-5
		12)	põ	396	20893	6.405859E-5
		13)	pô	415	16198	4.9663577E-5
		14)	pé	451	9807	3.006857E-5
		15)	pí	452	9603	2.94431E-5
		16)	pc	508	4015	1.2310116E-5
		17)	pá	516	3639	1.1157288E-5
		18)	ps	530	2837	8.698331E-6
		19)	pâ	590	985	3.020041E-6
		20)	pê	613	759	2.327118E-6
		21)	p_	639	512	1.5698081E-6
		22)	pn	647	433	1.3275916E-6
		23)	pã	676	321	9.84196E-7
		24)	pp	688	288	8.8301704E-7
	16)	i	0	0	0.0
		1)	is	43	1786033	0.0054760333
		2)	ia	49	1633922	0.0050096563
		3)	in	54	1530536	0.0046926714
		4)	id	69	1217382	0.0037325316
		5)	it	71	1176770	0.0036080137
		6)	ic	73	1171355	0.0035914113
		7)	io	82	1026811	0.003148235
		8)	im	84	944332	0.0028953515
		9)	ir	86	904057	0.0027718672
		10)	iv	104	614480	0.001884015
		11)	il	148	384186	0.0011779263
		12)	ig	158	356935	0.001094374
		13)	iz	164	334335	0.0010250816
		14)	i_	179	272528	8.355794E-4
		15)	iç	189	248192	7.6096447E-4
		16)	if	198	212339	6.510381E-4
		17)	ie	206	189835	5.8204005E-4
		18)	ib	221	166962	5.1191077E-4
		19)	ip	259	98183	3.0103215E-4
		20)	iã	299	60159	1.8444938E-4
		21)	ix	309	53919	1.6531735E-4
		22)	iá	316	48389	1.4836219E-4
		23)	iu	327	42299	1.2969006E-4
		24)	iõ	360	30913	9.478023E-5
		25)	iê	363	29940	9.179698E-5
		26)	iq	411	16434	5.038716E-5
		27)	ij	496	4837	1.4830394E-5
		28)	ió	551	2215	6.7912597E-6
		29)	ié	574	1374	4.212727E-6
		30)	ii	652	386	1.1834882E-6
		31)	ik	658	373	1.1436297E-6
		32)	iú	669	336	1.0301866E-6
		33)	iâ	701	233	7.1438535E-7
	17)	ç	0	0	0.0
		1)	çã	72	1174123	0.003599898
		2)	çõ	152	375264	0.0011505713
		3)	ça	167	305946	9.3804003E-4
		4)	ço	240	137999	4.2310928E-4
		5)	çá	546	2334	7.1561176E-6
		6)	çú	558	1698	5.2061214E-6
		7)	çu	575	1350	4.1391427E-6
		8)	çe	679	316	9.68866E-7
	18)	v	0	0	0.0
		1)	ve	78	1080414	0.0033125833
		2)	va	102	641960	0.0019682695
		3)	vi	103	631816	0.0019371677
		4)	vo	116	544353	0.0016690034
		5)	vr	331	39947	1.2247876E-4
		6)	vé	342	35068	1.0751959E-4
		7)	vá	349	33505	1.0272738E-4
		8)	ví	401	18894	5.79296E-5
		9)	vê	422	14210	4.3568307E-5
		10)	vã	448	10501	3.2196396E-5
		11)	vu	470	7059	2.1643116E-5
		12)	vó	531	2786	8.541963E-6
		13)	vâ	553	2087	6.3988077E-6
		14)	v_	573	1385	4.2464535E-6
	19)	l	0	0	0.0
		1)	la	80	1061011	0.003253093
		2)	li	88	894238	0.0027417617
		3)	l_	92	794296	0.0024353366
		4)	le	105	605308	0.0018558934
		5)	lo	118	532802	0.0016335876
		6)	lh	159	354422	0.001086669
		7)	lt	174	288976	8.860095E-4
		8)	lu	177	279154	8.5589493E-4
		9)	lí	214	179469	5.502576E-4
		10)	lm	225	161926	4.964702E-4
		11)	lv	241	135447	4.1528477E-4
		12)	lg	254	109269	3.350222E-4
		13)	lq	332	38121	1.1688018E-4
		14)	lé	343	34985	1.0726511E-4
		15)	ld	357	31255	9.5828815E-5
		16)	lc	373	27563	8.4509025E-5
		17)	ló	405	17715	5.4314747E-5
		18)	lá	413	16359	5.0157207E-5
		19)	lê	418	15126	4.637679E-5
		20)	ls	437	11268	3.4548044E-5
		21)	lp	467	7380	2.2627311E-5
		22)	lâ	481	5905	1.8104916E-5
		23)	lç	520	3341	1.0243611E-5
		24)	ln	521	3330	1.0209885E-5
		25)	lf	564	1519	4.657302E-6
		26)	lb	567	1474	4.5193306E-6
		27)	ll	586	1124	3.4462194E-6
		28)	lã	617	701	2.149288E-6
		29)	l”	623	655	2.0082507E-6
		30)	lú	633	537	1.6464589E-6
		31)	lõ	674	322	9.872622E-7
	20)	f	0	0	0.0
		1)	fi	110	568321	0.0017424901
		2)	fo	132	478852	0.0014681753
		3)	fe	150	380483	0.0011665728
		4)	fa	156	366258	0.0011229585
		5)	fu	223	164752	5.051348E-4
		6)	fr	250	118267	3.6261033E-4
		7)	fl	307	54365	1.666848E-4
		8)	fí	365	29665	9.095382E-5
		9)	fá	461	8072	2.4749006E-5
		10)	fé	474	6725	2.0619062E-5
		11)	fó	505	4134	1.2674974E-5
		12)	ft	568	1467	4.4978683E-6
		13)	f_	595	908	2.7839565E-6
		14)	fâ	607	797	2.443627E-6
		15)	fú	626	633	1.9407978E-6
		16)	ff	665	355	1.0884412E-6
		17)	fê	667	344	1.0547149E-6
		18)	fã	673	327	1.0025923E-6
		19)	fô	677	319	9.78064E-7
		20)	fs	709	206	6.3160246E-7
	21)	õ	0	0	0.0
		1)	õe	112	566233	0.0017360882
	22)	é	0	0	0.0
		1)	é_	119	524877	0.0016092894
		2)	ém	195	231598	7.100867E-4
		3)	ér	252	114765	3.518731E-4
		4)	és	330	40647	1.2462497E-4
		5)	ét	362	30123	9.235807E-5
		6)	éc	374	27417	8.406139E-5
		7)	ég	379	26287	8.059677E-5
		8)	éd	391	21977	6.738217E-5
		9)	én	446	10620	3.2561253E-5
		10)	éf	489	5408	1.6581098E-5
		11)	él	513	3727	1.1427099E-5
		12)	ép	534	2695	8.262955E-6
		13)	éi	541	2499	7.662013E-6
		14)	év	542	2461	7.545503E-6
		15)	éu	600	893	2.737966E-6
		16)	éa	601	889	2.725702E-6
		17)	éb	628	602	1.845751E-6
		18)	ée	675	321	9.84196E-7
	23)	g	0	0	0.0
		1)	gu	125	504829	0.0015478216
		2)	ga	139	423955	0.0012998594
		3)	go	145	395280	0.0012119409
		4)	gr	154	372238	0.0011412934
		5)	gi	168	303880	9.3170564E-4
		6)	ge	193	238969	7.326865E-4
		7)	gn	305	55471	1.7007583E-4
		8)	gê	377	26929	8.256516E-5
		9)	gl	380	26204	8.034229E-5
		10)	gé	393	21428	6.569892E-5
		11)	gá	460	8144	2.496976E-5
		12)	gí	471	7003	2.1471418E-5
		13)	gã	483	5677	1.740586E-5
		14)	g_	491	5246	1.6084401E-5
		15)	gm	503	4320	1.3245256E-5
		16)	gó	529	2923	8.96201E-6
		17)	gâ	599	900	2.7594283E-6
		18)	gú	680	313	9.596679E-7
	24)	h	0	0	0.0
		1)	ho	130	486076	0.0014903243
		2)	ha	166	327748	0.0010048856
		3)	he	207	189644	5.814545E-4
		4)	há	276	77848	2.3868441E-4
		5)	hu	300	60069	1.8417345E-4
		6)	hi	352	33063	1.013722E-4
		7)	hõ	376	27340	8.3825296E-5
		8)	hã	412	16364	5.0172537E-5
		9)	hú	539	2635	8.078993E-6
		10)	h_	589	1005	3.0813617E-6
		11)	hó	608	792	2.428297E-6
		12)	hé	609	792	2.428297E-6
		13)	hí	618	697	2.137024E-6
		14)	ht	681	307	9.4127165E-7
		15)	hm	685	294	9.014133E-7
	25)	á	0	0	0.0
		1)	á_	142	419512	0.001286237
		2)	ár	191	241450	7.402933E-4
		3)	áv	253	109447	3.3556795E-4
		4)	át	291	65955	2.0222011E-4
		5)	ál	319	47007	1.4412493E-4
		6)	ás	348	33527	1.0279484E-4
		7)	ám	351	33147	1.0162975E-4
		8)	ác	381	26153	8.018592E-5
		9)	ág	408	16856	5.1681025E-5
		10)	áf	427	13475	4.1314775E-5
		11)	áp	462	7840	2.4037687E-5
		12)	áx	464	7626	2.3381555E-5
		13)	áu	502	4566	1.39995E-5
		14)	áb	523	3312	1.0154697E-5
		15)	ád	548	2309	7.0794667E-6
		16)	áq	594	923	2.829947E-6
		17)	án	651	386	1.1834882E-6
	26)	b	0	0	0.0
		1)	br	155	366727	0.0011243966
		2)	ba	157	363511	0.0011145362
		3)	be	185	255528	7.834569E-4
		4)	bi	194	237207	7.272841E-4
		5)	bé	224	163685	5.0186337E-4
		6)	bo	230	153780	4.714943E-4
		7)	bl	244	131261	4.0245036E-4
		8)	bs	270	82068	2.5162307E-4
		9)	bu	271	81508	2.499061E-4
		10)	bj	292	65835	2.0185218E-4
		11)	bt	409	16811	5.1543055E-5
		12)	bv	423	14206	4.3556043E-5
		13)	b_	430	13130	4.0256993E-5
		14)	bá	482	5806	1.7801378E-5
		15)	bm	500	4606	1.4122141E-5
		16)	bó	576	1339	4.105416E-6
		17)	bí	583	1235	3.7865489E-6
		18)	bd	587	1103	3.3818326E-6
		19)	bc	603	830	2.5448062E-6
		20)	bú	611	766	2.34858E-6
		21)	bb	629	590	1.8089586E-6
		22)	by	635	524	1.6066004E-6
		23)	bê	645	443	1.3582519E-6
		24)	bg	654	382	1.171224E-6
		25)	bp	659	372	1.1405637E-6
		26)	bã	664	359	1.1007053E-6
	27)	à	0	0	0.0
		1)	à_	171	291493	8.937267E-4
		2)	às	268	83416	2.5575608E-4
		3)	àq	519	3366	1.0320262E-5
	28)	z	0	0	0.0
		1)	za	187	253374	7.7685266E-4
		2)	ze	208	187650	5.753408E-4
		3)	z_	216	174855	5.3611095E-4
		4)	zi	293	65387	2.004786E-4
		5)	zo	314	50129	1.536971E-4
		6)	zã	386	25129	7.70463E-5
		7)	zm	407	16891	5.1788338E-5
		8)	zõ	442	10872	3.3333894E-5
		9)	zê	466	7383	2.263651E-5
		10)	zá	533	2707	8.299747E-6
		11)	zs	579	1258	3.8570674E-6
		12)	zu	585	1149	3.5228702E-6
		13)	zn	624	638	1.956128E-6
		14)	zí	672	328	1.0056583E-6
		15)	zé	683	302	9.259415E-7
	29)	ê	0	0	0.0
		1)	ên	197	219434	6.7279156E-4
		2)	êm	321	46019	1.410957E-4
		3)	ês	338	36390	1.1157288E-4
		4)	ê_	434	12097	3.7089783E-5
		5)	êl	435	11829	3.6268088E-5
		6)	êx	447	10591	3.247234E-5
		7)	êe	518	3412	1.0461299E-5
		8)	êu	536	2653	8.134181E-6
	30)	í	0	0	0.0
		1)	ít	211	185741	5.6948775E-4
		2)	ís	229	156411	4.7956104E-4
		3)	ív	231	152363	4.6714974E-4
		4)	íc	262	91804	2.8147394E-4
		5)	ín	288	67298	2.0633779E-4
		6)	íd	294	64111	1.9656634E-4
		7)	íp	339	35771	1.0967501E-4
		8)	íf	372	27604	8.463473E-5
		9)	ía	384	25832	7.920172E-5
		10)	ío	397	20109	6.165483E-5
		11)	ír	425	13773	4.222845E-5
		12)	íl	426	13602	4.170416E-5
		13)	í_	439	11009	3.375394E-5
		14)	íb	444	10665	3.2699227E-5
		15)	ím	456	8563	2.6254427E-5
		16)	íz	498	4761	1.4597375E-5
		17)	íg	501	4594	1.4085348E-5
		18)	íq	565	1517	4.6511695E-6
		19)	íç	656	379	1.1620259E-6
	31)	j	0	0	0.0
		1)	ju	217	170687	5.233317E-4
		2)	je	228	156631	4.8023558E-4
		3)	ja	239	139639	4.2813757E-4
		4)	já	272	81401	2.4957804E-4
		5)	jo	318	47340	1.4514592E-4
	32)	ó	0	0	0.0
		1)	ór	218	170362	5.2233523E-4
		2)	ós	289	66231	2.0306633E-4
		3)	óm	302	58861	1.8046968E-4
		4)	ó_	320	46030	1.4112942E-4
		5)	óp	322	44714	1.3709452E-4
		6)	óx	371	27855	8.54043E-5
		7)	óg	410	16749	5.135296E-5
		8)	ól	420	14705	4.508599E-5
		9)	ón	431	13078	4.009756E-5
		10)	óv	475	6619	2.0294063E-5
		11)	ób	479	5991	1.8368595E-5
		12)	ót	488	5458	1.6734399E-5
		13)	ód	495	4838	1.483346E-5
		14)	óc	514	3654	1.12032785E-5
		15)	ói	547	2311	7.0855986E-6
		16)	óf	560	1678	5.144801E-6
		17)	óa	655	382	1.171224E-6
		18)	óe	689	283	8.676869E-7
	33)	x	0	0	0.0
		1)	xi	233	149474	4.58292E-4
		2)	xe	266	84812	2.6003626E-4
		3)	xt	267	83513	2.560535E-4
		4)	xp	281	74557	2.285941E-4
		5)	xa	290	65972	2.0227223E-4
		6)	xc	329	41975	1.2869667E-4
		7)	xo	370	27922	8.560973E-5
		8)	xí	465	7527	2.3078019E-5
		9)	xu	497	4831	1.4811998E-5
		10)	xã	510	3917	1.2009646E-5
		11)	xé	556	1755	5.3808853E-6
		12)	xõ	591	978	2.9985788E-6
		13)	x_	606	798	2.446693E-6
		14)	xá	612	764	2.342448E-6
		15)	xj	641	505	1.5483458E-6
	34)	â	0	0	0.0
		1)	ân	283	72979	2.2375591E-4
		2)	âm	341	35535	1.08951426E-4
	35)	ú	0	0	0.0
		1)	úl	325	43240	1.325752E-4
		2)	úb	334	37525	1.1505283E-4
