Finnish	2	268284796	538
		4)	te	15	3298924	0.011046795
		5)	ti	32	2209238	0.0073978663
		6)	tu	41	1924529	0.0064444887
		7)	t_	42	1905461	0.006380637
		8)	to	60	1437322	0.0048130243
		9)	ty	83	1030200	0.0034497334
		10)	tö	152	450538	0.001508674
		11)	tk	168	373058	0.0012492241
		12)	ts	213	204868	6.860221E-4
		13)	tr	279	60262	2.0179366E-4
		14)	tl	383	4369	1.4630057E-5
		15)	tn	387	3840	1.2858645E-5
		16)	th	392	2693	9.017795E-6
		17)	tj	398	2033	6.807715E-6
		18)	tp	430	1142	3.8241074E-6
		19)	tš	443	871	2.9166354E-6
		20)	tm	449	761	2.5482889E-6
		21)	tv	454	728	2.4377848E-6
		22)	t 	508	296	9.911872E-7
		23)	tc	526	239	8.0031674E-7
	6)	s	0	0	0.0
		1)	st	6	4623203	0.015481283
		2)	si	10	3739710	0.012522814
		3)	se	14	3303426	0.0110618705
		4)	sa	38	1993636	0.0066759004
		5)	ss	47	1596642	0.005346524
		6)	s_	101	808927	0.0027087773
		7)	sä	106	758949	0.0025414207
		8)	su	109	711958	0.0023840666
		9)	sk	116	649702	0.0021755956
		10)	so	150	468857	0.0015700172
		11)	sy	171	365264	0.001223125
		12)	sv	244	103497	3.4657062E-4
		13)	sl	264	79385	2.6582906E-4
		14)	sm	266	78020	2.612582E-4
		15)	sp	272	75701	2.534928E-4
		16)	sö	285	54305	1.8184603E-4
		17)	sj	319	22464	7.522308E-5
		18)	sn	328	17795	5.9588434E-5
		19)	sr	329	17643	5.9079448E-5
		20)	sh	339	14447	4.8377304E-5
		21)	sd	388	3737	1.25137385E-5
		22)	sb	419	1380	4.6210757E-6
		23)	sc	431	1103	3.6935119E-6
		24)	sf	467	565	1.8919621E-6
		25)	s 	521	248	8.3045416E-7
	7)	ä	0	0	0.0
		1)	ä_	7	4161167	0.013934107
		2)	ää	57	1442746	0.0048311874
		3)	än	61	1424943	0.004771572
		4)	äs	114	663631	0.0022222383
		5)	äm	118	632029	0.0021164159
		6)	ät	124	596539	0.0019975738
		7)	äi	131	531666	0.0017803397
		8)	äl	143	491798	0.0016468375
		9)	är	149	470024	0.0015739249
		10)	äy	174	357972	0.001198707
		11)	äv	178	336408	0.0011264976
		12)	äk	181	317855	0.001064371
		13)	äh	212	210858	7.060803E-4
		14)	äd	280	58221	1.9495917E-4
		15)	äe	304	31610	1.0584942E-4
		16)	äj	310	26036	8.718429E-5
		17)	äp	317	23274	7.7935445E-5
		18)	äa	320	21893	7.331102E-5
		19)	äo	323	19490	6.526432E-5
		20)	ä 	484	451	1.5102211E-6
		21)	äu	497	350	1.1720119E-6
		22)	äö	535	204	6.831155E-7
	8)	_	0	0	0.0
		1)	_t	12	3618221	0.0121159945
		2)	_k	13	3417048	0.011442346
		3)	_j	19	2766528	0.009264011
		4)	_o	22	2584505	0.008654487
		5)	_s	25	2459610	0.008236264
		6)	_e	26	2437376	0.008161811
		7)	_m	31	2245984	0.0075209145
		8)	_v	36	2150702	0.0072018527
		9)	_p	39	1961558	0.006568484
		10)	_a	63	1362590	0.0045627765
		11)	_h	75	1173920	0.003930995
		12)	_l	93	924691	0.0030964254
		13)	_n	94	909218	0.0030446125
		14)	_y	113	681142	0.0022808758
		15)	_r	139	506106	0.0016947493
		16)	_u	153	447626	0.0014989229
		17)	_i	172	364345	0.0012200477
		18)	_d	246	101946	3.4137693E-4
		19)	_ä	252	93799	3.1409584E-4
		20)	_b	299	39243	1.3140932E-4
		21)	_ 	303	31809	1.0651579E-4
		22)	_f	327	18076	6.0529394E-5
		23)	_g	332	15600	5.2238247E-5
		24)	_ö	375	5180	1.7345777E-5
		25)	_c	384	4252	1.42382705E-5
		26)	_w	415	1605	5.374512E-6
		27)	_z	445	854	2.8597092E-6
		28)	_–	500	334	1.1184343E-6
		29)	_q	537	203	6.797669E-7
	9)	v	0	0	0.0
		1)	va	20	2659185	0.008904561
		2)	vä	86	989424	0.0033131908
		3)	vi	90	943123	0.003158147
		4)	vo	99	826765	0.0027685098
		5)	vu	170	367358	0.0012301371
		6)	ve	198	271888	9.1044564E-4
		7)	vy	313	24677	8.263354E-5
		8)	v_	425	1253	4.195803E-6
		9)	vö	471	524	1.7546693E-6
		10)	vk	507	301	1.0079302E-6
	10)	l	0	0	0.0
		1)	ll	21	2650227	0.008874564
		2)	li	35	2157255	0.007223796
		3)	la	45	1774588	0.005942395
		4)	le	51	1546677	0.005179211
		5)	lu	92	928660	0.003109716
		6)	lt	110	708604	0.0023728353
		7)	lä	125	594827	0.001991841
		8)	lo	144	488782	0.0016367381
		9)	lm	148	470292	0.0015748224
		10)	lk	204	242336	8.1148767E-4
		11)	ly	224	177759	5.9524475E-4
		12)	lv	229	166396	5.571946E-4
		13)	lj	238	123770	4.144569E-4
		14)	lp	276	60697	2.0325031E-4
		15)	lö	281	57274	1.9178803E-4
		16)	l_	334	15004	5.0242477E-5
		17)	lh	380	4845	1.6223994E-5
		18)	ls	402	1982	6.636936E-6
		19)	ld	406	1827	6.117902E-6
		20)	lg	407	1812	6.067673E-6
		21)	lb	424	1260	4.219243E-6
		22)	lr	458	684	2.2904462E-6
		23)	lf	511	290	9.710956E-7
	11)	m	0	0	0.0
		1)	mi	24	2473340	0.00828224
		2)	ma	50	1551250	0.0051945243
		3)	me	59	1439041	0.004818781
		4)	mm	95	890379	0.002981528
		5)	mä	102	805296	0.0026966187
		6)	mu	105	764998	0.0025616765
		7)	my	162	387512	0.0012976248
		8)	mo	216	192655	6.451256E-4
		9)	mp	219	186825	6.2560325E-4
		10)	mb	391	3208	1.0742327E-5
		11)	m_	400	2015	6.7474402E-6
		12)	mö	426	1244	4.1656654E-6
		13)	ms	447	785	2.6286552E-6
		14)	mr	473	514	1.7211833E-6
		15)	mn	493	371	1.2423327E-6
	12)	o	0	0	0.0
		1)	oi	29	2321588	0.0077740825
		2)	on	30	2316039	0.007755501
		3)	ol	52	1524596	0.0051052705
		4)	os	76	1145936	0.0038372877
		5)	ot	81	1067081	0.0035732333
		6)	om	111	704870	0.0023603316
		7)	ok	127	578034	0.0019356079
		8)	op	158	411454	0.0013777971
		9)	o_	163	386239	0.001293362
		10)	oh	166	380251	0.0012733106
		11)	ou	177	340931	0.0011416434
		12)	or	189	295183	9.884514E-4
		13)	oj	191	287656	9.6324645E-4
		14)	ov	192	285699	9.5669326E-4
		15)	oo	202	244735	8.1952097E-4
		16)	od	210	217414	7.280337E-4
		17)	oa	211	210946	7.0637494E-4
		18)	oe	301	32119	1.0755386E-4
		19)	og	316	23327	7.811292E-5
		20)	of	347	11212	3.7544563E-5
		21)	ob	348	10986	3.678778E-5
		22)	oy	368	6127	2.0516905E-5
		23)	o 	444	868	2.9065895E-6
		24)	oä	456	701	2.3473724E-6
		25)	oc	474	510	1.7077888E-6
		26)	ow	492	371	1.2423327E-6
	13)	k	0	0	0.0
		1)	ka	33	2197452	0.0073583997
		2)	ks	46	1721871	0.005765867
		3)	ko	54	1505355	0.0050408402
		4)	ke	55	1496223	0.0050102607
		5)	ki	68	1289282	0.0043172967
		6)	ku	78	1104667	0.003699094
		7)	kä	117	649336	0.0021743702
		8)	kk	122	602754	0.0020183853
		9)	ky	197	271990	9.107872E-4
		10)	kr	242	109447	3.6649482E-4
		11)	kt	258	86790	2.9062547E-4
		12)	kö	273	73073	2.4469264E-4
		13)	kn	308	26818	8.98029E-5
		14)	kl	309	26204	8.7746856E-5
		15)	k_	414	1613	5.4013008E-6
		16)	kv	417	1431	4.7918543E-6
		17)	kh	488	401	1.3427908E-6
		18)	kp	489	393	1.316002E-6
		19)	km	529	220	7.366932E-7
	14)	j	0	0	0.0
		1)	ja	40	1931468	0.006467724
		2)	jo	73	1202268	0.004025921
		3)	jä	119	619921	0.002075871
		4)	je	145	485486	0.0016257011
		5)	ju	233	140255	4.6965867E-4
		6)	ji	250	94375	3.1602464E-4
		7)	jö	306	29416	9.850258E-5
		8)	jy	355	9631	3.225042E-5
		9)	jn	437	950	3.1811753E-6
	15)	u	0	0	0.0
		1)	us	62	1369079	0.0045845057
		2)	ut	65	1310343	0.004387822
		3)	uu	71	1212233	0.00405929
		4)	uk	82	1033347	0.0034602715
		5)	uo	88	950891	0.0031841588
		6)	un	96	879289	0.002944392
		7)	ul	128	557861	0.0018680564
		8)	ur	151	451684	0.0015125115
		9)	ud	154	436823	0.0014627479
		10)	ui	155	435814	0.0014593692
		11)	uh	159	410592	0.0013749106
		12)	uv	183	313603	0.0010501328
		13)	ua	184	312071	0.0010450027
		14)	u_	203	244083	8.1733766E-4
		15)	um	206	227479	7.617374E-4
		16)	ue	227	169640	5.6805747E-4
		17)	uj	241	113634	3.8051544E-4
		18)	up	249	98598	3.301658E-4
		19)	ub	404	1960	6.5632667E-6
		20)	ug	409	1783	5.9705635E-6
		21)	uy	429	1155	3.8676394E-6
		22)	ux	490	382	1.2791673E-6
		23)	uc	503	315	1.0548107E-6
		24)	uf	506	305	1.0213247E-6
	16)	d	0	0	0.0
		1)	de	67	1291957	0.004326254
		2)	do	176	355810	0.0011914673
		3)	dä	182	317698	0.0010638452
		4)	di	195	275090	9.211679E-4
		5)	da	209	217782	7.2926603E-4
		6)	du	253	91623	3.068093E-4
		7)	dy	278	60435	2.0237298E-4
		8)	dj	344	11542	3.8649607E-5
		9)	dö	367	6195	2.0744612E-5
		10)	dr	394	2594	8.686283E-6
		11)	d_	410	1779	5.9571694E-6
		12)	ds	423	1271	4.256078E-6
		13)	dd	446	839	2.80948E-6
		14)	dh	512	281	9.4095816E-7
		15)	dm	515	272	9.108207E-7
		16)	dk	525	242	8.103625E-7
		17)	dg	527	230	7.7017927E-7
		18)	dn	528	223	7.4673903E-7
	17)	p	0	0	0.0
		1)	pa	85	1003677	0.0033609183
		2)	pu	120	610600	0.0020446586
		3)	pi	134	515584	0.0017264874
		4)	pä	161	388554	0.0013011141
		5)	pe	169	367513	0.001230656
		6)	po	188	297386	9.958284E-4
		7)	pp	225	174993	5.859825E-4
		8)	py	239	120718	4.0423695E-4
		9)	pr	263	80775	2.704836E-4
		10)	ps	333	15246	5.105284E-5
		11)	pö	337	14509	4.8584916E-5
		12)	pt	353	9760	3.268239E-5
		13)	pl	362	8003	2.679889E-5
		14)	pk	374	5280	1.7680637E-5
		15)	p_	455	724	2.4243905E-6
		16)	pn	478	476	1.5939362E-6
		17)	ph	504	312	1.0447649E-6
	18)	r	0	0	0.0
		1)	ri	97	873881	0.0029262828
		2)	ra	107	736755	0.002467102
		3)	rk	130	546322	0.0018294168
		4)	rv	156	419657	0.0014052658
		5)	ro	157	419525	0.0014048237
		6)	rj	190	292183	9.784056E-4
		7)	re	205	237717	7.9602044E-4
		8)	ru	217	189553	6.3473824E-4
		9)	rl	218	188089	6.298359E-4
		10)	rt	223	181275	6.070185E-4
		11)	rä	235	133272	4.4627534E-4
		12)	rr	245	102218	3.4228776E-4
		13)	ry	256	87424	2.9274847E-4
		14)	rm	257	87184	2.9194483E-4
		15)	rh	288	51241	1.715859E-4
		16)	rs	292	47413	1.5876743E-4
		17)	rg	295	43422	1.4540314E-4
		18)	rp	305	30020	1.0052514E-4
		19)	rd	312	25078	8.397633E-5
		20)	r_	369	5961	1.9961037E-5
		21)	rn	377	5165	1.7295548E-5
		22)	rö	378	5062	1.6950642E-5
		23)	rb	399	2032	6.8043664E-6
		24)	rc	468	562	1.8819163E-6
		25)	rf	524	242	8.103625E-7
	19)	h	0	0	0.0
		1)	ht	104	766606	0.002567061
		2)	he	112	702403	0.0023520705
		3)	ha	138	507044	0.0016978903
		4)	hd	141	497077	0.0016645148
		5)	hi	180	324052	0.0010851223
		6)	hy	186	308471	0.0010329477
		7)	hu	201	254463	8.520962E-4
		8)	ho	215	196995	6.596585E-4
		9)	hä	228	167742	5.617018E-4
		10)	hm	230	145327	4.866428E-4
		11)	hj	265	78605	2.6321714E-4
		12)	hk	286	51750	1.7329033E-4
		13)	hv	298	42280	1.4157905E-4
		14)	hn	324	19461	6.516721E-5
		15)	hr	330	17281	5.786725E-5
		16)	hö	365	7255	2.4294133E-5
		17)	hl	386	3969	1.3290615E-5
		18)	h_	448	776	2.598518E-6
	20)	y	0	0	0.0
		1)	yt	115	655939	0.002196481
		2)	yö	132	523694	0.0017536447
		3)	ys	135	511546	0.0017129658
		4)	yh	142	493767	0.0016534309
		5)	yk	165	381363	0.0012770343
		6)	yv	179	330488	0.001106674
		7)	ym	193	283776	9.5025386E-4
		8)	yy	194	279433	9.357109E-4
		9)	yn	220	183128	6.132234E-4
		10)	yi	221	182805	6.1214186E-4
		11)	y_	231	140398	4.7013751E-4
		12)	yd	232	140347	4.6996673E-4
		13)	yl	234	135830	4.548411E-4
		14)	yr	237	127517	4.2700412E-4
		15)	yä	261	82418	2.7598537E-4
		16)	yj	300	32430	1.08595275E-4
		17)	ye	331	15855	5.309214E-5
		18)	yp	346	11308	3.786603E-5
		19)	ya	371	5810	1.9455398E-5
		20)	yg	460	640	2.1431076E-6
		21)	yo	464	585	1.9589343E-6
		22)	yb	532	211	7.0655574E-7
	21)	ö	0	0	0.0
		1)	ös	175	356716	0.0011945012
		2)	ön	185	308756	0.001033902
		3)	ök	251	93807	3.1412265E-4
		4)	öt	254	88637	2.9681035E-4
		5)	öi	255	88149	2.9517623E-4
		6)	ö_	268	77519	2.5958056E-4
		7)	öö	275	64580	2.1625294E-4
		8)	öj	282	56451	1.8903213E-4
		9)	öl	283	55602	1.8618917E-4
		10)	öm	284	55485	1.8579738E-4
		11)	öy	293	46951	1.5722038E-4
		12)	öä	296	43343	1.451386E-4
		13)	öd	314	24362	8.157873E-5
		14)	öp	315	23886	7.998479E-5
		15)	öh	326	18197	6.0934573E-5
		16)	öv	340	13892	4.6518828E-5
		17)	ör	349	10829	3.626205E-5
		18)	öa	358	8719	2.9196492E-5
		19)	öo	370	5834	1.9535764E-5
		20)	öe	381	4719	1.580207E-5
		21)	öu	496	363	1.2155438E-6
	22)	g	0	0	0.0
		1)	gi	247	100847	3.376968E-4
		2)	ge	269	76137	2.5495279E-4
		3)	ga	277	60471	2.0249352E-4
		4)	go	321	21778	7.292593E-5
		5)	gl	356	9321	3.1212352E-5
		6)	gr	359	8097	2.711366E-5
		7)	gu	396	2292	7.675004E-6
		8)	gn	397	2262	7.5745456E-6
		9)	g_	411	1736	5.813179E-6
		10)	gm	450	757	2.5348943E-6
		11)	gg	465	580	1.9421911E-6
		12)	gy	477	488	1.6341195E-6
		13)	gh	501	331	1.1083885E-6
	23)	 	0	0	0.0
		1)	 _	294	44805	1.5003428E-4
		2)	  	302	31933	1.0693102E-4
		3)	 –	440	919	3.0773685E-6
		4)	 p	491	378	1.2657729E-6
		5)	 e	519	255	8.538944E-7
		6)	 v	533	208	6.9650997E-7
		7)	 b	536	204	6.831155E-7
	24)	f	0	0	0.0
		1)	fi	322	19720	6.60345E-5
		2)	fe	341	13666	4.5762044E-5
		3)	fr	345	11390	3.8140617E-5
		4)	fl	352	10379	3.4755176E-5
		5)	fo	366	6234	2.0875206E-5
		6)	fa	390	3305	1.1067141E-5
		7)	fu	403	1965	6.58001E-6
		8)	fy	416	1514	5.0697886E-6
		9)	f_	432	1077	3.6064482E-6
		10)	ff	434	998	3.3419083E-6
		11)	fg	453	733	2.454528E-6
		12)	ft	495	364	1.2188924E-6
	25)	b	0	0	0.0
		1)	ba	335	14961	5.0098486E-5
		2)	bu	338	14508	4.858157E-5
		3)	bi	343	12804	4.2875545E-5
		4)	be	351	10481	3.5096735E-5
		5)	bo	364	7281	2.4381197E-5
		6)	br	372	5667	1.8976547E-5
		7)	by	379	4985	1.6692798E-5
		8)	b_	412	1677	5.6156114E-6
		9)	bj	413	1649	5.5218507E-6
		10)	bl	420	1318	4.413462E-6
		11)	bs	433	1024	3.4289721E-6
		12)	bb	438	937	3.1376433E-6
		13)	bg	499	338	1.1318286E-6
		14)	bw	514	273	9.1416933E-7
	26)	c	0	0	0.0
		1)	ch	393	2664	8.920685E-6
		2)	cu	395	2417	8.09358E-6
		3)	co	405	1858	6.221709E-6
		4)	ca	408	1790	5.994004E-6
		5)	ce	422	1286	4.306307E-6
		6)	ci	441	905	3.030488E-6
		7)	cs	452	739	2.4746196E-6
		8)	c_	463	595	1.9924203E-6
		9)	cr	481	468	1.5671474E-6
		10)	ct	483	453	1.5169182E-6
		11)	ck	486	416	1.3930199E-6
		12)	cc	509	293	9.811414E-7
		13)	cl	518	260	8.7063745E-7
	27)	”	0	0	0.0
		1)	”_	401	1992	6.6704224E-6
	28)	�	0	0	0.0
		1)	�_	427	1241	4.1556195E-6
	29)	–	0	0	0.0
		1)	–_	428	1196	4.004932E-6
	30)	w	0	0	0.0
		1)	wa	439	931	3.1175518E-6
		2)	we	461	626	2.096227E-6
		3)	wi	469	530	1.7747609E-6
		4)	wt	494	365	1.222241E-6
		5)	w_	520	249	8.338028E-7
		6)	wo	530	219	7.333446E-7
	31)	š	0	0	0.0
		1)	še	442	896	3.0003505E-6
	32)	z	0	0	0.0
		1)	za	451	742	2.4846654E-6
		2)	zi	466	576	1.9287968E-6
		3)	zu	485	434	1.4532948E-6
		4)	zz	502	329	1.1016912E-6
		5)	ze	513	276	9.242151E-7
		6)	zo	531	213	7.13253E-7
		7)	z_	538	200	6.697211E-7
	33)	x	0	0	0.0
		1)	xe	479	473	1.5838904E-6
		2)	x_	510	292	9.777929E-7
		3)	xi	517	261	8.7398604E-7
	34)	q	0	0	0.0
		1)	qu	482	467	1.5637988E-6
