English	2	1324972	327
		18)	ip	252	661	4.2292496E-4
		19)	iz	316	252	1.6123614E-4
	7)	n	0	0	0.0
		1)	n_	10	20715	0.013253995
		2)	nd	28	11195	0.0071628517
		3)	nt	32	10572	0.00676424
		4)	ng	50	7769	0.004970808
		5)	ns	71	5301	0.0033917176
		6)	ne	79	4944	0.0031632995
		7)	no	85	4358	0.0027883616
		8)	nc	97	3923	0.0025100373
		9)	na	112	3137	0.002007134
		10)	ni	137	2458	0.0015726922
		11)	nl	242	738	4.7219158E-4
		12)	ny	254	655	4.1908602E-4
		13)	nv	257	634	4.0564965E-4
		14)	nf	259	623	3.986116E-4
		15)	nu	262	607	3.8837435E-4
		16)	nn	265	587	3.7557783E-4
		17)	nk	266	571	3.6534062E-4
		18)	nm	278	453	2.8984118E-4
	8)	d	0	0	0.0
		1)	d_	11	19707	0.012609051
		2)	de	59	6329	0.0040494585
		3)	di	111	3348	0.0021421374
		4)	do	163	1814	0.0011606443
		5)	da	185	1425	9.11752E-4
		6)	du	218	961	6.148727E-4
		7)	ds	224	882	5.6432653E-4
		8)	dr	283	413	2.642481E-4
		9)	dm	288	363	2.3225683E-4
		10)	dy	294	357	2.2841788E-4
		11)	dd	311	267	1.7083353E-4
		12)	dl	315	257	1.6443527E-4
		13)	dg	318	243	1.5547771E-4
	9)	r	0	0	0.0
		1)	re	12	19163	0.012260985
		2)	r_	25	11526	0.007374634
		3)	ro	61	6191	0.0039611626
		4)	ra	69	5386	0.0034461026
		5)	ri	81	4900	0.0031351473
		6)	rt	94	3973	0.0025420287
		7)	rs	122	2717	0.0017384072
		8)	ry	164	1748	0.0011184157
		9)	rd	165	1748	0.0011184157
		10)	rm	190	1349	8.6312526E-4
		11)	rn	200	1210	7.741894E-4
		12)	ru	220	926	5.9247884E-4
		13)	rk	225	873	5.5856805E-4
		14)	rg	227	858	5.4897065E-4
		15)	rr	232	787	5.03543E-4
		16)	rl	244	711	4.5491627E-4
		17)	rc	269	549	3.5126446E-4
		18)	rv	282	418	2.6744726E-4
		19)	rp	327	200	1.2796519E-4
	10)	o	0	0	0.0
		1)	on	13	17777	0.011374186
		2)	o_	24	12412	0.00794152
		3)	or	26	11489	0.0073509607
		4)	of	37	9731	0.0062261466
		5)	ou	44	8613	0.005510821
		6)	om	84	4521	0.0028926532
		7)	ot	95	3969	0.0025394692
		8)	op	117	2998	0.0019181983
		9)	ol	126	2666	0.0017057761
		10)	os	135	2495	0.0015963658
		11)	ow	144	2302	0.0014728794
		12)	ov	175	1580	0.001010925
		13)	oc	180	1471	9.41184E-4
		14)	oo	197	1259	8.055409E-4
		15)	od	198	1220	7.8058767E-4
		16)	og	217	978	6.257498E-4
		17)	ob	219	946	6.052754E-4
		18)	oi	226	869	5.560088E-4
		19)	oa	291	360	2.3033735E-4
		20)	oy	296	338	2.1626118E-4
		21)	oe	304	301	1.9258761E-4
		22)	ok	322	238	1.5227858E-4
	11)	a	0	0	0.0
		1)	an	16	15132	0.009681847
		2)	at	17	14333	0.009170625
		3)	al	36	9792	0.006265176
		4)	ar	40	9007	0.0057629123
		5)	as	55	6750	0.0043188254
		6)	a_	80	4920	0.0031479436
		7)	ac	109	3426	0.0021920437
		8)	am	132	2526	0.0016162004
		9)	ai	133	2515	0.0016091623
		10)	ad	136	2466	0.0015778108
		11)	av	138	2450	0.0015675736
		12)	ab	155	2028	0.001297567
		13)	ag	167	1685	0.0010781068
		14)	ay	169	1655	0.001058912
		15)	ap	179	1489	9.5270085E-4
		16)	ak	181	1471	9.41184E-4
		17)	au	214	1003	6.4174546E-4
		18)	af	260	617	3.9477262E-4
		19)	aw	276	469	3.000784E-4
		20)	ax	326	210	1.3436345E-4
	12)	y	0	0	0.0
		1)	y_	20	13558	0.00867476
		2)	yo	195	1274	8.151383E-4
		3)	ye	253	659	4.2164532E-4
		4)	ys	263	603	3.8581504E-4
		5)	ym	310	268	1.7147337E-4
		6)	yi	320	239	1.5291841E-4
	13)	f	0	0	0.0
		1)	f_	33	10213	0.0065345424
		2)	fo	77	5146	0.0032925445
		3)	fi	134	2510	0.0016059632
		4)	fe	170	1643	0.0010512341
		5)	fa	192	1292	8.2665513E-4
		6)	ff	201	1196	7.6523185E-4
		7)	fr	203	1158	7.4091845E-4
		8)	fu	207	1133	7.249228E-4
		9)	ft	284	390	2.4953214E-4
		10)	fl	298	326	2.0858327E-4
	14)	v	0	0	0.0
		1)	ve	42	8852	0.0056637395
		2)	vi	150	2141	0.0013698674
		3)	vo	237	763	4.8818722E-4
		4)	va	240	752	4.8114912E-4
	15)	l	0	0	0.0
		1)	l_	46	8404	0.0053770975
		2)	le	56	6694	0.004282995
		3)	li	66	5612	0.0035907032
		4)	ll	73	5277	0.0033763617
		5)	ly	89	4174	0.0026706336
		6)	la	106	3509	0.0022451493
		7)	ld	129	2579	0.0016501112
		8)	lo	141	2370	0.0015163876
		9)	ls	183	1449	9.271078E-4
		10)	lu	210	1039	6.6477916E-4
		11)	lt	223	895	5.7264423E-4
		12)	lf	295	355	2.2713823E-4
		13)	lv	297	336	2.1498153E-4
		14)	lr	324	220	1.4076171E-4
	16)	c	0	0	0.0
		1)	co	47	8069	0.005162756
		2)	ce	75	5196	0.0033245357
		3)	ct	87	4236	0.0027103028
		4)	ch	92	4042	0.0025861766
		5)	ca	98	3911	0.0025023594
		6)	ci	115	3057	0.001955948
		7)	cu	173	1592	0.001018603
		8)	cl	191	1319	8.4393047E-4
		9)	cr	194	1281	8.1961707E-4
		10)	c_	209	1041	6.6605886E-4
		11)	cy	229	841	5.380936E-4
		12)	cc	230	802	5.131404E-4
		13)	ck	272	525	3.3590864E-4
	17)	m	0	0	0.0
		1)	me	51	7741	0.0049528927
		2)	ma	100	3660	0.0023417631
		3)	m_	120	2856	0.001827343
		4)	mp	125	2679	0.0017140937
		5)	mo	130	2565	0.0016411536
		6)	mi	143	2334	0.0014933539
		7)	mm	188	1388	8.880784E-4
		8)	mu	189	1363	8.720828E-4
		9)	ms	234	783	5.0098373E-4
		10)	my	258	629	4.0245053E-4
		11)	mb	274	479	3.0647664E-4
		12)	mr	279	443	2.834429E-4
	18)	g	0	0	0.0
		1)	g_	58	6603	0.0042247707
		2)	ge	127	2658	0.0017006574
		3)	gr	153	2069	0.0013238
		4)	gi	172	1607	0.0010282004
		5)	gh	187	1400	8.9575636E-4
		6)	ga	199	1214	7.767487E-4
		7)	go	215	997	6.379065E-4
		8)	gu	241	743	4.753907E-4
		9)	gn	287	372	2.3801526E-4
		10)	gs	312	263	1.6827423E-4
		11)	gl	319	240	1.5355823E-4
	19)	b	0	0	0.0
		1)	be	64	5669	0.0036271734
		2)	bl	142	2337	0.0014952733
		3)	bu	182	1468	9.3926454E-4
		4)	by	193	1286	8.228162E-4
		5)	ba	205	1156	7.396388E-4
		6)	bo	211	1038	6.6413934E-4
		7)	bi	236	764	4.8882706E-4
		8)	bs	290	361	2.3097718E-4
		9)	bj	299	323	2.0666378E-4
		10)	br	305	301	1.9258761E-4
	20)	p	0	0	0.0
		1)	pr	65	5649	0.003614377
		2)	po	70	5332	0.0034115522
		3)	pe	99	3901	0.002495961
		4)	pl	121	2723	0.0017422461
		5)	pa	152	2089	0.0013365964
		6)	pp	171	1632	0.001044196
		7)	p_	221	919	5.8800005E-4
		8)	pu	246	701	4.48518E-4
		9)	pt	249	682	4.363613E-4
		10)	pi	256	635	4.062895E-4
		11)	pm	300	320	2.0474431E-4
		12)	ph	303	307	1.9642657E-4
		13)	ps	308	286	1.8299023E-4
	21)	u	0	0	0.0
		1)	ur	76	5192	0.0033219764
		2)	us	88	4191	0.0026815105
		3)	ul	90	4128	0.0026412015
		4)	ut	103	3621	0.0023168097
		5)	un	119	2899	0.0018548555
		6)	ue	178	1493	9.552602E-4
		7)	uc	186	1419	9.07913E-4
		8)	up	202	1183	7.5691415E-4
		9)	ua	216	987	6.3150824E-4
		10)	um	222	900	5.758434E-4
		11)	u_	228	850	5.4385205E-4
		12)	ui	235	766	4.901067E-4
		13)	ug	245	702	4.4915781E-4
		14)	ub	247	696	4.4531887E-4
		15)	ud	248	686	4.389206E-4
	22)	w	0	0	0.0
		1)	we	82	4863	0.0031114738
		2)	wh	86	4247	0.0027173408
		3)	wi	93	4022	0.00257338
		4)	wo	147	2261	0.0014466465
		5)	w_	159	1928	0.0012335845
		6)	wa	162	1832	0.0011721612
		7)	wn	277	453	2.8984118E-4
	23)	k	0	0	0.0
		1)	ke	139	2441	0.0015618152
		2)	k_	176	1563	0.001000048
		3)	ki	250	672	4.2996305E-4
		4)	ks	301	320	2.0474431E-4
		5)	kn	306	296	1.8938849E-4
	24)	q	0	0	0.0
		1)	qu	196	1268	8.112993E-4
	25)	x	0	0	0.0
		1)	xt	261	612	3.915735E-4
		2)	xp	271	543	3.474255E-4
		3)	xa	307	294	1.8810884E-4
		4)	xc	314	257	1.6443527E-4
		5)	xi	321	238	1.5227858E-4
		6)	x_	323	220	1.4076171E-4
	26)	j	0	0	0.0
		1)	ju	264	598	3.8261592E-4
		2)	je	268	558	3.570229E-4
		3)	jo	285	386	2.4697284E-4
	27)	z	0	0	0.0
		1)	ze	313	257	1.6443527E-4
