Dutch	2	14985080	471
		14)	a_	217	10001	5.7521305E-4
		15)	au	247	6303	3.6252054E-4
		16)	ai	270	4866	2.798707E-4
		17)	ab	318	2631	1.5132343E-4
		18)	av	328	2272	1.3067534E-4
		19)	az	444	312	1.7944853E-5
		20)	ax	454	261	1.501156E-5
		21)	ao	469	208	1.1963235E-5
	7)	g	0	0	0.0
		1)	ge	11	205088	0.01179575
		2)	g_	42	101147	0.005817526
		3)	gr	133	25262	0.001452958
		4)	ga	151	19261	0.0011078072
		5)	gi	167	16024	9.2162925E-4
		6)	gs	204	11500	6.614289E-4
		7)	gd	214	10513	6.04661E-4
		8)	go	234	7926	4.5586828E-4
		9)	gg	260	5513	3.1708326E-4
		10)	gt	268	5047	2.90281E-4
		11)	gh	274	4729	2.7199107E-4
		12)	gu	363	1256	7.2239534E-5
		13)	gn	394	814	4.6817662E-5
		14)	gm	397	802	4.6127476E-5
		15)	gv	408	689	3.9628216E-5
		16)	gl	411	667	3.8362876E-5
		17)	gb	423	553	3.1806103E-5
		18)	gw	439	377	2.1683363E-5
		19)	gp	441	368	2.1165724E-5
		20)	gk	442	340	1.955529E-5
		21)	gz	461	222	1.2768453E-5
	8)	i	0	0	0.0
		1)	in	12	195164	0.011224966
		2)	ij	19	162218	0.0093300585
		3)	ie	23	150894	0.008678752
		4)	is	56	80595	0.0046354663
		5)	it	58	79491	0.004571969
		6)	id	83	47764	0.002747173
		7)	ig	89	42300	0.002432908
		8)	ik	100	38854	0.0022347094
		9)	il	127	26092	0.0015006958
		10)	ic	136	23804	0.0013691003
		11)	io	213	10538	6.060989E-4
		12)	ia	228	8376	4.817503E-4
		13)	im	239	7418	4.266504E-4
		14)	ir	271	4860	2.795256E-4
		15)	iv	282	4149	2.3863204E-4
		16)	ië	293	3570	2.0533054E-4
		17)	i_	310	2916	1.6771536E-4
		18)	if	311	2861	1.64552E-4
		19)	ip	324	2418	1.3907261E-4
		20)	ib	353	1464	8.420277E-5
		21)	iz	404	736	4.233145E-5
		22)	iu	424	548	3.1518524E-5
	9)	r	0	0	0.0
		1)	r_	15	171659	0.009873062
		2)	re	32	119510	0.006873684
		3)	rd	62	70411	0.0040497277
		4)	ri	65	65405	0.003761805
		5)	ro	69	58447	0.0033616116
		6)	ra	77	51002	0.0029334084
		7)	rs	86	44146	0.0025390817
		8)	rk	132	25456	0.0014641159
		9)	rt	134	24783	0.001425408
		10)	rg	147	19998	0.0011501961
		11)	rm	163	17531	0.0010083052
		12)	ru	172	15096	8.682548E-4
		13)	rb	190	12475	7.1750657E-4
		14)	rz	199	11961	6.8794354E-4
		15)	rv	201	11680	6.7178166E-4
		16)	rl	212	10586	6.0885964E-4
		17)	rn	223	8929	5.135564E-4
		18)	rw	227	8485	4.880195E-4
		19)	rh	241	7355	4.230269E-4
		20)	rp	272	4851	2.7900795E-4
		21)	rr	275	4727	2.7187602E-4
		22)	rf	386	919	5.2856794E-5
		23)	rc	392	835	4.802549E-5
	10)	h	0	0	0.0
		1)	he	16	170063	0.0097812675
		2)	ht	90	42204	0.0024273864
		3)	ha	121	28252	0.0016249295
		4)	ho	144	21983	0.0012643645
		5)	hi	171	15450	8.886153E-4
		6)	h_	216	10148	5.8366783E-4
		7)	hu	220	9458	5.4398214E-4
		8)	hr	323	2468	1.4194839E-4
		9)	hn	355	1454	8.3627616E-5
		10)	hz	460	224	1.28834845E-5
	11)	s	0	0	0.0
		1)	s_	25	137258	0.00789447
		2)	st	31	119681	0.0068835192
		3)	sc	101	38373	0.0022070443
		4)	se	115	29960	0.001723166
		5)	ss	146	20543	0.0011815421
		6)	sl	149	19621	0.0011285127
		7)	si	156	18822	0.0010825577
		8)	sp	158	18663	0.0010734128
		9)	so	191	12444	7.1572355E-4
		10)	sa	215	10466	6.019578E-4
		11)	su	267	5075	2.9189145E-4
		12)	sm	283	4059	2.3345563E-4
		13)	sb	301	3367	1.9365488E-4
		14)	sv	313	2763	1.5891547E-4
		15)	sn	315	2713	1.560397E-4
		16)	sg	331	2056	1.1825198E-4
		17)	sy	335	1931	1.1106254E-4
		18)	sd	352	1482	8.5238054E-5
		19)	sh	359	1351	7.770352E-5
		20)	sk	373	1082	6.223183E-5
		21)	sw	379	1008	5.7975678E-5
		22)	sr	380	982	5.6480276E-5
		23)	sz	402	762	4.3826854E-5
		24)	sf	437	390	2.2431066E-5
		25)	sj	466	215	1.2365845E-5
	12)	o	0	0	0.0
		1)	or	26	134807	0.0077534993
		2)	oo	35	111079	0.0063887704
		3)	on	52	84808	0.004877779
		4)	oe	57	80442	0.004626666
		5)	om	68	59163	0.0034027928
		6)	op	76	52138	0.002998746
		7)	ol	118	28836	0.0016585186
		8)	ov	125	26710	0.0015362405
		9)	ou	128	25962	0.0014932188
		10)	ot	138	23139	0.0013308524
		11)	og	140	22807	0.0013117573
		12)	ok	148	19913	0.0011453072
		13)	od	189	12557	7.2222285E-4
		14)	oc	193	12281	7.063485E-4
		15)	of	198	11994	6.898416E-4
		16)	os	229	8350	4.8025488E-4
		17)	o_	243	6978	4.0134354E-4
		18)	ob	261	5478	3.150702E-4
		19)	oa	285	3960	2.277616E-4
		20)	oi	341	1702	9.7891476E-5
		21)	oj	354	1457	8.3800165E-5
		22)	ow	356	1405	8.0809354E-5
		23)	oz	371	1121	6.447494E-5
		24)	oö	410	677	3.893803E-5
		25)	oh	427	471	2.7089825E-5
	13)	v	0	0	0.0
		1)	va	28	125893	0.007240806
		2)	ve	33	116882	0.006722533
		3)	vo	53	83289	0.004790413
		4)	vr	164	16898	9.7189785E-4
		5)	vi	178	14185	8.1585813E-4
		6)	vl	304	3135	1.8031127E-4
		7)	vu	351	1482	8.5238054E-5
		8)	vó	459	237	1.3631186E-5
	14)	m	0	0	0.0
		1)	me	37	109062	0.0062727616
		2)	mi	80	49766	0.0028623191
		3)	ma	92	41427	0.0023826968
		4)	mo	105	35929	0.0020664763
		5)	m_	114	30350	0.0017455971
		6)	mm	173	15058	8.660692E-4
		7)	ms	252	6028	3.4670377E-4
		8)	md	253	5984	3.4417308E-4
		9)	mt	284	3986	2.29257E-4
		10)	mu	288	3754	2.1591339E-4
		11)	mp	294	3494	2.0095934E-4
		12)	mb	326	2372	1.364269E-4
		13)	mh	395	808	4.6472567E-5
		14)	mv	400	767	4.411443E-5
		15)	mg	419	591	3.399169E-5
		16)	mz	470	205	1.1790688E-5
		17)	mr	471	204	1.1733173E-5
	15)	l	0	0	0.0
		1)	le	39	104825	0.006029068
		2)	li	45	95309	0.00548175
		3)	l_	66	63360	0.0036441856
		4)	la	81	49761	0.0028620316
		5)	ll	96	39796	0.002288889
		6)	ls	137	23425	0.0013473019
		7)	ld	145	20900	0.001202075
		8)	lo	166	16662	9.583242E-4
		9)	lu	209	10805	6.2145555E-4
		10)	lt	233	7931	4.5615586E-4
		11)	lg	235	7890	4.5379772E-4
		12)	lk	244	6841	3.934639E-4
		13)	lf	259	5582	3.2105183E-4
		14)	lp	325	2381	1.3694454E-4
		15)	lj	350	1494	8.592824E-5
		16)	lv	361	1329	7.643817E-5
		17)	lm	382	969	5.5732573E-5
		18)	ln	393	835	4.802549E-5
		19)	lb	413	639	3.675244E-5
		20)	lh	415	623	3.5832192E-5
		21)	lr	428	453	2.6054546E-5
		22)	lz	431	414	2.3811439E-5
		23)	lw	432	414	2.3811439E-5
		24)	ly	436	392	2.2546097E-5
	16)	b	0	0	0.0
		1)	be	40	102358	0.0058871773
		2)	bi	131	25726	0.0014796451
		3)	ba	183	12987	7.469545E-4
		4)	br	194	12238	7.038754E-4
		5)	bb	206	11387	6.549296E-4
		6)	bl	219	9753	5.609492E-4
		7)	bo	222	9056	5.2086083E-4
		8)	bu	246	6355	3.6551134E-4
		9)	b_	300	3385	1.9469015E-4
		10)	bs	345	1563	8.9896814E-5
		11)	bt	409	689	3.9628216E-5
	17)	c	0	0	0.0
		1)	ch	50	88178	0.0050716065
		2)	co	123	27401	0.0015759837
		3)	ct	159	18457	0.0010615645
		4)	ci	197	12105	6.962258E-4
		5)	ce	224	8880	5.107381E-4
		6)	cr	255	5884	3.3842152E-4
		7)	cu	279	4358	2.5065278E-4
		8)	ca	307	3076	1.7691785E-4
		9)	cl	358	1355	7.7933575E-5
		10)	cc	375	1063	6.1139035E-5
		11)	cy	451	270	1.55292E-5
	18)	k	0	0	0.0
		1)	k_	51	85202	0.00490044
		2)	ke	60	75824	0.0043610595
		3)	ko	155	18896	0.0010868139
		4)	kt	169	15822	9.100111E-4
		5)	kk	174	15041	8.6509145E-4
		6)	ka	181	13444	7.732391E-4
		7)	ki	187	12600	7.24696E-4
		8)	ku	221	9411	5.4127886E-4
		9)	ks	264	5209	2.9959853E-4
		10)	kr	266	5099	2.9327182E-4
		11)	kw	269	4948	2.8458697E-4
		12)	kl	278	4517	2.5979776E-4
		13)	kh	290	3688	2.1211736E-4
		14)	kg	360	1346	7.7415934E-5
		15)	kb	362	1268	7.2929724E-5
		16)	kz	378	1014	5.8320773E-5
		17)	kn	387	904	5.1994062E-5
		18)	kp	452	267	1.5356653E-5
		19)	kd	467	215	1.2365845E-5
	19)	w	0	0	0.0
		1)	we	63	68101	0.0039168666
		2)	wi	84	45581	0.0026216165
		3)	wa	109	34284	0.0019718632
		4)	wo	111	32844	0.0018890409
		5)	w_	232	8124	4.6725635E-4
		6)	wu	417	613	3.5257035E-5
		7)	wd	421	568	3.2668835E-5
		8)	wb	422	554	3.1863616E-5
		9)	ws	448	277	1.5931808E-5
		10)	wk	465	215	1.2365845E-5
	20)	z	0	0	0.0
		1)	zi	73	53318	0.0030666143
		2)	ze	78	49947	0.0028727294
		3)	zo	112	32764	0.0018844396
		4)	za	170	15467	8.895931E-4
		5)	zu	276	4704	2.7055317E-4
		6)	zw	344	1578	9.0759546E-5
	21)	j	0	0	0.0
		1)	jk	85	44471	0.0025577743
		2)	jn	97	39792	0.0022886589
		3)	j_	98	39427	0.0022676657
		4)	jd	200	11911	6.850678E-4
		5)	ja	249	6213	3.5734414E-4
		6)	jz	256	5816	3.3451046E-4
		7)	je	265	5203	2.9925344E-4
		8)	jv	280	4243	2.440385E-4
		9)	jf	287	3792	2.1809898E-4
		10)	ju	295	3476	1.9992406E-4
		11)	js	309	2935	1.6880815E-4
		12)	jg	314	2745	1.578802E-4
		13)	jo	329	2216	1.2745446E-4
		14)	jl	365	1233	7.091668E-5
		15)	jh	381	977	5.6192697E-5
		16)	jp	383	963	5.5387478E-5
		17)	jt	388	895	5.147642E-5
		18)	jw	438	384	2.2085973E-5
		19)	jb	449	277	1.5931808E-5
	22)	u	0	0	0.0
		1)	ui	88	42437	0.0024407876
		2)	un	120	28351	0.0016306235
		3)	ur	135	24056	0.0013835942
		4)	u_	153	19187	0.0011035509
		5)	uw	162	17707	0.0010184279
		6)	us	185	12690	7.298724E-4
		7)	ul	188	12592	7.2423584E-4
		8)	ud	211	10677	6.1409356E-4
		9)	ut	231	8147	4.6857924E-4
		10)	uc	238	7670	4.411443E-4
		11)	uu	245	6692	3.8489408E-4
		12)	um	263	5248	3.0184162E-4
		13)	uk	273	4771	2.7440672E-4
		14)	ua	291	3679	2.1159972E-4
		15)	ug	316	2684	1.5437175E-4
		16)	ub	319	2614	1.5034566E-4
		17)	ue	340	1718	9.8811724E-5
		18)	uv	396	806	4.6357538E-5
		19)	uz	403	749	4.307915E-5
		20)	up	425	503	2.8930324E-5
		21)	uo	435	392	2.2546097E-5
	23)	p	0	0	0.0
		1)	p_	95	39978	0.0022993567
		2)	pr	117	28955	0.0016653629
		3)	pe	124	26972	0.0015513095
		4)	pa	175	14864	8.549112E-4
		5)	pl	184	12852	7.391899E-4
		6)	po	203	11626	6.686758E-4
		7)	pp	236	7886	4.5356766E-4
		8)	pu	257	5724	3.2921904E-4
		9)	pt	296	3458	1.9888878E-4
		10)	pi	299	3420	1.967032E-4
		11)	pg	308	3004	1.7277672E-4
		12)	ps	346	1560	8.9724264E-5
		13)	pm	364	1252	7.2009476E-5
		14)	pz	377	1055	6.067891E-5
		15)	pn	384	940	5.406462E-5
		16)	pv	390	852	4.900325E-5
		17)	pb	401	763	4.3884367E-5
		18)	pd	433	412	2.3696408E-5
		19)	ph	456	242	1.3918764E-5
	24)	f	0	0	0.0
		1)	ft	160	18209	0.0010473008
		2)	f_	168	15910	9.1507245E-4
		3)	fe	205	11496	6.611988E-4
		4)	fi	242	7053	4.056572E-4
		5)	ff	248	6230	3.583219E-4
		6)	fo	281	4198	2.414503E-4
		7)	fg	297	3441	1.9791102E-4
		8)	fs	298	3425	1.9699078E-4
		9)	fd	302	3319	1.9089412E-4
		10)	fr	306	3103	1.7847077E-4
		11)	fu	336	1911	1.09912224E-4
		12)	fa	342	1671	9.6108495E-5
		13)	fl	348	1543	8.87465E-5
		14)	fw	385	923	5.3086856E-5
		15)	fh	389	862	4.9578408E-5
		16)	fv	398	775	4.4574554E-5
		17)	fz	434	407	2.3408831E-5
		18)	fk	445	303	1.7427214E-5
		19)	fb	446	297	1.708212E-5
	25)	ë	0	0	0.0
		1)	ël	322	2472	1.4217845E-4
		2)	ën	343	1653	9.5073214E-5
		3)	ër	406	719	4.1353684E-5
		4)	ëe	453	265	1.5241622E-5
		5)	ëi	468	212	1.2193297E-5
	26)	y	0	0	0.0
		1)	ys	330	2082	1.1974738E-4
		2)	y_	447	288	1.656448E-5
		3)	yp	450	270	1.55292E-5
		4)	yc	463	221	1.2710938E-5
		5)	yn	464	219	1.2595907E-5
	27)	q	0	0	0.0
		1)	qu	368	1187	6.8270965E-5
	28)	x	0	0	0.0
		1)	xt	369	1162	6.6833076E-5
		2)	xi	407	718	4.1296167E-5
		3)	xp	418	600	3.4509332E-5
		4)	xe	455	246	1.4148826E-5
	29)	é	0	0	0.0
		1)	én	370	1160	6.671804E-5
		2)	éé	374	1081	6.217432E-5
		3)	é_	443	332	1.9095165E-5
	30)	ö	0	0	0.0
		1)	ör	412	655	3.767269E-5
	31)	ï	0	0	0.0
		1)	ïn	414	635	3.652238E-5
	32)	ó	0	0	0.0
		1)	óó	457	240	1.3803733E-5
		2)	ór	458	237	1.3631186E-5
