Portuguese	2	58392225	587
		12)	ms	402	3616	5.31509E-5
		13)	mã	429	2570	3.7775946E-5
		14)	mó	450	1772	2.6046293E-5
		15)	mn	464	1419	2.0857613E-5
		16)	mm	465	1399	2.0563637E-5
		17)	mê	473	1239	1.8211827E-5
		18)	mú	489	1041	1.5301463E-5
		19)	mv	576	233	3.424823E-6
	11)	c	0	0	0.0
		1)	co	22	605328	0.008897602
		2)	ci	58	299338	0.004399913
		3)	ca	65	266493	0.00391713
		4)	ce	90	168002	0.0024694297
		5)	ct	113	117117	0.0017214806
		6)	cu	150	79643	0.0011706575
		7)	cr	166	62229	9.146923E-4
		8)	cl	201	42355	6.225681E-4
		9)	cç	262	18548	2.7263354E-4
		10)	ch	273	17125	2.5171714E-4
		11)	cí	278	16246	2.3879689E-4
		12)	cn	381	5269	7.7448036E-5
		13)	cá	391	4307	6.330778E-5
		14)	cê	452	1736	2.5517136E-5
		15)	câ	459	1613	2.3709183E-5
		16)	có	469	1317	1.9358335E-5
		17)	c_	483	1175	1.7271102E-5
		18)	cé	490	1039	1.5272064E-5
		19)	cc	499	882	1.2964351E-5
		20)	cú	569	262	3.8510884E-6
	12)	q	0	0	0.0
		1)	qu	28	554105	0.008144685
	13)	ã	0	0	0.0
		1)	ão	33	493549	0.0072545838
		2)	ã_	394	4044	5.944199E-5
		3)	ãe	541	464	6.8202485E-6
		4)	ãs	543	437	6.4233805E-6
	14)	u	0	0	0.0
		1)	ue	36	461916	0.006789616
		2)	um	63	276167	0.0040593264
		3)	ua	95	159976	0.002351457
		4)	ur	109	119704	0.0017595065
		5)	ui	115	114990	0.0016902162
		6)	ut	116	114605	0.0016845573
		7)	un	119	112176	0.0016488539
		8)	u_	121	110358	0.0016221314
		9)	ul	155	77145	0.0011339398
		10)	us	163	69271	0.0010182014
		11)	ud	213	37506	5.512936E-4
		12)	uç	245	26617	3.9123825E-4
		13)	up	246	26173	3.8471198E-4
		14)	uc	269	17246	2.534957E-4
		15)	ub	272	17159	2.522169E-4
		16)	ug	275	17045	2.5054123E-4
		17)	uz	297	12616	1.854402E-4
		18)	uí	314	10442	1.5348499E-4
		19)	uê	351	6662	9.792348E-5
		20)	uv	358	5966	8.769311E-5
		21)	uo	371	5572	8.190177E-5
		22)	uf	384	5022	7.381743E-5
		23)	uj	396	3934	5.7825124E-5
		24)	ué	425	2777	4.08186E-5
		25)	ux	443	2137	3.141136E-5
		26)	uá	523	622	9.142661E-6
	15)	p	0	0	0.0
		1)	po	42	395681	0.00581604
		2)	pr	48	349913	0.0051433053
		3)	pe	59	285405	0.004195114
		4)	pa	60	282049	0.004145785
		5)	pl	181	54936	8.0749387E-4
		6)	pu	205	40396	5.9377315E-4
		7)	pi	242	27676	4.068043E-4
		8)	pt	307	11119	1.6343608E-4
		9)	pú	328	8600	1.2640978E-4
		10)	pç	376	5479	8.053479E-5
		11)	pó	378	5336	7.843286E-5
		12)	põ	383	5074	7.458177E-5
		13)	pô	406	3371	4.9549693E-5
		14)	pé	432	2399	3.526245E-5
		15)	pí	442	2144	3.151425E-5
		16)	pc	510	809	1.18913385E-5
		17)	pá	513	761	1.1185795E-5
		18)	ps	531	533	7.8344665E-6
		19)	pê	573	244	3.5865098E-6
		20)	pâ	583	215	3.1602444E-6
	16)	i	0	0	0.0
		1)	is	43	366997	0.0053944197
		2)	ia	51	330457	0.004857325
		3)	in	56	314441	0.004621909
		4)	id	69	252130	0.0037060112
		5)	it	73	241088	0.003543707
		6)	ic	75	239909	0.003526377
		7)	io	82	208232	0.0030607628
		8)	im	84	195977	0.002880629
		9)	ir	88	186209	0.0027370509
		10)	iv	102	131802	0.0019373327
		11)	il	148	80528	0.0011836658
		12)	ig	157	74382	0.001093327
		13)	iz	162	71178	0.001046232
		14)	i_	178	57536	8.457108E-4
		15)	iç	188	51546	7.576649E-4
		16)	if	198	44908	6.600942E-4
		17)	ie	206	40252	5.9165654E-4
		18)	ib	220	35401	5.203526E-4
		19)	ip	257	20906	3.0729335E-4
		20)	iã	296	12705	1.867484E-4
		21)	ix	301	11903	1.7495995E-4
		22)	iá	310	10804	1.5880595E-4
		23)	iu	325	8978	1.3196592E-4
		24)	iõ	352	6636	9.754131E-5
		25)	iê	368	5639	8.2886596E-5
		26)	iq	404	3519	5.1725117E-5
		27)	ij	487	1123	1.6506765E-5
		28)	ió	550	398	5.850127E-6
	17)	ç	0	0	0.0
		1)	çã	71	246136	0.0036179065
		2)	çõ	153	77702	0.001142127
		3)	ça	171	60262	8.8577974E-4
		4)	ço	241	28001	4.1158142E-4
		5)	çá	544	434	6.379284E-6
		6)	çú	560	316	4.6448245E-6
		7)	çu	572	244	3.5865098E-6
	18)	l	0	0	0.0
		1)	la	78	227043	0.0033372622
		2)	li	86	187571	0.0027570708
		3)	l_	94	160655	0.0023614375
		4)	le	104	129517	0.0019037459
		5)	lo	120	112012	0.0016464433
		6)	lh	161	71561	0.0010518617
		7)	lt	168	61429	9.0293324E-4
		8)	lu	177	58503	8.5992453E-4
		9)	lí	216	36645	5.386379E-4
		10)	lm	224	34014	4.999654E-4
		11)	lv	244	27205	3.9988116E-4
		12)	lg	251	23857	3.5066955E-4
		13)	lq	330	8565	1.2589531E-4
		14)	lé	343	7151	1.051112E-4
		15)	ld	356	6417	9.432227E-5
		16)	lc	369	5604	8.2372135E-5
		17)	ló	403	3571	5.2489453E-5
		18)	lá	408	3310	4.8653066E-5
		19)	lê	426	2775	4.07892E-5
		20)	ls	436	2347	3.449811E-5
		21)	lp	467	1393	2.0475443E-5
		22)	lâ	468	1335	1.9622912E-5
		23)	lç	535	501	7.3641045E-6
		24)	ln	551	391	5.7472353E-6
		25)	lb	557	334	4.909403E-6
		26)	lf	558	332	4.8800052E-6
		27)	ll	570	260	3.821691E-6
	19)	v	0	0	0.0
		1)	ve	80	222999	0.0032778203
		2)	va	99	139547	0.002051175
		3)	vi	105	128690	0.00189159
		4)	vo	125	109426	0.0016084322
		5)	vr	338	7713	1.1337193E-4
		6)	vé	346	6938	1.0198035E-4
		7)	vá	355	6451	9.482203E-5
		8)	ví	401	3734	5.488536E-5
		9)	vê	410	3262	4.794752E-5
		10)	vã	435	2357	3.4645098E-5
		11)	vu	482	1175	1.7271102E-5
		12)	vó	540	467	6.864345E-6
		13)	vâ	552	386	5.6737413E-6
	20)	õ	0	0	0.0
		1)	õe	110	118938	0.0017482472
	21)	f	0	0	0.0
		1)	fi	117	113781	0.0016724454
		2)	fo	133	100260	0.0014737028
		3)	fe	145	83565	0.0012283062
		4)	fa	156	76402	0.0011230186
		5)	fu	222	34280	5.0387526E-4
		6)	fr	252	23278	3.4215892E-4
		7)	fl	306	11245	1.6528813E-4
		8)	fí	364	5748	8.448877E-5
		9)	fá	460	1594	2.3429904E-5
		10)	fé	466	1399	2.0563637E-5
		11)	fó	503	862	1.2670375E-5
		12)	ft	506	827	1.2155917E-5
		13)	f_	578	225	3.3072324E-6
	22)	h	0	0	0.0
		1)	ho	118	112199	0.001649192
		2)	ha	164	68619	0.0010086177
		3)	he	207	40246	5.9156836E-4
		4)	há	274	17082	2.510851E-4
		5)	hu	302	11822	1.7376934E-4
		6)	hi	349	6699	9.846734E-5
		7)	hõ	382	5169	7.5978154E-5
		8)	hã	398	3809	5.598777E-5
		9)	h_	582	217	3.189642E-6
		10)	hó	584	213	3.1308468E-6
	23)	é	0	0	0.0
		1)	é_	122	109921	0.001615708
		2)	ém	189	50926	7.485517E-4
		3)	ér	250	24105	3.5431483E-4
		4)	és	334	7861	1.1554735E-4
		5)	éc	361	5767	8.476804E-5
		6)	ét	379	5315	7.812418E-5
		7)	ég	389	4769	7.009863E-5
		8)	éd	397	3821	5.6164157E-5
		9)	én	449	1811	2.6619547E-5
		10)	éf	502	864	1.2699773E-5
		11)	él	508	814	1.1964832E-5
		12)	év	533	519	7.628683E-6
		13)	ép	534	505	7.4228997E-6
		14)	éi	555	363	5.3356684E-6
		15)	éu	568	262	3.8510884E-6
		16)	éa	574	243	3.571811E-6
	24)	g	0	0	0.0
		1)	gu	123	109846	0.0016146057
		2)	ga	137	91886	0.0013506149
		3)	go	149	80225	0.0011792121
		4)	gr	152	78091	0.0011478448
		5)	gi	170	60835	8.9420215E-4
		6)	ge	193	48818	7.175666E-4
		7)	gn	311	10798	1.5871777E-4
		8)	gê	373	5532	8.1313825E-5
		9)	gl	387	4831	7.1009956E-5
		10)	gé	431	2407	3.538004E-5
		11)	gí	462	1542	2.2665567E-5
		12)	gã	472	1240	1.8226527E-5
		13)	g_	474	1231	1.8094237E-5
		14)	gá	476	1205	1.7712067E-5
		15)	gm	507	825	1.2126519E-5
		16)	gó	537	497	7.3053093E-6
	25)	á	0	0	0.0
		1)	á_	139	89486	0.0013153378
		2)	ár	192	49855	7.3280925E-4
		3)	áv	254	22309	3.2791577E-4
		4)	át	300	12151	1.7860526E-4
		5)	ál	321	9508	1.397563E-4
		6)	ás	342	7250	1.0656638E-4
		7)	ám	348	6825	1.0031938E-4
		8)	ác	367	5690	8.363624E-5
		9)	ág	400	3774	5.5473312E-5
		10)	áf	417	2907	4.2729444E-5
		11)	áx	454	1717	2.523786E-5
		12)	áp	456	1694	2.4899786E-5
		13)	áu	505	846	1.2435195E-5
		14)	áb	519	717	1.0539047E-5
		15)	ád	527	580	8.5253105E-6
		16)	áq	579	224	3.2925336E-6
	26)	b	0	0	0.0
		1)	br	154	77317	0.001136468
		2)	ba	159	73514	0.0010805684
		3)	be	184	53930	7.927069E-4
		4)	bi	190	50000	7.349406E-4
		5)	bé	215	36734	5.3994614E-4
		6)	bo	236	31300	4.600728E-4
		7)	bl	240	28924	4.251484E-4
		8)	bs	266	17930	2.6354968E-4
		9)	bu	279	16149	2.373711E-4
		10)	bj	287	14352	2.1095734E-4
		11)	b_	407	3328	4.8917642E-5
		12)	bt	409	3285	4.8285594E-5
		13)	bv	422	2854	4.1950407E-5
		14)	bm	485	1136	1.669785E-5
		15)	bá	488	1070	1.5727728E-5
		16)	bd	554	364	5.3503672E-6
		17)	bí	566	265	3.895185E-6
	27)	à	0	0	0.0
		1)	à_	167	62080	9.125022E-4
		2)	às	263	18247	2.682092E-4
		3)	àq	509	810	1.1906037E-5
	28)	z	0	0	0.0
		1)	za	186	53664	7.88797E-4
		2)	ze	204	40520	5.955958E-4
		3)	z_	212	37593	5.525724E-4
		4)	zi	298	12405	1.8233876E-4
		5)	zo	313	10500	1.5433751E-4
		6)	zã	374	5525	8.121093E-5
		7)	zm	411	3256	4.785933E-5
		8)	zõ	430	2468	3.6276666E-5
		9)	zê	461	1584	2.3282917E-5
		10)	zá	525	598	8.789889E-6
		11)	zs	565	265	3.895185E-6
	29)	ê	0	0	0.0
		1)	ên	200	44409	6.527595E-4
		2)	êm	322	9359	1.3756617E-4
		3)	ês	336	7731	1.1363651E-4
		4)	ê_	428	2647	3.8907754E-5
		5)	êl	444	2131	3.1323165E-5
		6)	êx	451	1745	2.5649426E-5
		7)	êe	514	758	1.1141698E-5
		8)	êu	517	743	1.0921217E-5
	30)	í	0	0	0.0
		1)	ít	211	38524	5.66257E-4
		2)	ís	228	32434	4.7674123E-4
		3)	ív	233	31730	4.6639328E-4
		4)	íc	265	18147	2.667393E-4
		5)	ín	289	13981	2.0550408E-4
		6)	íd	290	13819	2.0312287E-4
		7)	íp	333	8044	1.18237236E-4
		8)	íf	363	5756	8.4606356E-5
		9)	ía	377	5376	7.902081E-5
		10)	ío	399	3795	5.5781988E-5
		11)	ír	418	2897	4.2582455E-5
		12)	íl	421	2856	4.1979805E-5
		13)	í_	427	2751	4.043643E-5
		14)	íb	441	2167	3.1852323E-5
		15)	ím	455	1698	2.4958581E-5
		16)	íz	492	1010	1.4845799E-5
		17)	íg	493	995	1.4625317E-5
		18)	íq	585	211	3.1014492E-6
	31)	j	0	0	0.0
		1)	ju	218	36324	5.339196E-4
		2)	je	229	32286	4.745658E-4
		3)	ja	238	30356	4.461971E-4
		4)	já	261	19214	2.8242296E-4
		5)	jo	320	9936	1.4604739E-4
	32)	ó	0	0	0.0
		1)	ór	219	35929	5.2811357E-4
		2)	ós	291	13691	2.0124142E-4
		3)	óm	316	10257	1.507657E-4
		4)	óp	318	10137	1.4900185E-4
		5)	ó_	319	10091	1.4832571E-4
		6)	óx	375	5499	8.0828766E-5
		7)	óg	405	3408	5.009355E-5
		8)	ón	415	3061	4.499306E-5
		9)	ól	419	2882	4.2361975E-5
		10)	ót	475	1223	1.7976647E-5
		11)	ób	478	1187	1.7447488E-5
		12)	ód	491	1028	1.5110378E-5
		13)	óv	494	972	1.4287244E-5
		14)	óc	522	672	9.877601E-6
		15)	ói	529	538	7.90796E-6
		16)	óf	548	411	6.0412112E-6
	33)	x	0	0	0.0
		1)	xi	234	31609	4.646147E-4
		2)	xe	264	18181	2.6723908E-4
		3)	xt	271	17183	2.5256968E-4
		4)	xp	280	15880	2.3341711E-4
		5)	xa	288	13987	2.0559227E-4
		6)	xc	324	9167	1.34744E-4
		7)	xo	359	5904	8.678178E-5
		8)	xí	453	1724	2.534075E-5
		9)	xu	495	968	1.4228449E-5
		10)	xã	504	851	1.2508688E-5
		11)	xé	549	407	5.982416E-6
		12)	x_	571	259	3.806992E-6
		13)	xõ	575	238	3.498317E-6
	34)	â	0	0	0.0
		1)	ân	281	15478	2.275082E-4
		2)	âm	332	8056	1.1841362E-4
	35)	ú	0	0	0.0
		1)	úl	323	9180	1.349351E-4
		2)	úb	329	8588	1.262334E-4
		3)	úd	353	6554	9.633601E-5
		4)	úm	360	5829	8.567937E-5
		5)	ún	372	5556	8.166659E-5
		6)	ús	414	3129	4.599258E-5
		7)	úv	416	3036	4.462559E-5
		8)	út	438	2230	3.277835E-5
		9)	úc	532	519	7.628683E-6
		10)	úr	564	274	4.0274745E-6
		11)	úp	587	200	2.9397622E-6
	36)	ô	0	0	0.0
		1)	ôr	440	2181	3.2058106E-5
		2)	ôs	497	928	1.3640497E-5
	37)	y	0	0	0.0
		1)	y_	528	573	8.422418E-6
	38)	k	0	0	0.0
		1)	ki	580	223	3.2778348E-6
		2)	k_	581	219	3.2190396E-6
