English	2	53110330	465
		19)	iz	318	9681	1.552571E-4
		20)	iu	365	2561	4.1071526E-5
		21)	ix	368	2299	3.6869755E-5
		22)	iq	410	693	1.1113849E-5
	7)	n	0	0	0.0
		1)	n_	9	852662	0.013674396
		2)	nd	28	445178	0.007139453
		3)	nt	32	420187	0.006738665
		4)	ng	50	315292	0.0050564324
		5)	ns	72	209964	0.0033672557
		6)	ne	83	184954	0.0029661627
		7)	no	86	170476	0.0027339747
		8)	nc	104	144352	0.0023150165
		9)	na	118	119833	0.0019217978
		10)	ni	136	98393	0.0015779581
		11)	nl	248	27286	4.375938E-4
		12)	ny	249	27200	4.3621456E-4
		13)	nf	250	26652	4.2742613E-4
		14)	nv	257	24553	3.9376382E-4
		15)	nk	264	22659	3.6338918E-4
		16)	nu	265	22583	3.6217034E-4
		17)	nn	266	22442	3.5990909E-4
		18)	nm	289	15291	2.4522634E-4
		19)	nh	373	2045	3.2796277E-5
		20)	nj	376	1797	2.8819028E-5
		21)	nr	383	1243	1.9934365E-5
		22)	np	391	1045	1.6758979E-5
		23)	nw	396	977	1.5668442E-5
		24)	nq	407	730	1.17072295E-5
		25)	nb	435	380	6.0941743E-6
		26)	nx	453	262	4.2017728E-6
	8)	d	0	0	0.0
		1)	d_	11	783492	0.012565097
		2)	de	62	244574	0.0039223065
		3)	di	103	146049	0.0023422316
		4)	do	167	69413	0.0011131971
		5)	da	196	49538	7.9445576E-4
		6)	du	201	48376	7.7582046E-4
		7)	ds	226	35205	5.645932E-4
		8)	dr	275	19224	3.0830107E-4
		9)	dm	296	14277	2.2896453E-4
		10)	dy	299	13781	2.2101004E-4
		11)	dg	306	11735	1.8819772E-4
		12)	dl	308	10970	1.7592918E-4
		13)	dd	309	10895	1.7472639E-4
		14)	dv	336	5210	8.355433E-5
		15)	dw	397	968	1.5524107E-5
		16)	dj	398	928	1.4882615E-5
		17)	dc	404	832	1.3343034E-5
		18)	dn	421	501	8.034687E-6
		19)	dh	424	493	7.906389E-6
		20)	df	427	454	7.2809344E-6
		21)	dt	436	372	5.9658755E-6
		22)	db	439	360	5.7734283E-6
		23)	dp	460	226	3.6244298E-6
	9)	r	0	0	0.0
		1)	re	12	744979	0.011947452
		2)	r_	27	458783	0.0073576407
		3)	ro	61	253155	0.004059923
		4)	ri	71	212692	0.0034110055
		5)	ra	75	205878	0.0033017274
		6)	rt	87	166975	0.0026778283
		7)	rs	121	111965	0.0017956164
		8)	ry	157	76552	0.0012276875
		9)	rd	173	64420	0.0010331229
		10)	rm	187	54095	8.6753775E-4
		11)	rn	205	47281	7.582596E-4
		12)	rk	214	41124	6.5951794E-4
		13)	rr	223	36507	5.854737E-4
		14)	ru	229	33795	5.4198055E-4
		15)	rg	230	32938	5.282366E-4
		16)	rl	236	29401	4.7151267E-4
		17)	rc	260	24139	3.871244E-4
		18)	rv	281	17045	2.7335578E-4
		19)	rp	321	9230	1.4802428E-4
		20)	rw	330	5903	9.466818E-5
		21)	rf	351	3673	5.8905003E-5
		22)	rh	356	3194	5.1223138E-5
		23)	rb	366	2432	3.9002713E-5
	10)	o	0	0	0.0
		1)	on	13	707655	0.011348875
		2)	o_	23	493247	0.00791035
		3)	or	25	473573	0.007594832
		4)	of	37	379521	0.006086492
		5)	ou	45	328225	0.0052638426
		6)	om	84	178677	0.0028654968
		7)	ot	90	163784	0.002626653
		8)	op	117	123620	0.001982531
		9)	ol	124	108935	0.0017470233
		10)	os	127	103454	0.0016591229
		11)	ow	139	95434	0.0015305037
		12)	ov	180	59101	9.478205E-4
		13)	oc	182	57790	9.267956E-4
		14)	od	190	52611	8.437384E-4
		15)	oo	193	52040	8.345811E-4
		16)	ob	220	37989	6.09241E-4
		17)	oi	224	36158	5.798767E-4
		18)	og	232	30913	4.9576105E-4
		19)	oa	293	14764	2.367747E-4
		20)	oe	304	11852	1.9007408E-4
		21)	oy	316	10130	1.6245786E-4
		22)	ok	319	9616	1.5421468E-4
		23)	oj	350	3703	5.9386122E-5
		24)	oh	354	3512	5.6323E-5
		25)	ox	379	1554	2.4921965E-5
		26)	oz	423	494	7.922426E-6
	11)	a	0	0	0.0
		1)	an	15	610151	0.009785174
		2)	at	17	593599	0.009519725
		3)	al	36	394492	0.0063265865
		4)	ar	40	357413	0.00573194
		5)	as	55	271336	0.0043514967
		6)	a_	79	194104	0.003112904
		7)	ac	106	143670	0.002304079
		8)	ad	133	101716	0.00163125
		9)	ai	134	100676	0.0016145712
		10)	av	138	95869	0.0015374799
		11)	am	148	88032	0.0014117956
		12)	ab	153	82550	0.0013238791
		13)	ag	159	74293	0.0011914591
		14)	ay	174	63356	0.0010160592
		15)	ap	181	58902	9.446291E-4
		16)	ak	186	56032	8.98602E-4
		17)	au	225	35228	5.64962E-4
		18)	af	254	25305	4.0582387E-4
		19)	aw	279	17662	2.832508E-4
		20)	aj	331	5864	9.404273E-5
		21)	ax	342	4561	7.3146126E-5
		22)	ah	392	1043	1.6726905E-5
		23)	az	411	675	1.0825178E-5
		24)	ao	414	637	1.021576E-5
		25)	ae	415	610	9.782753E-6
		26)	aq	442	323	5.180048E-6
	12)	y	0	0	0.0
		1)	y_	20	537998	0.008628036
		2)	yo	216	39440	6.325111E-4
		3)	ye	244	28073	4.5021513E-4
		4)	ys	261	23832	3.8220093E-4
		5)	yi	320	9389	1.5057421E-4
		6)	ym	326	7696	1.2342306E-4
		7)	yt	355	3384	5.4270226E-5
		8)	yp	358	3110	4.9876002E-5
		9)	yl	370	2219	3.558677E-5
		10)	yc	382	1304	2.091264E-5
		11)	yn	386	1202	1.9276835E-5
		12)	yb	390	1048	1.6807091E-5
		13)	ya	408	719	1.15308185E-5
		14)	yw	413	649	1.0408208E-5
		15)	yr	418	591	9.478044E-6
		16)	yf	430	412	6.6073676E-6
		17)	yd	440	349	5.5970177E-6
		18)	yg	456	250	4.009325E-6
	13)	f	0	0	0.0
		1)	f_	35	402476	0.0064546284
		2)	fo	77	202008	0.0032396629
		3)	fi	128	103086	0.0016532211
		4)	fe	172	64489	0.0010342294
		5)	fr	191	52226	8.3756406E-4
		6)	ff	200	48749	7.8180234E-4
		7)	fa	202	47958	7.6911686E-4
		8)	fu	206	46145	7.400412E-4
		9)	ft	284	16202	2.5983635E-4
		10)	fl	298	14003	2.2457032E-4
		11)	fy	348	3944	6.3251115E-5
		12)	fs	389	1060	1.6999538E-5
	14)	v	0	0	0.0
		1)	ve	43	345353	0.0055385297
		2)	vi	146	88587	0.0014206963
		3)	vo	234	30533	4.896669E-4
		4)	va	243	28496	4.569989E-4
		5)	vy	416	606	9.718604E-6
		6)	vu	425	484	7.762053E-6
		7)	vr	458	236	3.7848029E-6
	15)	l	0	0	0.0
		1)	l_	46	326947	0.005243347
		2)	le	56	268390	0.004304251
		3)	li	69	217105	0.003481778
		4)	ll	70	213245	0.003419874
		5)	ly	89	163943	0.002629203
		6)	la	102	146538	0.002350074
		7)	ld	132	101734	0.0016315387
		8)	lo	143	92129	0.0014775004
		9)	ls	178	60215	9.6568605E-4
		10)	lu	212	42638	6.837984E-4
		11)	lt	217	39408	6.3199794E-4
		12)	lf	287	15334	2.4591596E-4
		13)	lv	295	14649	2.3493041E-4
		14)	lr	325	7895	1.2661448E-4
		15)	lc	329	5960	9.558231E-5
		16)	lp	335	5311	8.51741E-5
		17)	lk	341	4636	7.434892E-5
		18)	lw	345	4157	6.666706E-5
		19)	lm	363	2743	4.3990316E-5
		20)	ln	399	911	1.460998E-5
		21)	lb	412	653	1.0472357E-5
		22)	lg	452	265	4.2498846E-6
	16)	c	0	0	0.0
		1)	co	49	318440	0.005106918
		2)	ce	73	208875	0.003349791
		3)	ct	85	171001	0.0027423943
		4)	ch	92	160117	0.0025678445
		5)	ca	97	153229	0.0024573794
		6)	ci	119	116351	0.0018659559
		7)	cu	177	61876	9.92324E-4
		8)	cr	194	51239	8.2173524E-4
		9)	cl	199	49079	7.8709464E-4
		10)	c_	213	42304	6.7844195E-4
		11)	cc	227	34786	5.578735E-4
		12)	cy	242	28675	4.598696E-4
		13)	ck	262	22798	3.6561838E-4
		14)	cs	360	3057	4.9026028E-5
		15)	cq	388	1144	1.8346671E-5
	17)	m	0	0	0.0
		1)	me	51	308430	0.0049463846
		2)	ma	99	148623	0.0023835117
		3)	m_	120	114760	0.0018404406
		4)	mo	131	102369	0.0016417224
		5)	mp	135	100493	0.0016116364
		6)	mi	142	93497	0.0014994395
		7)	mu	188	53701	8.612191E-4
		8)	mm	203	47865	7.676254E-4
		9)	ms	235	30533	4.896669E-4
		10)	my	263	22692	3.6391843E-4
		11)	mr	268	21698	3.4797733E-4
		12)	mb	271	20887	3.349711E-4
		13)	mn	374	2018	3.236327E-5
		14)	ml	385	1218	1.9533432E-5
		15)	mf	417	600	9.62238E-6
	18)	g	0	0	0.0
		1)	g_	57	266246	0.004269867
		2)	ge	123	110099	0.0017656907
		3)	gr	155	78280	0.0012553999
		4)	gh	171	64708	0.0010377417
		5)	gi	189	53344	8.5549377E-4
		6)	ga	192	52066	8.349981E-4
		7)	go	218	38451	6.166502E-4
		8)	gu	237	29177	4.679203E-4
		9)	gn	280	17167	2.7531234E-4
		10)	gs	302	12747	2.0442746E-4
		11)	gl	314	10502	1.6842372E-4
		12)	gy	327	7578	1.2153066E-4
		13)	gg	343	4538	7.277727E-5
		14)	gt	346	4105	6.583312E-5
		15)	gm	387	1169	1.8747603E-5
		16)	gf	461	223	3.576318E-6
	19)	b	0	0	0.0
		1)	be	63	230523	0.0036969665
		2)	bl	145	91400	0.0014658092
		3)	by	183	57031	9.1462326E-4
		4)	bu	184	56793	9.108064E-4
		5)	ba	204	47766	7.660377E-4
		6)	bo	211	43493	6.975103E-4
		7)	bi	239	29028	4.6553076E-4
		8)	bs	290	15145	2.4288491E-4
		9)	br	292	14792	2.3722375E-4
		10)	bj	305	11777	1.8887129E-4
		11)	bt	340	4742	7.604888E-5
		12)	b_	359	3105	4.9795817E-5
		13)	bv	371	2089	3.350192E-5
		14)	bm	375	1826	2.928411E-5
		15)	bb	405	758	1.2156273E-5
		16)	bd	451	272	4.362146E-6
	20)	p	0	0	0.0
		1)	po	67	221822	0.003557426
		2)	pr	68	221109	0.0035459914
		3)	pe	98	152526	0.0024461052
		4)	pl	125	104820	0.0016810298
		5)	pa	149	85916	0.0013778607
		6)	pp	169	67626	0.0010845384
		7)	p_	219	38178	6.1227207E-4
		8)	pt	231	31227	5.0079677E-4
		9)	pu	238	29127	4.6711843E-4
		10)	pi	253	25493	4.0883888E-4
		11)	ph	307	11226	1.8003474E-4
		12)	pm	310	10860	1.7416508E-4
		13)	ps	312	10567	1.6946615E-4
		14)	py	378	1583	2.5387046E-5
		15)	pd	428	448	7.1847103E-6
		16)	pf	448	294	4.714966E-6
	21)	u	0	0	0.0
		1)	ur	80	193993	0.003111124
		2)	us	88	164256	0.0026342229
		3)	ul	95	155969	0.0025013217
		4)	ut	107	143360	0.0022991074
		5)	un	116	125357	0.0020103878
		6)	uc	176	62161	9.968947E-4
		7)	ue	179	59760	9.583891E-4
		8)	up	197	49440	7.928841E-4
		9)	um	207	45002	7.2171056E-4
		10)	ua	210	43610	6.9938664E-4
		11)	ug	241	28852	4.6270818E-4
		12)	ui	245	27820	4.461577E-4
		13)	ub	246	27715	4.444738E-4
		14)	ud	247	27410	4.395824E-4
		15)	u_	251	26382	4.2309606E-4
		16)	uf	334	5504	8.82693E-5
		17)	uo	367	2378	3.81367E-5
		18)	uy	426	474	7.6016804E-6
		19)	uv	444	317	5.0838244E-6
		20)	ux	450	281	4.506481E-6
	22)	w	0	0	0.0
		1)	we	82	190248	0.0030510642
		2)	wh	93	159534	0.0025584947
		3)	wi	96	155601	0.00249542
		4)	wo	140	94054	0.0015083723
		5)	wa	154	79116	0.0012688071
		6)	w_	158	75920	0.0012175519
		7)	wn	283	16353	2.6225796E-4
		8)	ws	328	6410	1.02799095E-4
		9)	wl	361	2849	4.5690267E-5
		10)	wr	362	2804	4.496859E-5
		11)	wt	372	2057	3.2988726E-5
		12)	wu	431	410	6.575293E-6
		13)	wy	446	310	4.971563E-6
		14)	wf	449	284	4.554593E-6
		15)	wd	465	201	3.2234973E-6
	23)	k	0	0	0.0
		1)	ke	141	93664	0.0015021177
		2)	k_	170	64924	0.0010412057
		3)	ki	240	28899	4.6346194E-4
		4)	ks	301	13351	2.14114E-4
		5)	kn	303	12341	1.9791632E-4
		6)	kl	357	3149	5.0501458E-5
		7)	ka	369	2250	3.6083926E-5
		8)	kg	420	512	8.211097E-6
		9)	ky	437	369	5.9177637E-6
		10)	kp	441	345	5.5328687E-6
		11)	kf	455	257	4.1215862E-6
		12)	kw	459	227	3.6404672E-6
		13)	kd	462	219	3.5121686E-6
		14)	kt	463	210	3.367833E-6
		15)	kr	464	208	3.3357585E-6
	24)	q	0	0	0.0
		1)	qu	198	49302	7.90671E-4
	25)	x	0	0	0.0
		1)	xt	267	22311	3.578082E-4
		2)	xp	269	21303	3.4164262E-4
		3)	xa	313	10523	1.6876051E-4
		4)	xi	322	8998	1.4430363E-4
		5)	xc	323	8963	1.4374232E-4
		6)	x_	338	4886	7.835825E-5
		7)	xe	339	4842	7.765261E-5
		8)	xu	402	872	1.3984526E-5
		9)	xh	432	403	6.463032E-6
	26)	j	0	0	0.0
		1)	je	276	18263	2.9288922E-4
		2)	ju	278	17770	2.8498282E-4
		3)	jo	294	14662	2.351389E-4
		4)	ja	447	299	4.7951526E-6
	27)	z	0	0	0.0
		1)	ze	317	9982	1.6008432E-4
		2)	zo	381	1332	2.1361684E-5
		3)	za	433	391	6.2705844E-6
		4)	zi	443	317	5.0838244E-6
