French	2	3186804	374
		19)	uo	289	778	2.0894606E-4
		20)	ug	303	673	1.807464E-4
		21)	uf	330	411	1.1038153E-4
		22)	uh	339	354	9.507314E-5
		23)	uu	346	300	8.057046E-5
		24)	uà	374	201	5.3982207E-5
	13)	a	0	0	0.0
		1)	a_	28	27036	0.00726101
		2)	an	34	24853	0.0066747256
		3)	ai	35	23597	0.006337404
		4)	at	49	17558	0.0047155204
		5)	au	53	16858	0.0045275227
		6)	ar	64	13965	0.003750555
		7)	al	90	10591	0.0028444058
		8)	as	111	7552	0.002028227
		9)	av	114	7361	0.0019769305
		10)	ac	130	6133	0.0016471287
		11)	ap	147	5140	0.0013804405
		12)	ab	162	4193	0.0011261065
		13)	am	166	4008	0.0010764214
		14)	ag	176	3612	9.7006833E-4
		15)	ad	196	2567	6.8941456E-4
		16)	ay	243	1467	3.9398955E-4
		17)	af	273	1055	2.8333944E-4
		18)	aq	309	642	1.7242078E-4
		19)	aî	322	465	1.2488422E-4
		20)	aj	344	336	9.0238915E-5
		21)	ax	368	216	5.801073E-5
		22)	aç	370	212	5.693646E-5
	14)	i	0	0	0.0
		1)	it	31	25499	0.0068482207
		2)	io	32	25327	0.0068020266
		3)	is	36	23514	0.0063151126
		4)	in	43	19874	0.005337524
		5)	ie	62	14265	0.0038311253
		6)	i_	68	13409	0.003601231
		7)	ir	69	13051	0.0035050835
		8)	il	79	11679	0.003136608
		9)	ic	125	6743	0.0018109553
		10)	iq	127	6434	0.0017279678
		11)	im	145	5341	0.0014344228
		12)	iv	149	5031	0.0013511666
		13)	id	168	3847	0.0010331819
		14)	if	171	3766	0.0010114278
		15)	iè	179	3458	9.287088E-4
		16)	ia	180	3428	9.206518E-4
		17)	ib	195	2573	6.91026E-4
		18)	ig	198	2494	6.698091E-4
		19)	ip	254	1282	3.4430443E-4
		20)	ié	265	1157	3.1073342E-4
		21)	ix	297	696	1.8692347E-4
	15)	c	0	0	0.0
		1)	ce	33	25258	0.0067834957
		2)	co	37	22889	0.0061472575
		3)	ci	100	9090	0.002441285
		4)	ct	109	7843	0.0021063804
		5)	ch	132	6027	0.0016186605
		6)	ca	144	5342	0.0014346914
		7)	cu	164	4143	0.0011126781
		8)	c_	186	3133	8.4142416E-4
		9)	cr	187	3066	8.234301E-4
		10)	cc	204	2354	6.322095E-4
		11)	cl	205	2347	6.303296E-4
		12)	cé	269	1092	2.9327648E-4
		13)	cè	340	351	9.426744E-5
	16)	p	0	0	0.0
		1)	po	44	19634	0.005273068
		2)	pr	52	17023	0.0045718364
		3)	pa	58	15624	0.0041961097
		4)	pe	95	9568	0.0025696605
		5)	pl	115	7167	0.0019248283
		6)	pp	146	5149	0.0013828577
		7)	pé	150	4994	0.0013412297
		8)	pu	206	2254	6.0535275E-4
		9)	pt	222	1893	5.083996E-4
		10)	pi	276	1014	2.7232815E-4
		11)	ph	294	707	1.8987771E-4
		12)	p_	302	676	1.8155211E-4
		13)	ps	320	501	1.3455267E-4
		14)	pê	328	435	1.1682717E-4
		15)	pè	341	343	9.211889E-5
	17)	v	0	0	0.0
		1)	ve	66	13644	0.0036643445
		2)	vo	101	9013	0.0024206052
		3)	vi	136	5750	0.0015442672
		4)	va	165	4078	0.0010952211
		5)	vr	221	1901	5.105481E-4
		6)	vé	270	1086	2.9166506E-4
		7)	vu	291	740	1.9874047E-4
	18)	à	0	0	0.0
		1)	à_	74	12174	0.0032695492
	19)	é	0	0	0.0
		1)	é_	82	11254	0.0030224666
		2)	ée	107	8042	0.0021598255
		3)	és	117	7159	0.0019226797
		4)	éc	141	5552	0.0014910906
		5)	ér	142	5550	0.0014905535
		6)	ét	151	4961	0.0013323668
		7)	ég	155	4572	0.0012278939
		8)	év	192	2673	7.178828E-4
		9)	él	208	2241	6.0186133E-4
		10)	ép	212	2092	5.618447E-4
		11)	éf	229	1684	4.5226884E-4
		12)	ém	230	1678	4.5065745E-4
		13)	én	239	1531	4.1117793E-4
		14)	éd	249	1383	3.7142984E-4
		15)	éa	272	1069	2.8709942E-4
		16)	éb	286	797	2.1404885E-4
		17)	éq	296	702	1.8853488E-4
		18)	éj	298	693	1.8611776E-4
		19)	éo	350	288	7.734764E-5
		20)	éu	371	210	5.6399324E-5
	20)	j	0	0	0.0
		1)	je	123	6868	0.0018445264
		2)	jo	214	2036	5.4680486E-4
		3)	ju	240	1513	4.063437E-4
		4)	ja	290	747	2.0062044E-4
		5)	jà	317	515	1.3831262E-4
		6)	j_	353	271	7.2781986E-5
	21)	x	0	0	0.0
		1)	x_	134	5941	0.0015955637
		2)	xi	258	1211	3.252361E-4
		3)	xp	280	885	2.3768286E-4
		4)	xe	283	863	2.3177436E-4
		5)	xt	305	668	1.7940356E-4
		6)	xc	324	455	1.2219853E-4
		7)	xa	337	375	1.0071308E-4
		8)	xé	357	246	6.6067776E-5
	22)	b	0	0	0.0
		1)	bl	139	5683	0.0015262731
		2)	bi	191	2921	7.844877E-4
		3)	br	201	2455	6.5933494E-4
		4)	ba	215	1992	5.3498783E-4
		5)	bo	246	1433	3.8485823E-4
		6)	bu	264	1161	3.1180767E-4
		7)	be	271	1079	2.897851E-4
		8)	bj	287	787	2.1136318E-4
		9)	bs	300	685	1.8396921E-4
		10)	bé	323	460	1.2354137E-4
	23)	f	0	0	0.0
		1)	fa	140	5590	0.0015012963
		2)	fi	143	5545	0.0014892106
		3)	fo	152	4753	0.0012765047
		4)	ff	184	3167	8.505555E-4
		5)	fe	216	1955	5.2505085E-4
		6)	fé	260	1176	3.158362E-4
		7)	fr	262	1167	3.134191E-4
		8)	f_	279	906	2.433228E-4
		9)	fs	307	655	1.7591217E-4
		10)	fl	312	610	1.638266E-4
		11)	fu	326	438	1.1763287E-4
	24)	g	0	0	0.0
		1)	ge	156	4551	0.0012222539
		2)	gr	169	3820	0.0010259305
		3)	gi	170	3796	0.001019485
		4)	ga	178	3506	9.416001E-4
		5)	gn	242	1468	3.9425812E-4
		6)	gu	245	1452	3.8996103E-4
		7)	gé	257	1232	3.3087604E-4
		8)	go	266	1146	3.0777915E-4
		9)	gl	281	880	2.3634001E-4
		10)	g_	361	235	6.3113526E-5
		11)	gm	366	226	6.0696413E-5
	25)	è	0	0	0.0
		1)	èr	173	3720	9.990737E-4
		2)	ès	218	1941	5.212909E-4
		3)	èm	231	1668	4.4797175E-4
		4)	èg	274	1050	2.8199662E-4
		5)	èt	336	384	1.0313019E-4
	26)	h	0	0	0.0
		1)	he	188	3040	8.164473E-4
		2)	ha	193	2670	7.170771E-4
		3)	ho	238	1543	4.1440074E-4
		4)	hé	248	1402	3.765326E-4
		5)	hi	282	876	2.3526575E-4
		6)	hu	284	819	2.1995735E-4
		7)	hn	347	299	8.030189E-5
	27)	ê	0	0	0.0
		1)	êt	199	2487	6.679291E-4
		2)	êm	251	1314	3.528986E-4
		3)	êc	333	399	1.0715871E-4
	28)	y	0	0	0.0
		1)	ys	225	1767	4.7456002E-4
		2)	ye	259	1192	3.201333E-4
		3)	y_	267	1133	3.0428777E-4
		4)	ya	356	252	6.767919E-5
		5)	yp	359	239	6.41878E-5
	29)	z	0	0	0.0
		1)	z_	277	985	2.6453967E-4
		2)	zo	352	276	7.412482E-5
	30)	ô	0	0	0.0
		1)	ôl	295	702	1.8853488E-4
		2)	ôt	334	389	1.0447303E-4
	31)	ù	0	0	0.0
		1)	ù_	318	512	1.3750693E-4
	32)	î	0	0	0.0
		1)	ît	335	386	1.0366733E-4
	33)	ç	0	0	0.0
		1)	ço	348	293	7.8690486E-5
	34)	â	0	0	0.0
		1)	âc	360	237	6.365067E-5
	35)	û	0	0	0.0
		1)	ût	365	226	6.0696413E-5
		2)	ûr	369	214	5.7473597E-5
