French	2	63953801	567
		8)	d_	178	69504	9.3406456E-4
		9)	dh	290	15024	2.019076E-4
		10)	ds	296	14098	1.8946308E-4
		11)	dg	324	9041	1.2150204E-4
		12)	dè	327	8812	1.18424505E-4
		13)	dm	356	4889	6.5703294E-5
		14)	dê	391	3059	4.1109914E-5
		15)	dû	425	1710	2.2980697E-5
		16)	dy	432	1514	2.0346653E-5
		17)	dd	488	675	9.071328E-6
		18)	dc	530	335	4.5020665E-6
		19)	dj	540	299	4.018262E-6
		20)	dv	547	282	3.7897992E-6
	7)	l	0	0	0.0
		1)	le	10	994263	0.013361905
		2)	la	23	611909	0.008223448
		3)	li	63	286810	0.0038544408
		4)	l_	83	222810	0.0029943446
		5)	ll	102	174390	0.002343628
		6)	lu	109	153950	0.0020689347
		7)	lo	124	133464	0.0017936233
		8)	lé	176	72146	9.695704E-4
		9)	ls	234	33239	4.4669906E-4
		10)	lè	242	30096	4.0446027E-4
		11)	lt	261	23529	3.1620634E-4
		12)	lh	302	13264	1.7825495E-4
		13)	lq	331	8410	1.13022026E-4
		14)	là	332	8406	1.1296827E-4
		15)	lg	386	3257	4.3770837E-5
		16)	ly	401	2592	3.4833898E-5
		17)	lc	427	1672	2.2470016E-5
		18)	lm	477	839	1.1275325E-5
		19)	ld	491	649	8.721914E-6
		20)	lâ	493	633	8.50689E-6
		21)	lô	504	528	7.0957944E-6
		22)	lv	510	464	6.235698E-6
		23)	lp	513	453	6.0878688E-6
		24)	ln	519	405	5.442797E-6
		25)	lê	523	361	4.8514808E-6
		26)	lb	526	354	4.7574076E-6
	8)	n	0	0	0.0
		1)	nt	12	961921	0.01292726
		2)	n_	14	824208	0.011076535
		3)	ns	26	581587	0.007815951
		4)	ne	38	425417	0.005717181
		5)	no	66	273905	0.0036810106
		6)	nc	87	214303	0.002880019
		7)	nd	97	184100	0.0024741208
		8)	ni	101	175561	0.002359365
		9)	na	113	150329	0.0020202722
		10)	nn	117	143453	0.0019278656
		11)	né	166	79384	0.0010668419
		12)	nf	212	42416	5.700288E-4
		13)	ng	223	36103	4.851884E-4
		14)	nv	228	34596	4.649358E-4
		15)	nu	233	33625	4.5188653E-4
		16)	nq	317	10544	1.4170086E-4
		17)	nr	387	3180	4.2736036E-5
		18)	ny	389	3137	4.2158157E-5
		19)	nç	399	2734	3.6742236E-5
		20)	nj	407	2305	3.0976906E-5
		21)	nm	418	1870	2.5130938E-5
		22)	nê	452	1291	1.7349756E-5
		23)	nz	469	982	1.3197102E-5
		24)	nl	476	841	1.1302202E-5
		25)	nè	486	714	9.595449E-6
		26)	nh	500	605	8.130598E-6
		27)	n°	524	359	4.8246025E-6
		28)	nô	533	323	4.3407986E-6
		29)	nk	554	248	3.3328731E-6
	9)	r	0	0	0.0
		1)	re	13	839569	0.011282971
		2)	r_	18	657930	0.008841924
		3)	ra	41	406633	0.005464743
		4)	ro	46	367091	0.0049333377
		5)	ri	72	246792	0.0033166388
		6)	ré	85	220298	0.0029605858
		7)	rt	92	207894	0.0027938883
		8)	rs	118	142936	0.0019209175
		9)	rm	170	77298	0.0010388081
		10)	rc	180	68074	9.148468E-4
		11)	rd	183	66147	8.8894984E-4
		12)	rn	190	59919	8.052517E-4
		13)	rr	201	49745	6.6852325E-4
		14)	rè	210	44103	5.9270044E-4
		15)	rg	220	38375	5.157218E-4
		16)	rv	245	29143	3.916529E-4
		17)	ru	248	27544	3.7016394E-4
		18)	rê	297	14059	1.8893897E-4
		19)	rl	298	13787	1.8528356E-4
		20)	rô	304	13107	1.7614503E-4
		21)	rq	309	12774	1.7166985E-4
		22)	rf	362	4316	5.8002744E-5
		23)	rp	364	4284	5.7572695E-5
		24)	rb	375	3715	4.99259E-5
		25)	râ	409	2244	3.0157125E-5
		26)	rç	459	1157	1.5548929E-5
		27)	ry	464	1058	1.4218466E-5
		28)	rh	541	298	4.0048235E-6
		29)	rk	567	203	2.7281178E-6
	10)	q	0	0	0.0
		1)	qu	19	641132	0.0086161755
		2)	q_	428	1661	2.2322187E-5
	11)	m	0	0	0.0
		1)	me	24	600942	0.008076062
		2)	ma	90	210973	0.002835267
		3)	mm	114	146300	0.0019661263
		4)	mi	121	140101	0.001882818
		5)	mo	128	124958	0.0016793112
		6)	mp	133	120322	0.0016170079
		7)	mb	185	63933	8.591959E-4
		8)	mé	222	36570	4.914644E-4
		9)	mu	229	34541	4.6419664E-4
		10)	mê	265	23126	3.107904E-4
		11)	m_	305	12998	1.7468019E-4
		12)	mè	394	2900	3.8973114E-5
		13)	mn	395	2785	3.7427628E-5
		14)	ms	455	1264	1.6986902E-5
		15)	mc	460	1093	1.46888315E-5
		16)	my	545	286	3.843555E-6
	12)	u	0	0	0.0
		1)	ur	25	589441	0.0079215
		2)	ue	30	517106	0.00694939
		3)	us	54	338793	0.0045530405
		4)	un	58	310792	0.004176735
		5)	u_	62	287659	0.0038658506
		6)	ui	73	237786	0.003195607
		7)	ut	74	236661	0.0031804882
		8)	ux	134	118091	0.0015870255
		9)	uv	156	90926	0.0012219549
		10)	ul	160	84950	0.0011416434
		11)	uc	205	47372	6.366325E-4
		12)	ua	208	44867	6.029678E-4
		13)	ud	209	44848	6.0271245E-4
		14)	up	211	42630	5.7290477E-4
		15)	um	250	27166	3.65084E-4
		16)	uj	268	22984	3.0888207E-4
		17)	ub	271	22534	3.0283452E-4
		18)	ué	285	16413	2.2057438E-4
		19)	uo	289	15098	2.0290208E-4
		20)	ug	315	11317	1.5208921E-4
		21)	uh	330	8424	1.13210175E-4
		22)	uf	333	8178	1.0990418E-4
		23)	uu	344	6844	9.1976544E-5
		24)	uà	361	4372	5.8755326E-5
		25)	uq	415	1947	2.6165742E-5
		26)	uê	424	1745	2.3451063E-5
		27)	uy	473	886	1.1906958E-5
		28)	uz	505	506	6.8001364E-6
		29)	uè	507	502	6.74638E-6
		30)	uï	550	267	3.5882142E-6
		31)	uk	563	211	2.8356299E-6
	13)	a	0	0	0.0
		1)	a_	28	537124	0.0072184117
		2)	an	32	509887	0.0068523735
		3)	ai	35	467568	0.0062836483
		4)	at	49	361028	0.0048518567
		5)	au	57	315595	0.0042412826
		6)	ar	64	278327	0.0037404378
		7)	al	93	205324	0.0027593502
		8)	as	110	152542	0.0020500126
		9)	av	112	150953	0.002028658
		10)	ac	129	124674	0.0016754945
		11)	ap	141	111608	0.0014999004
		12)	ab	161	84733	0.0011387272
		13)	am	165	80108	0.0010765718
		14)	ag	169	78719	0.001057905
		15)	ad	195	52249	7.0217456E-4
		16)	ay	231	34139	4.5879418E-4
		17)	af	255	25204	3.3871667E-4
		18)	aq	306	12993	1.7461299E-4
		19)	aî	328	8690	1.1678495E-4
		20)	aj	336	7435	9.9918994E-5
		21)	aç	351	5597	7.521811E-5
		22)	aé	381	3482	4.6794612E-5
		23)	ax	398	2758	3.7064776E-5
		24)	ak	420	1856	2.4942792E-5
		25)	ao	448	1345	1.8075461E-5
		26)	az	462	1068	1.4352857E-5
		27)	aë	517	414	5.563748E-6
		28)	ah	520	384	5.1605775E-6
		29)	aï	531	332	4.4617495E-6
	14)	i	0	0	0.0
		1)	io	31	510817	0.006864872
		2)	it	33	509014	0.0068406416
		3)	is	36	466741	0.0062725344
		4)	in	42	395650	0.0053171422
		5)	ie	61	288246	0.0038737392
		6)	i_	68	262163	0.0035232096
		7)	ir	69	259637	0.003489263
		8)	il	75	235931	0.0031706777
		9)	ic	126	131332	0.0017649713
		10)	iq	130	123702	0.0016624318
		11)	im	142	111543	0.0014990269
		12)	iv	150	100577	0.0013516548
		13)	id	167	79075	0.0010626892
		14)	if	175	73130	9.827944E-4
		15)	iè	182	66696	8.9632784E-4
		16)	ia	184	64921	8.724736E-4
		17)	ig	193	53217	7.151835E-4
		18)	ib	199	50633	6.804571E-4
		19)	ié	257	24950	3.3530316E-4
		20)	ip	263	23338	3.136395E-4
		21)	ix	286	15834	2.127932E-4
		22)	iz	437	1444	1.9405923E-5
		23)	iu	497	612	8.224671E-6
		24)	ik	537	314	4.2198476E-6
	15)	c	0	0	0.0
		1)	ce	34	496205	0.006668501
		2)	co	37	451707	0.0060704923
		3)	ci	103	171996	0.002311455
		4)	ct	111	151941	0.0020419357
		5)	ch	131	121684	0.0016353119
		6)	ca	144	108911	0.0014636554
		7)	cu	168	78796	0.0010589398
		8)	cr	187	62793	8.438754E-4
		9)	c_	189	60633	8.148472E-4
		10)	cc	196	51890	6.9734995E-4
		11)	cl	204	47785	6.4218283E-4
		12)	cé	259	23999	3.2252265E-4
		13)	cè	335	8026	1.0786145E-4
		14)	cô	393	2909	3.9094062E-5
		15)	cs	397	2776	3.7306676E-5
		16)	cq	408	2303	3.095003E-5
		17)	cy	417	1900	2.553411E-5
		18)	ck	461	1093	1.46888315E-5
	16)	p	0	0	0.0
		1)	po	44	393655	0.0052903313
		2)	pr	53	342170	0.0045984243
		3)	pa	56	319653	0.004295818
		4)	pe	96	189375	0.0025450115
		5)	pl	120	140737	0.0018913652
		6)	pp	147	107469	0.0014442764
		7)	pé	151	100056	0.0013446531
		8)	pu	207	45962	6.176835E-4
		9)	pt	214	41128	5.527194E-4
		10)	pi	274	21113	2.837377E-4
		11)	p_	308	12813	1.7219396E-4
		12)	ph	311	12507	1.6808163E-4
		13)	ps	314	11421	1.5348686E-4
		14)	pê	338	7303	9.814505E-5
		15)	pè	342	6917	9.295759E-5
		16)	pô	482	766	1.0294278E-5
		17)	pç	561	216	2.902825E-6
	17)	v	0	0	0.0
		1)	ve	67	263480	0.003540909
		2)	vo	104	170997	0.0022980294
		3)	vi	140	112016	0.0015053835
		4)	va	162	83533	0.0011226004
		5)	vr	219	38987	5.239465E-4
		6)	vé	273	21753	2.9233866E-4
		7)	vu	294	14462	1.9435489E-4
		8)	vè	442	1405	1.8881801E-5
		9)	vê	466	1051	1.4124394E-5
	18)	à	0	0	0.0
		1)	à_	70	253730	0.0034098786
		2)	àd	410	2208	2.9673321E-5
		3)	àv	440	1407	1.8908679E-5
		4)	àb	552	248	3.3328731E-6
	19)	é	0	0	0.0
		1)	é_	76	235737	0.0031680707
		2)	ée	105	165420	0.00222308
		3)	és	115	144178	0.0019376088
		4)	ér	138	112529	0.0015122778
		5)	éc	145	108299	0.0014554308
		6)	ét	148	105652	0.0014198577
		7)	ég	158	87204	0.0011719349
		8)	év	200	50081	6.7303877E-4
		9)	él	206	47213	6.344957E-4
		10)	ép	213	41903	5.631346E-4
		11)	ém	224	36076	4.8482552E-4
		12)	éd	227	34670	4.659303E-4
		13)	éf	239	31696	4.2596267E-4
		14)	én	244	29645	3.9839928E-4
		15)	éa	266	23098	3.1041412E-4
		16)	éb	287	15408	2.0706818E-4
		17)	éq	292	14766	1.9844034E-4
		18)	éj	301	13385	1.7988107E-4
		19)	éu	350	5684	7.63873E-5
		20)	éo	352	5521	7.4196745E-5
		21)	éh	413	2040	2.7415568E-5
		22)	éi	447	1345	1.8075461E-5
		23)	éé	454	1273	1.7107852E-5
		24)	éç	532	328	4.4079934E-6
	20)	j	0	0	0.0
		1)	je	127	129840	0.0017449204
		2)	jo	217	39706	5.336091E-4
		3)	ju	249	27260	3.6634726E-4
		4)	ja	282	17025	2.2879905E-4
		5)	jà	319	9984	1.3417502E-4
		6)	j_	382	3377	4.5383516E-5
		7)	ji	465	1057	1.4205028E-5
		8)	jé	499	611	8.211232E-6
		9)	jy	565	206	2.7684348E-6
	21)	x	0	0	0.0
		1)	x_	132	120976	0.001625797
		2)	xi	258	24380	3.2764292E-4
		3)	xp	279	19012	2.5550235E-4
		4)	xe	284	16717	2.2465983E-4
		5)	xt	291	14767	1.9845378E-4
		6)	xc	325	8990	1.2081665E-4
		7)	xa	343	6860	9.219157E-5
		8)	xé	363	4295	5.7720525E-5
		9)	xq	431	1542	2.0722944E-5
		10)	xu	467	1036	1.3922809E-5
		11)	xm	481	768	1.0321155E-5
		12)	xh	502	565	7.5930375E-6
		13)	xo	536	314	4.2198476E-6
		14)	xy	543	294	3.9510674E-6
	22)	b	0	0	0.0
		1)	bl	137	113600	0.0015266709
		2)	br	191	55426	7.448703E-4
		3)	bi	192	55305	7.4324413E-4
		4)	ba	218	39019	5.243765E-4
		5)	bo	240	31017	4.168376E-4
		6)	bu	253	26077	3.504489E-4
		7)	be	270	22739	3.0558952E-4
		8)	bj	295	14112	1.8965123E-4
		9)	bs	299	13734	1.8457128E-4
		10)	bé	326	8899	1.195937E-4
		11)	bt	372	3887	5.223741E-5
		12)	b_	421	1808	2.429772E-5
		13)	bv	458	1174	1.5777392E-5
		14)	bâ	484	726	9.756717E-6
		15)	by	556	235	3.158166E-6
		16)	bb	558	225	3.023776E-6
		17)	bd	562	212	2.849069E-6
	23)	f	0	0	0.0
		1)	fi	139	112132	0.0015069424
		2)	fa	143	109390	0.0014700927
		3)	fo	153	93347	0.0012544907
		4)	ff	188	62284	8.3703495E-4
		5)	fe	221	37973	5.103193E-4
		6)	fr	260	23764	3.193645E-4
		7)	fé	269	22882	3.075113E-4
		8)	f_	281	17867	2.4011469E-4
		9)	fs	310	12756	1.7142794E-4
		10)	fl	312	12334	1.6575668E-4
		11)	fu	320	9858	1.324817E-4
		12)	fè	468	1025	1.3774979E-5
		13)	fg	479	790	1.0616814E-5
	24)	g	0	0	0.0
		1)	ge	154	92574	0.0012441024
		2)	gr	171	75930	0.0010204236
		3)	ga	177	70730	9.5054077E-4
		4)	gi	179	69433	9.3311036E-4
		5)	gn	237	32750	4.401274E-4
		6)	gu	238	32495	4.3670044E-4
		7)	gé	247	27754	3.7298613E-4
		8)	gl	275	20952	2.8157403E-4
		9)	go	277	19342	2.5993722E-4
		10)	gm	354	5156	6.9291505E-5
		11)	g_	357	4636	6.2303225E-5
		12)	gè	373	3842	5.1632655E-5
		13)	gt	404	2423	3.2562708E-5
		14)	gg	422	1783	2.3961746E-5
		15)	gh	475	866	1.1638178E-5
		16)	gâ	506	504	6.773258E-6
		17)	gy	534	319	4.2870424E-6
		18)	gs	546	285	3.8301164E-6
	25)	è	0	0	0.0
		1)	èr	173	73881	9.928871E-4
		2)	ès	215	41041	5.515502E-4
		3)	èm	232	34049	4.5758465E-4
		4)	èg	264	23319	3.1338414E-4
		5)	èt	340	7191	9.663988E-5
		6)	èv	369	4008	5.386353E-5
		7)	èl	377	3603	4.8420734E-5
		8)	èn	379	3501	4.7049954E-5
		9)	èc	419	1857	2.495623E-5
		10)	èd	457	1199	1.6113367E-5
		11)	èq	495	628	8.439695E-6
	26)	h	0	0	0.0
		1)	he	186	63837	8.579057E-4
		2)	ha	197	51657	6.942187E-4
		3)	ho	241	30315	4.0740342E-4
		4)	hé	252	26414	3.5497785E-4
		5)	hu	280	18048	2.4254715E-4
		6)	hi	288	15284	2.0540174E-4
		7)	hn	349	5946	7.990832E-5
		8)	hè	358	4500	6.047552E-5
		9)	hy	411	2142	2.8786348E-5
		10)	hô	434	1501	2.0171945E-5
		11)	h_	439	1438	1.9325289E-5
		12)	hr	453	1284	1.7255681E-5
		13)	ht	474	872	1.1718812E-5
		14)	hm	503	537	7.2167454E-6
	27)	ê	0	0	0.0
		1)	êt	198	51570	6.9304946E-4
		2)	êm	254	25871	3.4768047E-4
		3)	êc	339	7191	9.663988E-5
		4)	êv	528	346	4.6498953E-6
	28)	y	0	0	0.0
		1)	ys	216	40202	5.4027484E-4
		2)	ye	267	23002	3.0912398E-4
		3)	y_	272	22179	2.9806368E-4
		4)	ya	355	5037	6.7692265E-5
		5)	yp	365	4213	5.6618526E-5
		6)	yo	385	3285	4.414713E-5
		7)	yé	396	2780	3.736043E-5
		8)	yn	414	2037	2.7375252E-5
		9)	yc	416	1923	2.5843205E-5
		10)	ym	449	1337	1.7967948E-5
		11)	yt	489	672	9.031011E-6
		12)	yd	512	455	6.114747E-6
		13)	yl	525	356	4.7842855E-6
		14)	yr	542	296	3.977945E-6
		15)	yg	553	248	3.3328731E-6
	29)	z	0	0	0.0
		1)	z_	283	16886	2.2693104E-4
		2)	zo	371	3936	5.289592E-5
		3)	zm	405	2404	3.2307365E-5
		4)	ze	423	1765	2.3719842E-5
		5)	zv	430	1550	2.0830457E-5
		6)	za	501	582	7.821501E-6
		7)	zi	539	299	4.018262E-6
		8)	zé	555	247	3.3194342E-6
	30)	ô	0	0	0.0
		1)	ôl	307	12962	1.7419638E-4
		2)	ôt	334	8118	1.0909784E-4
		3)	ôm	436	1488	1.9997238E-5
		4)	ôn	557	232	3.117849E-6
	31)	ù	0	0	0.0
		1)	ù_	321	9661	1.2983422E-4
	32)	î	0	0	0.0
		1)	ît	337	7367	9.900515E-5
		2)	în	400	2647	3.5573044E-5
		3)	îl	492	638	8.574085E-6
	33)	ç	0	0	0.0
		1)	ço	341	7170	9.635766E-5
		2)	ça	390	3127	4.2023767E-5
		3)	çu	406	2361	3.172949E-5
	34)	â	0	0	0.0
		1)	âc	360	4414	5.9319766E-5
		2)	ât	429	1586	2.1314261E-5
		3)	âg	435	1498	2.0131629E-5
		4)	âm	566	203	2.7281178E-6
	35)	û	0	0	0.0
		1)	ûr	366	4146	5.5718112E-5
		2)	ût	370	3990	5.362163E-5
		3)	û_	433	1510	2.0292897E-5
		4)	ûm	559	220	2.956581E-6
	36)	k	0	0	0.0
		1)	k_	438	1443	1.9392482E-5
		2)	ki	450	1324	1.7793242E-5
		3)	ka	480	771	1.0361472E-5
		4)	ks	498	611	8.211232E-6
		5)	ke	521	373	5.0127487E-6
		6)	kr	564	208	2.7953129E-6
	37)	ë	0	0	0.0
		1)	ël	516	415	5.577187E-6
	38)	°	0	0	0.0
		1)	°_	522	363	4.8783586E-6
	39)	ï	0	0	0.0
		1)	ïn	544	290	3.897311E-6
		2)	ït	551	256	3.4403852E-6
	40)	w	0	0	0.0
		1)	we	549	279	3.7494822E-6
