Portuguese	2	29228653	546
		11)	ac	97	72881	0.0021384666
		12)	ap	133	49995	0.001466948
		13)	ab	143	44257	0.0012985842
		14)	ao	151	39533	0.0011599731
		15)	av	185	26624	7.8119856E-4
		16)	ag	186	26482	7.7703205E-4
		17)	az	200	21972	6.447001E-4
		18)	au	227	16653	4.8863055E-4
		19)	aí	239	14865	4.3616726E-4
		20)	aq	253	11050	3.2422793E-4
		21)	af	272	8634	2.533379E-4
		22)	aj	299	6034	1.7704899E-4
		23)	aú	388	2281	6.692886E-5
		24)	ae	429	1296	3.8027094E-5
		25)	ax	432	1221	3.582645E-5
		26)	aé	451	894	2.6231653E-5
	5)	_	0	0	0.0
		1)	_d	5	707036	0.020745775
		2)	_a	6	574476	0.016856214
		3)	_e	10	456489	0.0133942515
		4)	_p	11	451442	0.013246164
		5)	_c	17	326069	0.009567482
		6)	_s	24	294512	0.00864154
		7)	_o	30	259831	0.0076239337
		8)	_n	32	252474	0.0074080653
		9)	_q	34	233575	0.006853533
		10)	_m	45	182147	0.005344538
		11)	_t	46	180092	0.0052842405
		12)	_r	53	161474	0.004737953
		13)	_i	68	126530	0.00371263
		14)	_f	74	120828	0.0035453225
		15)	_u	81	111959	0.003285089
		16)	_v	99	70806	0.002077582
		17)	_l	128	52320	0.0015351679
		18)	_é	130	51679	0.0015163597
		19)	_g	145	41884	0.0012289559
		20)	_à	146	41032	0.0012039565
		21)	_h	174	29845	8.757088E-4
		22)	_b	175	29739	8.7259855E-4
		23)	_j	201	21580	6.3319807E-4
		24)	_ú	285	7235	2.122886E-4
		25)	_á	346	3461	1.01552294E-4
		26)	_â	363	2976	8.7321474E-5
		27)	_z	390	2182	6.402401E-5
		28)	_ó	413	1628	4.7768604E-5
		29)	_ê	448	933	2.7375987E-5
		30)	_í	525	310	9.0959875E-6
		31)	_x	528	282	8.274414E-6
	6)	d	0	0	0.0
		1)	de	7	519451	0.015241676
		2)	do	18	312811	0.009178467
		3)	da	22	303666	0.008910135
		4)	di	76	114536	0.0033607031
		5)	du	194	23961	7.030611E-4
		6)	dã	311	5348	1.5692045E-4
		7)	dr	323	4491	1.3177445E-4
		8)	dú	359	3007	8.823108E-5
		9)	dê	366	2902	8.5150175E-5
		10)	dm	383	2572	7.546735E-5
		11)	dá	392	2097	6.152995E-5
		12)	dí	430	1246	3.656E-5
		13)	dé	445	984	2.8872424E-5
		14)	dv	471	638	1.8720128E-5
		15)	dó	502	442	1.2969117E-5
		16)	dq	509	401	1.1766099E-5
		17)	d_	511	396	1.161939E-5
	7)	n	0	0	0.0
		1)	nt	13	363417	0.010663343
		2)	no	64	136902	0.0040169638
		3)	na	69	126315	0.0037063214
		4)	nd	85	94409	0.002770139
		5)	nc	90	85084	0.0024965256
		6)	ns	92	84210	0.002470881
		7)	ni	108	60232	0.0017673209
		8)	nh	114	59121	0.001734722
		9)	nã	127	52437	0.0015386009
		10)	ne	129	52252	0.0015331727
		11)	nç	188	26017	7.6338806E-4
		12)	nv	211	19082	5.59902E-4
		13)	nu	215	18402	5.399495E-4
		14)	nf	225	16835	4.9397076E-4
		15)	ng	251	12092	3.5480218E-4
		16)	nó	261	9684	2.841469E-4
		17)	ní	284	7393	2.1692461E-4
		18)	nq	335	3986	1.1695679E-4
		19)	ná	336	3942	1.15665745E-4
		20)	nj	347	3421	1.0037862E-4
		21)	nú	350	3306	9.7004304E-5
		22)	n_	370	2800	8.2157305E-5
		23)	né	472	624	1.8309342E-5
		24)	nr	474	611	1.7927898E-5
		25)	nâ	483	575	1.6871589E-5
		26)	nz	493	509	1.4935024E-5
		27)	nê	526	298	8.743885E-6
	8)	r	0	0	0.0
		1)	re	14	352797	0.010351732
		2)	ra	19	310864	0.009121339
		3)	r_	25	291976	0.008567129
		4)	ri	44	182253	0.005347648
		5)	ro	55	159182	0.0046707015
		6)	rt	106	61065	0.0017917628
		7)	rm	123	54843	0.0016091975
		8)	rá	168	30928	9.074861E-4
		9)	rd	180	28005	8.2171976E-4
		10)	rr	195	22880	6.7134254E-4
		11)	rc	199	22353	6.558794E-4
		12)	rg	208	20073	5.8897986E-4
		13)	rn	218	17999	5.2812474E-4
		14)	ru	224	16907	4.960834E-4
		15)	rs	244	13293	3.900418E-4
		16)	rv	248	12524	3.6747789E-4
		17)	rç	255	10628	3.1184565E-4
		18)	rí	258	10292	3.0198676E-4
		19)	ró	265	8981	2.6351956E-4
		20)	rê	283	7731	2.2684218E-4
		21)	rã	296	6426	1.8855101E-4
		22)	rq	310	5411	1.5876899E-4
		23)	ré	358	3028	8.884726E-5
		24)	rl	361	2979	8.74095E-5
		25)	rp	395	1998	5.8625104E-5
		26)	rf	410	1680	4.929438E-5
		27)	rb	415	1551	4.5509278E-5
		28)	râ	433	1200	3.5210272E-5
		29)	rõ	539	251	7.3648152E-6
	9)	t	0	0	0.0
		1)	te	15	341611	0.010023514
		2)	ta	26	283498	0.008318368
		3)	to	35	232372	0.0068182345
		4)	ti	50	167076	0.004902326
		5)	tr	72	122477	0.0035937072
		6)	tu	113	59221	0.0017376563
		7)	tá	203	20733	6.083455E-4
		8)	tã	220	17825	5.2301923E-4
		9)	tó	223	17323	5.082896E-4
		10)	té	236	15261	4.4778665E-4
		11)	tê	277	8206	2.4077958E-4
		12)	tâ	319	5135	1.5067063E-4
		13)	tí	329	4211	1.2355871E-4
		14)	tõ	341	3835	1.1252616E-4
		15)	t_	467	676	1.983512E-5
		16)	tc	496	488	1.43188445E-5
		17)	tn	497	469	1.3761348E-5
		18)	tm	504	440	1.2910434E-5
		19)	tl	544	218	6.396533E-6
		20)	th	545	218	6.396533E-6
		21)	ts	546	201	5.8977207E-6
	10)	m	0	0	0.0
		1)	m_	20	309844	0.00909141
		2)	me	39	219939	0.006453427
		3)	ma	41	202891	0.005953206
		4)	mo	62	138667	0.0040687523
		5)	mp	105	64755	0.0019000344
		6)	mi	107	60358	0.001771018
		7)	mu	147	40851	0.0011986457
		8)	mb	157	37665	0.0011051624
		9)	mí	308	5567	1.6334633E-4
		10)	mé	332	4108	1.205365E-4
		11)	má	342	3623	1.06305684E-4
		12)	ms	425	1422	4.172417E-5
		13)	mã	428	1296	3.8027094E-5
		14)	mó	444	1020	2.9928731E-5
		15)	mn	473	614	1.8015922E-5
		16)	mê	475	611	1.7927898E-5
		17)	mm	490	520	1.5257785E-5
		18)	mú	501	448	1.3145169E-5
	11)	c	0	0	0.0
		1)	co	23	303468	0.008904326
		2)	ci	58	150300	0.0044100867
		3)	ca	65	134105	0.0039348947
		4)	ce	91	84344	0.0024748128
		5)	ct	112	59445	0.0017442289
		6)	cu	149	39768	0.0011668685
		7)	cr	166	31943	9.3726814E-4
		8)	cl	202	20946	6.145953E-4
		9)	cç	262	9508	2.7898274E-4
		10)	ch	270	8696	2.5515712E-4
		11)	cí	279	7977	2.3406028E-4
		12)	cn	364	2967	8.70574E-5
		13)	cá	389	2216	6.502164E-5
		14)	cê	450	905	2.6554413E-5
		15)	câ	453	859	2.5204687E-5
		16)	có	462	774	2.2710627E-5
		17)	c_	477	610	1.7898556E-5
		18)	cc	503	441	1.2939775E-5
		19)	cé	505	430	1.2617014E-5
	12)	q	0	0	0.0
		1)	qu	27	277076	0.008129935
	13)	ã	0	0	0.0
		1)	ão	33	249502	0.0073208613
		2)	ã_	393	2082	6.108982E-5
		3)	ãe	538	251	7.3648152E-6
	14)	u	0	0	0.0
		1)	ue	36	230864	0.006773987
		2)	um	63	137437	0.0040326617
		3)	ua	94	79912	0.0023447694
		4)	ur	109	60177	0.0017657072
		5)	ut	117	57204	0.0016784737
		6)	ui	118	57143	0.0016766839
		7)	un	120	56111	0.001646403
		8)	u_	122	54896	0.0016107527
		9)	ul	154	38519	0.0011302204
		10)	us	165	34068	9.996196E-4
		11)	ud	212	18912	5.549139E-4
		12)	uç	243	13419	3.9373888E-4
		13)	up	246	13208	3.8754774E-4
		14)	ug	268	8766	2.5721104E-4
		15)	uc	271	8645	2.5366066E-4
		16)	ub	276	8377	2.4579704E-4
		17)	uz	297	6178	1.8127423E-4
		18)	uí	320	5092	1.4940892E-4
		19)	uê	345	3475	1.0196308E-4
		20)	uv	357	3064	8.9903566E-5
		21)	uo	360	2992	8.779095E-5
		22)	uf	384	2564	7.5232616E-5
		23)	uj	402	1893	5.5544206E-5
		24)	ué	423	1425	4.18122E-5
		25)	ux	439	1103	3.236411E-5
		26)	uá	541	245	7.188764E-6
	15)	p	0	0	0.0
		1)	po	42	199665	0.0058585494
		2)	pr	48	175360	0.0051453947
		3)	pe	59	141443	0.0041502053
		4)	pa	61	139059	0.0040802546
		5)	pl	182	27364	8.029116E-4
		6)	pu	204	20554	6.030933E-4
		7)	pi	240	14107	4.139261E-4
		8)	pt	313	5219	1.5313535E-4
		9)	pú	328	4230	1.2411621E-4
		10)	pó	375	2729	8.007403E-5
		11)	pç	380	2639	7.743326E-5
		12)	põ	381	2580	7.570209E-5
		13)	pô	408	1689	4.9558457E-5
		14)	pé	435	1132	3.3215023E-5
		15)	pí	446	982	2.881374E-5
		16)	pá	514	376	1.1032552E-5
		17)	pc	516	374	1.09738685E-5
		18)	ps	527	294	8.626517E-6
	16)	i	0	0	0.0
		1)	is	43	183278	0.005377724
		2)	ia	51	166364	0.0048814346
		3)	in	54	159628	0.004683788
		4)	id	67	126668	0.003716679
		5)	it	73	121337	0.0035602574
		6)	ic	75	120468	0.0035347592
		7)	io	82	104932	0.0030789035
		8)	im	84	97112	0.00284945
		9)	ir	88	92426	0.0027119538
		10)	iv	102	66713	0.0019574857
		11)	il	150	39562	0.001160824
		12)	ig	158	37238	0.0010926335
		13)	iz	162	35313	0.0010361503
		14)	i_	179	28862	8.4686576E-4
		15)	iç	190	25451	7.4678054E-4
		16)	if	197	22724	6.667652E-4
		17)	ie	205	20549	6.0294656E-4
		18)	ib	221	17592	5.1618257E-4
		19)	ip	257	10388	3.048036E-4
		20)	iã	294	6492	1.9048757E-4
		21)	ix	301	5855	1.7179678E-4
		22)	iá	307	5772	1.6936142E-4
		23)	iu	325	4410	1.2939775E-4
		24)	iõ	351	3289	9.6505486E-5
		25)	iê	374	2772	8.133573E-5
		26)	iq	403	1839	5.3959742E-5
		27)	ij	479	602	1.766382E-5
	17)	ç	0	0	0.0
		1)	çã	71	124457	0.003651804
		2)	çõ	152	39438	0.0011571856
		3)	ça	176	29400	8.626517E-4
		4)	ço	242	13756	4.0362708E-4
		5)	çú	542	224	6.5725844E-6
	18)	v	0	0	0.0
		1)	ve	78	112534	0.0033019606
		2)	va	100	70362	0.0020645543
		3)	vi	104	64813	0.0019017361
		4)	vo	125	54163	0.001589245
		5)	vr	339	3881	1.1387589E-4
		6)	vá	348	3407	9.996783E-5
		7)	vé	349	3368	9.88235E-5
		8)	ví	397	1971	5.7832873E-5
		9)	vê	409	1688	4.9529117E-5
		10)	vã	436	1119	3.283358E-5
		11)	vu	478	605	1.7751845E-5
		12)	vó	536	263	7.716918E-6
	19)	l	0	0	0.0
		1)	la	79	112510	0.0033012566
		2)	li	87	93382	0.0027400048
		3)	l_	95	79461	0.0023315363
		4)	le	103	64985	0.001906783
		5)	lo	116	57402	0.0016842834
		6)	lh	161	35437	0.0010397887
		7)	lt	170	30529	8.957787E-4
		8)	lu	178	28926	8.487436E-4
		9)	lí	217	18051	5.2965054E-4
		10)	lm	226	16787	4.9256237E-4
		11)	lv	245	13217	3.878118E-4
		12)	lg	250	12126	3.557998E-4
		13)	lq	327	4322	1.2681566E-4
		14)	lé	343	3603	1.0571884E-4
		15)	ld	355	3172	9.3072485E-5
		16)	lc	372	2776	8.1453094E-5
		17)	ló	401	1919	5.6307093E-5
		18)	lá	412	1645	4.8267415E-5
		19)	lê	420	1447	4.245772E-5
		20)	ls	437	1108	3.251082E-5
		21)	lp	466	714	2.0950112E-5
		22)	lâ	491	519	1.5228443E-5
		23)	lç	532	273	8.010337E-6
		24)	lb	533	272	7.980995E-6
	20)	õ	0	0	0.0
		1)	õe	110	60173	0.0017655898
	21)	f	0	0	0.0
		1)	fi	115	57486	0.0016867481
		2)	fo	132	50347	0.0014772763
		3)	fe	144	42485	0.0012465904
		4)	fa	153	38702	0.00113559
		5)	fu	222	17488	5.1313103E-4
		6)	fr	252	11600	3.4036598E-4
		7)	fl	304	5804	1.7030035E-4
		8)	fí	368	2811	8.2480066E-5
		9)	fá	460	790	2.3180097E-5
		10)	fé	465	754	2.2123788E-5
		11)	ft	488	530	1.5551204E-5
		12)	fó	506	429	1.2587672E-5
	22)	h	0	0	0.0
		1)	ho	119	56733	0.0016646537
		2)	ha	164	34095	0.0010004119
		3)	he	207	20221	5.9332245E-4
		4)	há	274	8501	2.4943543E-4
		5)	hu	306	5786	1.697722E-4
		6)	hi	352	3281	9.6270756E-5
		7)	hõ	382	2579	7.5672746E-5
		8)	hã	399	1947	5.712867E-5
	23)	é	0	0	0.0
		1)	é_	121	55656	0.0016330525
		2)	ém	187	26020	7.6347607E-4
		3)	ér	249	12163	3.5688546E-4
		4)	és	340	3840	1.12672875E-4
		5)	éc	356	3078	9.031435E-5
		6)	ét	387	2434	7.141817E-5
		7)	ég	391	2111	6.194074E-5
		8)	éd	396	1992	5.844905E-5
		9)	én	454	848	2.4881925E-5
		10)	éf	507	414	1.2147544E-5
		11)	él	523	316	9.272038E-6
		12)	ép	531	274	8.0396785E-6
		13)	év	535	268	7.863628E-6
	24)	g	0	0	0.0
		1)	gu	124	54365	0.0015951721
		2)	ga	137	45659	0.0013397215
		3)	go	148	39996	0.0011735584
		4)	gr	155	38420	0.0011273156
		5)	gi	169	30690	9.005027E-4
		6)	ge	193	24311	7.133308E-4
		7)	gn	312	5270	1.5463178E-4
		8)	gê	377	2662	7.810812E-5
		9)	gl	385	2553	7.4909854E-5
		10)	gé	438	1107	3.2481476E-5
		11)	gí	461	783	2.2974704E-5
		12)	gã	470	651	1.9101573E-5
		13)	g_	480	597	1.751711E-5
		14)	gá	486	547	1.6050017E-5
		15)	gm	515	375	1.1003211E-5
		16)	gó	534	270	7.922311E-6
	25)	á	0	0	0.0
		1)	á_	139	45143	0.0013245811
		2)	ár	191	25269	7.4144034E-4
		3)	áv	254	10968	3.218219E-4
		4)	át	298	6129	1.7983647E-4
		5)	ál	324	4482	1.3151037E-4
		6)	ás	338	3890	1.1413997E-4
		7)	ám	354	3176	9.3189854E-5
		8)	ác	367	2869	8.418189E-5
		9)	ág	398	1960	5.751011E-5
		10)	áf	406	1697	4.9793194E-5
		11)	áp	449	911	2.6730466E-5
		12)	áx	452	863	2.5322055E-5
		13)	áb	510	400	1.1736757E-5
		14)	áu	518	363	1.0651108E-5
		15)	ád	522	323	9.477431E-6
	26)	b	0	0	0.0
		1)	br	156	38372	0.0011259072
		2)	ba	160	36641	0.0010751163
		3)	be	183	27014	7.9264195E-4
		4)	bi	189	25558	7.4992015E-4
		5)	bé	213	18725	5.4942694E-4
		6)	bo	234	15693	4.6046235E-4
		7)	bl	238	14924	4.3789842E-4
		8)	bs	267	8821	2.5882485E-4
		9)	bu	280	7966	2.3373753E-4
		10)	bj	288	6991	2.0512918E-4
		11)	b_	407	1695	4.973451E-5
		12)	bt	411	1655	4.8560836E-5
		13)	bv	421	1439	4.2222986E-5
		14)	bm	476	611	1.7927898E-5
		15)	bá	489	525	1.5404494E-5
	27)	à	0	0	0.0
		1)	à_	167	31375	9.2060195E-4
		2)	às	263	9263	2.7179395E-4
		3)	àq	512	392	1.1502022E-5
	28)	z	0	0	0.0
		1)	za	184	26990	7.919377E-4
		2)	ze	206	20462	6.0039386E-4
		3)	z_	216	18309	5.3722074E-4
		4)	zi	300	5979	1.7543518E-4
		5)	zo	309	5466	1.603828E-4
		6)	zã	379	2645	7.760931E-5
		7)	zm	414	1607	4.715242E-5
		8)	zõ	431	1234	3.6207897E-5
		9)	zê	458	804	2.3590883E-5
		10)	zá	529	281	8.245072E-6
	29)	ê	0	0	0.0
		1)	ên	198	22481	6.596351E-4
		2)	êm	322	4578	1.3432719E-4
		3)	ês	337	3900	1.1443339E-4
		4)	ê_	426	1378	4.043313E-5
		5)	êx	457	812	2.3825618E-5
		6)	êl	459	796	2.3356148E-5
		7)	êe	508	405	1.1883467E-5
		8)	êu	530	275	8.069021E-6
	30)	í	0	0	0.0
		1)	ít	210	19322	5.669441E-4
		2)	ív	231	15856	4.6524507E-4
		3)	ís	235	15344	4.5022203E-4
		4)	íc	269	8735	2.5630146E-4
		5)	íd	287	7064	2.0727114E-4
		6)	ín	289	6966	2.0439563E-4
		7)	íp	331	4145	1.2162215E-4
		8)	íf	373	2772	8.133573E-5
		9)	ía	376	2685	7.8782985E-5
		10)	ío	400	1930	5.6629855E-5
		11)	í_	419	1465	4.2985874E-5
		12)	íl	424	1423	4.1753516E-5
		13)	ír	427	1374	4.031576E-5
		14)	íb	442	1031	3.0251493E-5
		15)	ím	464	756	2.2182472E-5
		16)	íz	492	512	1.502305E-5
		17)	íg	494	499	1.4641605E-5
	31)	ó	0	0	0.0
		1)	ór	214	18580	5.4517237E-4
		2)	ós	291	6720	1.9717752E-4
		3)	óm	314	5218	1.53106E-4
		4)	óp	315	5183	1.5207904E-4
		5)	ó_	316	5161	1.5143352E-4
		6)	óx	371	2776	8.1453094E-5
		7)	ón	404	1831	5.372501E-5
		8)	óg	405	1811	5.313817E-5
		9)	ól	418	1508	4.4247576E-5
		10)	ót	469	658	1.9306966E-5
		11)	ód	482	576	1.690093E-5
		12)	ób	484	568	1.6666196E-5
		13)	óv	487	543	1.5932648E-5
		14)	óc	520	336	9.858876E-6
		15)	ói	540	250	7.3354736E-6
		16)	óf	543	220	6.455217E-6
	32)	j	0	0	0.0
		1)	ju	219	17947	5.2659895E-4
		2)	je	228	16076	4.7170027E-4
		3)	ja	237	15105	4.432093E-4
		4)	já	259	9897	2.903967E-4
		5)	jo	317	5140	1.5081733E-4
	33)	x	0	0	0.0
		1)	xi	230	15909	4.6680018E-4
		2)	xe	266	8897	2.6105484E-4
		3)	xt	273	8603	2.5242832E-4
		4)	xp	278	8088	2.3731723E-4
		5)	xa	286	7185	2.1082151E-4
		6)	xc	321	4630	1.3585297E-4
		7)	xo	365	2909	8.535557E-5
		8)	xí	456	833	2.4441797E-5
		9)	xu	485	558	1.6372776E-5
		10)	xã	498	465	1.364398E-5
	34)	â	0	0	0.0
		1)	ân	281	7870	2.309207E-4
		2)	âm	333	4095	1.20155055E-4
	35)	ú	0	0	0.0
		1)	úl	326	4403	1.2919235E-4
		2)	úb	330	4210	1.2352937E-4
		3)	úd	353	3204	9.4011426E-5
		4)	úm	362	2978	8.738016E-5
		5)	ún	369	2804	8.227467E-5
		6)	úv	416	1545	4.5333225E-5
		7)	ús	417	1536	4.5069148E-5
		8)	út	441	1076	3.157188E-5
		9)	úc	521	329	9.653483E-6
	36)	ô	0	0	0.0
		1)	ôr	440	1102	3.2334767E-5
		2)	ôs	499	458	1.3438587E-5
	37)	y	0	0	0.0
		1)	y_	524	310	9.0959875E-6
